Time,Trend,Seasonal1,Seasonal2,Noise,Combined
178,110.14807014095005,-0.18049363231942722,1989.8786182468111,35.80916600949032,2135.655360764932
179,109.30816798867683,-44.17444860830336,-446.4335775207985,33.92620356614595,-347.3736545742791
180,108.4584835173937,-56.166702272817666,-1406.2616980752296,38.32589686150693,-1315.6440199691467
181,107.5993033485286,-1.843201918737658,2284.8215539442076,40.12318221317837,2430.700837587177
182,106.73091410350939,12.25207859655436,-1580.6563690194027,44.31323653347617,-1417.3601397858629
183,105.853602403764,68.52592023046283,-218.44964917026368,45.44027393079468,1.370147394757815
184,104.96765487072032,21.533558989470464,1866.2328083394766,47.308958808010814,2040.0429810076782
185,104.07335812580622,-0.2541111684155065,-2221.2526912647013,48.4150029993423,-2069.0184413079683
186,103.17099879044963,-45.4818638299441,1037.5824956031277,54.61019260416608,1149.8818231677992
187,102.26086348607842,-55.05993924548779,864.8343325232393,53.740262925533166,965.7755196893631
188,101.3432388341205,-1.5612153178733519,-2168.169384718438,53.87067033712707,-2014.5166908650638
189,100.41841145600374,13.179375548049263,1969.5858420227391,59.306050347304925,2142.489679374097
190,99.48666797315609,68.75415585209541,-406.6450580444606,62.74601980644197,-175.65821441276714
191,98.5482950070054,20.368455413982957,-1437.9839457297896,66.4259609816271,-1252.641234327174
192,97.60357917897956,-0.34517060880774025,2286.503124105587,66.23660950679948,2449.9981421825587
193,96.65280711050652,-46.77550861535372,-1551.1324165828835,65.99474584298771,-1435.260372244743
194,95.69626542301411,-53.92174360322365,-258.7275056772661,66.9860523270135,-149.96693153046215
195,94.73424073793028,-1.3083862153401216,1889.3635838386815,67.70765076124229,2050.497089122514
196,93.76701967668288,14.140599735878999,-2211.213402459066,71.18410638110893,-2032.1216766653952
197,92.79488886069986,68.92446890938001,1001.3274859323009,71.63474669952826,1234.681590401909
198,91.81813491140906,19.22952414625512,902.190755308973,72.78094735021887,1086.019361716856
199,90.83704445023842,-0.4553844679537155,-2180.749949951969,70.59160985047451,-2019.7766801192097
200,89.8519040986158,-48.05304930741938,1948.6758316605178,71.32210610811354,2061.7967925598277
201,88.86300047796911,-52.754257147990145,-366.7291030400134,72.68280970522683,-257.93755000480763
202,87.87062020972625,-1.0834631731725652,-1469.25555408624,77.8858735906748,-1304.5825234590116
203,86.87504991531515,15.13490736927072,2287.4681437338177,84.14747195095333,2473.6255729693567
204,85.87657621616363,69.03652263701503,-1521.1223660744356,83.00518907484549,-1283.2040781464116
205,84.87548573369963,18.118181073929463,-298.9242814587805,80.22762222012415,-115.70299243102727
206,83.87206508935107,-0.58641086646657,1911.902265467977,80.67456002239791,2075.8624797132593
207,82.8666009045458,-49.31216412743994,-2200.481157616882,81.69639739243705,-2085.230323447339
208,81.85937980071174,-51.55966569616688,964.7586775457247,84.04436499471788,1079.1027566449875
209,80.85068839927679,-0.885114927666287,939.2644471157271,85.86695623166015,1105.0969768189977
210,79.84081332166882,16.161350966404864,-2192.6471058680895,86.12285930500457,-2010.5220822750111
211,78.83004118931575,69.09009538099247,1927.1551399957477,85.12969720135615,2160.204973767412
212,77.81865862364548,17.035750267185403,-326.6982214773935,82.1051398869038,-149.7386726996588
213,76.80695224608587,-0.7398487646761966,-1500.0667231633763,81.18393351440814,-1342.8156861675584
214,75.79520867806485,-50.55054881939306,2287.716310408439,84.59046856718103,2397.5514388342917
215,74.78371454101033,-50.340193739438526,-1490.6356221248532,84.28309483814941,-1381.9090064851318
216,73.77275645635015,-0.7119343143633153,-339.0273795404955,86.98225473121542,-178.98430266729324
217,72.76262104551225,17.21888131757313,1933.8417899943558,86.34305637958968,2110.166348737031
218,71.75359492992453,69.08508114456849,-2189.059320038063,84.00601559225093,-1964.2146283713193
219,70.74596473101485,15.983461035243407,927.887530475476,86.60356701386812,1101.2205232556023
220,69.74001707021112,-0.9172333484559478,976.043789689693,88.42878240305714,1133.2953558145052
221,68.73603856894127,-51.765922257954536,-2203.8571241039012,88.43800903621299,-2098.4489987567017
222,67.73431584863316,-49.09809901585308,1905.0305112409883,89.9104746023164,2013.5772026760847
223,66.73513553071469,-0.5624423884840937,-286.5649583425332,94.33395042607684,-126.05831477422576
224,65.73878423661375,18.306349712767737,-1530.4077972737011,93.56984264625301,-1352.7928206780666
225,64.74554858775826,69.02148984936179,2287.2475463583064,90.18810758902099,2511.2026923844473
226,63.75571520557611,14.962445229915154,-1459.6817387524097,85.02573319585534,-1295.9378451210632
227,62.76957071149517,-1.120031579207122,-379.02423230507054,85.78715969597616,-231.58753347680633
228,61.78740172694337,-52.95603200601101,1955.1752819502838,89.88863009891824,2053.8952817701343
229,60.80949487334859,-47.835667004816585,-2176.9514691289633,93.54172849780265,-2070.4359127626285
230,59.836136772138715,-0.435092730161434,890.725599501346,96.77425314253756,1046.9008966858607
231,58.867614044741664,19.422510428204014,1012.5172570210207,95.27991361742215,1186.0872951113886
232,57.90421331258532,68.89944731091302,-2214.376491633571,95.59176874938986,-1991.9810622606828
233,56.94622119709757,13.973734802992603,1882.308878872237,97.20994284167529,2050.4387777140028
234,55.99392431970633,-1.3496379194723311,-246.34189070597898,96.5717433071197,-95.12586099862528
235,55.047609301839486,-54.11865980764957,-1560.2692680493485,96.83731275260446,-1462.503005802554
236,54.10756276492493,-46.55520535990934,2286.061998485966,93.13006003999952,2386.744415930981
237,53.17407133039057,-0.3282759233745601,-1428.2704163687952,92.50757643487766,-1282.9170445269015
238,52.24742161966429,20.56602346552001,-418.9023054306104,92.85679405218318,-253.23206629324292
239,51.32790025417398,68.71919492877105,1975.896055788353,90.25573952808742,2186.1988904993855
240,50.41579385534756,13.018259623521356,-2164.161399280646,92.02203394800131,-2008.7053118537758
241,49.51138904461291,-1.6073702452136258,853.2845305297722,94.1507845291488,995.3393338583203
242,48.614972443397924,-55.25162700269521,1048.673418955871,96.62166385741332,1138.658428253987
243,47.72683067313051,-45.25903829368016,-2224.2019118692506,96.05833754378044,-2125.67578194602
244,46.84725035523855,-0.24032419703568997,1858.9973634560988,91.56184561940788,1997.1661352337096
245,45.97651811114995,21.735457536851168,-206.0416237814547,89.64233279349367,-48.68731533995992
246,45.114920562292596,68.48108909188726,-1589.6417774218428,87.69888342031378,-1388.3468843473493
247,44.2627443300944,12.096845560405303,2284.160038321617,86.59830195583564,2427.117930167952
248,43.42027603598324,-1.89446595529722,-1396.4114987391738,88.52192653994064,-1266.3637621185471
249,42.58780230138702,-56.352799849066805,-458.6491018187038,85.26997697833076,-387.14412238805284
250,41.76560974773364,-43.94950092857909,1995.9976179764155,84.29330538986606,2078.1070321854363
251,40.953984996451,-0.16951621626262203,-2150.6931186797938,84.00527492741737,-2025.903374972188
252,40.153214668966974,22.929293288288484,815.5760569442127,91.51646128386469,970.1750261853329
253,39.36358538670948,68.18560030083087,1084.5009447784287,86.83532709461937,1278.8854575605883
254,38.5853837711064,11.210212835108468,-2233.330305694173,87.65052418518735,-2095.884184902771
255,37.81889644358564,-2.2120782882434558,1835.1032704183242,89.340799546395,1960.0508881200612
256,37.0644100255751,-57.420094739522455,-165.67678697560598,89.277100507356,-96.75537118219735
257,36.32221113850265,-42.628933628346026,-1618.5161205547556,86.93028596567913,-1537.89255707892
258,35.592586403796226,-0.11408201149843371,2281.5422619066794,84.73742505090453,2401.758191349882
259,34.875822442883695,24.14592675361653,-1364.1149698973186,84.99844779484626,-1220.0947729059721
260,34.17220587719295,67.83331200904502,-498.2521655107988,84.49243108224547,-311.75421654231536
261,33.482023328151904,10.35897464847731,2015.4736690325467,87.37077907481377,2146.68544608399
262,32.80556141718844,-2.561272855761124,-2136.550848052607,86.34682862010045,-2019.959730871079
263,32.14310676573047,-58.45148329952418,777.6119959281067,80.54972971663994,831.853349110953
264,31.494945995205878,-41.29967632422264,1119.9886067617513,78.41233705157964,1188.5962134843141
265,30.861365727042553,-0.07220803277854729,-2241.758812427593,77.95164474174771,-2133.0180099915815
266,30.24265258266841,25.383673029711602,1810.6340877544133,80.50442346325437,1946.7648368300477
267,29.63909318351133,67.42491918608063,-125.26002993016252,82.16398075455578,53.96796319398523
268,29.050974150999213,9.543636085093866,-1646.8832487283416,82.54442317062541,-1525.7442153216232
269,28.478582106559962,-2.9430244020290126,2278.209489607006,83.41660360935752,2387.1616509208948
270,27.92220367162146,-59.44499735335803,-1331.3909510167873,85.75728745062501,-1277.156457247899
271,27.382125467611615,-39.964062850286965,-537.6990855916845,80.78102970007683,-469.49999327428304
272,26.858634115958317,-0.04204231613304574,2034.3181054991912,82.29790200447177,2143.432599303488
273,26.351966752215148,26.640770164303337,-2121.7390193421047,81.87590602948248,-1986.870376396104
274,25.862089489679597,66.96122660645872,739.4042447615735,83.36343218649418,915.590993044206
275,25.388876132865757,8.764593297777239,1155.1252836863462,84.39778552759367,1273.676538644583
276,24.932200408678554,-3.358213797133368,-2249.484790721274,81.95122184150281,-2145.959582268226
277,24.49193604402292,-60.3987337459099,1785.5974836830094,80.30666975078606,1829.9973557319086
278,24.06795676580379,-38.62441530230764,-84.80401855775905,79.17986464114531,-20.18061245311759
279,23.6601363009261,-0.021699748824408845,-1674.734272175252,81.48723841291779,-1569.6085972102326
280,23.26834837629478,27.915383246372677,2274.162765855794,81.06831929327527,2406.4148167717367
281,22.892466718814767,66.44314686848146,-1298.2496972391234,80.93163213365479,-1127.9824515181724
282,22.532365055390986,8.022132974191958,-576.9775000788571,76.92575863913655,-469.49724341013757
283,22.187917112928375,-3.807625272441401,2052.5250218558817,76.13190660134651,2147.0372202977155
284,21.85899661833187,-61.31085900786781,-2106.2622743192283,80.9605904691857,-2064.7535462395786
285,21.5454772985064,-37.283038434326905,700.9647770930113,80.50120419799327,765.728420155184
286,21.2472328803569,-0.009267419867566438,1189.899964325367,75.7669639648375,1286.9048937506936
287,20.964137090788302,29.205608688873287,-2256.5058193872424,75.67544789646814,-2130.6606257111125
288,20.696063656705537,65.8716981480344,1760.0013042428104,75.5098578658069,1922.0789239133574
289,20.442886305013545,7.31643208679536,-44.321431072657525,72.72627072982814,56.16415804897952
290,20.204478762617253,-4.291943905108242,-1702.0604628664325,72.07845160887311,-1614.0694764000505
291,19.980714756421595,-62.179613852574896,2269.4033588262782,70.68809598148275,2297.8925557116077
292,19.771468013331503,-35.942214107177946,-1264.7015944600696,70.90260762165042,-1209.9697329322657
293,19.576612260251917,-0.00281004206516476,-616.0750997965515,68.21570369639561,-528.2855938819691
294,19.396021224087765,30.50947869295656,2070.0887123699276,67.38718922799447,2187.3814015149665
295,19.229568631743977,65.24800169305388,-2090.1254631281918,72.84972935800694,-1932.798163445387
296,19.07712821012549,6.647557926606845,662.3056391867622,67.3962173539329,755.4265426774274
297,18.938573686137232,-4.8117533582540455,1224.3017508953433,68.5921374991784,1307.0207087224048
298,18.813778786684146,-63.003317493072686,-2262.8196981565466,70.94111659575158,-2236.0681202671835
299,18.70261723867116,-34.60419580295832,1733.8535708337574,77.04691733085927,1794.9989096003296
300,18.6049627690032,-0.00037543160520266854,-3.8249540176139236,78.6831637979377,93.46279711772178
301,18.520689104585212,31.82496588252383,-1728.8532572463375,81.27750869254997,-1597.2300935666785
302,18.449669972322123,64.57327906502192,2263.932760034305,79.47053913628491,2426.426248207934
303,18.391779099118867,6.015468420580536,-1230.75715607481,75.52258157647492,-1130.8273269786355
304,18.34689021188037,-5.367533882710236,-654.9796322332243,79.18157823924972,-562.8186976648044
305,18.314877037511575,-63.78037176849729,2087.003672884493,80.87626344702167,2122.414441600529
306,18.295613302917406,-33.27120321932663,-2073.33364276653,83.14648203854296,-2005.1627506443963
307,18.288972735002805,-3.112506162770651e-08,623.4389461480212,83.31110974797686,725.0390285998758
308,18.294829060672704,33.14998809733994,1258.3198624713561,85.19533515630562,1394.9600147856745
309,18.31305600683203,63.84884913447532,-2268.4244483687803,82.50099857851984,-2103.761544648953
310,18.343527300385723,5.4200127316389795,1707.1624777032657,86.65879853204095,1817.5848162673312
311,18.38611666823871,-5.959660585563183,36.67272171186475,86.73523279338298,135.83441058792326
