Time,Trend,Seasonal1,Seasonal2,Noise,Combined
119,-414480.3448735698,38.96113878192712,-4817.542415784141,7.75964913760158,-419251.1665014344
120,-411633.2372766666,7.147570438062627,4190.928848559547,7.298281343235159,-407427.8625763258
121,-408797.7381413713,0.0039712287688573,-3480.4338119364506,0.07280235996818465,-412278.095179719
122,-405973.82579751406,-4.367230796936124,2700.2778689035977,-1.0625955336517472,-403278.9777549411
123,-403161.47857492487,-31.837702841828627,-1866.0758459651552,-1.458454120960679,-405060.85057785286
124,-400360.67480343464,-74.29480892783755,994.5243022820671,5.268067530263865,-399435.1772425502
125,-397571.39281287306,-95.7374477660478,-103.06734792692389,1.3696995735598934,-397768.8279089925
126,-394793.61093307065,-75.32319376882612,-790.4525000977427,2.5395418882853953,-395656.84708504897
127,-392027.30749385763,-32.92163226147347,1668.1514359585804,-8.916960859319394,-390400.99465101986
128,-389272.4608250641,-4.748208089531294,-2512.4623094867634,-3.402071867583067,-391793.073414508
129,-386529.0492565206,0.0012878525083134644,3306.486232808063,-0.49085843518833094,-383223.0525942952
130,-383797.05111805734,6.657361556853122,-4034.3308116985495,-0.7539574306423203,-387825.47852562973
131,-381076.44473950425,37.817823962217766,4681.428231963034,-2.6491216130844886,-376359.8478051921
132,-378367.208450692,79.62132591162705,-5234.8268343352365,-8.938365598327744,-383531.35232471395
133,-375669.3205814507,95.33909581913814,5683.450342026062,7.790894674882894,-369882.7402489306
134,-372982.7594616107,69.5965467179863,-6018.319552478835,3.1636352120336806,-378928.3188321595
135,-370307.50342100195,27.242951750206352,6232.732056169534,-5.446320241554969,-364052.97473332373
136,-367643.53078945517,2.9213865517616395,-6322.396385378975,2.5148746586900943,-373960.4909136237
137,-364990.8198968002,-0.05298117999741223,6285.517907948393,8.658671653895356,-358696.69629837794
138,-362349.3490728674,-9.547176859562647,-6122.834746854302,2.5822942118359204,-368479.1487023695
139,-359719.0966474875,-44.07358576240913,5837.6030066721005,-3.9247864354908,-353929.4920130133
140,-357100.04095049016,-84.34714113297207,-5435.5316026208575,-7.675114821482613,-362627.59480906546
141,-354492.1603117058,-93.97243295924103,4924.667996586385,-3.4910300850344305,-349664.9557781637
142,-351895.4330609649,-63.495592209084215,-4315.237127116882,0.5691069243907046,-356273.5966733665
143,-349309.83752809744,-22.01527114546413,3619.4367572083665,-3.889138363351331,-345716.3051803979
144,-346735.3520429338,-1.6157342404220252,-2851.1933359953796,7.242537022665863,-349580.91857614694
145,-344171.95493530435,0.26348447155474514,2025.883260776871,0.5215859294705608,-342145.28660412645
146,-341619.62453503924,13.050787465156764,-1160.0251183197124,7.4515454213253784,-342759.14732047246
147,-339078.33917196875,50.488470042450736,270.94906523224705,-11.724274476435843,-338768.62591117044
148,-336548.0771759231,88.36319034142264,623.5500352380539,-3.347967991582347,-335839.5119183352
149,-334028.8168767326,91.66994316067675,-1505.5687775134804,3.4655249541171154,-335439.2501861313
150,-331520.5366042276,57.15424812358993,2357.4535504704486,-0.8491282093615755,-329106.7779338429
151,-329023.2146882382,17.310569357953177,-3162.1538745861662,3.259349949027915,-332164.7986435174
152,-326536.8294585947,0.7618365966407895,3903.5636674022126,9.663987064484976,-322622.8399675313
153,-324061.3592451275,-0.739762856214966,-4566.843606874449,1.836738449910104,-328627.1058764082
154,-321596.7823776666,-17.160416640578788,5138.718140504625,-9.313727250882247,-316484.5383810535
155,-319143.0771860425,-56.93593975272436,-5607.741195613897,-2.111625655272201,-324809.8659470644
156,-316700.22200008546,-91.5757565549942,5964.525272565312,-5.831355320159764,-310833.10383939533
157,-314268.19514962554,-88.48614630026545,-6201.9293356328735,-3.4183358903287924,-320562.02896744903
158,-311846.9749644932,-50.707982297017914,6315.20174088015,2.9030719265043206,-305579.57813398354
159,-309436.5397745187,-13.180726520789074,-6302.075340345964,3.4284540987921597,-315748.3673872866
160,-307036.86790953204,-0.274734958915223,6162.812859026256,0.4443446333074061,-300873.88544083136
161,-304647.9376993638,1.5797083586734588,-5900.2016364315,0.8033540771049377,-310545.7562733595
162,-302269.7274738441,21.846298912644357,5519.497837967455,-2.568587199874061,-296730.95192416385
163,-299902.2155628032,63.283075662224704,-5028.321252748822,-5.608534352714218,-304872.86227424257
164,-297545.3802960714,93.90924024654174,4436.502783468317,4.524287948581955,-293010.443984408
165,-295199.2000034789,84.49598306559052,-3755.8876808124264,-6.2908999767542975,-298876.8826012025
166,-292863.65301485604,44.28986421298204,3000.098460688386,-6.719910535091998,-289825.9846004898
167,-290538.717660033,9.656249633894488,-2184.2622494756706,7.1781154607648405,-292706.14554441406
168,-288224.3722688402,0.05690729204748008,1324.708014488662,-3.590548490616309,-286903.1978955501
169,-285920.5951711077,-2.868758426257097,-438.6397395848289,8.335717325785726,-286353.767951793
170,-283627.3646966659,-27.057263907907505,-456.207912689154,-1.6508464342047866,-284112.2807196972
171,-281344.65917534503,-69.39442683938908,1341.9245604888563,7.012017960774592,-280065.1170237348
172,-279072.45693697524,-95.30839682514404,-2200.782579086482,9.28217581843339,-281359.26573706843
173,-276810.73631138704,-79.79259689229835,3015.591919400332,-10.396077163562644,-273885.33306604257
174,-274559.47562841047,-38.02670928281942,-3770.044166944045,-6.315641319832867,-278373.8621459572
175,-272318.6532178759,-6.745665597632314,4449.038954853432,2.2495466175287997,-267874.1103820026
176,-270088.24740961345,-0.0016381980872286457,-5038.986197831927,2.1025701628957814,-275125.13267548056
177,-267868.2365334536,4.676900361834249,5528.078097800198,-4.797276114983371,-262340.2788114065
178,-265658.5989192265,32.721988517337415,-5906.525477054992,4.760681722280822,-271527.6417260419
179,-263459.3128967624,75.13595777780954,6166.7537087274195,-9.606214477603215,-257227.02944473477
180,-261270.35679589157,95.73997315621713,-6303.554322991236,-0.37453692816527906,-267478.5456826547
181,-259091.70894644427,74.48458059462601,6314.1892546218305,-2.3598857177807298,-252705.39499694557
182,-256923.3476782508,32.03543304109774,-6198.445645390308,-0.6335585652763613,-263090.3914491653
183,-254765.25132114138,4.435599107365432,5958.640104422389,-2.7606593734213107,-248804.93627698504
184,-252617.3982049463,-0.003326302705990845,-5599.572341251012,6.93605526812466,-258210.0378172319
185,-250479.76665949577,-7.056154692699084,5128.429099597393,-0.6713223897908684,-245359.06503698087
186,-248352.33501462018,-38.75088011306084,-4554.640314646584,7.0576488372654245,-252938.66856054257
187,-246235.08160014966,-80.3789719742812,3889.690372830627,10.771788044522912,-242414.9984112488
188,-244127.98474591447,-95.19369319170745,-3146.8882517560355,0.9972335839207139,-247369.0694572783
189,-242031.02278174495,-68.69277167122029,2341.10114092651,0.3527050913748084,-239758.26170739828
190,-239944.1740374714,-26.419726096068054,-1488.4568748439392,-6.860070051705113,-241465.91070846314
191,-237867.4168429239,-2.6915318672664754,606.0211342911858,5.5239053692648445,-237258.5633351307
192,-235800.72952793288,0.07195246475962286,288.54412338480927,12.218860071506873,-235499.8945920118
193,-233744.0904223286,10.038615818648296,-1177.3341684694144,-3.118843145327588,-234914.50481812467
194,-231697.4778559412,45.03853417155704,2042.5598621672807,0.7550379649393533,-229609.12442163742
195,-229660.8701586011,85.00389242025852,-2866.903706336282,9.070056348433493,-232433.69991616867
196,-227634.24566013843,93.68256263774947,3633.8664533305714,-6.883021804650416,-223913.57966597474
197,-225617.58269038342,62.5466940154612,-4328.097338554395,-7.275403926049025,-229890.4087388484
198,-223610.85957916657,21.26715079131334,4935.701326119846,2.7826592403789068,-218651.10844301502
199,-221614.05465631787,1.4592186806800327,-5444.517218084637,7.880654606821391,-227049.232001115
200,-219627.14625166773,-0.3160394872068017,5844.361060911597,1.8266785664697545,-213781.27455167688
201,-217650.11269504638,-13.635111192129093,-6127.229977367963,2.873878439463481,-223788.10390516702
202,-215682.9323162841,-51.4666920160294,6287.462344167605,-0.9521859706197574,-209447.88885010313
203,-213725.58344521106,-88.90378378006132,-6321.851109399589,-3.420267526522071,-220139.75860591722
204,-211778.04441165767,-91.24248336375534,6229.707981693987,-0.5473746056716947,-205640.1262879331
205,-209840.2935454541,-56.18075451516623,-6012.8772063783135,-0.4350238116635786,-215909.78653015927
206,-207912.30917643057,-16.64674756320899,5675.69865289477,-0.6582929982234141,-202253.91556409723
207,-205994.06963441757,-0.6667158259546122,-5224.920952283845,2.917609920712522,-211216.73969260664
208,-204085.55324924507,0.8414072900754365,4669.56642328815,-9.961590344642307,-199425.1070090115
209,-202186.7383507435,17.834521312881947,-4020.7504905814517,4.064141343676143,-206185.59017866838
210,-200297.60326874303,57.90760902068593,3291.459209468245,-1.2181460574612828,-196949.45459631155
211,-198418.126333074,91.98750886837513,-2496.2893498985404,-2.6671624284311557,-200825.09533653263
212,-196548.28587356664,87.9311893180752,1651.1562420180728,-3.5610953258643403,-194812.75953755635
213,-194688.06022005127,49.73031046158855,-772.9752307272224,5.273412769592845,-195406.0317275473
214,-192837.42770235802,12.607223315975562,-120.67688506217628,-5.416455909603591,-192950.91382001384
215,-190996.36665031724,0.2269583480138141,1011.9136521765602,7.915557997683271,-189976.310481795
216,-189164.85539375927,-1.7442694680867505,-1882.8969606625192,2.0839194754767405,-191047.41270441443
217,-187342.87226251425,-22.603782550037007,2716.1940736787956,10.165185527595247,-184639.11678585788
218,-185530.39558641246,-64.22773099223102,-3495.1265438426913,3.189185112577016,-189086.5606761348
219,-183727.40369528416,-94.18242316574623,4204.104032467829,-4.899825441206369,-179622.3819114233
220,-181933.87491895963,-83.82653641637607,-4828.936350298961,-2.058125768937179,-186848.6959314439
221,-180149.78758726918,-43.327727574632355,5357.1174742463945,9.970499835320267,-174826.02734076208
222,-178375.12003004304,-9.175776261733937,-5778.0758555231605,-3.2032134291524996,-184165.5748752571
223,-176609.85057711147,-0.04080606221203433,6083.3860092658615,-1.88150198876875,-170528.38687589657
224,-174853.95755830465,3.1079038155243532,-6266.937150671502,5.096421659155059,-181112.69038350147
225,-173107.419303453,27.888573856962246,6325.055502396863,-2.7263743174942783,-166757.20160151666
226,-171370.21414238669,70.2915669458429,-6256.577825237008,-1.7582018751745296,-177558.25860255302
227,-169642.32040493592,95.43652518355341,6062.87470036588,-2.5544018072314465,-163486.5635811937
228,-167923.71642093104,79.02419857605072,-5747.823097144782,-1.78350749069222,-173594.29882699047
229,-166214.38052020237,37.09854867126822,5317.728775554255,15.05438765353948,-160844.49880832332
230,-164514.29103258002,6.35759213475061,-4781.200076365191,-2.261585072178161,-169291.39510188266
231,-162823.42628789437,0.0004636938228880954,4148.975625139778,6.651988415778159,-158667.798210645
232,-161141.76461597567,-4.999723691189273,-3433.709398567853,-3.2954634700194525,-164583.76920170474
233,-159469.28434665402,-33.61466745996207,2649.7174550374284,-4.63146756477432,-156857.81302664135
234,-157805.96380975994,-75.96564041549918,-1812.6913986287116,8.10021829385467,-159686.5206305103
235,-156151.78133512358,-95.71999707852869,939.3843115517548,6.013679071094081,-155302.10334157926
236,-154506.71525257514,-73.63484018006399,-47.27544109211298,0.685232669491453,-154626.94030117782
237,-152870.74389194505,-31.157889550919045,-845.7796476424182,-2.988113276523598,-153750.66954241492
238,-151243.84558306332,-4.136026085434443,1721.9064509788386,9.061651751005314,-149517.01350641894
239,-149625.99865576043,0.006830895934794777,-2563.5692849914876,2.0952696513372464,-152187.46584020465
240,-148017.18143986646,7.468841201017857,3353.9222623350447,0.995654083167359,-144654.79468224721
241,-146417.3722652119,39.68990322390171,-4077.1464627942823,-2.3696715369544323,-150457.1984963192
242,-144826.5494616268,81.12239896784338,4718.766549079729,2.5881934103719573,-140024.07232016884
243,-143244.69135894155,95.0260885135857,-5265.940490801937,-1.0343256769345188,-148416.64008690685
244,-141671.77628698634,67.78085121223664,5707.716597797039,11.711076655248144,-135884.5677613218
245,-140107.78257559153,25.607171650888787,-6035.252718279847,6.312323906894926,-146111.11579831358
246,-138552.68855458725,2.4734635217687044,6241.993214571941,-0.5483988310879719,-132308.7702753246
247,-137006.47255380388,-0.09496466671983396,-6323.800174234386,2.259775679512927,-143328.10791702548
248,-135469.11290307163,-10.544198093981153,6279.036230413322,-7.5344193023428,-129208.15529005465
249,-133940.58793222066,-46.00672725030678,-6108.597333748683,2.1635562855635357,-140093.02843693408
250,-132420.87597108146,-85.6439628009499,5815.894819916044,-3.969023933801426,-126694.59413790015
251,-130909.95534948414,-93.37131679723639,-5406.787131719883,-7.768973543836615,-136417.8827715451
252,-129407.80439725895,-61.592744624721995,4889.462562321013,2.6698577204231357,-124577.26472184224
253,-127914.40144423622,-20.531290652051695,-4274.275366493298,-7.085028694255355,-132216.29313007582
254,-126429.72482024622,-1.3128323380841322,3573.538520143955,1.6451766075790581,-122855.85395583278
255,-124953.75285511914,0.37507252450352774,-2801.277276017053,-5.340091656030085,-127759.99515026771
256,-123486.46387868527,14.23332285632881,1972.94844816448,2.6781444498999916,-121496.60396321457
257,-122027.83622077492,52.445217932840876,-1105.1310437076029,-0.5323408851447763,-123081.05438743482
258,-120577.84821121825,89.42559816732069,215.19443389701186,0.8329289717276546,-120272.3952501822
259,-119136.47817984565,90.79497719492716,679.0492939711585,-0.40653317624046387,-118367.04044185582
260,-117703.7044564873,55.20532576959811,-1559.7018456035657,-8.15982500125638,-119216.36080132253
261,-116279.50537097346,15.996306807868088,2409.1369541916347,1.1063092846558868,-113853.2658006893
262,-114863.85925313448,0.5797189914392376,-3210.3531702615733,1.8586166096380037,-118071.77408779497
263,-113456.74443280052,-0.9517456693772013,3947.314145801185,4.6562999213544485,-109505.72573274736
264,-112058.13923980185,-18.521753283409442,-4605.269601874366,2.4467213181706384,-116679.48387364144
265,-110668.0220039688,-58.876507712369545,5171.050555554302,-6.939745203316755,-105562.78770133018
266,-109286.37105513162,-92.37880971572876,-5633.332897206281,7.2116646917230645,-115004.87109736189
267,-107913.16472312047,-87.35797835360816,5982.864042619032,13.910405728548547,-102003.7482531265
268,-106548.38133776575,-48.75375063584842,-6212.648123540618,6.009101945551109,-112803.77410999667
269,-105191.99922889766,-12.047726739022082,6318.086010029066,8.459356482940025,-98877.50158912469
270,-103843.99672634642,-0.18502236625749405,-6297.067362069426,-4.557460651345631,-110145.80657143345
271,-102504.35215994238,1.9194426064022592,6150.012868043519,1.6300225385461542,-96350.78982675391
272,-101173.04385951575,23.373143395380655,-5879.865824649112,3.98810890270208,-107025.54843186677
273,-99850.05015489676,65.16649659800464,5492.033226796504,3.821757964320076,-94289.02867353793
274,-98535.34937591579,94.43395744354908,-4994.277546568631,7.645219926886003,-103427.54774511399
275,-97228.91985240299,83.14103837145764,4396.561367289549,0.6828708716427392,-92748.53457587035
276,-95930.73991418863,42.36959296920589,-3710.8479823514663,-4.437135576454717,-99603.65543914735
277,-94640.78789110303,8.709428272867255,2950.8619498161593,-0.7267998962157479,-91681.94331291023
278,-93359.04211297643,0.028062875577824855,-2131.814395292049,-9.598032233751088,-95500.42647762666
279,-92085.48090963904,-3.35921404603292,1270.09856115173,-1.7635854634446455,-90820.5051479968
280,-90820.08261092122,-28.73005256843227,-382.9616956744205,-0.058601913843305396,-91231.8329610779
281,-89562.82554665317,-71.1797445246514,-511.84015074561097,-0.5418003824772418,-90146.38724230591
282,-88313.68804666513,-95.54231843495725,1396.397513068412,0.2621930133847447,-87012.5706590183
283,-87072.64844078742,-78.24229654759257,-2253.00596967289,11.790975528512,-89392.1057314794
284,-85839.68505885029,-36.17704001333366,3064.5204964759314,8.109481485048272,-82803.23212090264
285,-84614.77623068399,-5.983260167651281,-3814.6986247059976,1.4740703439326241,-88433.9840452137
286,-83397.90028611876,-5.028742500160499e-05,4488.525534026022,-5.474193203576327,-78914.84899558376
287,-82189.03555498489,5.335843295775326,-5072.514574264541,-5.287298034078882,-87261.50158398773
288,-80988.16036711262,34.51539381972374,5554.977200810575,1.3755791211663555,-75397.29219336115
289,-79795.2530523323,76.78342407747071,-5926.256920913488,-0.13777497434018635,-85644.86432414265
290,-78610.29194047407,95.67753048766588,6178.922568451052,2.9982320771241056,-72332.69360945823
291,-77433.25536136822,72.7744136648465,-6307.917038769899,-2.314024157344438,-83670.71201063062
292,-76264.12164484507,30.289332607414604,6310.658506669551,7.583737565854226,-69915.59006800225
293,-75102.86912073486,3.849327850936673,-6187.092101651355,-4.147821272016586,-81290.25971580729
294,-73949.47611886782,-0.01219723502632855,5939.691006151894,1.1589606678579574,-68008.6383492831
295,-72803.92096907423,-7.8954910039565664,-5573.406954779695,-2.2664710579859793,-78387.48988591587
296,-71666.18200118441,-40.63449795326492,5095.5711253133795,-6.289287496903627,-66617.53466132119
297,-70536.23754502847,-81.85121319900253,-4515.747405128572,-1.916893734307976,-75135.75305709035
298,-69414.06593043685,-94.83637358348666,3845.540969927058,1.896316801049097,-65661.46501729223
299,-68299.64548723972,-66.86124924678771,-3098.3660060662005,-1.265710216759694,-71466.13845276948
300,-67192.95454526733,-24.805557830050837,2289.1772255277997,2.008807283005237,-64926.57407028659
