Time,Trend,Seasonal1,Seasonal2,Noise,Combined
23,129.20611336237232,48.799265813398506,1.2200264794244352e-43,1.3704805800247843,179.3758597557956
24,129.3055085997109,54.11931397110214,1.87897658160703e-45,1.3704805800247843,184.7953031508378
25,129.39781363350528,20.104544473501218,2.562308069964201e-47,1.3704805800247843,150.87283868703128
26,129.48307119973447,1.0171539966977319,3.192091776264362e-49,0.0,130.5002251964322
27,129.56132403437732,-0.01585663194182532,3.665853534583021e-51,0.0,129.5454674024355
28,129.63261487341282,-7.008892469510924,3.859838026681859e-53,0.0,122.6237224039019
29,129.69698645281989,-39.12254893801248,3.636321788036192e-55,0.0,90.57443751480741
30,129.75448150857747,-58.23880607128434,2.855668845005098e-57,0.0,71.51567543729314
31,129.8051427766645,-30.378406148769926,1.3934929757308985e-59,0.0,99.42673662789457
32,129.84901299305986,-3.4017728025740266,-8.372184881068206e-62,1.1779679847622635,127.62520817524809
33,129.8861348937426,-1.6735232773468663e-06,-3.8598601103710985e-63,1.1779679847622635,131.06410120498157
34,129.91655121469154,2.812017405309852,-7.605552087706929e-65,1.1779679847622635,133.90653660476366
35,129.9403046918857,28.416134488465943,-1.1884780155414615e-66,1.1779679847622635,159.5344071651139
36,129.95743806130395,57.810893516545576,-1.6363093360665946e-68,0.0,187.76833157784952
37,129.96799405892526,41.02956553985133,-2.05456170202134e-70,0.0,170.9975595987766
38,129.97201542072858,8.055896384105985,-2.377592426441167e-72,0.0,138.02791180483456
39,129.96954488269282,0.03295556406034565,-2.5255200676687756e-74,0.0,130.00250044675317
40,129.9606251807969,-0.7704924366424413,-2.4087423177386306e-76,1.5497490607688575,130.73988180492333
41,129.9452990510198,-18.377442212807537,-1.935524014525621e-78,1.5497490607688575,113.11760589898111
42,129.92360922934046,-52.91917807704312,-1.0229186678926966e-80,1.5497490607688575,78.5541802130662
43,129.89559845173773,-50.32379387876029,3.890350296427613e-83,1.5497490607688575,81.1215536337463
44,129.8613094541907,-15.296480794862914,2.3203444424976273e-84,1.5497490607688575,116.11457772009663
45,129.8207849726781,-0.42548764976721626,4.7323834656064295e-86,1.5497490607688575,130.94504638367974
46,129.77406774317902,0.09840719744082992,7.509211433974002e-88,0.0,129.87247494061984
47,129.72120050167237,10.282215554223045,1.0441289045070324e-89,1.9069997873920284,141.91041584328747
48,129.66222598413705,44.50564054641569,1.321464916278755e-91,1.9069997873920284,176.07486631794478
49,129.59718692655204,56.584967551858874,1.5409112777908068e-93,1.9069997873920284,188.08915426580296
50,129.5261260648962,24.773255083211687,1.6509426381798236e-95,1.9069997873920284,156.20638093549994
51,129.44908613514858,1.8935570459905993,1.59331004770108e-97,1.9069997873920284,133.24964296853122
52,129.366109873288,-0.000876627415309011,1.3078108063072012e-99,1.9069997873920284,131.2722330332647
53,129.27724001529344,-4.73422471371849,7.392325011920345e-102,1.9069997873920284,126.45001508896698
54,129.18251929714387,-34.123121193428865,-1.5354392435742913e-104,1.9069997873920284,96.96639789110704
55,129.0819904548182,-58.6208146847513,-1.3865806240567791e-105,1.9069997873920284,72.36817555745891
56,128.97569622429535,-35.42588644227511,-2.9387166984555033e-107,1.9069997873920284,95.45680956941227
57,128.86367934155425,-5.267926357462094,-4.739277030582123e-109,1.9069997873920284,125.50275277148418
58,128.74598254257393,-0.0023168411479913224,-6.657184250932095e-111,1.9069997873920284,130.65066548881796
59,128.62264856333314,1.6300030290367886,-8.493437940537958e-113,1.9069997873920284,132.15965137976198
60,128.49372013981102,23.535985317656472,-9.979284683338528e-115,1.9069997873920284,153.93670524485952
61,128.35924000798636,56.034468633703874,-1.078260861718234e-116,0.0,184.39370864169024
62,128.21925090383817,45.66382546165262,-1.052503636613297e-118,0.8604666390223593,174.74354300451316
63,128.07379556334536,11.13202184706586,-8.811879759813848e-121,0.8604666390223593,140.06628404943356
64,127.92291672248687,0.13527721854573807,-5.276247178640891e-123,0.0,128.0581939410326
65,127.76665711724164,-0.3374183030363748,3.626286963003221e-126,2.545726788398066,129.97496560260333
66,127.60505948358853,-14.286863627149451,8.228605494047326e-127,2.545726788398066,115.86392264483715
67,127.43816655750663,-49.32937467968536,1.8209455980484122e-128,2.545726788398066,80.65451866621935
68,127.26602107497474,-53.724718771055514,2.9876088669886345e-130,2.545726788398066,76.0870290923173
69,127.08866577197188,-19.509314418349064,4.2409891854897275e-132,0.0,107.57935135362281
70,126.90614338447695,-0.9276467980521041,5.455080771736035e-134,0.0,125.97849658642484
71,126.71849664846889,0.020661720879236376,6.4581164005287084e-136,0.0,126.73915836934812
72,126.52576829992663,7.355392070828679,7.036175771780228e-138,0.0,133.8811603707553
73,126.3280010748291,39.776304442742806,6.943662531666712e-140,0.0,166.1043055175719
74,126.12523770915527,58.110476810071255,5.922073921736678e-142,0.0,184.23571451922652
75,125.917520938884,29.70823900753605,3.7279961778908724e-144,0.0,155.62575994642003
76,125.70489349999434,3.1924397149147112,1.7045018829959602e-147,0.0,128.89733321490905
77,125.48739812846512,1.734017041217583e-08,-4.843438728197862e-148,0.0,125.48739814580529
78,125.26507756027532,-3.0043325264741885,-1.1256955879545933e-149,3.2627985542472153,125.52354358804834
79,125.03797453140389,-29.082077705293297,-1.881076453622963e-151,3.2627985542472153,99.2186953803578
80,124.80613177782973,-57.9739213829147,-2.6994512453467367e-153,3.2627985542472153,70.09500894916224
81,124.56959203553183,-40.38485257753797,-3.50111633259228e-155,3.2627985542472153,87.44753801224107
82,124.32839804048906,-7.689421299273804,-4.1763764946697983e-157,3.2627985542472153,119.90177529546247
83,124.0825925286804,-0.026077912098478186,-4.587540022384475e-159,3.2627985542472153,127.31931317082913
84,123.83221823608474,0.8490171613030422,-4.575313854058842e-161,0.0,124.68123539738778
85,123.57731789868107,18.958223629583085,-3.9705515753956256e-163,0.0,142.53554152826416
86,123.31793425244831,53.341733891904816,-2.6120038398537737e-165,0.0,176.65966814435313
87,123.05411003336539,49.81587588844224,-3.702117872367222e-168,0.0,172.86998592180763
88,122.78588797741124,14.770975636255649,2.8230482225771793e-169,0.0,137.55686361366688
89,122.5133108205648,0.3781672895647547,6.941311772603083e-171,0.0,122.89147811012955
90,122.236421298805,-0.11636091379605225,1.1828645664405296e-172,0.0,122.12006038500894
91,121.95526214811076,-10.716184686301387,1.716747076303431e-174,0.0,111.23907746180937
92,121.6698761044611,-45.10739461204603,2.2454170710124032e-176,0.0,76.56248149241506
93,121.38030590383484,-56.30853319248573,2.698875844210011e-178,0.0,65.0717727113491
94,121.08659428221098,-24.13211664396945,2.988559594247152e-180,0.0,96.95447763824153
95,120.78878397556845,-1.7540574222962144,3.0112279450277858e-182,0.0,119.03472655327224
96,120.48691771988618,0.0014911484635215457,2.6563052811505696e-184,0.0,120.4884088683497
97,120.18103825114311,5.0051460003585815,1.8171242743990943e-186,0.0,125.18618425150169
98,119.87118830531816,34.79621671523339,4.0620101629943346e-189,0.0,154.66740502055154
99,119.55741061839028,58.62942259840404,-1.6257944248140803e-190,2.6686545652052187,180.85548778199956
100,119.2397479263384,34.75385994288308,-4.268318359264054e-192,2.6686545652052187,156.6622624344267
101,118.91824296514145,4.987796482139805,-7.428165721906589e-194,2.6686545652052187,126.57469401248646
102,118.59293847077836,0.001444995585908784,-1.0908110157009767e-195,0.0,118.59438346636428
103,118.2638771792281,-1.7626235322554262,-1.4390290914938633e-197,3.4071418334148076,119.90839548038748
104,117.93110182646959,-24.172343196732893,-1.742839415771041e-199,0.0,93.75875862973669
105,117.59465514848175,-56.32643191483952,-1.9453178854312514e-201,0.0,61.26822323364223
106,117.25457988124354,-45.069738139118805,-1.9796018300846385e-203,0.0,72.18484174212475
107,116.91091876073388,-10.68855707030938,-1.7734697984912222e-205,0.0,106.22236169042449
108,116.56371452293169,-0.11516402318992024,-1.2564562054396994e-207,0.0,116.44855049974177
109,116.21300990381593,0.3810283482167505,-3.696091978521686e-210,0.0,116.59403825203268
110,115.85884763936552,14.803799623365217,9.222956772684065e-212,0.0,130.66264726273073
111,115.50127046555943,49.848207921171365,2.616664387716441e-213,1.8662873467435046,167.21576573347429
112,115.14032111837656,53.31554288789416,4.658168627391162e-215,1.8662873467435046,170.32215135301422
113,114.77604233379586,18.921424343661577,6.924588422876667e-217,1.8662873467435046,135.56375402420093
114,114.40847684779625,0.8439102392033815,9.215537161116209e-219,1.8662873467435046,117.11867443374314
115,114.03766739635668,-0.02647627799266355,1.1246679312203836e-220,0.0,114.01119111836402
116,113.66365671545607,-7.712194335318246,1.265239819473008e-222,0.0,105.95146238013783
117,113.28648754107338,-40.42560010347679,1.2999978338058272e-224,0.0,72.8608874375966
118,112.90620260918753,-57.96418082979255,1.1818123850211803e-226,0.0,54.942021779394985
119,112.52284465577748,-29.04006792101135,8.641930661903641e-229,0.0,83.48277673476613
120,112.13645641682213,-2.991966701737383,3.075171305165461e-231,0.0,109.14448971508475
121,111.74708062830042,2.871637947290154e-08,-5.131126336222311e-233,0.0,111.74708065701681
122,111.35476002619131,3.205358851199208,-1.598732819642743e-234,0.0,114.56011887739052
123,110.95953734647374,29.75038617260689,-2.9167653400028108e-236,0.0,140.70992351908063
124,110.56145532512659,58.11908918490348,-4.3916475141887575e-238,0.0,168.68054451003007
125,110.16055669812886,39.73526294435975,-5.89720457769012e-240,0.0,149.89581964248862
126,109.75688420145946,7.333268534974715,-7.252446777012555e-242,3.2335123939303805,120.32366513036456
127,109.3504805710973,0.02033066502741933,-8.222711669451444e-244,3.2335123939303805,112.60432363005509
128,108.94138854302135,-0.9331107630360369,-8.528160183331266e-246,3.2335123939303805,111.24179017391569
129,108.52965085321055,-19.546583529617333,-7.861500430485842e-248,3.2335123939303805,92.2165797175236
130,108.11531023764381,-53.75000068306524,-5.916383764568629e-250,0.0,54.36530955457857
131,107.6984094323001,-49.296321158085604,-2.4271293849705824e-252,0.0,58.40208827421449
132,107.27899117315829,-14.25462067084105,2.7807565067874132e-254,0.0,93.02437050231724
133,106.85709819619738,-0.33480004265874386,9.731402646296043e-256,0.0,106.52229815353864
134,106.4327732373963,0.13662484314278284,1.8234844573100343e-257,0.0,106.56939808053909
135,106.00605903273394,11.16028542858677,2.7825096359919696e-259,0.3871176820326847,117.5534621433534
136,105.5769983181893,45.70095320965596,3.7708701365240943e-261,0.3871176820326847,151.66506920987794
137,105.14563382974126,56.015533297654514,4.6734594910640454e-263,0.3871176820326847,161.54828480942845
138,104.71200830336879,23.49609047060384,5.339774267581551e-265,0.0,128.20809877397264
139,104.2761644750508,1.6218929488931138,5.588970637270949e-267,0.0,105.89805742394392
140,103.83814508076624,-0.002382471808394066,5.220856429453794e-269,0.0,103.83576260895785
141,103.39799285649404,-5.285897776717744,4.0338002384379515e-271,0.0,98.1120950797763
142,102.95575053821315,-35.46815773330648,1.850046572072654e-273,0.0,67.48759280490668
143,102.51146086190248,-58.61965778905378,-1.4518279567440654e-275,2.238887087988732,46.130690160837425
144,102.065166563541,-34.08070618068606,-5.89860636780559e-277,2.238887087988732,70.22334747084366
145,101.61691037910762,-4.717490908891057,-1.1380831264209762e-278,0.0,96.89941947021657
146,101.16673504458129,-0.0008456748887926168,-1.7611928384812472e-280,0.0,101.1658893696925
147,100.71468329594093,1.9025916980963378,-2.4093595276207825e-282,0.0,102.61727499403727
148,100.26079786916549,24.81379237907335,-3.0094426391336637e-284,0.0,125.07459024823883
149,99.80512150023387,56.60181580946659,-3.464985689906986e-286,0.0,156.40693730970045
150,99.34769692512506,44.4674823654402,-3.659202842230379e-288,0.4518100665778799,144.26698935714313
151,98.88856687981797,10.255228139506642,-3.4617805993650656e-290,0.4518100665778799,109.59560508590249
152,98.42777410029153,0.09734988054969665,-2.7401593931034173e-292,0.4518100665778799,98.9769340474191
153,97.96536132252469,-0.4286046331653512,-1.3756525268041774e-294,0.4518100665778799,97.98856675593721
154,97.50137128249636,-15.329875390345345,7.157171886339743e-297,0.4518100665778799,82.62330595872889
155,97.03584671618552,-50.355380380398195,3.5584369100704857e-298,0.4518100665778799,47.1322764023652
156,96.56883035957107,-52.89209790193666,7.090371674101467e-300,0.4518100665778799,44.128542524212286
157,96.10036494863193,-18.341128445676368,1.1135817129553551e-301,0.4518100665778799,78.21104656953344
158,95.63049321934709,-0.7657289814236865,3.6149007324952364e-303,0.4518100665778799,95.31657430450127
159,95.15925790769545,0.033429585214113086,3.841853286457757e-303,0.4518100665778799,95.64449755948743
160,94.68670174965592,8.079319910513863,3.762766010158355e-303,0.4518100665778799,103.21783172674766
161,94.21286748120751,41.06999108979318,3.3839389506862464e-303,0.4518100665778799,135.73466863757858
162,93.7377978383291,57.80003238995335,2.7355492544171485e-303,0.4518100665778799,151.98964029486032
163,93.26153555699963,28.37428669524594,1.869247272833571e-303,0.4518100665778799,122.08763231882345
164,92.78412337319806,2.8001946893454037,8.540421251369009e-304,0.4518100665778799,96.03612812912134
165,92.30560402290328,-1.9795545436530917e-06,-2.2919552862519903e-304,0.4518100665778799,92.75741210992662
166,91.82602024209427,-3.4152550534774617,-1.29417559797498e-303,0.4518100665778799,88.86257525519468
167,91.34541476674997,-30.420665685844334,-2.256062381141892e-303,0.4518100665778799,61.37655914748351
168,90.86383033284926,-58.24628353871088,-3.0382325284292555e-303,0.0,32.617546794138384
169,90.38130967637115,-39.0812414837391,-3.5783788143228766e-303,0.0,51.30006819263205
170,89.89789553329452,-6.987416783834863,-3.833473495354732e-303,2.000292320947622,84.91077107040728
171,89.41363063959832,-0.015584978719612525,-3.7831958754798714e-303,2.000292320947622,91.39833798182633
172,88.9285577312615,1.0229885430376544,-3.4315510410732915e-303,2.000292320947622,91.95183859524678
173,88.44271954426297,20.142267048650535,-2.806550818045537e-303,2.000292320947622,110.58527891386113
174,87.9561588145817,54.14366751418803,-1.9579823658499133e-303,2.000292320947622,144.10011864971733
175,87.4689182781966,48.76551529317084,-9.534421609034094e-304,2.000292320947622,138.23472589231505
176,86.9810406710866,13.747575284530086,1.2704869997157152e-304,2.000292320947622,102.72890827656431
177,86.49256872923065,0.2951787367237176,1.1974189342439297e-303,2.000292320947622,88.78803978690199
178,86.00354518860769,-0.15937880546109806,2.172403462695568e-303,0.0,85.84416638314659
179,85.51401278519666,-11.614444422057728,2.974335576749373e-303,1.1910307437476073,75.09059910688653
180,85.02401425497646,-46.2858893809345,3.539333823948086e-303,0.0,38.738124874041965
181,84.53359233392605,-55.70619441291803,3.822390767833767e-303,2.5819932554456417,31.409391176453664
182,84.04278975802438,-22.865504699719484,3.800958254533235e-303,2.5819932554456417,63.75927831375054
183,83.55164926325038,-1.4968631058122335,3.476743585768736e-303,0.0,82.05478615743814
184,83.06021358558297,0.00362286461338244,2.8755735161815415e-303,3.1438999813993216,86.20773643159566
185,82.56852546100107,5.576573618090551,2.0453369088637282e-303,3.1438999813993216,91.28899906049094
186,82.07662762548367,36.13851001685313,1.052169935978977e-303,3.1438999813993216,121.35903762373611
187,81.58456281500966,58.591527906335415,-2.481229079606511e-305,0.0,140.17609072134508
188,81.092373765558,33.40685594670978,-1.099817984711197e-303,0.0,114.49922971226778
189,80.6001032131076,4.456906788950659,-2.0872128084906904e-303,0.0,85.05701000205826
190,80.10779389363742,0.00045533381181479593,-2.908341456546447e-303,0.0,80.10824922744924
191,79.61548854312639,-2.0501042654378767,-3.497793291527999e-303,0.44959177781798226,78.0149760555065
192,79.12322989755343,-25.45999532673735,-3.808612918193886e-303,0.44959177781798226,54.11282634863406
193,78.63106069289749,-56.86040703833883,-3.8160406232770214e-303,0.44959177781798226,22.220245432376647
194,78.13902366513751,-43.85748907958672,-3.519484720048793e-303,0.44959177781798226,34.73112636336877
195,77.64716155025242,-9.832096247599218,-2.942568681744643e-303,0.44959177781798226,68.2646570804712
196,77.15551708422116,-0.08166026398787755,-2.1312493092294944e-303,0.44959177781798226,77.52344859805127
197,76.66413300302266,0.48035675696342556,-1.1501558385879139e-303,0.44959177781798226,77.59408153780407
198,76.17305204263583,15.86491931718219,-7.744161322960399e-305,0.44959177781798226,92.487563137636
199,75.68231693903965,50.85051422582475,1.0014415666412425e-303,0.44959177781798226,126.98242294268239
200,75.19197042821305,52.45470544419194,2.000550485440631e-303,0.44959177781798226,128.09626765022296
201,74.70205524613495,17.768670225751013,2.8402966994868765e-303,0.44959177781798226,92.92031724970394
202,74.21261412878427,0.6928872865683889,3.453786506796174e-303,0.0,74.90550141535266
203,73.72368981213998,-0.04165776606995461,3.792149661032422e-303,0.9002824543953821,74.5823145004654
204,73.235325032181,-8.456778876052336,3.828432347313003e-303,0.0,64.77854615612866
205,72.74756252488626,-41.70903301285364,3.559744307649698e-303,0.0,31.038529512032625
206,72.26044502623469,-57.61815958920328,3.007489077243035e-303,0.0,14.642285437031411
207,71.77401527220526,-27.711282620967165,2.215658991138882e-303,0.3827894568888917,44.44552210812699
208,71.28831599877687,-2.616958432129523,1.2473307800395269e-303,0.0,68.67135756664734
209,70.80338994192847,1.4774923973739145e-05,1.796409140978724e-304,0.0,70.80340471685244
210,70.31927983763899,3.6341732869688785,-9.02359044072551e-304,0.0,73.95345312460786
211,69.83602842188738,31.092515902310065,-1.9124775981152554e-303,3.3044604878803243,104.23300481207777
212,69.35367843065256,58.355405028398636,-2.770249283116906e-303,3.3044604878803243,131.01354394693152
213,68.87227259991349,38.4232330109847,-3.407344498411405e-303,3.3044604878803243,110.59996609877851
214,68.39185366564905,6.651834354362714,-3.773012604395548e-303,3.3044604878803243,78.34814850789209
215,67.91246436383824,0.011719068006252182,-3.838124689384429e-303,3.3044604878803243,71.22864391972482
216,67.43414743045996,-1.1188650094407575,-3.5974939620166395e-303,3.3044604878803243,69.61974290889952
217,66.95694560149316,-20.745008805891793,-3.070288928080528e-303,3.3044604878803243,49.516397283481695
218,66.48090161291674,-54.522433847362414,-2.298506438332411e-303,3.3044604878803243,15.262928253434648
219,66.0060582007097,-48.223850800036736,-1.3436262434421579e-303,3.3044604878803243,21.08666788855329
220,65.53245810085093,-13.249987313774657,-2.8171355230121157e-304,3.3044604878803243,55.586931274956605
221,65.06014404931938,-0.25909883493116226,8.026402789094636e-304,3.3044604878803243,68.10550570226853
222,64.58915878209397,0.184807301847944,1.8230562456564703e-303,3.3044604878803243,68.07842657182223
223,64.11954503515365,12.078576800670376,2.6982485970339625e-303,3.3044604878803243,79.50258232370435
224,63.65134554447736,46.861780362003934,3.358500012079626e-303,3.3044604878803243,113.81758639436161
225,63.18460304604403,55.380755317082894,3.7512152415935413e-303,3.3044604878803243,121.86981885100725
226,62.719360275832585,22.24067835065984,3.845110815536559e-303,3.3044604878803243,88.26449911437275
227,62.25565996982198,1.3787641935557156,3.6327070663187804e-303,3.3044604878803243,66.93888465125802
228,61.79354486399114,-0.005292682384183583,3.130923954831668e-303,3.3044604878803243,65.09271266948728
229,61.333057694318995,-5.877258110477682,2.3797332360636597e-303,3.3044604878803243,58.76026007172164
230,60.87424119678449,-36.80683652849958,1.4389743320136269e-303,3.3044604878803243,27.37186515616523
231,60.417138107366554,-58.545054984725596,3.835875576404264e-304,0.0,1.8720831226409587
232,59.961791162044136,-32.73273637238694,-7.023555816633827e-304,0.0,27.229054789657198
233,59.50824309679616,-4.2059328249871735,-1.732349477992856e-303,0.0,55.302310271808985
234,59.05653664760156,-0.00021873555095514624,-2.624345408062642e-303,0.0,59.05631791205061
235,58.60671455043927,2.2053540413342265,-3.307287487465302e-303,0.0,60.812068591773496
236,58.158819541288246,26.11060594275811,-3.726772941686813e-303,0.0,84.26942548404635
237,57.7128943561274,57.10200503599589,-3.8493857999352086e-303,0.0,114.8148993921233
238,57.26898173093567,43.24019251297678,-3.665358792216463e-303,0.0,100.50917424391245
239,56.827124401692004,9.419211218561802,-3.1893514044626316e-303,0.0,66.2463356202538
240,56.38736510437534,0.06792591609330718,-2.4592821122868022e-303,0.0,56.45529102046865
241,55.9497465749646,-0.5364962437717649,-1.533307816954442e-303,3.2281676585374894,58.64141798973032
242,55.51431154943872,-16.408748356085443,-4.851910999699843e-304,3.2281676585374894,42.33373085189076
243,55.08110276377665,-51.33323934459991,6.015756618776695e-304,3.2281676585374894,6.976031077714228
244,54.650162953957306,-52.00369685875374,1.6404212513839154e-303,3.2281676585374894,5.874633753741054
245,54.22153485595964,-17.204282336783983,2.548591824459623e-303,3.2281676585374894,40.24542017771314
246,53.795261205762586,-0.6251693858078747,3.253743033908435e-303,3.2281676585374894,56.3982594784922
247,53.37138473934507,0.05130356966920698,3.699702938649365e-303,3.2281676585374894,56.65085596755176
248,52.94994819268602,8.844570583671702,3.85094662833989e-303,3.2281676585374894,65.02268643489522
249,52.5309943017644,42.34228236855862,3.695426117367379e-303,3.2281676585374894,98.10144432886051
250,52.11456505826936,57.4187042291078,3.245530080475882e-303,3.2281676585374894,112.76143694591465
251,51.70068190058652,27.051436128288167,2.5370969780384472e-303,0.0,78.75211802887469
252,51.28934360258128,2.442086846806068,1.6265601848500242e-303,2.355567821747046,56.0869982711344
253,50.88054777032004,-5.593910728691096e-05,5.8645253984459305e-304,0.0,50.88049183121276
254,50.47429200986919,-3.862258864155982,-5.003715782711881e-304,0.0,46.612033145713205
255,50.07057392729513,-31.765530705149864,-1.5473363833252785e-303,0.0,18.305043222145265
256,49.66939112866424,-58.44636831169509,-2.4710412591727585e-303,0.0,-8.776977183030851
257,49.27074122004292,-37.76168187325052,-3.197904404964299e-303,1.0631625347332603,12.572221881525666
258,48.874621807497554,-6.326479356455778,-3.67002431921732e-303,0.0,42.54814245104178
259,48.48103049709456,-0.008618399356276155,-3.849792200229118e-303,0.0,48.472412097738285
260,48.0899648949003,1.2209535059158552,-3.722887841659352e-303,0.0,49.310918400816156
261,47.70142260698118,21.35453308583487,-3.299420371957326e-303,0.0,69.05595569281606
262,47.31540123940359,54.886009859356946,-2.613122966985294e-303,0.0,102.20141109876053
263,46.93189839823394,47.67172667939805,-1.7186656845685235e-303,0.0,94.60362507763199
264,46.5509116895386,12.761993013104611,-6.873004790313196e-304,0.6699988126689339,59.982903515312145
265,46.17243871938397,0.22635877198436202,3.988146886356515e-304,0.6699988126689339,47.068796304037264
266,45.79647709383644,-0.21309921650014252,1.4531605068466595e-303,0.6699988126689339,46.25337669000523
267,45.42302441896241,-12.552586145932333,2.391748392180245e-303,0.6699988126689339,33.54043708569902
268,45.05207830082827,-47.428208016047385,3.139810971783856e-303,0.6699988126689339,-1.7061309025501807
269,44.68363634550041,-55.03946676959686,3.637758009431094e-303,0.6699988126689339,-9.685831611427512
270,44.31769615904522,-21.621921073359484,3.845923329576381e-303,0.6699988126689339,23.365773898354668
271,43.95425534752911,-1.2673897013686408,3.747724602158273e-303,0.6699988126689339,43.356864458829406
272,43.59331151701845,0.007480242579267168,3.3509842815054954e-303,0.6699988126689339,44.270790572266655
273,43.234862273579644,6.188026603876592,2.687306474109732e-303,0.6699988126689339,50.092887690125174
274,42.87890522327909,37.47269784573299,1.8095593736211554e-303,0.6699988126689339,81.02160188168101
275,42.52543797218316,58.48027542006814,7.876638108516314e-304,0.0,101.0057133922513
276,42.17445812635827,32.05877052501228,-2.969765995220941e-304,2.1948483288998997,76.42807698027045
277,41.8259632918708,3.9644495478438064,-1.3579600242347914e-303,2.1948483288998997,47.98526116861451
278,41.479951074787145,8.903844219936988e-05,-2.3107691319364215e-303,2.1948483288998997,43.674888442129244
279,41.136419081173706,-2.368529540978816,-3.0795036953536314e-303,2.1948483288998997,40.96273786909479
280,40.79536491709686,-26.765269859581444,-3.6029267598806935e-303,2.1948483288998997,16.22494338641532
281,40.45678618862301,-57.32642216343674,-3.8393427442762083e-303,2.1948483288998997,-14.674787645913826
282,40.120680501818555,-42.61602974872485,-3.7699188867606864e-303,2.1948483288998997,-0.300500918006394
283,39.78704546274988,-9.016611595545127,-3.400185452023066e-303,2.1948483288998997,32.96528219610465
284,39.45587867748336,-0.055983120038913294,-2.7595951935060963e-303,0.0,39.39989555744445
285,39.12717775208542,0.5972361910829653,-1.8991771639523763e-303,2.040305436132587,41.76471937930097
286,38.80094029262244,16.96116809901673,-8.874717703178679e-304,0.0,55.762108391639174
287,38.4771639051608,51.80319372797042,1.949291157519462e-304,0.0,90.28035763313122
288,38.15584619576691,51.53941285545525,1.2618020602139648e-303,0.0,89.69525905122217
289,37.836984770507144,16.64818644355461,2.2281605759513838e-303,2.234641093718084,56.71981230777983
290,37.520577235447924,0.5623598463099679,3.017025097614605e-303,2.234641093718084,40.31757817547597
291,37.20662119665561,-0.062516143809985,3.565555129664544e-303,2.234641093718084,39.37874614656371
292,36.89511426019662,-9.242683509959516,3.8300550842207713e-303,0.0,27.652430750237105
293,36.58605403213734,-42.96929698141801,3.789455046541355e-303,0.0,-6.383242949280671
294,36.27943811854415,-57.20182166341168,3.446989192351807e-303,0.0,-20.92238354486753
295,35.975264125483456,-26.395120451074916,2.8299381552609412e-303,0.0,9.58014367440854
296,35.673529659021646,-2.2754033524488015,1.987455867127605e-303,0.0,33.39812630657285
297,35.37423232522511,0.0001515881380662903,9.866539840287873e-304,0.0,35.374383913363175
298,35.07736973016025,4.099649942674095,-9.274418978831228e-305,0.0,39.17701967283435
299,34.78293947989345,32.43929857575543,-1.1647544146171868e-303,0.0,67.22223805564889
300,34.490939180491104,58.51910221084756,-2.143980970532215e-303,0.2901459531526158,93.30018734449128
301,34.20136643801961,37.09703151179415,-2.952419231480507e-303,0.2901459531526158,71.58854390296638
302,33.91421885854536,6.011299898852811,-3.525669469073168e-303,0.2901459531526158,40.21566471055079
303,33.62949404813474,0.006175871847801863,-3.818066898028348e-303,0.0,33.63566991998254
304,33.347189612854145,-1.3294658397403043,-3.8063193067871375e-303,0.0,32.01772377311384
305,33.067303158769974,-21.970554033494004,-3.491362501732909e-303,1.0261309885178496,12.12288011379382
306,32.789832291948606,-55.23411674693775,-2.8982857613913145e-303,1.0261309885178496,-21.418153466471296
