Time,Trend,Seasonal1,Seasonal2,Noise,Combined
202,181.55260749729908,-26.351858514632355,2.8228981878174323e-115,23.225868380272868,178.42661736293957
203,180.48890572536118,-98.86081399368875,2.00734315569988e-115,27.10036856131574,108.72846029298816
204,179.41874523505112,-91.90183325693555,1.0225566034019378e-116,21.220453945936192,108.73736592405177
205,178.34217842112227,8.19293626572162,-1.2915656761173752e-116,26.74297798553364,213.2780926723775
206,177.25925767832803,114.31714009117877,-2.7048200867320403e-117,21.43410797673066,313.01050574623747
207,176.17003540142173,-117.01596482605635,5.192030233028199e-118,23.208024483660502,82.36209505902588
208,175.07456398515677,118.06899764041916,2.7411743497452502e-118,21.437929905895825,314.5814915314717
209,173.97289582428647,-25.576461001563104,4.322571294653263e-120,23.924000610006935,172.3204354327303
210,172.86508331356424,-115.23569438087287,-1.9105987970585825e-119,31.750637148993412,89.38002608168478
211,171.75117884774346,-119.3987369793536,-3.222218329340566e-120,30.308589337884126,82.66103120627399
212,170.63123482157746,-96.00235083259184,8.867206942110942e-121,29.769156220232038,104.39804020921765
213,169.50530362981965,59.99696695282295,3.674095842535822e-121,30.076906154639723,259.57917673728235
214,168.37343766722336,35.971955737948065,-7.964411201785246e-123,27.661570978687998,232.0069643838594
215,167.23568932854195,-33.988102159260116,-2.7704322826036574e-122,29.11437701487381,162.36196418415565
216,166.09211100852883,-65.29538937104259,-3.6461452310992605e-123,22.70881593673533,123.50553757422158
217,164.94275510193737,89.47595008860984,1.442099933469005e-123,28.434104829655066,282.85281002020224
218,163.78767400352086,118.12716241668862,4.825805339814703e-124,23.3691977254627,305.2840341456722
219,162.62692010803278,108.93819288107682,-3.0463676522500735e-125,26.96928764835566,298.53440063746524
220,161.46054581022645,2.9523246651830917,-3.943587763794324e-125,25.94551621676325,190.3583866921728
221,160.28860350485522,-111.02767657160867,-3.811049582281627e-126,27.314746520676792,76.57567345392334
222,159.11114558667248,119.23645692270514,2.262850044099017e-126,33.42954755893761,311.7771500683152
223,157.92822445043157,-99.29515537072086,6.195012187502404e-127,32.05693725204329,90.690006331754
224,156.7398924908859,-46.36999390738901,-6.878347907110526e-128,28.843886261190953,139.21378484468784
225,155.5462021027888,58.63654415343319,-5.514569187273927e-128,38.80173847355138,252.98448472977338
226,154.34720568089367,65.00058736313,-3.441294665936069e-129,34.90631679703627,254.25410984105991
227,153.14295561995385,-25.112208326865122,3.451889954891063e-129,42.73398963092572,170.76473692401444
228,151.9335043147227,-114.86107075023547,7.739759929181247e-130,31.456750464984243,68.52918402947148
229,150.71890415995367,111.03788018786281,-1.309836548752235e-130,30.01161446508869,291.7683988129052
230,149.49920755040006,-117.44700777479932,-7.57590624310199e-131,30.58959647996455,62.64179625556529
231,148.27446688081523,77.84974969315263,-2.0967054703733238e-132,22.30763201683985,248.4318485908077
232,147.04473454595256,110.59644337896145,5.14299062521656e-132,20.76223721585121,278.4034151407652
233,145.81006294056544,84.41942365115777,9.346455439712611e-133,6.216673976961435,236.44616056868466
234,144.57050445940723,112.80668524930701,-2.2843983234867803e-133,28.19788632008649,285.5750760288007
235,143.3261114972313,67.94952163865942,-1.0218988820565845e-133,33.75612762540401,245.03176076129472
236,142.07693644879097,-119.40203312869123,9.03705353585416e-136,23.73773221443322,46.41263553453297
237,140.82303170883966,117.76388088298265,7.505785852653872e-135,19.937741095212395,278.5246536870347
238,139.56444967213076,-102.46019632600994,1.0782506966262963e-135,5.9080039874657375,43.01225733358657
239,138.30124273341758,-59.98337556859556,-3.769262211345599e-136,-4.429556974791032,73.88831019003099
240,137.03346328745354,24.7519085144568,-1.3516412877782894e-136,-5.546175153214248,156.2391966486961
241,135.76116372899196,11.218810078116142,6.58670276904769e-138,-5.167491699964362,141.81248210714375
242,134.48439645278626,-91.30584550902196,1.0749033361505717e-137,0.4974276757564051,43.6759786195207
243,133.20321385358972,-52.773010482066695,1.1625609680571561e-138,7.372205833214032,87.80240920473705
244,131.91766832615582,96.16568219614936,-5.97927987420236e-139,14.366939126912214,242.45028964921738
245,130.62781226523785,-63.908526360061074,-1.749098610246364e-139,18.084262434071853,84.80354833924864
246,129.33369806558923,-72.88094867060946,1.6466670415205468e-140,29.099442836240886,85.55219223122066
247,128.0353781219633,48.145482015856246,1.5119874855654358e-140,21.31277962611846,197.493639763938
248,126.73290482911344,70.99489235148509,1.116034790762952e-141,14.982425588222686,212.71022276882124
249,125.426330581793,1.023090283563846,-9.201630340570128e-142,13.1824353897542,139.63185625511105
250,124.11570777475536,-118.82281623778753,-2.2064358182896844e-142,5.657266520212376,10.950158057180206
251,122.8010888027539,72.70110684122294,3.2733589504752345e-143,1.1118014753079752,196.61399711928482
252,121.48252606054194,-75.9740527675337,2.089543346802484e-143,6.2641180266808485,51.772591319689084
253,120.16007194287292,119.44140147393699,8.229857960153385e-145,-1.3806314947384888,238.22084192207143
254,118.83377884450016,19.79573871532508,-1.3812358837761158e-144,-7.593080302757155,131.0364372570681
255,117.50369916017705,-45.56592686807741,-2.6975261197925316e-145,4.650796672836418,76.58856896493606
256,116.16988528465696,-11.896110807778534,5.849683771997846e-146,8.105185431900992,112.37895990877942
257,114.83238961269322,103.09412871231986,2.836100288895469e-146,9.750751839520099,227.67727016453318
258,113.49126453903924,13.04066365547223,1.0268176625909087e-148,10.299427078399003,136.83135527291046
259,112.14656245844839,-47.684955050841694,-2.0292490724510686e-147,6.633706492716023,71.09531390032271
260,110.79833576567401,-16.38315605970464,-3.165335592234775e-148,12.614740325632873,107.02992003160224
261,109.44663685546946,119.36731202459038,9.80935531622649e-149,8.46932405107574,237.2832729311356
262,108.09151812258817,71.44750503940075,3.776606302808991e-149,5.536160609374597,185.07518377136353
263,106.73303196178345,67.10407460175925,-1.3195895384823701e-150,-3.2372795446551885,170.5998270188875
264,105.37123076780871,117.73406098097593,-2.924039529507771e-150,-18.11575737198931,204.98953437679532
265,104.00616693541728,10.217360389433637,-3.5029444671090456e-151,-4.512403159324114,109.71112416552681
266,102.63789285936254,-79.04705385145486,1.5746689642906477e-151,-17.725076729009437,5.865762278898238
267,101.26646093439787,58.437976582569604,4.924506261698772e-152,-25.325582617667873,134.3788548992996
268,99.89192355527663,62.46125152187453,-3.8518616675499614e-153,-24.506395036948064,137.8467800402031
269,98.5143331167522,-75.12285282144786,-4.137459966240959e-153,-32.26424244039982,-8.872762145095486
270,97.13374201357794,-104.26253985498862,-3.525609846870888e-154,-33.14312022239885,-40.27191806380952
271,95.7502026405072,-66.70372186340772,2.4461192788314794e-154,-28.708121982528464,0.33835879457101115
272,94.36376739229338,79.26337299738897,6.268390885416109e-155,-20.13749009973793,153.48965028994442
273,92.97448866368983,29.345347115441086,-8.087976805401059e-156,-29.848225490344877,92.47161028878604
274,91.58241884944992,-43.47480326028796,-5.751748251065357e-156,-31.812878506463115,16.294737082698845
275,90.18761034432703,-41.25963255669945,-2.9304371300513287e-157,-37.47212299993822,11.455854787689354
276,88.7901155430745,111.92331679015099,3.7007238991303395e-157,-38.73258741429857,161.98084491892695
277,87.38998684044574,111.76311314851768,7.750486780316553e-158,-44.08226698460589,155.07083300435752
278,85.98727663119409,116.34522307380324,-1.4876172531881127e-158,-42.60531593045996,159.72718377453737
279,84.58203731007293,87.09538774561355,-7.854466560412248e-159,-49.01523695487554,122.66218810081094
280,83.17432127183561,-101.41951748076306,-1.2392178811336802e-160,-57.63773527575719,-75.88293148468463
281,81.76418091123553,62.806561141019294,5.4744659994245246e-160,-51.11293562110289,93.45780643115192
282,80.35166862302603,-96.64231416562896,9.233147902287273e-161,-40.43277458146588,-56.72342012406881
283,78.93683680196048,97.87614838533935,-2.54066037750143e-161,-47.19725886164142,129.61572632565841
284,77.51973784279228,107.90321607999206,-1.0527673822041762e-161,-47.97117327786829,137.45178064491608
285,76.10042414027477,95.29140631433991,2.281169830773844e-163,-44.48494242615129,126.90688802846338
286,74.67894808916132,119.44185602341459,7.938193579174716e-163,-45.659516104275774,148.46128800830013
287,73.2553620842053,9.215186608137103,1.0448041987083674e-163,-45.306420551350755,37.16412814099165
288,71.82971852016009,-91.61015647633498,-4.131989223306572e-164,-46.08695704831863,-65.86739500449352
289,70.40206979177904,87.44936495985219,-1.3827824109598419e-164,-49.592622613708755,108.25881213792249
290,68.97246829381554,9.633324020966292,8.727650185304742e-166,-46.27889558855318,32.326896726228654
291,67.54096642102293,-115.3748064574982,1.1299713558905248e-165,-33.79174099704483,-81.62558103352009
292,66.1076165681546,-114.83792547095706,1.0920829425436046e-166,-33.59882647582387,-82.32913537862633
293,64.67247112996392,-119.38560652960497,-6.483696730925436e-167,-38.08236299462955,-92.7954983942706
294,63.235582501204256,-44.43896894686476,-1.775123803325102e-167,-41.90468234454333,-23.108068790203838
295,61.797003076628975,119.25221004672464,1.9707167701280054e-168,-49.12775281385332,131.92146030950028
296,60.356785250991436,-116.37093833632574,1.5801170329698784e-168,-47.366929911768025,-103.38108299710233
297,58.914981419045006,112.65769421402999,9.861743328904032e-170,-47.34853878543905,124.22413684763595
298,57.471643975543074,21.776045949680068,-9.890685205636941e-170,-47.31561083199886,31.93207909322428
