Time,Trend,Seasonal1,Seasonal2,Noise,Combined
26,6096.4004555644215,104.42117431089532,-4164.711430538171,-13.85328111948295,2022.2569182176628
27,6069.5142187262445,5.017421747569667,-1219.6738411277813,-3.580308963303991,4851.277490382729
28,6042.696317235291,-35.8429013808728,5759.175482112956,-13.248428298732769,11752.780469668642
29,6015.94667308261,-3.8540206521857883,-6309.22278950672,4.407397680966869,-292.7227393953289
30,5989.265208259253,-64.68288864786565,2488.7909758238247,10.814066807791253,8424.187362243003
31,5962.651844756267,-25.737264287297542,3055.658099486386,-13.88734245387215,8978.685337501483
32,5936.106504564702,99.68631787130789,-6483.413824362811,-7.810417330968371,-455.4314192577703
33,5909.62910967561,40.87269302037727,5420.026075941109,5.368252026057299,11375.896130663155
34,5883.2195820800425,-41.275535985390675,-602.1171145438698,3.7703459530662666,5243.597277503849
35,5856.877843769042,-4.743987436399188,-4632.886054072298,-9.906109376043577,1209.341692884301
36,5830.603816733665,-45.28650040474564,6658.629945408567,11.822740026391578,12455.770001763878
37,5804.397422964956,-57.14566788458815,-4071.855920943162,1.9309933104291996,1677.326827447635
38,5778.258584453972,75.75086838068064,-1335.5446498081162,0.7154225821262373,4519.180225608662
39,5752.187223191755,75.20426643172415,5817.796402394365,-3.603891337038705,11641.584000680805
40,5726.183261169361,-33.60224390032522,-6269.98636200858,-7.388992709685547,-584.79433744923
41,5700.246620377833,-15.159658640543794,2378.8767744631414,-1.6614854844667497,8062.302250715964
42,5674.377222808225,-23.857846596153195,3160.111105111704,11.908734634955389,8822.539215958732
43,5648.574990451589,-72.78721772727664,-6510.049704616191,9.382614209457696,-924.8793176824211
44,5622.8398452989695,38.022486498534214,5350.393816743123,-3.697229205163936,11007.558919335463
45,5597.171709341419,98.78793347947737,-484.4518702283209,-1.5227816980670559,5209.984990894508
46,5571.570504569989,-11.534185855837833,-4717.076067562747,-0.35385611028831787,842.6063950411157
47,5546.0361529757265,-29.363385139185787,6651.025231609924,4.460761162305606,12172.158760608769
48,5520.568576549681,-8.088860498591366,-3977.7243621267608,9.515842278878774,1544.2711962032079
49,5495.167697282904,-71.3426327879627,-1450.9969218940503,-14.236130066555324,3958.5920125343355
50,5469.833437166444,-4.569461426204342,5874.594125904326,0.11650206609570078,11339.97460371066
51,5444.565718191353,104.74128662480501,-6228.785029226367,8.342010771912488,-671.136013638297
52,5419.364462348678,21.411350474017937,2268.2170742648373,3.635979062434715,7712.628866149968
53,5394.22959162947,-39.75565686396907,3263.5737865720944,14.678604657142404,8632.726325994738
54,5369.161028024778,-2.859648240682482,-6534.645447885942,11.948083985845853,-1156.3959841160015
55,5344.158693525653,-56.37884013759326,5279.084836660078,-0.29817547638751823,10566.566514571748
56,5319.222510123142,-42.13521270454656,-366.63480707542305,-0.4035055351639777,4910.048984808008
57,5294.352399808297,90.63459823429878,-4799.787830997255,0.580853379035049,585.7800204243767
58,5269.54828457217,57.740569421354024,6641.336201535719,9.040533286555133,11977.665588815798
59,5244.810086405808,-39.500396022955236,-3882.3462532915332,-6.466638913647794,1316.4967981776717
60,5220.137727300259,-8.718009038191951,-1565.994476640209,-9.795448261388826,3635.6297933604696
61,5195.531129246578,-34.98684944814016,5929.5508532185795,-6.216580908928295,11083.87855210809
62,5170.99021423581,-66.6413554791355,-6185.631702945214,0.2565154868694671,-1081.02632870167
63,5146.514904259006,59.29505437756053,2156.84655406514,-9.502438494842458,7353.154074206863
64,5122.105121307215,88.10078546704563,3366.0137204526936,1.8972630659833103,8578.116890292937
65,5097.760787371488,-24.945839478905498,-6557.193346291552,7.441928043858857,-1476.936470355111
66,5073.481824442875,-21.794811621171725,5206.121482692895,4.309188256287082,10262.117683770886
67,5049.268154512423,-15.37467544300204,-248.7028469148875,5.052650854940767,4790.243283009475
68,5025.119699571187,-74.12501312128836,-4880.995423939824,-5.7237613922832615,64.27550111779165
69,5001.036381610213,18.049567183911915,6629.565891560383,-1.5023145683047552,11647.149525786203
70,4977.018122620551,104.04246016560583,-3785.751484287031,-3.482488864634935,1291.8266096344914
71,4953.064844593253,2.937797051662681,-1680.501275802046,13.460211659185617,3288.961577502055
72,4929.176469519365,-35.17476758470714,5982.649361849368,10.726170619290343,10887.377234403317
73,4905.352919389941,-4.182362867375993,-6140.539906671151,8.099518081298058,-1231.2698320672869
74,4881.594116196027,-65.63746019035602,2044.8001154587046,11.471440737140044,6872.228212201516
75,4857.8999819286755,-23.367385333411235,3467.3988038496313,5.211176380264297,8307.14257682516
76,4834.270438578935,100.57574014596047,-6577.686333711565,1.5050658632645244,-1641.335089123405
77,4810.705408137854,38.576522689517425,5131.526620295015,-0.18232337974644897,9980.626227742641
78,4787.204812596484,-41.281577390175585,-130.6929475837289,-12.731269137777263,4602.499018484802
79,4763.768573945872,-4.367303143667051,-4960.673397335082,-0.2771769835883268,-201.54930351646567
80,4740.396614177072,-46.645902770606114,6615.717990295525,-7.169503163067998,11302.299198538922
81,4717.088855281132,-55.60313830065525,-3687.970326243527,0.17392031527658236,973.6893110522261
82,4693.8452192491,77.72965649798445,-1794.481434928774,-1.9182983359285144,2975.175142482382
83,4670.665628072029,73.28364407406661,6033.873011642275,6.0694662665773,10783.891750054947
84,4647.550003740967,-34.51461912883134,-6093.523771393392,-1.8576290358189866,-1482.3460158170749
85,4624.498268246964,-14.323511592443833,1932.1128718618636,-4.316315049823615,6537.97131346656
86,4601.510343581068,-25.101743719547763,3567.697264431432,-5.36045887948681,8138.745405413465
87,4578.586151734332,-72.32230122640661,-6596.117987998192,5.899568302407343,-2083.9545691878598
88,4555.7256146978025,40.62698761556576,5055.32362620605,5.748198092806248,9657.424426612224
89,4532.928654462532,97.77794306431906,-12.642091343182079,0.38317279118251685,4618.447678974851
90,4510.195193019568,-13.2922015736317,-5038.796781484358,4.9895019751964895,-536.9042880632243
91,4487.52515235996,-28.506494790568436,6599.796837433882,4.21935995565482,11063.034854958927
92,4464.918454474762,-8.79647144815435,-3589.0334220846357,-0.38319499640282206,866.7053659455696
93,4442.375021355019,-71.8879947735384,-1907.8992346100385,-2.038122958496503,2460.5496690129457
94,4419.8947749917825,-1.9552793147905305,6083.2057499914745,1.5450386525224684,10502.69028432099
95,4397.477637376103,104.95805485150265,-6044.598031155504,4.007130489870057,-1538.1552084380285
96,4375.12353049903,19.160147880635694,1818.8201375076123,-2.28711567999694,6210.816700207281
97,4352.832376351611,-39.35874245654167,3666.877670395248,-12.639376836147921,7967.71192745417
98,4330.604096924897,-2.843728501614173,-6612.482532989764,7.174455243559392,-2277.547709322922
99,4308.438614209941,-57.58750533166989,4977.536381126387,11.98104458231506,9240.368534586973
100,4286.335850197787,-40.103098288081114,105.41272671014187,-7.946721757552241,4343.698756862296
101,4264.295726879491,92.07651373524445,-5115.3410938702345,3.7513060348422336,-755.2175472206569
102,4242.318166246096,55.54598329105242,6581.807422389396,2.1858770057003,10881.857448932245
103,4220.403090288657,-39.91907482125511,-3488.9717769249683,4.939308202316907,696.4515467447507
104,4198.550420998222,-8.080638038994895,-2020.719131669023,1.9038491462427098,2171.6545004364466
105,4176.7600803658415,-36.35463240068425,6130.632116869997,-4.1295196140195705,10266.908045221135
106,4155.031990382563,-65.59187036903577,-5993.778018438286,5.455209257117256,-1898.882689167642
107,4133.366073039439,61.638006751182154,1704.9574163794557,4.864763765271187,5904.8262599353475
108,4111.762250327517,86.55047580059475,3764.9089403172134,9.784408928003241,7973.006075373328
109,4090.220444237848,-26.28111608974593,-6626.774840320912,-4.08348090249032,-2566.9189930753
110,4068.740576761481,-20.887778583067607,4898.189262233274,4.886252939535162,8950.928313351224
111,4047.3225698894676,-16.407728805952466,223.4345102380683,0.8997762960718381,4255.249127617655
112,4025.9663456128546,-74.16108405004063,-5190.282346829072,-8.0678736824708,-1246.5449589487284
113,4004.6718259226946,20.738112011904327,6561.755382733611,-6.281748135792411,10580.883572532417
114,3983.438932810034,103.58620413894363,-3387.816748353515,-7.269475824830061,691.938912770633
115,3962.267588265926,0.8895350631950905,-2132.9057703012527,7.0030043812318725,1837.2543574091003
116,3941.157714281421,-34.47754308905668,6176.137249674719,-14.519494087022219,10068.29792678006
117,3920.109232847564,-4.556715260243067,-5941.079659354773,-2.275293261386432,-2027.8024350288385
118,3899.122065955408,-66.55014477312697,1590.5603910848968,7.346226354246009,5430.4785386214235
119,3878.1961355960025,-20.960604853581255,3861.760352892824,1.2173081674114499,7720.213191802657
120,3857.3313637603974,101.3877083336386,-6638.990431029707,-7.065813397310672,-2687.3371723329815
121,3836.527672439642,36.27691628617348,4817.307135541435,-0.30273694658746897,8689.808987320665
122,3815.7849836247856,-41.23594842885949,341.38627325487147,1.4836189547589422,4117.418927405556
123,3795.103219306878,-4.0301409480236146,-5263.597055068331,10.941512322374066,-1461.5824643871026
124,3774.4823014769704,-47.99538745152879,6539.6470024289465,2.04634000236826,10268.180256456757
125,3753.9221521261093,-53.998380862054184,-3285.600036606713,-1.0698761278300084,413.25385852951234
126,3733.422693245348,79.65149673855142,-2244.423993154491,-0.11560683030692713,1568.5345899991014
127,3712.9838468257353,71.32237650476047,6219.706887884049,0.7036176052325507,10004.716728819778
128,3692.605534858321,-35.36887488555817,-5886.5194686594405,4.669995685286219,-2224.6128130013913
129,3672.2876793341543,-13.504566561807387,1475.6649116734916,-4.684292800651773,5129.763731645187
130,3652.0302022442847,-26.367024496823355,3957.401556564155,5.394073126451423,7588.458807438067
131,3631.8330255797628,-71.78868473056517,-6649.125476961268,5.3283199199159395,-3083.7528161921546
132,3611.6960713316366,43.2096920409286,4734.915348110752,-14.711307256159664,8375.109804227159
133,3591.619261490958,96.6988199522311,459.23105171766446,-0.05296222712588092,4147.496170933728
134,3571.602518048775,-15.0049512157042,-5335.26224302623,11.720518713526532,-1766.9441574796326
135,3551.6457629961396,-27.636387929616006,6515.489209859496,-2.6193064893056883,10036.879278436714
136,3531.7489183240987,-9.54599103732361,-3182.3536746344807,0.4422038674308051,340.29145651972493
137,3511.9119060237035,-72.37793672683587,-2355.2388523460913,0.6768896333132383,1084.9720065840897
138,3492.1346480860047,0.6768053966567962,6261.327377526795,11.721922004731136,9765.860753014189
139,3472.417066502051,105.0946492288605,-5830.114544572064,-2.191919852197445,-2254.79474869335
140,3452.759083262892,16.92500333049054,1360.3069844005888,7.8330752597209825,4837.824146253693
141,3433.1606203595775,-38.920574370708245,4051.8025790327406,2.987344760607551,7449.029969782217
142,3413.6215997831578,-2.8730494641780595,-6657.176801967553,-0.9116226074267942,-3247.339874256
143,3394.1419435246826,-58.768647657495336,4651.039720101882,-8.682035740525695,7977.730980228544
144,3374.721573575201,-38.02017114222302,576.9319151118044,12.250180902270952,3925.8834984470536
145,3355.360411925763,93.4482669444718,-5405.255452072797,-11.83131823105378,-1968.278091433616
146,3336.058380567418,53.33012454027791,6489.289575659481,6.887833653011265,9885.565914420187
147,3316.8154014912175,-40.28071936088617,-3078.1100180603125,1.8231769677389085,200.24784103775784
148,3297.6313966882085,-7.473926539969341,-2465.31562041648,5.070431727891345,829.9122814596502
149,3278.506288149442,-37.72792139915245,6300.985675461612,4.43098439165355,9546.195026603556
150,3259.439997865969,-64.47457317220669,-5771.8825634204795,0.4175200176083387,-2576.499618709109
151,3240.4324478288377,63.93921032194075,1244.5227604458044,-7.4808564001830185,4541.4135621964
152,3221.4835600290985,84.94445642542954,4144.9338366505335,1.1656801693698784,7452.527533274431
153,3202.5932564578,-27.561931950336135,-6663.14188290252,6.319310592822288,-3481.7912478022336
154,3183.761459105995,-19.98408591775123,4565.706536686242,-8.498679182995247,7720.98523069149
155,3164.98808996473,-17.4736367173701,694.4519780220064,1.90910066625552,3843.8755319356223
156,3146.2730710250557,-74.13240373400987,-5473.554747546645,-4.192049461330165,-2405.606129716929
157,3127.6163242780226,23.423605441515598,6461.056310341199,5.912306269036596,9618.008546329773
158,3109.01777171468,103.05310615537168,-2972.901735043574,9.22034366294604,248.38948648942363
159,3090.477335326078,-1.125516203960096,-2574.6198012100067,4.51708982147026,519.2491077335814
160,3071.9949371032635,-33.75300718310183,6338.669353463697,-18.082813346334163,9358.828470037524
161,3053.5704990372906,-4.976867602670183,-5711.841774100435,4.237544913606827,-2659.0105977522076
162,3035.203943119206,-67.419172916062,1128.3485245823933,6.974614444666907,4103.107909230204
163,3016.8951913400615,-18.519004678568216,4236.766143692135,-14.618661026590472,7220.523669327038
164,2998.6441656909064,102.12158945958264,-6667.018850412972,-4.620969873141834,-3570.8740651356247
165,2980.4507881627887,33.97623709271811,4478.9425398076455,0.7607588301976295,7494.130323893351
166,2962.3149807467607,-41.13965202960639,811.7544116931089,1.2011924662522364,3734.130932876516
167,2944.2366654338703,-3.7334263062423148,-5540.138725629834,1.048621268358083,-2598.5868652338477
168,2926.215764215168,-49.3328606025166,6430.798261721694,-0.1194911446493187,9307.561674189696
169,2908.252199081703,-52.33246938869388,-2866.761796040545,9.874822825996695,-0.9672435215391246
170,2890.3458920245257,81.51459106139393,-2683.1171406868684,11.497214230915304,300.2405566299663
171,2872.4967650346853,69.32264449920896,6374.366602120116,4.477293570726873,9320.663305224736
172,2854.704740103232,-36.16485118715912,-5650.010992356875,-0.4340040985934693,-2831.905107539396
173,2836.9697392212142,-12.704556680548304,1011.8206838065973,-15.751545485908409,3820.334320861355
174,2819.2916843796843,-27.65195581302725,4327.270721500795,-0.2297029988865903,7118.680747068565
175,2801.6704975696907,-71.18617141915396,-6668.806489524345,2.3544608247896486,-3935.9677025490187
176,2784.1061007822823,45.76815080805316,4390.7749198020965,-12.239810032118243,7208.409361360314
177,2766.5984160085095,95.55190289672862,928.8024555711897,-2.833747417253907,3788.119027059174
178,2749.147365239423,-16.671091216506998,-5604.986520055229,-1.1998571099969035,-2873.710103142311
179,2731.7528704660713,-26.755009318475082,6398.524912150082,-1.5808528364491947,9101.94192046123
180,2714.4148536795033,-10.336599532703012,-2759.7234634723786,9.095053016839945,-46.550156308738494
181,2697.1332368707704,-72.81111978720685,-2790.7736376573757,-3.6649851229101174,-170.11650569672221
182,2679.907942030922,3.324396475961759,6408.06623453054,-7.316007965056549,9083.982565072367
183,2662.7388911510093,105.15114948083749,-5586.409594887411,-0.2687749970541087,-2818.7883292526185
184,2645.6260062220786,14.708086680404996,894.9757559283222,0.13722186291925356,3555.447070693725
185,2628.5692092351824,-38.442635424346726,4416.419207507138,6.025332527523446,7012.571113845496
186,2611.56842218137,-2.9479514867546115,-6668.504240021461,7.028469837744447,-4052.8552994891006
187,2594.623567051689,-59.92026053610589,4301.231306876814,4.781138466353153,6840.71575185875
188,2577.7345658371923,-35.88809646307715,1045.5594288236882,6.403029954411637,3593.808928152215
189,2560.901340528928,94.74863419856845,-5668.077808645625,1.1635387063946763,-3011.2642952117335
190,2544.123813117946,51.095360681408025,6364.246375535938,8.714781369658658,8968.18033070495
191,2527.4019055952967,-40.58581504004102,-2651.8202813012326,-5.842667538046681,-170.84685828402343
192,2510.7355399520275,-6.8992394542716795,-2897.5555544373387,-9.373761716419443,-403.09301565600225
193,2494.1246381791925,-39.104709585005054,6439.757689813017,10.005228003914057,8904.782846411119
194,2477.569122267837,-63.28995135558141,-5521.0575132700005,-1.612260944696622,-3108.3906033024414
195,2461.068914209013,66.19648173390976,777.8503581270869,6.274970075414509,3311.3907241454244
196,2444.623935993771,83.28458494414454,4504.183664117509,-6.586003304371986,7025.506181751052
197,2428.2341096131577,-28.787550655176645,-6666.112196624084,-2.403506807365209,-4269.069144473468
198,2411.899357058226,-19.08564996576723,4210.339762451396,9.660597663626646,6612.8140672074815
199,2395.6196003200243,-18.571040908943814,1161.9887418345436,2.0056932335140996,3541.042994479138
200,2379.394761389603,-74.03820048337148,-5729.392819682364,4.507604025373162,-3419.528654750759
201,2363.224762258011,26.103531901201094,6327.973394179776,-1.6899229256002513,8715.611765413389
202,2347.1095249162977,102.44394584742194,-2543.0860645181733,-2.5392028114474954,-96.071796565901
203,2331.048971355515,-3.1055611204096465,-3003.4294274208723,6.477715357949033,-669.0083018278182
204,2315.0430235667086,-33.002968405038565,6469.43103641358,-11.407796376964955,8740.063295198284
205,2299.0916035409323,-5.442536116581714,-5453.975227716733,4.483772059581391,-3155.8423882328007
206,2283.1946332692346,-68.24281739945327,660.4811954768342,-6.405430402472751,2869.027580944143
207,2267.352034742665,-16.044712961752822,4590.536587469122,0.3346501376397635,6842.178559387675
208,2251.5637299522728,102.77683307152941,-6661.631108957246,5.280188321657367,-4302.010357611787
209,2235.8296408891088,31.676835822666497,4118.128770363863,8.852579699878065,6394.487826775516
210,2220.149689544221,-40.99375430944829,1278.0539076707478,-11.042447012622999,3446.1673958928973
211,2204.523797908662,-3.478019718193856,-5788.912338101455,-2.7969063461039156,-3590.663466257091
212,2188.9518879734783,-50.656228345636414,6289.717335406597,1.7513169579209433,8429.76431199236
213,2173.433881729723,-50.60655230677604,-2433.5548885461394,-11.74747682612274,-322.4750359493151
214,2157.969701168443,83.31720218209333,-3108.3620775673126,9.245397288970121,-857.8297769278062
215,2142.559268280689,67.28666108376112,6497.076975218615,-2.3246557394484317,8704.598248843617
216,2127.202505057511,-36.90246547039124,-5385.183760655685,-4.56138205343267,-3299.4451031219974
217,2111.8993334899587,-11.925180108049314,542.9050494431938,4.33577722140162,2647.2149800465045
218,2096.6496755690814,-28.954763407366045,4675.45091604931,7.666235384697858,6750.812063595723
219,2081.4534532859298,-70.51464422127067,-6655.062381316318,5.220889755952351,-4638.902682495707
220,2066.3105886315534,48.29993596589429,4024.627227944309,19.578708390375482,6158.816460932132
221,2051.2210035969993,94.33859888822238,1393.7185535167189,12.90583807440417,3552.1839940763443
222,2036.1846201733224,-18.289345145185113,-5846.617711515237,3.2666446943108958,-3825.4557917927887
223,2021.2013603515675,-25.86431052435655,6249.4901880035695,2.274170168612384,8247.101407999393
224,2006.2711461227877,-11.167409072464459,-2323.2610785612983,1.31202391420371,-326.84531759677117
225,1991.3938994780315,-73.18626559435535,-3212.3206207989547,-6.773465104297112,-1300.8864520195757
226,1976.5695424083478,5.98507312948189,6522.6868424690465,-1.103983042967624,8504.137474963909
227,1961.7979969047879,105.12771954248541,-5314.704670142861,-0.034315277055481416,-3247.813268972643
228,1947.0791849584007,12.511532579237915,425.1587663568083,6.018594876152415,2390.768078770599
229,1932.4130285602364,-37.926455460767166,4758.900039176119,2.118522001536986,6655.505134277125
230,1917.7994497013442,-3.0687023820757915,-6646.408072226935,-3.0323294068565403,-4734.709654314523
231,1903.2383703727742,-61.040360571162154,3929.8644369589856,-11.13962467515119,5760.922822085447
232,1888.7297125655755,-33.70860151737699,1508.9464320729132,11.385328136328594,3375.3528712574403
233,1874.2733982707987,95.9764669758672,-5902.49085605772,-6.946009783118502,-3939.1870005941723
234,1859.8693494794934,48.84406789934159,6207.3045584629435,2.2762794119210303,8118.294255253699
235,1845.5174881827088,-40.83492003610115,-2212.2391987361243,3.468575175565217,-404.08805541395157
236,1831.217736371495,-6.357888582928041,-3315.2724783063513,5.296523506641011,-1485.1161070111434
237,1816.9700160369025,-40.48296979743972,6546.252612475412,-4.275658779401435,8318.463999935475
238,1802.7742491699803,-62.03857254546168,-5242.560043106263,-10.478189784900632,-3512.3025562666453
239,1788.6303577617766,68.40768134915776,307.2792458663302,-3.307005374170881,2161.0102796030937
240,1774.5382638033445,81.57276996910817,4840.857805337647,-3.444829860922198,6693.524009249177
241,1760.4978892857318,-29.957311456077004,-6635.670893799886,0.8526796106059021,-4904.277636359625
242,1746.5091561999877,-18.19437098153037,3833.8700944276266,-10.08599140908676,5552.098888236997
243,1732.5719865371632,-19.69852689979217,1623.7014329151018,5.486634346147709,3342.0615268986207
244,1718.6863022883076,-73.8777761511259,-5956.514262051751,-13.485508768628096,-4325.1912446831975
245,1704.8520254444697,28.77537534094164,6163.173667031402,12.982553882324492,7909.783621699138
246,1691.0690779967008,101.75958154355834,-2100.52404140759,-6.901984255274659,-314.59736612260565
247,1677.3373819360504,-5.048858463139322,-3417.1853867579534,4.280844727407204,-1740.6160185576352
248,1663.6568592535673,-32.22926199303381,6567.7669001329705,9.826494884983047,8209.020992278487
249,1650.027431940302,-5.953363753533502,-5168.772488424237,8.052203281693386,-3516.6462169557753
250,1636.4490219873028,-69.0193956288782,189.30342937470962,1.2631302947057366,1757.99618602784
251,1622.9215513856223,-13.539901803783149,4921.298530387469,-0.2901859308348757,6530.389994038474
252,1609.4449421263082,103.35297181389782,-6622.8542108811835,12.721602485402665,-4897.334694455575
253,1596.0191162004105,29.381047841258592,3736.6742833169237,-9.560495468619024,5352.513951889974
254,1582.6439955989797,-40.799382941702355,1737.9475938107516,2.5590394734773874,3282.351245941506
255,1569.3195023130645,-3.2647154951525863,-6008.6709994962475,-4.250361514097863,-4446.866574192433
256,1556.045558333714,-51.96339952537428,6117.111343567058,-0.09940768513041379,7621.094094690267
257,1542.8220856519804,-48.82185150380013,-1988.1506161738446,6.3042466959152526,-487.84613532974913
258,1529.6490062589123,85.05765556297268,-3518.0274084108723,20.776093564097266,-1882.54465302489
259,1516.5262421455586,65.21666885381103,6587.222963236068,3.2074932503177296,8172.173367485754
260,1503.45371530297,-37.58171240881393,-5093.3651298402365,2.9563573900822977,-3624.536769555998
261,1490.4313477221958,-11.168097684706975,71.2682884623982,-3.7783770279427507,1546.7531614719444
262,1477.459061394286,-30.273634148418356,5000.197005593608,5.574946285840133,6452.957379125316
263,1464.5367783102902,-69.77406623580708,-6607.96203999759,-12.735986641867555,-5225.935314564975
264,1451.664420461258,50.802643378109,3638.3074631130403,11.462074109229588,5152.236601061637
265,1438.8419098382403,93.06038140003855,1851.6491119889697,-2.4052712719692506,3381.146131955279
266,1426.0691684322849,-19.858505051041725,-6058.944723371765,3.2105290042559758,-4649.5235309862655
267,1413.3461182344429,-24.966247207999324,6069.13202320542,-1.8554759722344625,7455.656418259629
268,1400.672681235763,-12.037464746909173,-1875.154138922816,16.75311469910541,-469.76580773485654
269,1388.0487794272965,-73.50215812113603,-3617.7669411196257,-5.876189777560049,-2309.096509591025
270,1375.4743348000923,8.656392755060093,6604.614704591027,-6.805967736073457,7981.939464410106
271,1362.9492693452,105.02460728089966,-5016.361598716241,9.597941674926703,-3538.7897804152144
272,1350.4735050536697,10.337437994097893,-46.78918669890501,1.5238822836279484,1315.5456386324904
273,1338.0469639165508,-37.37360913946615,5077.528505538513,4.2380674808549195,6382.439927796452
274,1325.6695679248928,-3.235496968190162,-6590.99904809789,-5.8471957505160015,-5274.412172891704
275,1313.3412390697463,-62.12699020420648,3538.800460276136,-12.23745866452856,4777.777250477147
276,1301.0618993421604,-31.48347377366443,1964.7703553604704,-8.769601163123335,3225.579179765843
277,1288.8314707331851,97.13069318517785,-6107.319678762743,-0.9563103605462442,-4722.313825204926
278,1276.6498752338703,46.578628206280186,6019.25074183567,-2.0803237594187145,7340.398921516401
279,1264.5170348352656,-41.02866431123314,-1761.5700207961565,0.8756051512336355,-537.2060451208904
280,1252.4328715284203,-5.851130785223859,-3716.3727282396944,7.456958634034201,-2462.334028862464
281,1240.3973073043846,-41.860657208770014,6619.936673926904,8.437841364490751,7826.91116538701
282,1228.4102641542083,-60.7210841034765,-4937.786026627101,6.963655062415564,-3763.1331915139535
283,1216.4716640689405,70.57071571350048,-164.83199893833367,6.092199857313342,1128.3025807014205
284,1204.5814290396322,79.81096878402361,5153.26879586758,8.807947331301495,6446.469141022538
285,1192.7394810573321,-31.070629815998153,-6571.970551090366,8.602935239778692,-5401.698764609253
286,1180.9457421130905,-17.31213050888715,3438.1844585798885,0.3429869854079887,4602.1610571695
287,1169.2001341979571,-20.854625781628968,2077.275873684055,-6.667721521990895,3218.953660578392
288,1157.5025793029813,-73.65050726396966,-6153.780705794827,7.790027099804554,-5062.138606656011
289,1145.8529994192131,31.436622121743078,5967.483131388672,3.8282068003467176,7148.600959729974
290,1134.2513165377018,101.0009491626152,-1647.433857092007,-6.083150255692614,-418.26474164738266
291,1122.6974526494973,-6.953723365919036,-3813.8138684228206,-8.363758748771279,-2706.4338978880137
292,1111.19132974565,-31.43374730436445,6633.18406960351,8.169464497964645,7721.111116542759
293,1099.7328698172098,-6.508920571225296,-4857.663037798113,-9.3733168017248,-3773.8124053538527
294,1088.3219948552253,-69.74727194798305,-282.8231556801275,3.8332318545850104,739.5847990816998
295,1076.9586268507471,-11.00678482120598,5227.394140883775,5.197122035192409,6298.54310494851
296,1065.642687794824,103.84962190266631,-6550.882512176875,-0.40319602804718807,-5381.793398507431
297,1054.374099678507,27.091190409587306,3336.4909893390372,-10.096622986396165,4407.859656440735
298,1043.1527844928453,-40.55772544642436,2189.1304096761082,-8.1402169351273,3183.585251787402
299,1031.978664228888,-3.094240615582194,-6198.313244385705,5.54313689644368,-5163.885683875956
300,1020.8516608776863,-53.25228846526548,5913.8454149382,-12.380449278294702,6869.064338072326
301,1009.771696430289,-46.9796610920388,-1532.7814161100434,8.95493369666914,-561.034447075124
302,998.7386928777455,86.73434132871498,-3910.0598253009525,-6.6543591875854355,-2831.2411502820773
303,987.7525722111063,63.1149372598078,6644.352740116157,-3.120906549892234,7692.099343037179
304,976.8132564214206,-38.20266363139644,-4776.017741388219,-9.011953934151895,-3846.4191025323466
305,965.9206674997386,-10.434930635843923,-400.72568053646586,4.540206087459341,559.3002624148882
306,955.0747274371097,-31.606718363228698,5299.881310986001,3.779847504176962,6227.12916756406
307,944.2753582245848,-68.96448105304495,-6527.741539984086,0.7802013846919149,-5651.650461427854
308,933.5224818532117,53.273895495398506,3233.7519215280154,12.349631738994704,4232.89793061562
