Time,Trend,Seasonal1,Seasonal2,Noise,Combined
49,200.0,58.52105067253175,1.0816916138502998e-94,-14.550347414834608,243.97070325769715
50,200.0,55.522658845195046,2.4794700504250636e-95,-14.291519002984275,241.23113984221078
51,200.0,43.75846001874504,3.118537398988309e-97,-13.227082254330107,230.53137776441494
52,200.0,25.085762516606685,4.088541552027936e-100,-17.315830486259454,207.76993203034723
53,200.0,2.452574698986923,-4.13461387263195e-101,-17.128578249963784,185.32399644902313
54,200.0,-20.56782073637605,-6.083710801335432e-103,-16.869452079422754,162.56272718420118
55,200.0,-40.3410095228263,-1.850688034820381e-105,-14.66661398304081,144.99237649413288
56,200.0,-53.74523992397257,6.672502174687723e-107,-13.521444305590467,132.73331577043695
57,200.0,-58.66427869176904,1.1603447399066728e-108,-13.116591329399089,128.2191299788319
58,200.0,-54.32151776463355,5.34910640977746e-111,-11.695888264509824,133.98259397085664
59,200.0,-41.40258360430853,-1.0319247142677117e-112,-12.390589149402455,146.20682724628904
60,200.0,-21.94709185311043,-2.1673784418492117e-114,-10.982100170186321,167.07080797670324
61,200.0,0.9733631289116902,-1.320616114375882e-116,-8.013014051962827,192.9603490769489
62,200.0,23.740145475192552,1.5021522929453303e-118,-7.9619767554083785,215.77816871978416
63,200.0,42.75888084939638,3.96756054665903e-120,-10.64649248912746,232.1123883602689
64,200.0,55.02692911999921,2.997522398647855e-122,-11.315546770600156,243.71138234939906
65,200.0,58.60743521498923,-1.9823452019823484e-124,-12.3589171467174,246.2485180682718
66,200.0,52.93511595015611,-7.117096151145094e-126,-9.033045028527077,243.90207092162902
67,200.0,38.905505814428366,-6.444886741212795e-128,-8.32715501882975,230.5783507955986
68,200.0,18.73357176508857,2.143025345916692e-130,-9.3772048930605,209.35636687202808
69,200.0,-4.395981352074473,1.2498296853869145e-131,-9.067513167668338,186.53650548025718
70,200.0,-26.831505672608294,1.3324123958735645e-133,-6.326301851013446,166.84219247637824
71,200.0,-45.03092521873898,-1.1087297424917651e-136,-6.557827194288706,148.4112475869723
72,200.0,-56.12095181307419,-2.1443734077389645e-137,-8.835197782575833,135.04385040435
73,200.0,-58.35071410393732,-2.671100009455078e-139,-11.280234639984336,130.36905125607834
74,200.0,-51.36818165362717,-3.1923356497544987e-142,-7.811669676908083,140.82014866946474
75,200.0,-36.27574280408393,3.5823573819555493e-143,-10.391085172205353,153.33317202371072
76,200.0,-15.456161797017785,5.218624658850643e-145,-9.922243397753512,174.6215948052287
77,200.0,7.803607307622514,1.5340403536777104e-147,-11.962440368667254,195.84116693895527
78,200.0,29.831358404151917,-5.794460581760251e-149,-9.669216186515435,220.1621422176365
79,200.0,47.14939394074628,-9.966918949510176e-151,-10.84810575831331,236.30128818243298
80,200.0,57.02357689524288,-4.500169885142206e-153,-10.244167986193485,246.77940890904938
81,200.0,57.89499089271851,8.98888906504066e-155,-10.09206005556394,247.80293083715458
82,200.0,49.62605882362754,1.8640717800233462e-156,-12.157649870613369,237.46840895301418
83,200.0,33.52226324435367,1.1187546461941434e-158,-11.48194273993186,222.0403205044218
84,200.0,12.126039386514032,-1.3145011379498794e-160,-11.300036361878265,200.82600302463578
85,200.0,-11.184619463032154,-3.4166209146622294e-162,-13.522506207875464,175.29287432909237
86,200.0,-32.729472826842866,-2.5498892262741947e-164,-16.25666467461823,151.01386249853888
87,200.0,-49.107062087132725,1.7486137536009028e-166,-20.126495141523677,130.76644277134358
88,200.0,-57.731726010228556,6.136702422890782e-168,-20.866390685472812,121.40188330429864
89,200.0,-57.24181980183401,5.4981084720969356e-170,-20.37508140129788,122.3830987968681
90,200.0,-47.714688880194025,-1.9258624904038996e-172,-19.931839934001534,132.35347118580444
91,200.0,-30.654457735225872,-1.0791462969141809e-173,-19.626436517533623,149.71910574724052
92,200.0,-8.75456174425875,-1.1391314265482501e-175,-17.66278993211424,173.582648323627
93,200.0,14.527487050772322,1.1070917767463858e-178,-16.00648528884743,198.52100176192488
94,200.0,35.51596507095556,1.8543725867552e-179,-13.274269246869837,222.24169582408572
95,200.0,50.89725313167986,2.2876305957332764e-181,-16.654765342966723,234.24248778871313
96,200.0,58.242984052007564,2.466406075614773e-184,-14.758651398090096,243.48433265391745
97,200.0,56.39342843759255,-3.1034772581284155e-185,-15.374727999669167,241.01870043792337
98,200.0,45.640590451911606,-4.476155906905249e-187,-15.331509716878655,230.30908073503295
99,200.0,27.682106779440083,-1.2696216411940623e-189,-16.119070185148978,211.5630365942911
100,200.0,5.353227120818602,5.031151100090615e-191,-15.387496319756996,189.9657308010616
101,200.0,-17.82080939339171,8.560504788517863e-193,-16.551051835414643,165.62813877119365
102,200.0,-38.18133194844484,3.783692774277905e-195,-11.997012917969863,149.8216551335853
103,200.0,-52.51386172018577,-7.828275024200454e-197,-11.225078389163793,136.26105989065042
104,200.0,-58.55560740140395,-1.6030843226407869e-198,-9.544678227213911,131.89971437138212
105,200.0,-55.352710194973916,-9.47438350430774e-201,-6.730159373918091,137.91713043110798
106,200.0,-43.41083714446845,1.1498828266247489e-202,-6.079621652806413,150.50954120272513
107,200.0,-24.61534742658922,2.9419532728284016e-204,-4.769365351998649,170.61528722141213
108,200.0,-1.9336355924528312,2.1686425478835793e-206,-1.543023807974399,196.52334059957275
109,200.0,21.053354784941295,-1.5413967031547456e-208,-0.991272323083673,220.0620824618576
110,200.0,40.7164833630797,-5.290923818880346e-210,-2.746310122910781,237.97017324016892
111,200.0,53.951374492459166,-4.689693639351145e-212,-1.5310298633368855,252.42034462912227
112,200.0,58.66852987261274,1.7274508786646094e-214,0.331523288150411,259.0000531607632
113,200.0,54.12321438985419,9.316886641462751e-216,-1.6243406086770404,252.49887378117714
114,200.0,41.033033416488024,9.737702944362215e-218,0.6681947576151297,241.70122817410316
115,200.0,21.464638701233973,-1.0842533692127055e-220,3.275262071982883,224.73990077321687
116,200.0,-1.4925505003456945,-1.6034265401346376e-221,4.119556596274908,202.62700609592923
117,200.0,-24.214098796129406,-1.95901512097038e-223,4.409041043190372,180.19494224706096
118,200.0,-43.112773311748356,-1.8807331010760624e-226,5.367450392938911,162.25467708119055
119,200.0,-55.20488888535064,2.688280987605721e-227,3.8803939526878164,148.67550506733718
120,200.0,-58.58136634937147,3.838979056795262e-229,5.827471228623416,147.24610487925193
121,200.0,-52.70913415424774,1.0490395347953001e-231,6.660274030460291,153.95113987621255
122,200.0,-38.5152886449143,-4.367702175764276e-233,5.99636238955159,167.48107374463729
123,200.0,-18.240725932937895,-7.351945019126837e-235,7.464057384120152,189.22333145118225
124,200.0,4.9136463266623185,-3.179287111339091e-237,4.992937533469215,209.90658386013155
125,200.0,27.29226187256634,6.816014466676041e-239,3.8273528314608662,231.1196147040272
126,200.0,45.36202937120396,1.3785290296766508e-240,0.010505087896296943,245.37253445910025
127,200.0,56.270129852691724,8.020848446778081e-243,-0.559873384623941,255.71025646806783
128,200.0,58.29441409837941,-1.0055341684228914e-244,-0.9639085052676155,257.3305055931118
129,200.0,51.11529213584662,-2.5330311847082174e-246,-3.780435276193905,247.33485685965272
130,200.0,35.86618946840213,-1.843997116434001e-248,-2.6414740501317384,233.2247154182704
131,200.0,14.954604109877563,1.35785924020248e-250,-6.581350019093782,208.37325409078377
132,200.0,-8.317984415674864,4.56133853931536e-252,-7.062991686739307,184.61902389758583
133,200.0,-30.277346097881566,3.9995176138097035e-254,-6.861305419164171,162.86134848295424
134,200.0,-47.45658056969351,-1.5467988342281632e-256,-11.992287200502066,140.55113222980444
135,200.0,-57.143464445118305,-8.04308309112117e-258,-12.579804555429922,130.2767309994518
136,200.0,-57.808651755484846,-8.32311767497363e-260,-13.409738423084075,128.7816098214311
137,200.0,-49.34712405062867,1.046163787849522e-262,-12.50292504545564,138.14995090391568
138,200.0,-33.09477050302665,1.3862994530012815e-263,-12.27226827593201,154.6329612210413
139,200.0,-11.617480381001544,1.6774338419926357e-265,-12.789215579365859,175.59330403963259
140,200.0,11.693954447958046,1.4103496982106474e-268,-13.935840210613124,197.75811423734493
141,200.0,33.1591709963233,-2.3283480287467718e-269,-15.4344578624275,217.7247131338958
142,200.0,49.389283548411925,-3.2922091772281534e-271,-13.796527156495713,235.59275639191623
143,200.0,57.821914200058,-8.652238449690577e-274,-15.336368234214035,242.48554596584398
144,200.0,57.12573598809807,3.791151921394947e-275,-13.74079907658467,243.38493691151342
145,200.0,47.41066014463004,6.313488842263479e-277,-11.828985851545767,235.5816742930843
146,200.0,30.21048353019346,2.6696680070343336e-279,-10.23324674060198,219.9772367895915
147,200.0,8.240735834625784,-5.933371441218379e-281,-8.545713098310905,199.69502273631488
148,200.0,-15.030042851882211,-1.1853353461258665e-282,-8.787160675135398,176.1827964729824
149,200.0,-35.927908252746974,-6.787940781464342e-285,-6.934342682787086,157.13774906446594
150,200.0,-51.15354692355701,8.790132920319926e-287,-5.425191638066666,143.42126143837632
151,200.0,-58.3031652996224,2.1807763803564492e-288,-3.1809215191588605,138.51591318121874
152,200.0,-56.24799584521231,1.5676020779242154e-290,-1.2633513837185062,142.48865277106918
153,200.0,-45.31250462810046,-1.195439855720043e-292,1.3561866518686643,156.04368202376818
154,200.0,-27.223165261824825,-3.932036973717852e-294,2.334943725800235,175.1117784639754
155,200.0,-4.835886683821939,-3.4103700152276793e-296,6.424411161927368,201.58852447810543
156,200.0,18.314872070052516,1.3828251867081237e-298,4.089781008488162,222.40465307854066
157,200.0,38.57411523157804,6.942818426688948e-300,6.937215931048695,245.51133116262673
158,200.0,52.74335376590573,7.113144882972408e-302,3.960197211738139,256.7035509776439
159,200.0,58.58557646176388,-1.0230427025383265e-304,3.676227491654984,262.26180395341885
160,200.0,55.17842481430291,-1.0038023719268664e-303,0.7333546012499554,255.91177941555284
161,200.0,43.05981315218647,-9.824092021221552e-304,-0.7184579273085164,242.34135522487796
162,200.0,24.143003792760407,-5.779354249849316e-305,-1.5038185130776602,222.63918527968275
163,200.0,1.4145449909635108,9.199572335697067e-304,-2.1618353753743444,199.25270961558917
164,200.0,-21.537239361883106,1.051903571694068e-303,0.2417663884633011,178.7045270265802
165,200.0,-41.08876718043105,2.1673461710476705e-304,0.24526886919817445,159.15650168876715
166,200.0,-54.153282121239386,-8.1769914492776e-304,0.9514448594847138,146.79816273824534
167,200.0,-58.66818453778353,-1.1003440841265168e-303,-0.330626144142982,141.0011893180735
168,200.0,-53.92067061219187,-3.713377468760867e-304,2.8558262645428685,148.93515565235097
169,200.0,-40.660268404951424,6.9907480234045835e-304,3.5232130813148914,162.86294467636347
170,200.0,-20.980503854786043,1.126761202233814e-303,1.5636770069843098,180.58317315219827
171,200.0,2.0116209346109213,5.185085491189156e-304,2.524881867293556,204.53650280190448
172,200.0,24.68615500996477,-5.664584728312265e-304,5.521859413126581,230.20801442309136
173,200.0,43.46328800856472,-1.130626187217429e-303,6.771627722754316,250.23491573131903
174,200.0,55.37852350163961,-6.553013992257333e-304,7.032373854237953,262.4108973558776
175,200.0,58.55070779709973,4.225044731368648e-304,6.98583279664765,265.53654059374736
176,200.0,52.4790227446987,1.1118616813766364e-303,3.9380068350194986,256.4170295797182
177,200.0,38.122053909965075,7.789783873715821e-304,4.889913703306025,243.0119676132711
178,200.0,17.74645099078876,-2.7009404354001474e-304,8.019902886214789,225.76635387700355
179,200.0,-5.430926330766392,-1.0708432564234215e-303,7.239620483945862,201.80869415317946
180,200.0,-27.75087979993227,-8.870641177978299e-304,8.554622564854885,180.80374276492262
181,200.0,-45.68957953519472,1.122776798253124e-304,8.792134753813672,163.10255521861896
182,200.0,-56.414899284587946,1.0083918964121119e-303,10.20312119270439,153.78822190811647
183,200.0,-58.233546888076,9.773952538751083e-304,8.365171392916865,150.13162450484086
184,200.0,-50.85839787750159,4.778592241448174e-305,10.860337083317493,160.0019392058159
185,200.0,-35.45382611681611,-9.257575657379472e-304,9.014463822170109,173.560637705354
186,200.0,-14.451874771218026,-1.0481638173006593e-303,10.356593542938942,195.90471877172092
187,200.0,8.831709832848766,-2.0689308909224836e-304,11.949391862127445,220.7811016949762
188,200.0,30.72096164599627,8.245941910912109e-304,11.221508464039184,241.94247011003546
189,200.0,47.76004910792277,1.0979533747963577e-303,17.357880718121482,265.11792982604425
190,200.0,57.258874963943235,3.618592891851449e-304,16.327607645401752,273.586482609345
191,200.0,57.7177834716304,-7.06926558103278e-304,15.196188651569193,272.9139721231996
192,200.0,49.06432306810287,-1.1257673880304021e-303,8.730261444576838,257.7945845126797
193,200.0,32.66468487874112,-5.0958287314468e-304,10.714765675433927,243.37945055417507
194,200.0,11.10801117830513,5.751097852484374e-304,10.82316718458269,221.93117836288783
195,200.0,-12.202373244170587,1.1310491593388027e-303,12.775984940733967,200.57361169656338
196,200.0,-33.58627123724584,6.471071524335148e-304,10.649171142361674,177.0628999051158
197,200.0,-49.66763549708558,-4.3178218613161515e-304,6.279624099329687,156.6119886022441
198,200.0,-57.907572204191055,-1.1136929740329107e-303,2.645349961011938,144.73777775682086
199,200.0,-57.00517653228672,-7.716795776666408e-304,7.148404922438838,150.1432283901521
200,200.0,-47.10291691608507,2.7981246362363438e-304,7.117484087166643,160.01456717108158
201,200.0,-29.76414241804213,1.07404621627963e-303,7.417595690936922,177.6534532728948
202,200.0,-7.726264286325435,8.808068309060352e-304,8.290034394839306,200.56377010851386
203,200.0,15.531421091057569,-1.2224229275375108e-304,10.24812131930587,225.77954241036346
204,200.0,36.337036583139906,-1.0129024162049549e-303,10.16833179744059,246.5053683805805
205,200.0,51.40583297771395,-9.723047294361436e-304,11.425423235305521,262.83125621301946
206,200.0,58.35877865685953,-3.77745584367372e-305,14.323938010821756,272.68271666768123
207,200.0,56.098156379248564,9.314853673831038e-304,13.911476752846909,270.0096331320955
208,200.0,44.980868695940714,1.0443419421957816e-303,15.723915887182683,260.7047845831234
209,200.0,26.76209088514381,1.9703535158328085e-304,15.22963997650719,241.991730861651
210,200.0,4.3181673685922135,-8.314246325998092e-304,12.256874596533095,216.5750419651253
211,200.0,-18.80749982757184,-1.0954766438817764e-303,11.731052500479995,192.92355267290816
212,200.0,-38.96387634037694,-3.523524808282203e-304,13.395801504511793,174.43192516413484
213,200.0,-52.9687135169738,7.1472292814208254e-304,15.691569875332792,162.722856358359
214,200.0,-58.61095550561933,1.124685373092212e-303,12.803682603478075,154.19272709785875
215,200.0,-54.999816357955446,5.006172727736999e-304,15.670631084592069,160.67081472663662
216,200.0,-42.705415543649636,-5.83716039418113e-304,18.043941705847825,175.3385261621982
217,200.0,-23.668768621924748,-1.1313835169133489e-303,17.98669391287638,194.31792529095162
218,200.0,-0.8953435638197026,-6.3886220660086256e-304,15.700517312850168,214.80517374903047
219,200.0,22.019436556193792,4.41026070196441e-304,18.192311433973913,240.2117479901677
220,200.0,41.45783180748166,1.1154370119510647e-303,17.47628591510073,258.93411772258236
221,200.0,54.35094699141376,7.643203090192149e-304,16.741229715157022,271.0921767065708
222,200.0,58.66324271433744,-2.8950896118120278e-304,16.817424685824523,275.48066740016196
223,200.0,53.71390230038662,-1.0771650276106023e-303,14.893578316242632,268.60748061662923
224,200.0,40.284317774798225,-8.744805352558507e-304,11.07920019095129,251.36351796574954
225,200.0,20.49472524438147,1.3219732833951978e-304,11.384945768613841,231.87967101299532
226,200.0,-2.5305337639868832,1.0173335779187509e-303,10.98064691748214,208.45011315349527
227,200.0,-25.1562771324127,9.67138027633652e-304,12.59715627261811,187.44087914020542
228,200.0,-43.81039747799663,2.776023492770274e-305,10.576578278624039,166.7661808006274
229,200.0,-55.54781936507799,-9.37140189747894e-304,9.79503161554761,154.2472122504696
230,200.0,-58.51546196018607,-1.0404382458126889e-303,8.871498979173499,150.35603701898742
231,200.0,-52.24479975009601,-1.8716217690410245e-304,8.088908895820664,155.84410914572464
232,200.0,-37.72583241842391,8.381899343075145e-304,8.135824468773148,170.40999205034922
233,200.0,-17.250785663704214,1.0929140854277318e-303,6.9049661125332955,189.65418044882907
234,200.0,5.947780836940378,3.4281806663723046e-304,6.275602679189644,212.22338351613
235,200.0,28.20732352327069,-7.2246330163302535e-304,8.713208669970276,236.92053219324097
236,200.0,46.01355004806966,-1.1235152421920963e-303,12.486118984678239,258.4996690327479
237,200.0,56.55524876648219,-4.916124504357569e-304,7.982250554615157,264.53749932109736
238,200.0,58.168117241803245,5.922765610642444e-304,10.077539922497014,268.24565716430027
239,200.0,50.59751900554108,1.1316292337450835e-303,9.126988706565115,259.7245077121062
240,200.0,35.03868505684429,6.30567207696285e-304,9.725506578442996,244.7641916352873
241,200.0,13.948013168480406,-4.502354010988095e-304,8.587031516688299,222.5350446851687
242,200.0,-9.344743310192563,-1.1170936584905922e-303,9.2218174200364,199.87707410984382
243,200.0,-31.162170292455205,-7.569011580074767e-304,6.306349553312226,175.14417926085702
244,200.0,-48.05977577952005,2.991827765191825e-304,6.410645337005314,158.35086955748525
245,200.0,-57.36979940962545,1.0801994460661699e-303,9.266510282239274,151.89671087261382
246,200.0,-57.62239316043167,8.680857264948951e-304,11.748275470183799,154.12588230975211
247,200.0,-48.777678032718775,-1.421420066333477e-304,12.59495483515272,163.81727680243395
248,200.0,-32.2320400675061,-1.0216850343843395e-303,11.517676254794425,179.28563618728833
249,200.0,-10.597671693916597,-9.618955532643088e-304,10.763426241147474,200.16575454723088
250,200.0,12.709836018475212,-1.7743736481692603e-305,9.385157526364386,222.0949935448396
251,200.0,34.010740087498256,9.427215897927585e-304,6.807767330942583,240.81850741844084
252,200.0,49.942096125054476,1.0364530339951044e-303,9.767577363322916,259.7096734883774
253,200.0,57.98869331156202,1.772743385904102e-304,8.846817633701741,266.83551094526376
254,200.0,56.88015087989723,-8.448895661718085e-304,10.839413221300664,267.7195641011979
255,200.0,46.79148330538268,-1.0902659002035309e-303,13.437335904636813,260.2288192100195
256,200.0,29.315469368352705,-3.332567936069332e-304,17.07897015979734,246.39443952815003
257,200.0,7.211187406769335,7.301470721394335e-304,17.19372131668249,224.40490872345183
258,200.0,-16.03158248671183,1.122257087006547e-303,16.417989110662646,200.3864066239508
259,200.0,-36.743318008070176,4.825691116335642e-304,14.613782772857823,177.87046476478767
260,200.0,-51.65409152824206,-6.00790679493838e-304,12.1312868919543,160.4771953637122
261,200.0,-58.40981976656752,-1.1317862905827784e-303,13.6220346341282,155.21221486756068
262,200.0,-55.94392177920577,-6.222228056098093e-304,13.45935730464566,157.5154355254399
263,200.0,-44.64570863818261,4.594094573133321e-304,14.207356136628587,169.56164749844598
264,200.0,-26.298919773289118,1.1186627838578575e-303,13.634263469594305,187.3353436963052
265,200.0,-3.8001097369937122,7.494227059012133e-304,17.835815016048315,214.0357052790546
266,200.0,19.298654069938937,-3.088331517211248e-304,19.43059508642486,238.7292491563638
267,200.0,39.350584738145194,-1.0831492339081107e-303,20.04741121128536,259.39799594943054
268,200.0,53.18992331708208,-8.616229056385978e-304,21.2022310377947,274.39215435487677
269,200.0,58.631742544592896,1.5207554849742891e-304,17.902118442448778,276.5338609870417
270,200.0,54.81689881940592,1.0259564446772437e-303,16.380841218136823,271.19774003754276
271,200.0,42.347672084922074,9.565777170613577e-304,12.721950871101878,255.06962295602395
272,200.0,23.19267906908701,7.725847863421275e-306,10.89131307185075,234.08399214093777
273,200.0,0.37607198900502786,-9.482291302305718e-304,9.36895057898049,209.74502256798553
274,200.0,-22.49990858906855,-1.0323866189732583e-303,7.55076373777858,185.05085514871
275,200.0,-41.8236483290474,-1.673726113267562e-304,6.327681348756072,164.5040330197087
276,200.0,-54.544353616491044,8.515230032952217e-304,7.118219242503962,152.57386562601292
277,200.0,-58.65370478945256,1.0875322956870998e-303,8.803844316641555,150.150139527189
278,200.0,-53.50292565415895,3.2366941083640145e-304,7.477567616948612,153.97464196278966
279,200.0,-39.90521098071139,-7.3777363765932e-304,5.876717776036312,165.97150679532493
280,200.0,-20.00734092941941,-1.1209110061085133e-303,7.643626850720444,187.63628592130104
281,200.0,3.04924833310079,-4.734879648874925e-304,7.305626831140712,210.3548751642415
282,200.0,25.624428330714306,6.0925772764946345e-304,7.2342821480339286,232.85871047874824
283,200.0,44.15407452498536,1.1318546751214687e-303,7.84142494416463,251.99549946915
284,200.0,55.712763211807214,6.13829654102064e-304,6.680324547197555,262.39308775900474
285,200.0,58.475631600043506,-4.685475200782931e-304,7.930670195022141,266.40630179506564
286,200.0,52.00648352115796,-1.1201442651162646e-303,8.446436196758322,260.4529197179163
287,200.0,37.326655213141095,-7.41885538616288e-304,9.72694986263561,247.05360507577672
288,200.0,16.753768785680094,3.1845933070705014e-304,9.729558440878687,226.4833272265588
289,200.0,-6.464169351075782,1.0860141600287754e-303,9.414023103543355,202.94985375246756
290,200.0,-28.661557281489028,8.550925790309463e-304,8.972167103515721,180.3106098220267
291,200.0,-46.33391552764274,-1.6199717566646575e-304,6.433700714767991,160.09978518712524
292,200.0,-56.69116730238344,-1.0301474741443813e-303,4.174308206269066,147.48314090388564
293,200.0,-58.09813028579142,-9.511849356624324e-304,10.294278635195816,152.19614834940438
294,200.0,-50.33267595909685,2.2926460534806453e-306,10.763487759770408,160.43081180067355
295,200.0,-34.620798813630756,9.536623795609027e-304,14.56361711177744,179.94281829814668
296,200.0,-13.443058777815867,1.0282393193394249e-303,13.822385152738356,200.37932637492247
297,200.0,9.857044652962234,1.5745777088585285e-304,16.248707626327146,226.1057522792894
298,200.0,31.60093746979156,-8.580897259664579e-304,13.561625833156063,245.16256330294763
299,200.0,48.355737101736906,-1.0847134860487274e-303,10.816734820408696,259.1724719221456
300,200.0,57.47622909154403,-3.140566694703334e-304,9.465534303747901,266.94176339529196
301,200.0,57.52248829545348,7.453424006725487e-304,10.264333205959534,267.786821501413
302,200.0,48.487211402315125,1.1194771049596794e-303,8.936934478694461,257.42414588100957
303,200.0,31.796869965835793,4.643697216800598e-304,6.946706099525521,238.7435760653613
304,200.0,10.086501911510661,-6.1767704216151424e-304,6.725765601154194,216.81226751266485
305,200.0,-13.216303012579006,-1.1318343820034163e-303,10.549027937095605,197.3327249245166
306,200.0,-34.432544291130114,-6.053884107530592e-304,7.241764631379102,172.809220340249
307,200.0,-50.21264392909418,4.7764887345196355e-304,6.6902972928521,156.47765336375792
308,200.0,-58.065271166558375,1.1215379861958895e-303,5.335983876996606,147.27071271043823
309,200.0,-56.750668826340636,7.342902466687345e-304,1.9970989247224782,145.24643009838184
310,200.0,-46.476383712477585,-3.280605592926849e-304,0.5681362084605441,154.09175249598297
311,200.0,-28.86449953340715,-1.088793999969193e-303,1.3485861174750644,172.4840865840679
312,200.0,-6.695545550793895,-8.484952583048154e-304,4.687894432477265,197.99234888168337
313,200.0,16.530487852594742,1.7190611080864372e-304,2.163993583887194,218.69448143648194
314,200.0,37.14672069652171,1.0342577944302837e-303,-0.22562396858172518,236.92109672793998
315,200.0,51.89830312477637,9.457176315769137e-304,2.1168700491437122,254.01517317392006
316,200.0,58.456284629817816,-1.2310960347959096e-305,3.3642285396968368,261.82051316951464
317,200.0,55.78530412893452,-9.590209121038207e-304,0.5141777319544013,256.29948186088893
318,200.0,44.30705071368184,-1.0240114600229627e-303,2.5118180889243584,246.8188688026062
319,200.0,25.83368821442584,-1.475305940677935e-304,0.44464873722993437,226.27833695165577
320,200.0,3.281754377396865,8.645892197011121e-304,-0.670135869308466,202.61161850808838
321,200.0,-19.7882963165889,1.0818096921342866e-303,-0.7035234982093252,179.50818018520175
322,200.0,-39.734210127358786,3.044193226402026e-304,-2.7911456814813125,157.4746441911599
323,200.0,-53.4069658350601,-7.528527681876491e-304,-4.885459489293268,141.70757467564664
324,200.0,-58.64793595007808,-1.1179554959022006e-303,-7.76368824041641,133.58837580950552
