Time,Trend,Seasonal1,Seasonal2,Noise,Combined
46,200.0,28.794037158701823,-6963.978949063071,-8.898341992845834,-6744.0832538972145
47,200.0,96.10265905695606,-3057.6835237238133,-7.73496573925674,-2769.3158304061144
48,200.0,46.533157020577846,1092.1852181430804,-9.791161826335555,1328.9272133373227
49,200.0,-1.7491245134407103,5155.051111683281,-12.074547016205225,5341.227440153635
50,200.0,-71.66867853866842,8807.268589061368,-10.739932529678297,8924.859977993023
51,200.0,-84.68097277672953,11757.904099848354,-12.389990657172914,11860.83313641445
52,200.0,-8.848577736200959,13771.911710856451,-11.233658210136863,13951.829474910115
53,200.0,30.294841495743785,14688.856730424788,-12.159777832484522,14906.991794088048
54,200.0,96.38196443725488,14435.6958439798,-13.893610887094372,14718.18419752996
55,200.0,44.90543514861063,13032.595702598379,-17.728119009826425,13259.773018737164
56,200.0,-2.209462770919299,10591.326459144626,-16.500015623032464,10772.616980750674
57,200.0,-73.0872207779032,7306.358221970625,-15.286863358159067,7417.984137834563
58,200.0,-83.5760429829212,3439.3696775749613,-15.764048445038393,3540.0295861470017
59,200.0,-7.932120224250654,-701.5970835431702,-16.342595420244354,-525.8717991876653
60,200.0,31.816213422376293,-4786.675023212374,-16.928829031651887,-4571.787638821649
61,200.0,96.60710417212886,-8490.449174736776,-21.163464160808907,-8215.005534725455
62,200.0,43.28175878325341,-11517.87901258237,-18.454128084740642,-11293.051381883857
63,200.0,-2.722128378670858,-13627.801211494127,-19.8763305829054,-13450.399670455703
64,200.0,-74.47793974334334,-14652.140578726669,-18.992322730777513,-14545.610841200789
65,200.0,-82.43142885101506,-14509.298827540766,-18.972651751005337,-14410.702908142788
66,200.0,-7.0615187155793,-13210.654649944603,-18.829872131456963,-13036.54604079164
67,200.0,33.35643252710928,-10859.657296611837,-17.800123601179017,-10644.100987685906
68,200.0,96.7778236670373,-7643.585868880447,-17.404019842206885,-7364.212065055617
69,200.0,41.66396402482415,-3818.6307729074174,-19.470008878794147,-3596.4368177613874
70,200.0,-3.2865415995594387,310.5142612116012,-22.816244170666263,484.4114754413755
71,200.0,-75.83926276965575,4414.9239073005565,-20.43897789596186,4518.645666634939
72,200.0,-81.2484247438625,8167.643246013058,-21.954081263768014,8264.440740005428
73,200.0,-6.237757711618259,11269.73280626401,-22.248177487032713,11441.24687106536
74,200.0,34.91375708551519,13474.08191211404,-19.2847211204325,13689.710948079122
75,200.0,96.89392986742466,14605.093377546089,-20.81054708853577,14881.176760324977
76,200.0,40.05388032254918,14572.671477633541,-19.184753719885016,14793.540604236206
77,200.0,-3.9020641787482155,13379.398922335931,-16.3092410677894,13559.187617089394
78,200.0,-77.16965043328557,11120.33111930424,-17.84777500971355,11225.31369386124
79,200.0,-80.02836843681162,7975.424114602741,-17.990726791472696,8077.405019374457
80,200.0,-5.461768745198922,4195.1993972484715,-17.391354418785703,4372.346274084487
81,200.0,36.48642602982345,80.78750102027456,-16.466088605172633,300.8078384449254
82,200.0,96.9552914770328,-4040.0598812236635,-16.127445657279658,-3759.2320354039102
83,200.0,38.45332840576751,-7839.078409498613,-15.949246504793223,-7616.574327597638
84,200.0,-4.568000065456307,-11013.640445822291,-13.853897363222742,-10832.06234325097
85,200.0,-78.46759829328474,-13310.862198359899,-14.11230834279955,-13203.442104995982
86,200.0,-78.77263960491563,-14547.748299303197,-12.464143741669842,-14438.985082649782
87,200.0,-4.734429327146276,-14625.769110958752,-11.478998252756513,-14441.982538538656
88,200.0,38.07266094038824,-13538.709540199472,-11.89368098748814,-13312.530560246572
89,200.0,96.96183910637421,-11373.164129219993,-15.130549919401043,-11091.33284003302
90,200.0,36.864118224999444,-8301.638983950168,-14.783109112225953,-8079.557974837395
91,200.0,-5.283596200071098,-4568.8100365545815,-14.224335602046715,-4388.317968356699
92,200.0,-79.73163859257531,-472.03230094919394,-14.212129895094861,-365.97606943686407
93,200.0,-77.48265826275028,3662.3472571333423,-16.851833148729185,3768.0127657218627
94,200.0,-4.056561953965087,7504.986332339,-17.962342775891894,7682.967427609144
95,200.0,39.67066805677507,10749.782498924691,-15.875613087641687,10973.577553893825
96,200.0,96.91356535119971,13138.257154504217,-16.795486915464437,13418.375232939954
97,200.0,35.288046905201284,14480.145777328382,-15.619161576562075,14699.814662657021
98,200.0,-6.048043365733258,14668.554289008742,-16.318488396490604,14846.187757246516
99,200.0,-80.96034191773322,13688.474175519577,-19.354441996187933,13788.159391605657
100,200.0,-76.15988315862413,11617.978056820788,-20.46344600792507,11721.35472765424
101,200.0,-3.428933177738883,8622.00046671098,-21.025910191245345,8797.545623341997
102,200.0,41.278640306197744,4939.199262422156,-20.118823793403195,5160.35907893495
103,200.0,96.81052480087156,862.9442765353339,-17.290243442756342,1142.4645578934492
104,200.0,33.72689671352307,-3282.0523556937064,-16.297673202546477,-3064.6231321827295
105,200.0,-6.860477103420422,-7165.602578871205,-15.719214807464205,-6988.18227078209
106,200.0,-82.1523188154064,-10478.345008661028,-14.525145279335547,-10375.02247275577
107,200.0,-74.80581012498274,-12956.388482303775,-13.649604550481946,-12844.84389697924
108,200.0,-2.852252739287199,-14402.333477353208,-14.913009923602553,-14220.098740016098
109,200.0,42.89475934701,-14700.996844465008,-15.683830176591213,-14473.78591529459
110,200.0,96.652833976632,-13828.587231038979,-17.70398322775714,-13549.638380290104
111,200.0,32.18243304387438,-11854.600286727567,-18.769548610528666,-11641.187402294223
112,200.0,-7.719978689503071,-8936.282679826458,-20.338517732730143,-8764.341176248692
113,200.0,-83.30622136355508,-5306.105917827778,-23.265248053239493,-5212.677387244573
114,200.0,-73.42197038687677,-1253.2478004093439,-22.27961640155103,-1148.9493871977718
115,200.0,-2.327172765572413,2899.4433183018177,-23.350442736990704,3073.7657027992545
116,200.0,44.51719762493358,6821.166444530033,-20.821369886837633,7044.862272268129
117,200.0,96.44067119983784,10199.519362366702,-18.65566490900491,10477.304368657535
118,200.0,30.65640242055788,12765.384415189157,-18.38252387506804,12977.658293734647
119,200.0,-8.625576174664632,14314.366263901873,-19.785136090468946,14485.955551636738
120,200.0,-84.42074469571692,14723.073902468825,-21.156675769474944,14817.496482003633
121,200.0,-72.00992883041297,13958.949914714156,-17.57334209396337,14069.36664378978
122,200.0,-1.8542870322550626,12082.863979429561,-15.837360853292111,12265.172331544014
123,200.0,46.14412043971772,9244.264026658373,-14.542380706617775,9475.865766391473
124,200.0,96.17427639030909,5669.271301266911,-15.449662105725839,5949.995915551494
125,200.0,29.150530523254247,1642.6676742139152,-17.298575991414587,1854.519628745755
126,200.0,-9.576245483006836,-2514.7899180243808,-16.15516566395892,-2340.5213291713467
127,200.0,-85.49462847658901,-6471.920787123756,-13.4399622676721,-6370.855377868017
128,200.0,-70.57128223312864,-9913.502156677778,-12.137756115849841,-9796.211195026755
129,200.0,-1.434130292234788,-12565.37962784889,-9.729230482921622,-12376.542988624047
130,200.0,47.773688019865936,-14216.306161606899,-8.612523286908315,-13977.144996873942
131,200.0,95.85395079502176,-14734.769896750035,-8.896406398760115,-14447.812352353774
132,200.0,27.666520235572197,-14079.470309372427,-6.54977544651696,-13858.353564583373
133,200.0,-10.570911570109063,-12302.608188920849,-6.350515957879651,-12119.529616448837
134,200.0,-86.52665832725233,-9545.727353234117,-7.515507987218591,-9439.769519548589
135,200.0,-69.10765745831381,-6028.439349161234,-6.732395534615984,-5904.279402154163
136,200.0,-1.0671776709376144,-2030.9293226428586,-7.928219077824718,-1839.9247193916208
137,200.0,49.40405760310444,2128.363369383979,-4.928434099269643,2372.8389928878137
138,200.0,95.48005664744757,6118.1118555979665,-7.426786333634453,6406.16512591178
139,200.0,26.206049719375915,9620.495058913026,-7.559116005261774,9839.141992627141
140,200.0,-11.608449638716706,12356.515141271933,-5.359835785538883,12539.546855847677
141,200.0,-87.51566719842317,14108.222311476293,-4.987547762064227,14215.719096515806
142,200.0,-67.62070961530478,14736.076580602632,-6.8011257284443225,14861.654745258882
143,200.0,-0.7538441290279743,14190.063437521658,-5.834974558692474,14383.474618833938
144,200.0,51.033385520231064,12513.677976181461,-6.423165569799472,12758.288196131894
145,200.0,95.05301675793079,9840.460101359397,-7.179003533656174,10128.334114583671
146,200.0,24.770770517081953,6383.35681640602,-5.486510093195274,6602.6410768299065
147,200.0,-12.687686410696188,2417.758987040877,-7.911112665739198,2597.160187964442
148,200.0,-88.46053669019247,-1740.4361371289456,-10.145905993421195,-1639.042579812559
149,200.0,-66.1121201878447,-5759.989116408388,-11.66766465456297,-5637.768901250796
150,200.0,-0.49448399316182695,-9320.704664880715,-11.792955897480235,-9132.992104771358
151,200.0,52.65982927999126,-12138.938223315452,-13.338277339982684,-11899.616671375443
152,200.0,94.57331403556135,-13990.190922143049,-10.764304115046272,-13706.381912222534
153,200.0,23.362305684026406,-14726.993032699429,-10.735458572552794,-14514.366185587956
154,200.0,-13.807401453807268,-14290.651321266858,-9.159492642709006,-14113.618215363374
155,200.0,-89.36019831673725,-12715.924518423033,-6.470146660063614,-12611.754863399834
156,200.0,-64.5835951325991,-10128.254458490463,-4.92282614414501,-9997.760879767207
157,200.0,-0.289390555300857,-6733.77345493024,-2.2814337873851804,-6536.3442792729265
158,200.0,54.281549652616484,-2802.883918427525,-1.6602412610255266,-2550.262610035934
159,200.0,94.04149094208942,1351.2817441217248,-3.6598104212809752,1641.6634246425333
160,200.0,21.982247953089878,5397.805077625051,-3.633436148227345,5616.153889429914
161,200.0,-14.966328561813492,9014.342353210368,-3.6087008060522,9195.767323842501
162,200.0,-90.21363471460488,11912.802284868018,-3.395103206785001,12019.193546946628
163,200.0,-63.03686295002716,13862.29521613135,-6.3492808975095585,13992.909072283812
164,200.0,-0.13879574105258777,14707.525657741657,-8.441830172852432,14898.94503182775
165,200.0,55.89671274968005,14381.163037291486,-9.982255265872961,14627.077494775293
166,200.0,93.4581488784891,12909.205214021975,-8.910718588170687,13193.752644312293
167,200.0,20.632157933568767,10408.907504260273,-9.19038798445418,10620.349274209388
168,200.0,-16.16315718633272,7079.442190143488,-9.727644955391948,7253.551388001763
169,200.0,-91.01988079316581,3186.0325698092624,-12.951183759265467,3282.0615052568314
170,200.0,-61.47367272973571,-961.1745784811633,-14.425972973255252,-837.0742241841542
171,200.0,-0.042869847399409355,-5031.815110891869,-15.248206528245431,-4847.1061872675145
172,200.0,57.50349209792075,-8701.624136312215,-17.45824383283076,-8461.578888047125
173,200.0,92.82394750488245,-11678.26677168142,-17.627189124946955,-11403.070013301483
174,200.0,19.313562346411597,-13724.625371177368,-18.49607354339739,-13523.807882374354
175,200.0,-17.396533918848597,-14677.6881819431,-15.812234579235097,-14510.896950441183
176,200.0,-91.77802482597764,-14461.534766864626,-17.622474697218045,-14370.935266387822
177,200.0,-59.89579217254994,-13093.383783066183,-17.65646114858691,-12970.93603638732
178,200.0,-0.0017213501238237795,-10682.221353555196,-15.520836994140497,-10497.74391189946
179,200.0,59.100070704652815,-7420.119295145324,-16.032276846379485,-7177.051501287051
180,200.0,92.1396039945746,-3566.934787643999,-18.07468871449168,-3292.8698723639154
181,200.0,18.027952297740487,570.3897001147226,-21.976071602076,766.4415808103871
182,200.0,-18.66506402119071,4662.2772713671375,-21.30724745463398,4822.304959891312
183,200.0,-92.48720948178197,8382.770508069418,-18.86985887257606,8471.41343971506
184,200.0,-58.30500559156462,11435.497051947359,-18.221452447863896,11558.97059390793
185,200.0,0.015396781139704595,13577.278456646005,-18.163100211201773,13759.130753215943
186,200.0,60.684643112495536,14637.501643351907,-15.232544376649988,14882.953742087753
187,200.0,91.40589222304924,14531.709840838803,-16.941477894062356,14806.174255167789
188,200.0,16.776781592680848,13268.330363444371,-16.228435056636663,13468.878709980414
189,200.0,-19.967313002730226,10948.00329604147,-17.076595508090172,11110.959387530651
190,200.0,-93.14663279400408,7755.564562574209,-14.450677652991407,7847.967252127213
191,200.0,-56.70311189436977,3945.3220023231283,-13.58024094483062,4075.038649483928
192,200.0,0.08388067587314524,-179.2026467770202,-13.91954766653051,6.96168623232243
193,200.0,62.25541744101804,-4289.45211577192,-12.895542995750557,-4040.0922413266526
194,200.0,90.62364189285626,-8058.006288370468,-15.0192065042476,-7782.401852981859
195,200.0,15.56146509134943,-11184.664299698328,-15.38587739113048,-10984.48871199811
196,200.0,-21.301808242560615,-13420.358365088448,-15.252488652716027,-13256.912661983724
197,200.0,-93.75554906764272,-14586.9943770169,-17.5060771992955,-14498.256003283837
198,200.0,-55.09192254881255,-14591.638779606737,-16.02266666430284,-14462.753368819853
199,200.0,0.2070955907498544,-13433.921602410299,-15.851710581706639,-13249.566217401256
200,200.0,63.81061741305769,-11206.065932042942,-15.160088711197856,-10957.415403341083
201,200.0,89.79373759535007,-8085.5414739748485,-16.471631332932628,-7812.219367712431
202,200.0,14.383377108883556,-4320.9274175367655,-16.056630954584737,-4122.600671382466
203,200.0,-22.667040654764826,-212.11076020855333,-15.79452851909266,-50.57232938241082
204,200.0,-94.31326972251628,3913.6025186746174,-18.07427025111899,4001.214978700982
205,200.0,-53.4732595345289,7727.560464591357,-17.718100664823023,7856.369104392005
206,200.0,0.3849021907715211,10925.94537411482,-18.248733317189703,11108.081542988402
207,200.0,65.34848436339368,13253.97573898878,-17.84032625231775,13501.483897099857
208,200.0,88.91711781037714,14526.201995008885,-16.312304873109113,14798.806807946154
209,200.0,13.243849861339962,14641.27932798882,-16.9975122717716,14837.525665578387
210,200.0,-24.061466394939757,13590.040743557322,-15.142295158279557,13750.836982004103
211,200.0,-94.81916407193732,11456.227304674356,-13.545829583194998,11547.862311019222
212,200.0,-51.84895328258792,8409.81736656453,-9.888844594921618,8548.07956868702
213,200.0,0.6170994070786441,4693.486198388626,-9.6158561812083,4884.487441614497
214,200.0,66.86727922747836,603.2746104281579,-8.911929660176058,861.2299599954603
215,200.0,87.99477384501213,-3534.9934871412415,-9.67688299898984,-3256.6755962952193
216,200.0,12.144171959170327,-7391.666030139323,-11.537948709970403,-7191.059806890124
217,200.0,-25.483508606027574,-10659.522694824054,-14.259435406115195,-10499.265638836197
218,200.0,-95.27266003590465,-13078.247892751264,-15.551833843914723,-12989.072386631082
219,200.0,-50.22084060560638,-14455.167361310998,-18.043078432366745,-14323.431280348972
220,200.0,0.9034246643252409,-14680.596485026728,-18.07186763712193,-14497.764927999524
221,200.0,68.36528450804254,-13736.577709141942,-16.529140404527997,-13484.741565038426
222,200.0,87.02774871255411,-11698.311028136965,-16.3775026405423,-11427.660782064951
223,200.0,11.085586950036836,-8728.163597280873,-18.58460320561269,-8535.662613536448
224,200.0,-26.931559201454835,-5062.735658127966,-18.2747076501272,-4907.941924979548
225,200.0,-95.67324478803107,-994.0130989186443,-16.420670464045795,-906.1070141707212
226,200.0,-48.59076262060588,3153.891973882099,-13.993313536539565,3291.307897724954
227,200.0,1.2435541776085275,7050.559820171972,-14.625121518325189,7237.178252831255
228,200.0,69.84080621727321,10385.584113278052,-13.788609069818634,10641.636310425505
229,200.0,86.01713595306786,12893.298729983377,-13.748576988170132,13165.567288948276
230,200.0,10.069291912566333,14373.940561595826,-14.74194315719801,14569.267910351195
231,200.0,-28.403980683622535,14709.562528662198,-15.528220968854185,14865.630327009721
232,200.0,-96.02046533546408,13873.429177698306,-15.461021286455757,13961.947691076386
233,200.0,-46.96056266704364,11932.14641208607,-16.060217655408866,12069.125631763616
234,200.0,1.6371033186106616,9040.355703995328,-13.151431377692944,9228.841375936247
235,200.0,71.29217579243198,5428.415443366865,-13.684977869091394,5686.022641290206
236,200.0,84.96407839676418,1384.0507206343434,-11.872553046464411,1657.142245984643
237,200.0,9.096436102654268,-2770.566689026619,-13.11188265287171,-2574.582135576836
238,200.0,-29.899107995618973,-6704.482344607631,-14.001146065256197,-6548.382598668505
239,200.0,-96.3139290311388,-10104.322780301834,-14.056671140365632,-10014.69338047334
240,200.0,-45.332084222302406,-12699.258656132843,-15.576469687112208,-12560.167210042257
241,200.0,2.0836270505521934,-14282.578867910592,-14.939599753982467,-14095.434840614023
242,200.0,72.71775198272137,-14728.157035283504,-14.811857808355253,-14470.251141109138
243,200.0,83.86976687166595,-14000.498656888942,-16.02647119319319,-13732.655361210469
244,200.0,8.168119653864645,-12157.568581982736,-16.696532839089567,-11966.09699516796
245,200.0,-31.41525040412146,-9346.173563778751,-15.95078379677656,-9193.539597979649
246,200.0,-96.55330401779926,-5790.267717652299,-16.7408423456932,-5703.561864015792
247,200.0,-43.707168817024595,-1773.112464702385,-18.968790817701233,-1635.7884243371109
248,200.0,2.5826204314481327,2385.2879106590467,-19.3790454203994,2568.4914856700952
249,200.0,74.11592270524174,6353.677618544684,-18.649572452161955,6609.1439687977645
250,200.0,82.73543885698051,9815.937009905081,-18.60153456696718,10080.070914195094
251,200.0,7.285392333353926,12496.264486540314,-19.442620969733145,12684.107257903934
252,200.0,-32.95069341133449,14181.146698295322,-19.158188797220546,14329.037816086768
253,200.0,-96.73831960326864,14736.36689412591,-17.272869242681733,14822.35570527996
254,200.0,-42.08765395267527,14117.696551540354,-15.35856058225446,14260.250337005424
255,200.0,3.1335191851125797,12374.418595344861,-17.46011499308747,12560.091999536886
256,200.0,75.48510686800066,9645.401548107438,-17.91080692723611,9902.975848048201
257,200.0,81.56237708371629,6148.037343263543,-19.12260078332124,6410.477119563939
258,200.0,6.4492523547750755,2160.924008329584,-17.790534467103395,2349.5827262172556
259,200.0,-34.503700693775585,-1998.3272942485937,-16.261430132868533,-1849.0924250752378
260,200.0,-96.86876656655761,-5998.39299020943,-16.276226775663943,-5911.537983551651
261,200.0,-40.47537102362023,-9520.630139453275,-16.292499673912765,-9377.398010150808
262,200.0,3.7357003392617965,-12284.4593499725,-15.788096382336017,-12096.511746015572
263,200.0,76.82375615784088,-14069.715571362452,-13.065543464955695,-13805.957358669568
264,200.0,80.3519080841469,-14734.186316515912,-12.47930501690638,-14466.313713448671
265,200.0,5.660645249463539,-14224.940226815514,-9.864791281350225,-14029.1443728474
266,200.0,-36.072516065780896,-12582.543553815636,-8.04664041722767,-12426.662710298644
267,200.0,-96.94449739445785,-9937.828674900236,-7.050653305889804,-9841.823825600584
268,200.0,-38.87214324615136,-6501.472061106737,-5.767547838104772,-6346.111752190994
269,200.0,4.388482929982593,-2547.2119102241677,-7.870621624611235,-2350.6940489187964
270,200.0,78.13035679132513,1609.957681108406,-13.248616805680806,1874.8394210940503
271,200.0,79.10540069171411,5638.878966553802,-13.967428794844052,5904.016938450672
272,200.0,4.920462797199362,9218.61038629696,-12.766156423607134,9410.764692670551
273,200.0,-37.65536546543267,12063.992587703786,-11.394602708663687,12214.94261952969
274,200.0,-96.96542644835283,13948.36405586991,-11.228509245488285,14040.17012017607
275,200.0,-37.2797835967325,14721.616839952761,-11.000560018353056,14873.336496337677
276,200.0,5.091128771794204,14322.154066478686,-11.348202263249387,14515.896992987231
277,200.0,79.40343122657269,12781.796710970331,-11.87248253199979,13049.327659664903
278,200.0,77.82426449312554,10223.248757279489,-10.424986251698455,10490.648035520915
279,200.0,4.229542017765871,6850.322668579759,-10.321821762053034,7044.230388835472
280,200.0,-39.25045896072761,2931.7038033959675,-9.281634463161886,3083.171709972078
281,200.0,-96.93153006106154,-1220.4529060184109,-7.4131980740060275,-1124.7976341534784
282,200.0,-35.70009276182506,-5275.389036625907,-7.392759068286915,-5118.481888456018
283,200.0,5.842843292403644,-8910.09070096018,-9.98296535858273,-8714.230823026359
284,200.0,80.64153983409336,-11835.019648217487,-7.623659211050013,-11562.001767594444
285,200.0,76.50994823434715,-13817.177715323216,-6.295160230207551,-13546.962927319077
286,200.0,3.5886642244123834,-14698.667327024397,-7.739780388071235,-14502.818443188055
287,200.0,-40.855992773692115,-14409.269526211552,-4.642088786655232,-14254.767607771899
288,200.0,-96.84284656360201,-12972.037575785465,-3.5613246828565215,-12872.441747031924
289,200.0,-34.13485710163572,-10501.460548950945,-2.1090587379563734,-10337.704464790537
290,200.0,6.642776431227465,-7194.343195282012,-2.3861861296052638,-6990.08660498039
291,200.0,81.84328252477111,-3314.128587199135,-2.719408474904227,-3035.0047131492684
292,200.0,75.16393818231248,830.0876041476803,-2.506571238861021,1102.744971091132
293,200.0,2.9985541403370792,4908.179492837922,-3.0393106645792676,5108.138736313679
294,200.0,-42.47015132013055,8595.288616991593,-2.0994242469204183,8750.719041424542
295,200.0,-96.69947624184425,11597.701977600967,-3.4662397653119306,11697.536261593812
296,200.0,-32.5858466300377,13676.249047645684,-5.070336238786989,13838.59286477686
297,200.0,7.490023600682473,14665.353959158534,-3.5906854794695833,14869.253297279747
298,200.0,83.00730033311928,14486.225181942978,-4.543006605248623,14764.68947567085
299,200.0,73.78775644422214,13153.132011697344,-4.251239837397321,13422.66852830417
300,200.0,2.4598790791299248,10772.267886100113,-1.404036919999861,10973.323728259244
301,200.0,-44.09110926275124,7533.291076445208,-4.081199606589327,7685.118767575867
302,200.0,-96.50158122310573,3694.2166184819703,-5.60523719001223,3792.109800068852
303,200.0,-31.054813012995638,-439.1370174124514,-7.177691793293669,-277.3695222187407
304,200.0,8.383626709098358,-4537.50925025737,-7.850378517430975,-4336.976002065702
305,200.0,84.13227695405388,-8274.426097584163,-5.028848147335575,-7995.322668777444
306,200.0,72.38295924629209,-11352.206905711939,-3.293513428688051,-11083.117459894334
307,200.0,1.9732481901727068,-13525.677419959231,-3.3941825980196088,-13327.098354367079
308,200.0,-45.71703357530266,-14621.700225213337,-4.584583349912842,-14472.001842138554
309,200.0,-96.2493852928122,-14552.966773158392,-7.783105646469335,-14456.999264097674
310,200.0,-29.543487587710207,-13324.952331180153,-8.149920293266677,-13162.64573906113
311,200.0,9.322575244167425,-11035.47982570503,-7.834289560152574,-10833.991540021016
312,200.0,85.2169402313859,-7866.9273239629065,-10.140590096068662,-7591.85097382759
313,200.0,70.95113517393487,-4071.6999017090916,-10.957794543858919,-3811.706561079016
314,200.0,1.5392117697859784,47.87680040633542,-9.809132397080793,239.6068797790406
315,200.0,-47.3460856154346,4163.6396640491985,-10.277167731845255,4306.016410701919
316,200.0,-95.94317364143487,7947.729379071569,-7.92587037825789,8043.860335051877
317,200.0,-28.053579404802964,11098.707528196172,-8.447598595173925,11262.206350196195
318,200.0,10.305807415655195,13365.568998521816,-8.749574205896904,13567.125231731574
319,200.0,86.26006359642832,14567.736904915702,-8.89103089371881,14845.105937618411
320,200.0,69.49390337532193,14609.44724115824,-11.016829212469563,14867.924315321092
321,200.0,1.1582606389400965,13487.377385776907,-9.452691128446423,13679.0829552874
322,200.0,-48.976423203855376,11290.910780167913,-10.581414088864172,11431.352942875194
323,200.0,-95.58329254198986,8195.016694898162,-9.249180876403207,8290.18422147977
324,200.0,-26.586773295651458,4446.312277921891,-8.80987009924275,4610.915634526997
325,200.0,11.332211356117046,343.41717396044766,-10.539634064485469,544.2097512520793
326,200.0,87.26046745503143,-3786.8343451973683,-10.03378159545262,-3509.6076593377893
327,200.0,68.01291173043269,-7615.428811411664,-11.999159526790482,-7359.415059208022
328,200.0,0.830825588221656,-10837.382584439818,-12.303748616653191,-10648.85550746825
329,200.0,-50.60620270754347,-13196.036673870865,-10.338670171995323,-13056.981546750405
330,200.0,-95.17014895845787,-14503.502047158847,-9.575243446605187,-14408.24743956391
331,200.0,-25.144727967138373,-14655.626762238495,-10.500502548936396,-14491.271992754571
332,200.0,12.400626378210196,-13640.292651519774,-9.551651380212682,-13437.443676521776
333,200.0,88.21702052149904,-11538.380648170752,-10.867251465382525,-11261.030879114636
334,200.0,66.50983498756497,-8517.327857350518,-11.542988506486703,-8262.36101086944
335,200.0,0.5572768906787549,-4817.789612404039,-10.084044376421716,-4627.316379889782
336,200.0,-52.23358112457577,-734.4690089757652,-9.764621866845788,-596.4672119671868
337,200.0,-94.70421008558462,3407.358974635897,-11.913363349420916,3500.7414012008917
338,200.0,-23.72907412594233,7277.758695769458,-11.56988163977091,7442.4597400037455
339,200.0,13.509844287245771,10568.416331542414,-11.699938839860163,10770.2262369898
340,200.0,89.12864109789197,13017.199981225516,-13.912020152817629,13292.41660217059
