Time,Trend,Seasonal1,Seasonal2,Noise,Combined
40,20.51826511613623,0.15817606023857586,-1286.5022002658018,-1.6446922990836124,-1267.4704513885106
41,23.362777940266305,0.6137023040247714,-1493.5252325781935,1.6995987589685586,-1467.849153574934
42,13.959113265201863,1.6345132337073995,-1598.0585777160836,-3.886963103050861,-1586.3519143202252
43,-2.76276063313107,3.4716773304459907,-1569.3203213832946,-1.240614672483064,-1569.852019358463
44,-18.036228750735514,6.322044892694419,-1383.1898956642335,-1.140054505806552,-1396.044134028081
45,-23.854017765463244,10.277758611121017,-1025.8824429556128,2.2994508200550876,-1037.1592512898999
46,-17.16609173177884,15.290092332352211,-497.36632989935003,4.090372425603409,-495.1519568731733
47,-1.4786649094488777,21.154188754870177,185.85814861799338,1.4674620346432516,207.00113449805795
48,14.983967255279879,27.518020786388,989.0162143440909,-0.2865789569794647,1031.2316234287794
49,23.591099913319297,33.915093892331775,1858.7296392230528,-3.7264745911658705,1912.509358437538
50,19.8303549209235,39.81663840729072,2724.4184325953834,-0.01721891525352359,2784.048207008344
51,5.6733416609283776,44.69590721068209,3501.6470597555435,-2.4714627486559078,3549.544845878498
52,-11.457979528296832,48.09519236015504,4097.484397277515,2.4289943250117094,4136.550604434385
53,-22.582336673972343,49.68562388625559,4417.766075669153,-1.217969874649805,4443.651393006787
54,-21.867670710470684,49.31080670299443,4375.941621913628,1.7019288415833638,4405.086686747735
55,-9.688652646351473,47.00773659956688,3692.3543452140307,1.2088143974843024,3730.8822435647303
56,7.569741579450143,43.001843649464845,2552.2188238320437,0.2083570664440326,2602.9987661274026
57,20.859620643008387,37.676910322206496,1208.7750141325164,-7.805955120648326,1259.505589977083
58,23.21362825949449,31.524393957353656,-230.95912020120687,8.279033781944367,-167.94206420241434
59,13.39765163653014,25.07975925638955,-1652.2951834287346,3.3685735053865975,-1610.4491990304284
60,-3.442182155128815,18.85531743398216,-2942.0103596063673,-5.749144125997914,-2932.3463684535122
61,-18.477416419781918,13.27948247364239,-3997.36667719445,-3.0672905880941133,-4005.6319017286837
62,-23.825674391867214,8.651231713718868,-4734.295056970465,2.5081760646752356,-4746.961323583938
63,-16.68307662171847,5.116079468956168,-5094.092206683035,2.5331185211696843,-5103.126085314628
64,-0.7942037203430055,2.6664329876663513,-5048.096891658025,0.09936959128898985,-5046.125292799412
65,15.511038679648852,1.1653444744369377,-4599.973072321181,-2.2806730239716253,-4585.577362191067
66,23.684458937992222,0.38901012758254894,-3785.4180352111603,-5.118198710310685,-3766.462764855896
67,19.441057113503618,0.08047418814832992,-2669.31876759915,8.714563843323432,-2641.0826724541744
68,5.005480415509924,0.0053269441000470446,-1340.5830972825943,-4.120569922303829,-1339.692859845288
69,-12.054271059756195,6.264255243455671e-10,94.94265400622139,3.4694185364266916,86.3578014835183
70,-22.794446500848082,-0.0045840729961163056,1522.9053279075947,0.35468758234675224,1500.4609849160972
71,-21.58439806649379,-0.0747092677635699,2829.5542364705884,-1.3982634996423775,2806.4968656366887
72,-9.058506139236645,-0.37051566274050707,3910.8024767418497,-4.695502804293435,3896.677952135579
73,8.216401138614092,-1.124545055462366,4680.518433781778,2.514539771634422,4690.124829636564
74,21.18377530513869,-2.593895184372097,5077.386975731295,-2.6063422869952966,5093.370513565066
75,23.045336596853257,-5.004634038486506,5069.793782063726,0.04496016342785039,5087.879444785521
76,12.825142290468126,-8.497847841499688,4658.343722233448,5.244716383819424,4667.915733066236
77,-4.1187652501736105,-13.086568549848467,3875.812672121919,4.75489640784255,3863.3622347297396
78,-18.90336759216653,-18.631210219910766,2784.536606555401,-5.048895943679526,2741.953132799644
79,-23.777684342536396,-24.838289551961932,1471.4459512875542,-4.561940538488148,1418.2680368545675
80,-16.186304629428466,-31.283562184367614,41.1407551211817,1.048401085255719,-5.280710607358664
81,-0.10908763001744094,-37.45684686752855,-1392.441690012119,7.152352860447493,-1422.8552716492175
82,16.025319685495347,-42.822344003382675,-2715.1030284068947,-7.996945784829907,-2749.8969985096123
83,23.758287733342982,-46.88573200038407,-3821.480816129331,2.005664092479668,-3842.6025963038924
84,19.035728190289316,-49.25814586013126,-4623.441632896654,-2.436877816577579,-4656.100928383073
85,4.333491645766054,-49.707497867825964,-5057.101739809902,0.3477230863173785,-5102.128022945644
86,-12.640622626856096,-48.189439538460604,-5087.9160213700225,5.843958087819674,-5142.90212544752
87,-22.987760003566763,-44.85330303598438,-4713.429829573787,1.3871316733533559,-4779.883760939985
88,-21.28332690555681,-40.02212631408573,-3963.4745197664756,-5.877637926067004,-4030.657610912185
89,-8.420889978594502,-34.14977199296272,-2897.79110197741,-0.4941643285795608,-2940.855928277547
90,8.856285444904827,-27.76158626105532,-1601.2713063105841,6.275338960877793,-1613.9012681658567
91,21.490461804261514,-21.387475542822266,-177.1951563930691,-6.142751936329955,-183.23492206795981
92,22.858041725834468,-15.497328096817203,1260.9962580966048,0.00832519902093344,1268.365296924643
93,12.242057318814455,-10.44821530784107,2598.737433596381,0.15348816409651722,2600.684763771451
94,-4.791952007156295,-6.450855823258844,3729.464674993943,4.786453984229907,3723.0083211477577
95,-19.313731028078152,-3.5597266356942634,4563.104898486315,-0.2556738885910731,4539.975766933951
96,-23.710087190114784,-1.6874503107891974,5033.250801796647,-4.20306429592639,5003.650199999816
97,-15.676185393607252,-0.6402704762053445,5102.450831802226,-3.2049862982529578,5082.9293896341605
98,0.5761184140806134,-0.16815043853825748,4765.192553785238,3.582912622734215,4769.183434383514
99,16.526386196177484,-0.02080770596115296,4048.341768822096,1.7837745685104156,4066.6311218808232
100,23.812525420064297,-0.00017763345251440164,3009.0023994718867,0.137873452239029,3032.952620710738
101,18.614702385929707,0.0005070771832039471,1729.9676240430242,1.924127074829706,1750.506960580967
102,3.657929474309574,0.029396382448173705,313.1246194746004,-0.52317659450418,316.28876873685397
103,-13.216550723432917,0.20629438092702773,-1128.6617127665966,-6.760265819243856,-1148.4322349283464
104,-23.162117775621216,0.7386961665048223,-2480.539500031393,5.663583883287546,-2497.2993377572216
105,-20.964705491239922,1.8799985943857707,-3634.8189328187996,1.3238371819413788,-3652.579802533712
106,-7.776329943370294,3.8760413672905565,-4499.550773262215,-5.1334429429332635,-4508.584504781229
107,9.48886684908177,6.90931002929419,-5005.850978703315,-0.7797363630113817,-4990.232538187951
108,21.779427246362072,11.050287099059105,-5113.38796503894,2.725427187258956,-5077.83282350626
109,22.651898089977365,16.224422823710505,-4813.595397588627,1.662851651274058,-4773.056225023665
110,11.648877534020615,22.200813292994795,-4130.354580404168,4.380841712558066,-4092.1240478645946
111,-5.461187315517341,28.60529398186996,-3118.092085280018,-7.14821306096622,-3102.096191674632
112,-19.708168341417025,34.956812872697405,-1857.4441622469365,3.731083389722416,-1838.4644343259336
113,-23.622938675281084,40.72224558745156,-448.83330212336233,-6.380646856232822,-438.1146420674247
114,-15.153139559104055,45.381840908104564,995.5313615308984,2.21027942805195,1027.970342307951
115,1.2608493903604845,48.49571070731148,2360.592567664466,5.825332324322506,2416.1744600864604
116,17.013825031685585,49.761487612772875,3537.6103231873294,-2.5405970798693374,3601.8450387519188
117,23.847127273706267,49.054517597757744,4432.824068479678,-2.617362054085295,4503.108351297057
118,18.178326878724285,46.444542749660414,4974.921589818219,-0.316190105982032,5039.228269340622
119,2.9793509704697985,42.18635986959606,5120.71970943803,3.8614823512347205,5169.74690262933
120,-13.781580438655736,36.68586315337402,4858.604232716366,-2.640781680821041,4878.867733750263
121,-23.317376041416953,30.446582122952332,4209.455128257879,0.8622677146510205,4217.446602054066
122,-20.628796559121874,24.00473191953985,3224.983241566076,-1.6573017163462447,3226.701875210147
123,-7.125357538414716,17.862450164582082,1983.6110387363722,1.8990231000806725,1996.2471544626203
124,10.113623723844647,12.42904746524912,584.2255177665901,1.0773519212202785,607.8455408769041
125,22.050433350221457,7.978728471312927,-861.6990730115616,1.5409323165215452,-830.1289788735057
126,22.42707567552978,4.63056768582223,-2238.9812096463215,-2.5463375703639657,-2214.4699038553335
127,11.046092072807202,2.3529738390437784,-3437.907386730222,-7.896855406600622,-3432.4051762249715
128,-6.125919323214342,0.9910105520794046,-4362.971832342015,5.657349753914877,-4362.449391359235
129,-20.086354278778508,0.311369608010233,-4940.484443084388,3.0053695547015056,-4957.254058200455
130,-23.516310660799924,0.057078782298833404,-5124.4408954740065,0.8000056404312594,-5147.100121712076
131,-14.617598430037587,0.0025945051984498538,-4900.1873239758825,0.2002388158521224,-4914.6020890848695
132,1.944540668886241,-2.4739540114823472e-06,-4285.58763953082,-1.4997400042189004,-4285.142841340106
133,17.48723424951368,-0.008609874733242377,-3329.6005006512623,-0.7253616989040522,-3312.847237975386
134,23.862064761544776,-0.10300849174984479,-2108.37929475223,-0.4420098464869918,-2085.062248328922
135,17.726961504409584,-0.45827038978701323,-719.2058029686284,-0.4862285178186979,-702.4233403718246
136,2.298315690696601,-1.3147341597443036,727.2592107582409,-1.5799060524625552,726.6628862367306
137,-14.33524584840039,-2.928243145267568,2115.7911726943466,-0.2063232204277628,2098.321360480251
138,-23.453406774813654,-5.514163070512389,3335.7804227982488,0.0970524608151006,3306.9099054137378
139,-20.27587710001282,-9.194638992085835,4290.043316827401,7.35853155385537,4267.9313322891585
140,-6.468509556266223,-13.95816570862408,4902.563819723056,-0.6274289425627195,4881.509715515604
141,10.73004089398984,-19.638697578585624,5124.5488993829995,0.3276134780192332,5115.967856176423
142,22.303256643960573,-25.91850108720148,4938.315351625729,-9.654655935995066,4925.045451246493
143,22.183759871309334,-32.35523118970544,4358.698434097758,3.0863816596873725,4351.613344439049
144,10.434197992612381,-38.42987706916123,3431.870098154564,-1.0360934503157135,3402.8383256276998
145,-6.7855998915039795,-43.60888044500889,2231.660957686016,2.153587340796936,2183.4200646903
146,-20.447976987612538,-47.4114095613477,853.6789847410608,1.7272021557317518,787.5468003478323
147,-23.39029107222878,-49.47184403797653,-592.3065667135804,-0.41789560415543864,-665.5865974279412
148,-14.070003614227984,-49.588140928559575,-1991.1093166336059,2.6925838600927023,-2052.0748773163004
149,2.6266284772093647,-47.748819097241196,-3231.301439895027,-0.8444107822429453,-3277.268041297302
150,17.946223475899995,-44.134497570165266,-4214.089942961892,-3.622529938439172,-4243.900746994597
151,23.857325566111417,-39.09375592419301,-4861.186457113261,-1.2810260095927906,-4877.703913480936
152,17.260978459282743,-33.09695336291209,-5121.043645012743,3.994026075559744,-5132.885593840812
153,1.6153852174286814,-26.674944526052105,-4972.961432048579,-1.7078356719828023,-4999.728827029186
154,-14.877090399563652,-20.35185017878708,-4428.735962409856,0.5433412795494532,-4463.4215617086575
155,-23.570097804745153,-14.581835780118606,-3531.719925003132,-1.4144205412786526,-3571.2862791292746
156,-19.906238131684354,-9.699100775719543,-2353.3691031082776,2.2076593076974005,-2380.7667827079845
157,-5.806327634492098,-5.888109413381181,-987.5502476480473,-1.587116441712966,-1000.8318011376335
158,11.337610061359628,-3.1778463000760677,456.9362943765467,-1.6209503519461925,463.47510778588406
159,22.537688649198014,-1.4600715986061934,1865.023553153017,4.701835776755442,1890.8030059803643
160,21.92215131574892,-0.5277835606380972,3124.5441049046863,-1.805090238182326,3144.133382421615
161,9.813699861965185,-0.12696390021112164,4135.165264563071,0.41398153617081673,4145.265982060996
162,-7.439685047066371,-0.012676515587588222,4816.381529939635,-2.0435781622372,4806.885590214743
163,-20.792738273505343,-2.5141769620450593e-05,5113.927603876264,-0.7366299180820743,5092.398210542907
164,-23.24498382546663,0.001434971867094651,5004.1011367065485,-0.8183271878797231,4980.039260665069
165,-13.510806658857142,0.044049753690868616,4495.650841841635,5.417569992161433,4487.6016549286305
166,3.3065503649745738,0.26435537963319916,3629.0795782755354,1.0429038691923398,3633.6933878893356
167,18.390414227826252,0.8809222818696322,2473.417916057985,-4.1339651823611625,2488.5552873853203
168,23.83291359535105,2.1497976284273026,1120.725200659558,-3.773436823074529,1142.9344750602618
169,16.780761993472673,4.3099925801507615,-321.2438417108318,4.208446660800718,-295.9446404764077
170,0.931122695883735,7.528232637103733,-1737.622783819866,-4.500837853042097,-1733.6642663399207
171,-15.406667286637063,11.852392049519986,-3015.5836911506954,7.127114327956614,-3012.010852059856
172,-23.667352907658305,17.18177101235963,-4053.3249304802493,0.7547450138191055,-4059.055767361729
173,-19.520184458836887,23.259791850137155,-4768.1806296218965,-3.409202517164266,-4767.85022474776
174,-5.139357808905767,29.69119229835279,-5103.205793409309,0.09148272737504987,-5078.562476192486
175,11.935830223713552,35.98193092363111,-5031.712509365353,-3.337881688481515,-4987.1326299064895
176,22.753536053089586,41.59640141047223,-4559.395891509818,2.6568394314765196,-4492.38911461478
177,21.64246573154875,46.023751428960274,-3723.8804108416134,-1.2738095657395516,-3657.488003246844
178,9.185109344305724,48.84356302717453,-2591.7227515491313,4.567901105351551,-2529.1261780722994
179,-8.087635430688852,49.78112194323025,-1253.109943704796,-3.2005291434486574,-1214.6169863357034
180,-21.120353845900496,48.74399276662845,185.32488384621524,-0.7616540762933987,212.1868686906498
181,-23.08050874100097,45.8343964774068,1608.9968373969286,1.2053593611881743,1632.9560844945227
182,-12.940468678346903,41.335524565936566,2904.497025319667,0.0789216419233389,2932.97100284918
183,3.9837456678474648,35.673852656899285,3968.6266453557123,0.24450996593448965,4008.5287536463934
184,18.819440225195443,29.363123489428503,4716.617742039282,3.9851433347045364,4768.785449088611
185,23.78884897939968,22.93839205152734,5088.8857734324065,-6.2816985592435195,5129.33131590409
186,16.286708094005274,16.889941556968544,5055.776081575845,-1.1230305370050506,5087.829700689813
187,0.24609236955779082,11.606770351735497,4619.926165541081,2.425339603328677,4634.204367865704
188,-15.923539819937332,7.337739032907662,3816.055579766366,-2.30733356665508,3805.1624454126813
189,-23.745091886890386,4.175612343629382,2708.20019425492,-0.3879946344739868,2688.242720077185
190,-19.11803442167927,2.065585124326141,1384.6111338822814,6.267238666172695,1373.825923251101
191,-4.468150063599391,0.8360224867767787,-49.27525561684344,4.003631509684488,-48.90375168398156
192,12.524208088163025,0.24568044878869813,-1479.2364065030706,-4.342701442481669,-1470.8092194086007
193,22.950620867627443,0.03914967868428413,-2791.362433294578,-5.267601010989944,-2773.640263759256
194,21.344933747750126,0.0010770476088579645,-3881.1301289399653,-0.536715638668974,-3860.3208337832757
195,8.548944775945118,-5.0527985298677675e-05,-4661.729223568739,1.0517959585603212,-4652.128533362219
196,-8.72891674173318,-0.014824878900764013,-5070.9776408208045,-0.6335306080360871,-5080.354913049475
197,-21.43055355269979,-0.13852924423355895,-5076.274886400277,2.6712222313002587,-5095.172746965911
198,-22.897001445165095,-0.5601583522640627,-4677.198984761212,6.259127883444558,-4694.397016675197
199,-12.359459974022794,-1.5264211728733743,-3905.5400934376717,-8.315853777579914,-3927.7418283621478
200,4.657655969966936,-3.290301712764762,-2822.7681173198807,2.208806245762874,-2819.1919568169155
201,19.23294769269797,-6.054950976401483,-1515.1360512714155,-0.7502743461542835,-1502.7083289012733
202,23.72516805398983,-9.922412862619815,-86.80911600727696,1.811692669466231,-71.19466814644072
203,15.779224158141705,-14.856044534768738,1348.4329836702716,-1.8234687045439415,1347.5326945891006
204,-0.4391408848339184,-20.663420168571147,2676.259684926263,-1.907398827995896,2653.249725044862
205,-16.427281785870598,-27.003329407236233,3790.8970739826646,3.219600196294254,3750.686062985852
206,-23.803250638808596,-33.416697762346885,4603.5537754496745,0.5676042004121138,4546.901431248932
207,-18.700119633571862,-39.377462221752715,5049.494022385114,-1.4718062421700022,4989.944634287619
208,-3.7932578770458165,-44.356231134578536,5093.194470375974,1.7662457393665594,5046.811227103715
209,13.102258477710798,-47.88745105075007,4731.173966788801,-0.28563651370334364,4696.103137702059
210,23.128780576480438,-49.630130661002774,3992.2708573927325,-3.9151407843332633,3961.8543665238767
211,21.029800709496804,-49.413044229682185,2935.345740268563,-2.293147461210228,2904.6693492871677
212,7.905730738883719,-47.25762200676929,1644.5926643104622,3.7770592972702866,1609.017832339847
213,-9.363000179088415,-43.37507886947825,222.83227955956778,6.435053550934364,176.52925406193546
214,-21.723081602900958,-38.13821410568258,-1216.6787968311326,0.9714896853336041,-1275.5686028543826
215,-22.694613258251465,-32.032129379784465,-2559.26993778911,-7.648495893207336,-2621.645176320353
216,-11.768259646113963,-25.591263714482086,-3697.991102734135,0.015623767630732742,-3735.3350023271005
217,5.3277255641581345,-19.332143219446433,-4542.132416496366,-1.9243928510671746,-4558.061227002721
218,19.630595651648612,-13.691780150492134,-5024.450065968336,-0.627353767901935,-5019.138604235081
219,23.641923330464472,-8.980651502418365,-5106.522903706168,1.4925806778387605,-5090.369051200283
220,15.25872865775529,-5.356804778903917,-4781.813054508087,5.071131526331427,-4766.839999102904
221,-1.1240120231545725,-2.8242572175926335,-4076.1867188048154,1.2080238001646428,-4078.9269642453983
222,-16.917477798165905,-1.2550102488826418,-3045.8536859623828,1.3526947313002038,-3062.673479278131
223,-23.841781205640437,-0.4303006575378546,-1772.889694686334,-5.060334458452241,-1802.2221110079645
224,-18.266784707481,-0.09373687765512644,-358.69832673053185,-4.179557762841379,-381.2384060785094
225,-3.1152377661677098,-0.007189909116296659,1084.0667442906113,1.116576736727057,1082.0608933520543
226,13.669504731334793,-4.6795610228470573e-07,2440.475679957822,-1.2435566035968926,2452.901627617604
227,23.28786826892695,0.00327071706063771,3602.477722086087,7.881168665997736,3633.6500297380726
228,20.69732647583623,0.06353371011574756,4477.50845417609,1.3652920475167478,4499.634606409559
229,7.255997628081491,0.33353113632342696,4995.863429765299,-6.856931780667645,4996.596026749036
230,-9.989362876775397,1.0416301358261038,5116.250788671566,-0.11419730329594552,5107.18885862732
231,-21.997696777534305,2.4449654820988194,4829.080542902579,1.2416636504649907,4810.769475257608
232,-22.473511069823072,4.774135658530203,4157.228509601383,2.1398163388641382,4141.668950528954
233,-11.167355199285003,8.178770464086826,3154.2140365674877,-2.9769715133563617,3148.248480318933
234,5.99340191034092,12.68328246457602,1899.9366816938434,0.21351462722323727,1918.8268806959836
235,20.012056201129305,18.16061042778011,494.3114599915577,3.7405137295613624,536.2246403500285
236,23.539183452522646,24.32899318802749,-950.6903292245335,0.8986444269803021,-901.923508157003
237,14.725650793942057,30.77321162774632,-2319.96067184606,-6.71655846037502,-2281.1783678847464
238,-1.8079562999122818,36.987871715839596,-3504.424277383481,1.8216364569833743,-3467.42272551057
239,-17.393723640841237,42.436783034545165,-4409.727454073537,-0.09226079835225395,-4384.776655478186
240,-23.860651815040658,46.61987199614042,-4963.754269872074,2.861978282640038,-4938.133071408334
241,-17.818386971834766,49.13777284017714,-5122.371266256557,1.6110597813563623,-5089.440820606857
242,-2.434648827006852,49.74447138600458,-4872.943104230239,-1.8927580674395041,-4827.526039738682
243,14.225479097155056,48.38010515659161,-4235.33908818279,0.09845305551390077,-4172.635050873529
244,23.4277527611435,45.17898225526516,-3260.350388493699,-4.987843799756971,-3196.7314972770473
245,20.34778520536521,40.45161008404375,-2025.6440460184647,1.5819788238953585,-1963.2626719051605
246,6.600281214133345,34.6434422836929,-629.5760601406139,0.5458376360382067,-587.7864990067494
247,-10.607488335506426,28.276547111860058,816.6435937516221,6.278674554246484,840.5913270822222
248,-22.25417262866201,21.882928308544624,2197.809887147974,-4.914420346038182,2192.5242224818185
249,-22.23387720090485,15.939397955938919,3403.8999049401355,4.076842337796012,3401.6822680329656
250,-10.557242139737532,10.813531405872872,4338.837207763073,-5.401793184858849,4333.69170384435
251,6.6541360911120035,6.728390307931342,4928.145226074152,2.3678172711456056,4943.89556974434
252,20.37701478837656,3.750676022653012,5124.880020985429,-1.5512417873438475,5147.456470009114
253,23.417033139569273,1.803252049500488,4913.369811522475,-2.3969287592998425,4936.193167952245
254,14.180430143329463,0.6991393989761638,4310.46337971215,3.5740891970921984,4328.917038451547
255,-2.490409734122596,0.1907480036127864,3364.1879062657663,-1.88814184614384,3360.0001026891127
256,-17.85562660101938,0.025785773652462117,2149.923152897641,3.171427666995233,2135.26473973727
257,-23.85984690628524,0.00034792541309401165,764.3967537222071,2.2809356459305916,742.8181903872656
258,-17.355296175869547,-0.0002763919011421734,-682.0210526255195,-1.3209721408380113,-700.6975973341281
259,-1.7520522739926965,-0.023894101679030038,-2074.109452924266,-4.558228026137348,-2080.443627326075
260,14.76972311827558,-0.1823370613545257,-3300.975483291533,-1.7662607392064027,-3288.154357973818
261,23.54831870421182,-0.6774291297402135,-4264.887699111458,3.046421319184448,-4238.970388217802
262,19.981465130176755,-1.7607751323568304,-4889.061405883403,4.425225433006142,-4866.415490452577
263,5.93912220147215,-3.6808911433037528,-5123.775283965159,-5.550446883900674,-5127.067499790892
264,-11.216866848312545,-6.627243023851189,-4950.332160390373,3.0032033363657664,-4965.1730669261715
265,-22.492297666003065,-10.680695124341854,-4382.548414947941,-0.814694428762717,-4416.536102167049
266,-21.97590925385969,-15.778975147004592,-3465.6533752889704,-3.8470416497054454,-3507.25530133954
267,-9.938423567406753,-21.703475347261648,-2272.686374616097,5.918753213298014,-2298.4095203174675
268,7.309383264382805,-28.09039201603604,-898.6784802740679,-1.37318786109896,-920.83267688682
269,20.725170468162013,-34.46537640632547,546.917626593563,-2.4357264487212036,530.7416942066784
270,23.275573116897842,-40.297134877786874,1948.9465888750262,1.2524970302975555,1933.1775241444348
271,13.623516295291562,-45.06236470400704,3195.7235832192114,5.202379776781869,3169.487114587278
272,-3.170809573891378,-48.31252883488079,4187.931069034823,-7.369725853012336,4129.078004773039
273,-18.302805793041816,-49.7325589670193,4846.530366835069,2.9306399008902786,4781.425641975898
274,-23.839367143102777,-49.18270182816883,5119.05783413264,-3.44857261240787,5042.587192548961
275,-16.877894184795853,-46.71721685895893,4983.804089122809,-0.4077220282880186,4919.801256050767
276,-1.068010976775643,-42.57710754239821,4451.543367591988,2.697057806554733,4410.595306879369
277,15.30178801044271,-37.157982209079414,3564.67525347186,5.908374360004268,3548.7274336332275
278,23.6494666793306,-30.95788277897856,2393.847152291096,-1.4923198611968733,2385.046416330251
279,19.5986683181836,-24.51290804015264,1032.326559353148,-6.417420167626527,1020.9948994635523
280,5.2730657825033065,-18.330226905127752,-411.4285754692993,-0.27000126924830375,-424.75573786117207
281,-11.81699592119646,-12.828353670585617,-1822.409545842166,4.147060194439516,-1842.9078352395086
282,-22.711875531465818,-8.293303369644835,-3088.2184165819717,-2.048055025797911,-3121.2716505088806
283,-21.69981994932343,-4.856663100244406,-4108.021578734738,1.3098819973412181,-4133.2681797869645
284,-9.311409760727194,-2.498115404966555,-4800.582097057271,0.6395880470353464,-4811.75203417593
285,7.9586031126567995,-1.0710864948122294,-5110.730997705455,-5.050546686450064,-5108.894027774059
286,21.05623615091131,-0.3465753926724884,-5013.761997062243,5.443465541463645,-4987.60887076254
287,23.114920032553464,-0.06741955863076478,-4517.399590126476,0.2100632520646302,-4494.142026400488
288,13.055368481631536,-0.0037076034369838817,-3661.1837216697263,-2.1485349467668806,-3650.280595738299
289,-3.8485947608073054,1.1735103377025382e-07,-2513.3200569040737,-1.9558026209938466,-2519.1244541685237
290,-18.734892472484475,0.006468023184758139,-1165.2467572936714,6.9350689618955315,-1177.0401127810755
291,-23.79922941313349,0.08876935529188953,275.64943096592606,-2.541740471290043,249.39723043679442
292,-16.386574664668146,0.4150250113650826,1694.5875435847984,-5.644424897905649,1672.9715690335897
293,-0.38308899660294904,1.22205569701851,2978.535783989985,0.10283793372623845,2979.477588624127
294,15.82123503239628,2.7664983642713916,4025.2155714392743,-0.013761458509238109,4043.789543377433
295,23.73111327977499,5.268978044020759,4751.248994126745,6.944149371170535,4787.193234821711
296,19.199710424084223,8.860759507311752,5098.800645836606,-0.23495083598693817,5126.626164932016
297,4.6026611881236965,13.542039479387002,5040.184761245266,-0.1486291126995765,5058.180832800077
298,-12.407380687026446,19.1593007133074,4580.070648114741,-3.3422033886770164,4583.480364752345
299,-22.912725160884065,25.406204800392928,3755.1107329132506,-0.5910858974084484,3757.013126655351
300,-21.405836950822035,31.848813421427554,2631.020849535623,-4.691895298721157,2636.771930707507
301,-8.676717755932094,37.97207878993882,1297.3453536501668,3.052079560407782,1329.6927942445811
302,8.601260288494911,43.241141291880986,-139.67592933802064,5.190407473318578,-82.64312028432616
