Time,Trend,Seasonal1,Seasonal2,Noise,Combined
22,11898.1477504676,10.406077951382848,-2.9614819780870915e-19,-9.839398232441942,11898.714430186541
23,11898.1477504676,7.508195792385735,-1.5288529254101547e-19,-9.048772119683596,11896.607174140301
24,11898.1477504676,0.16214324388537943,-1.6802286027420067e-20,-8.362363390548357,11889.947530320938
25,11898.1477504676,-1.720764129869721,3.0743986423144056e-22,-4.498054432277055,11891.928931905453
26,11898.1477504676,-10.868108457820764,3.452057336372638e-22,-4.089173068811354,11883.19046894097
27,11898.1477504676,-6.731630850318985,4.44047606241406e-23,-2.6111915963017105,11888.80492802098
28,11898.1477504676,-0.07195997741675685,2.406680776760812e-25,-5.755399461581008,11892.320391028603
29,11898.1477504676,2.2408384637037218,-7.60042630551006e-25,-6.787708323014054,11893.60088060829
30,11898.1477504676,11.229585274981687,-1.1419054641518741e-25,-6.55808264066534,11902.819253101916
31,11898.1477504676,5.946910672544789,-2.9043951105035085e-27,-5.176040929202422,11898.918620210943
32,11898.1477504676,0.023189107863062358,1.624088889475788e-27,-2.6618342815878804,11895.509105293877
33,11898.1477504676,-2.829509596171539,2.867896544348366e-28,-2.5026952751091125,11892.81554559632
34,11898.1477504676,-11.481985572301022,1.2391521367494799e-29,-6.166206172843151,11880.499558722455
35,11898.1477504676,-5.170053187699721,-3.34198653652438e-30,-3.944084994689453,11889.033612285211
36,11898.1477504676,-0.0036108549070506934,-7.04971321464599e-31,-3.9604444819981905,11894.183695130696
37,11898.1477504676,3.4798446950945556,-4.209979160932619e-32,-6.24741085912892,11895.380184303567
38,11898.1477504676,11.619326063274446,6.532309072093511e-33,-4.576514841925334,11905.190561688949
39,11898.1477504676,4.416187609186372,1.6979825465035778e-33,-3.1927128482793883,11899.371225228506
40,11898.1477504676,9.453278731540514e-06,1.28557508680574e-34,-2.946055456995231,11895.201704463883
41,11898.1477504676,-4.182516690210745,-1.1807463381341585e-35,0.8681066741794422,11894.833340451569
42,11898.1477504676,-11.638340283707404,-4.0082115307310025e-36,-0.8066802478829248,11885.70272993601
43,11898.1477504676,-3.6991206533582623,-3.6813295724512776e-37,1.5880143965692282,11896.036644210812
44,11898.1477504676,0.0013750073489866965,1.852368435029011e-38,2.157019760043693,11900.306145234992
45,11898.1477504676,4.926053794896357,9.26756095725803e-39,4.803952754110927,11907.877757016608
46,11898.1477504676,11.5385754207723,1.0082806042562878e-39,6.356433273793569,11916.042759162166
47,11898.1477504676,3.0309453672095703,-2.011617331749823e-41,7.649635074180302,11908.82833090899
48,11898.1477504676,-0.014377891294027738,-2.0956319102606361e-41,8.10986564891936,11906.243238225226
49,11898.1477504676,-5.697156556546013,-2.6696693835993735e-42,6.110093164468271,11898.560687075524
50,11898.1477504676,-11.322405738480263,-1.0851326851247322e-44,6.879903027202312,11893.705247756323
51,11898.1477504676,-2.421704437009388,4.621776805107802e-44,8.99774825166763,11904.72379428226
52,11898.1477504676,0.05243898928513302,6.876138267323472e-45,7.619247096197105,11905.819436553084
53,11898.1477504676,6.481072843025921,1.668233347093887e-46,7.829393254220314,11912.458216564846
54,11898.1477504676,10.99496218992748,-9.896324353069478e-47,9.533604288516008,11918.676316946043
55,11898.1477504676,1.8791181740518328,-1.729364877765362e-47,10.135667219442908,11910.162535861096
56,11898.1477504676,-0.12814374066705236,-7.287933236091029e-49,7.715284639411449,11905.734891366345
57,11898.1477504676,-7.262019391665728,2.0418834765293617e-49,11.60083820906383,11902.486569284998
58,11898.1477504676,-10.563980363971181,4.25656541208582e-50,11.43213206694739,11899.015902170577
59,11898.1477504676,-1.4083853865726181,2.498965818110125e-51,13.81682934526021,11910.556194426288
60,11898.1477504676,0.25279091608626114,-4.0063114494400046e-52,14.131630635165505,11912.532172018851
61,11898.1477504676,8.023637114229548,-1.02651996373652e-52,13.5157092369176,11919.687096818747
62,11898.1477504676,10.039571405539764,-7.669616803988142e-54,11.521533326180755,11919.70885519932
63,11898.1477504676,1.012063108775355,7.286223698460438e-55,13.30379195607062,11912.463605532446
64,11898.1477504676,-0.4360001600079563,2.4262480029085698e-55,13.083232833979183,11910.794983141572
65,11898.1477504676,-8.749466310124625,2.2035104484375684e-56,9.657456568023699,11899.0557407255
66,11898.1477504676,-9.433922898319306,-1.1572294799880352e-57,13.161922876761038,11901.875750446043
67,11898.1477504676,-0.6900287373805526,-5.6172996150216596e-58,8.609685681079693,11906.0674074113
68,11898.1477504676,0.6853715701787028,-6.049752167241994e-59,11.114616591188936,11909.947738628967
69,11898.1477504676,9.423427322678476,1.3084761043493195e-60,11.371832607091823,11918.943010397372
70,11898.1477504676,8.760938834162673,1.272066531391712e-60,10.706209067005124,11917.614898368767
71,11898.1477504676,0.43952559730747753,1.6048664801145642e-61,12.584263695752893,11911.17153976066
72,11898.1477504676,-1.0062078954581448,4.324879702031876e-64,16.696090288595553,11913.837632860737
73,11898.1477504676,-10.030291998565069,-2.810154841819709e-63,21.52256359392816,11909.640022062964
74,11898.1477504676,-8.035829649863391,-4.1401762723804795e-64,21.47963377514248,11911.59155459288
75,11898.1477504676,-0.2552903984780659,-9.555054166063799e-66,21.72147239342074,11919.613932462544
76,11898.1477504676,1.4013080131698805,6.029424117095832e-66,25.718892577567292,11925.267951058338
77,11898.1477504676,10.556131583785215,1.0427334899804129e-66,26.302103546384167,11935.00598559777
78,11898.1477504676,7.274664832118722,4.282688253941446e-68,29.613664463403527,11935.036079763124
79,11898.1477504676,0.12975853369748622,-1.247307111507468e-68,30.373810135813596,11928.651319137112
80,11898.1477504676,-1.8708381610822142,-2.569878860522288e-69,23.448652748195475,11919.725565054714
81,11898.1477504676,-10.988727402645559,-1.4827276073458072e-70,22.95125837051236,11910.110281435467
82,11898.1477504676,-6.493901729034743,2.4563928285195137e-71,23.4144775035203,11915.068326242086
83,11898.1477504676,-0.05334078006432317,6.205367914452629e-72,22.885979939612028,11920.980389627148
84,11898.1477504676,2.4122850142840164,4.574469297038823e-73,19.996767253051235,11920.556802734936
85,11898.1477504676,11.31793179713991,-4.493987444575355e-74,23.52463540113911,11932.99031766588
86,11898.1477504676,5.709904926614507,-1.4685366859973904e-74,21.47947930257079,11925.337134696785
87,11898.1477504676,0.014762776517133994,-1.3187111607841841e-75,22.6488067806506,11920.811320024768
88,11898.1477504676,-3.020492186607263,7.221362197137625e-77,23.58947818183429,11918.716736462828
89,11898.1477504676,-11.53596831840557,3.4044921205646825e-77,20.434152535599054,11907.045934684795
90,11898.1477504676,-4.938470829272989,3.629410133574419e-78,24.84777359307364,11918.057053231401
91,11898.1477504676,-0.0014567250114681364,-8.467839583769748e-80,18.7609985523329,11916.907292294922
92,11898.1477504676,3.68777917678051,-7.720809387809101e-80,17.05951238016156,11918.895042024542
93,11898.1477504676,11.637662013165848,-9.646578493747118e-81,19.509341673733005,11929.294754154498
94,11898.1477504676,4.194371916001057,-1.26366604955177e-83,19.472776216053028,11921.814898599654
95,11898.1477504676,-6.838595956665617e-06,1.7084504478859375e-82,21.404818128682614,11919.552561757688
96,11898.1477504676,-4.40413924955674,2.492599683745338e-83,22.51192306649767,11916.25553428454
97,11898.1477504676,-11.620592779611249,5.455636854211065e-85,21.809266701339695,11908.336424389328
98,11898.1477504676,-3.4909345334787565,-3.67296271298415e-85,20.6848539212533,11915.341669855376
99,11898.1477504676,0.0034605865514336946,-6.286709134794084e-86,15.896009616033053,11914.047220670185
100,11898.1477504676,5.157510319155072,-2.5144300758913655e-87,12.970428405753513,11916.27568919251
101,11898.1477504676,11.485167113778257,7.617874038566358e-88,16.51332729821783,11926.146244879597
102,11898.1477504676,2.839663052965664,1.5514271744668118e-88,15.931012967316772,11916.918426487884
103,11898.1477504676,-0.022669454986507864,8.793795492569876e-90,16.994934698423304,11915.120015711036
104,11898.1477504676,-5.934110660699777,-1.5056692764778165e-90,14.831643211690379,11907.045283018591
105,11898.1477504676,-11.234606057318185,-3.7508840550344867e-91,12.864430309841262,11899.777574720123
106,11898.1477504676,-2.2499217908507885,-2.7276940883612506e-92,9.70922527313339,11905.607053949881
107,11898.1477504676,0.0708617972210945,2.7704688211736717e-93,10.894355401620007,11909.112967666442
108,11898.1477504676,6.718829283598341,8.887908193169981e-94,11.080180445130576,11915.94676019633
109,11898.1477504676,10.874849714394633,7.890542904034313e-95,11.555452551177247,11920.578052733174
110,11898.1477504676,1.7286843170667823,-4.501494975117263e-96,16.28573474674291,11916.16216953141
111,11898.1477504676,-0.16027715401633216,-2.063193159766467e-96,13.482154281581632,11911.469627595165
112,11898.1477504676,-7.495659120005673,-2.1770877672280637e-97,14.674356433700439,11905.326447781295
113,11898.1477504676,-10.414381251039075,5.455683935868246e-99,15.068545579256192,11902.801914795817
114,11898.1477504676,-1.2803577055567135,4.685698761073445e-99,18.99927017314779,11915.866662935192
115,11898.1477504676,0.3017446506945207,5.797758841002793e-100,17.444977129150143,11915.894472247444
116,11898.1477504676,8.248159863146826,-5.2452969156835166e-104,18.88986026238139,11925.28577059313
117,11898.1477504676,9.86397574669923,-1.0385465062879224e-101,16.399710720597575,11924.411436934897
118,11898.1477504676,0.906686980046927,-1.5005324540515147e-102,19.098315605331088,11918.152753052978
119,11898.1477504676,-0.5043050919405253,-3.1040515886254807e-104,18.21875766019037,11915.86220303585
120,11898.1477504676,-8.9599363747377,2.2371594108988083e-104,17.423876674760916,11906.611690767622
121,11898.1477504676,-9.236381559749008,3.789977108083945e-105,18.073957558996536,11906.985326466847
122,11898.1477504676,-0.6067425470003543,1.4748587071845987e-106,19.736627618713662,11917.277635539313
123,11898.1477504676,0.7748884851665572,-4.6517226629118675e-107,20.004017773092116,11918.926656725858
124,11898.1477504676,9.615118096101588,-9.365165491697446e-108,21.83637359353326,11929.599242157235
125,11898.1477504676,8.545943926224098,-5.213124524897892e-109,22.382206529181165,11929.075900923006
126,11898.1477504676,0.3769908612136135,9.226635671133184e-110,24.67529362377342,11923.200034952588
127,11898.1477504676,-1.11805702360367,2.267074106847631e-110,21.464752145676993,11918.494445589675
128,11898.1477504676,-10.198824858697916,1.6260557258297443e-111,21.077270960194095,11909.026196569095
129,11898.1477504676,-7.80818227102899,-1.7071622621524964e-112,19.090347208702433,11909.429915405275
130,11898.1477504676,-0.21144601606125454,-5.378727756320995e-113,20.370516876411692,11918.306821327951
131,11898.1477504676,1.5358215528346533,-4.720469002555108e-114,19.059824782549526,11918.743396802984
132,11898.1477504676,10.697604897889681,2.803238708660216e-115,20.635960874208727,11929.4813162397
133,11898.1477504676,7.0393341194667505,1.2502315480611717e-115,24.627293121893974,11929.81437770896
134,11898.1477504676,0.10189746810550289,1.3057389480983123e-116,24.875104251057508,11923.124752186763
135,11898.1477504676,-2.027537290794498,-3.501285230004502e-118,28.145723673147685,11924.265936849954
136,11898.1477504676,-11.099831716386355,-2.843444571021891e-118,25.388510843060917,11912.436429594274
137,11898.1477504676,-6.255879511050832,-3.4841664965987695e-119,30.160040836540084,11922.051911793089
138,11898.1477504676,-0.038206770708285424,5.25041346688675e-122,32.24928054901073,11930.358824245903
139,11898.1477504676,2.5898821403636565,6.312501444965892e-121,28.315828629769072,11929.053461237734
140,11898.1477504676,11.396047695157279,9.032273407316367e-122,29.52821934415288,11939.072017506911
141,11898.1477504676,5.474060406163477,1.7590846405144872e-123,30.838423362993783,11934.460234236756
142,11898.1477504676,0.008664074924495602,-1.3624418982445311e-123,28.072517090789088,11926.228931633315
143,11898.1477504676,-3.2169184000201163,-2.284613767516424e-124,30.057928204104073,11924.988760271684
144,11898.1477504676,-11.579243971409648,-8.64218441922498e-126,30.517858748256884,11917.086365244448
145,11898.1477504676,-4.7094097212104336,2.839978860569996e-126,33.27634350876855,11926.71468425516
146,11898.1477504676,-0.0003933231483291342,5.652814706756626e-127,32.7894334087153,11930.936790553167
147,11898.1477504676,3.9002361192152044,3.0890074153972787e-128,34.969904989625476,11937.017891576443
148,11898.1477504676,11.645068045834805,-5.6525234963541264e-129,34.64055033833445,11944.433368851769
149,11898.1477504676,3.9763043250837136,-1.3701362806989016e-129,33.67139404798624,11935.79544884067
150,11898.1477504676,-0.00020643214014309203,-9.690736397338932e-131,30.79513416813198,11928.942678203593
151,11898.1477504676,-4.6291738395575805,1.051487305965627e-131,29.120380574215027,11922.638957202258
152,11898.1477504676,-11.59195278528975,3.25480441825375e-132,24.540332097439073,11911.09612977975
153,11898.1477504676,-3.2875555882853984,2.823467796182e-133,24.1974861917102,11919.057681071024
154,11898.1477504676,0.00699725988714587,-1.744031224976641e-134,25.421897402140058,11923.576645129628
155,11898.1477504676,5.3911100872945745,-7.575376388579452e-135,25.874171455939294,11929.413032010834
156,11898.1477504676,11.42116288492657,-7.830263643707377e-136,27.053478653016565,11936.622392005544
157,11898.1477504676,2.654049918704732,2.239235500091557e-137,27.35040219381295,11928.152202580119
158,11898.1477504676,-0.03363049595684214,1.725338700616736e-137,27.376769508159995,11925.490889479805
159,11898.1477504676,-6.171816809731924,2.093577330347348e-138,30.010664229459284,11921.986597887328
160,11898.1477504676,-11.136757372119344,-6.154975487405692e-141,27.49502275001775,11914.506015845498
161,11898.1477504676,-2.084450180269055,-3.836450050839613e-140,29.082152959699503,11925.14545324703
162,11898.1477504676,0.0930814142564677,-5.436347916768958e-141,28.267176328504856,11926.508008210361
163,11898.1477504676,6.955864044692776,-9.923869600997116e-143,28.160144894117177,11933.263759406409
164,11898.1477504676,10.745469296269299,8.296226291778217e-143,30.875733095199934,11939.768952859069
165,11898.1477504676,1.5849670196017625,1.3770565584703209e-143,27.06066067338217,11926.793378160584
166,11898.1477504676,-0.19720483506058906,5.058606440258245e-145,25.75686066753178,11923.707406300073
167,11898.1477504676,-7.727063536213973,-1.7335614268424693e-145,26.786853902810957,11917.207540834197
168,11898.1477504676,-10.25650627527956,-3.4117655667772454e-146,27.02124131685592,11914.912485509176
169,11898.1477504676,-1.159206978750028,-1.8294931457412628e-147,27.421568317741137,11924.410111806592
170,11898.1477504676,0.35632544011687955,3.4620206980030626e-148,24.11466519852888,11922.618741106246
171,11898.1477504676,8.46893780968221,8.279951315054398e-149,25.44431431702949,11932.061002594313
172,11898.1477504676,9.681277983828856,5.773728354097765e-150,27.374768262710052,11935.20379671414
173,11898.1477504676,0.8081019147749929,-6.473633183005899e-151,23.849612571922627,11922.8054649543
174,11898.1477504676,-0.5788754999043086,-1.9694077508784705e-151,22.33052710704371,11919.89940207474
175,11898.1477504676,-9.165200432297354,-1.688489055155458e-152,26.026438158594868,11915.008988193898
176,11898.1477504676,-9.033058896644453,1.0840824092017166e-153,23.36958134082214,11912.484272911777
177,11898.1477504676,-0.5299217517072103,4.5896689253472115e-154,26.81585825730123,11924.433686973194
178,11898.1477504676,0.87109126456328,4.694994191880924e-155,26.7477703713277,11925.766612103493
179,11898.1477504676,9.800232834284248,-1.4276679405436014e-156,26.962799718771265,11934.910783020656
180,11898.1477504676,8.326596573562394,-1.0467994214492289e-156,30.745900499203085,11937.220247540366
181,11898.1477504676,0.32037003353793225,-1.2578530109184684e-157,28.620117154102996,11927.088237655242
182,11898.1477504676,-1.2367774710669992,5.5219516218658323e-160,27.11415439950072,11924.025127396033
183,11898.1477504676,-10.359543163354132,2.3313669887442535e-159,27.476860183840554,11915.265067488086
184,11898.1477504676,-7.577677431865602,3.271715610297258e-160,27.013177406332296,11917.583250442067
185,11898.1477504676,-0.17275920681596707,5.569559371653845e-162,26.85120042596425,11924.826191686749
186,11898.1477504676,1.6771473302384619,-5.051095626166451e-162,27.957304721660353,11927.782202519498
187,11898.1477504676,10.830193186678516,-8.299527082711634e-163,28.68206025324436,11937.660003907524
188,11898.1477504676,6.802663244459519,-2.9576149831436903e-164,28.06436039768694,11933.014774109748
189,11898.1477504676,0.07826011588574501,1.058004966999415e-164,29.3595419551191,11927.585552538605
190,11898.1477504676,-2.1907430422365874,2.0590109294044902e-165,29.29080991176781,11925.247817337133
191,11898.1477504676,-11.201180224437131,1.0829912242678464e-166,29.825453914438533,11916.7720241576
192,11898.1477504676,-6.018012490263686,-2.119864707951426e-167,25.307893015596505,11917.437630992934
193,11898.1477504676,-0.0262179177290049,-5.003313961267285e-168,29.15398282294034,11927.27551537281
194,11898.1477504676,2.7734394190381533,-3.438987343433064e-169,28.332878251910635,11929.254068138549
195,11898.1477504676,11.463762467238311,3.98394807069641e-170,30.382529981244776,11939.994042916083
196,11898.1477504676,5.239801138678624,1.1915489183308825e-170,30.615471137885216,11934.003022744166
197,11898.1477504676,0.00452458646898574,1.0095541417066917e-171,32.05502887239994,11930.20730392647
198,11898.1477504676,-3.4185306428757674,-6.732948085463464e-173,32.893872631560996,11927.623092456286
199,11898.1477504676,-11.611717754467728,-2.7804946126260742e-173,31.237932706640347,11917.773965419774
200,11898.1477504676,-4.4832574591256344,-2.8146953257517923e-174,31.200960313892722,11924.865453322367
201,11898.1477504676,-3.6442264989016435e-05,9.077081327043553e-176,32.77496132762516,11930.92267535296
202,11898.1477504676,4.116897638684173,6.350565562645006e-176,37.8290139778364,11940.09366208412
203,11898.1477504676,11.641527919125856,7.5565049091001e-177,40.90657915482693,11950.695857541554
204,11898.1477504676,3.762325009288424,-4.426314216025203e-179,42.25900633482935,11944.169081811719
205,11898.1477504676,-0.0009762412965195293,-1.4165936116190882e-178,39.38921597877525,11937.535990205079
206,11898.1477504676,-4.857251064441592,-1.9688001022090444e-179,39.19326544145625,11932.483764844616
207,11898.1477504676,-11.552483074888116,-3.107024715261967e-181,40.51426390665175,11927.109531299366
208,11898.1477504676,-3.089267085153387,3.074920052511781e-181,41.962920623103095,11937.02140400555
209,11898.1477504676,0.01236148082349391,5.0016958843758365e-182,38.0459168753792,11936.206028823803
210,11898.1477504676,5.626442601722743,1.7271165156425193e-183,34.00616066650755,11937.78035373583
211,11898.1477504676,11.346702663449216,-6.455977026987349e-184,36.08766738493506,11945.582120515985
212,11898.1477504676,2.4743246389833344,-1.2425190466158766e-184,36.02102244192088,11936.643097548504
213,11898.1477504676,-0.04761416375027794,-6.40755211009779e-186,33.23409133745649,11931.334227641308
214,11898.1477504676,-6.409835130851205,1.297718877234747e-186,33.21061055545033,11924.9485258922
215,11898.1477504676,-11.0290726199538,3.023108041350865e-187,37.39797151891475,11924.51664936656
216,11898.1477504676,-1.9254380270947515,2.0477443940475263e-188,40.182880862031766,11936.405193302538
217,11898.1477504676,0.1194155642918868,-2.4507956576644073e-189,42.09679968389021,11940.363965715782
218,11898.1477504676,7.191720565084264,-7.208645502021339e-190,44.4720499603318,11949.811520993017
219,11898.1477504676,10.607100573711662,-6.034969689771739e-191,45.54987368137067,11954.304724722684
220,11898.1477504676,1.4480409880788607,4.178327642606494e-192,46.229450444229805,11945.825241899909
221,11898.1477504676,-0.239198057733062,1.6843272753710928e-192,45.78590120629609,11943.694453616165
222,11898.1477504676,-7.955772651695919,1.6871914211964574e-193,43.730736359426764,11933.92271417533
223,11898.1477504676,-10.090693502104385,-5.75669645559656e-195,41.41275319853394,11929.46981016403
224,11898.1477504676,-1.0449330340603016,-3.852311984933863e-195,40.013336883413736,11937.116154316955
225,11898.1477504676,0.41674852342262547,-4.539015046843179e-196,44.69580774179144,11943.260306732815
226,11898.1477504676,8.685520969575684,3.3331833504181127e-198,42.77038592305715,11949.603657360232
227,11898.1477504676,9.49186462105489,8.60664611993745e-198,43.29006794414607,11950.929683032802
228,11898.1477504676,0.7162340306060244,1.1846364781422787e-198,42.128659813625504,11940.992644311831
229,11898.1477504676,-0.6598627405208047,1.7210607939467456e-200,43.74558778113513,11941.233475508216
230,11898.1477504676,-9.364831696126382,-1.871656350472012e-200,45.228218159980145,11934.011136931455
231,11898.1477504676,-8.824378453261433,-3.0140008040599912e-201,42.50431985788375,11931.827691872224
232,11898.1477504676,-0.45942221875594624,-1.0072401463202143e-202,43.90184171889017,11941.590169967736
233,11898.1477504676,0.9740615168823061,3.9387956139413033e-203,42.89474923326387,11942.016561217748
234,11898.1477504676,9.978380500889614,7.497427568646463e-204,43.68064845631673,11951.806779424807
235,11898.1477504676,8.103344899506954,3.7889817849636384e-205,44.90342433422381,11951.154519701331
236,11898.1477504676,0.26945437259075133,-7.942363546570754e-206,47.49645338903414,11945.913658229225
237,11898.1477504676,-1.3623773983446692,-1.8264824304602494e-206,51.136597530071214,11947.921970599326
238,11898.1477504676,-10.512103156150685,-1.2189557378778593e-207,47.9705527448149,11935.606200056265
239,11898.1477504676,-7.34477469112454,1.5070732255341892e-208,45.27865919979722,11936.081634976274
240,11898.1477504676,-0.13896426617981056,4.360748937800138e-209,45.39612636205296,11943.404912563474
241,11898.1477504676,1.825218641104352,3.6068889369804893e-210,47.71279111075626,11947.685760219461
242,11898.1477504676,10.953610128624213,-2.5910259393699144e-211,45.22172238659906,11954.323082982824
243,11898.1477504676,6.565109775558533,-1.020222251270022e-211,44.557530308161695,11949.27039055132
244,11898.1477504676,0.0585332218699629,-1.0111903103795468e-212,44.73955679262628,11942.945840482098
245,11898.1477504676,-2.36031476012266,3.64257745577778e-214,43.63418485903723,11939.421620566514
246,11898.1477504676,-11.292552510598648,2.336635150688365e-214,41.47875452502006,11928.333952482022
247,11898.1477504676,-5.780742946019072,2.726159270897801e-215,37.87800317775567,11930.245010699336
248,11898.1477504676,-0.017024301220854816,-2.4120824036484426e-217,37.26950349433327,11935.400229660712
249,11898.1477504676,2.9627454641637936,-5.2285000916744886e-217,38.108325330197076,11939.21882126196
250,11898.1477504676,11.520928130171638,-7.127309148261004e-218,34.068186496089204,11943.736865093862
251,11898.1477504676,5.007541347278803,-9.453383666159389e-220,37.5761016607327,11940.731393475611
252,11898.1477504676,0.0019697481973637264,1.1391035976572206e-219,38.69034945892963,11936.840069674727
253,11898.1477504676,-3.6250522298048957,1.8160648938179397e-220,37.653854716161156,11932.176552953957
254,11898.1477504676,-11.633318503055266,5.865886338175628e-222,38.68320928926475,11925.197641253812
255,11898.1477504676,-4.260388362850086,-2.4026663472814e-222,40.76573821666369,11934.653100321413
256,11898.1477504676,3.387370358984936e-07,-4.523620946034519e-223,36.55232406292225,11934.70007486926
257,11898.1477504676,4.337429230917537,-2.2392647854545333e-224,38.336930409017455,11940.822110107536
258,11898.1477504676,11.627049397129424,4.859796897158966e-225,37.59770469384736,11947.372504558578
259,11898.1477504676,3.552757818096383,1.103426018511426e-225,35.03065910896081,11936.731167394659
260,11898.1477504676,-0.0027013932042287457,7.253757458716874e-227,38.73390624968926,11936.878955324084
261,11898.1477504676,-5.087987904365513,-9.264053678606649e-228,37.79630797463836,11930.856070537873
262,11898.1477504676,-11.502270110890713,-2.6377533317979305e-228,37.599933330118986,11924.24541368683
263,11898.1477504676,-2.8963334367002167,-2.155264869911954e-229,34.93263588978483,11930.184052920686
264,11898.1477504676,0.019923970503118126,1.60557083731058e-230,36.266473705796415,11934.4341481439
265,11898.1477504676,5.863087171650073,6.179127300310376e-231,33.177991449696435,11937.188829088947
266,11898.1477504676,11.261949046878838,6.059487831213699e-232,32.35454835009102,11941.76424786457
267,11898.1477504676,2.3006850949428173,-2.300062061535056e-233,29.770802223814375,11930.219237786358
268,11898.1477504676,-0.06496410758433711,-1.4171670440319036e-233,34.17250322356418,11932.25528958358
269,11898.1477504676,-6.647719319159533,-1.6371524691573582e-234,33.49803806789764,11924.998069216337
270,11898.1477504676,-10.9117857151447,1.698012093842187e-236,34.2053984055232,11921.44136315798
271,11898.1477504676,-1.7730116721260167,3.1759617261539457e-236,34.2521900265904,11930.626928822065
272,11898.1477504676,0.15016899716195878,4.287683424873999e-237,29.266637203876567,11927.56455666864
273,11898.1477504676,7.425939828402747,5.139752551179332e-239,30.77113664259037,11936.344826938594
274,11898.1477504676,10.460041851671834,-6.931798352479141e-239,33.5904237710216,11942.198216090293
275,11898.1477504676,1.3179582496428577,-1.094160527362132e-239,29.181518555539853,11928.647227272784
276,11898.1477504676,-0.2865120501517502,-3.410957764648982e-241,32.46412068129753,11930.325359098746
277,11898.1477504676,-8.18132809451555,1.4653903889329997e-241,32.98421174129517,11922.95063411438
278,11898.1477504676,-9.917296804320708,2.7291330799941153e-242,32.166690106935185,11920.397143770215
279,11898.1477504676,-0.9375131284167437,1.3226032257408286e-243,29.085274099568846,11926.295511438753
280,11898.1477504676,0.4832105195024248,-2.9729536583962234e-244,29.877011711442794,11928.507972698546
281,11898.1477504676,8.897465017883885,-6.665562425173494e-245,29.432443721160567,11936.477659206645
282,11898.1477504676,9.296134648790556,-4.3151579078457226e-246,29.033279274645384,11936.477164391035
283,11898.1477504676,0.6309876845456294,5.692624784808626e-247,33.09547205386529,11931.874210206011
284,11898.1477504676,-0.747397553400406,1.5954125798522116e-247,34.341537163651964,11931.74189007785
285,11898.1477504676,-9.558412929199521,1.2875872177761792e-248,38.88363615689926,11927.4729736953
286,11898.1477504676,-8.610772578596718,-9.942389596808051e-250,36.313121880339786,11925.850099769343
287,11898.1477504676,-0.395079541094872,-3.7421714693600815e-250,38.63540627110947,11936.388077197615
288,11898.1477504676,1.0838588767572268,-3.630548790992217e-251,38.19532521040938,11937.426934554765
289,11898.1477504676,10.149183228668774,1.449577577196954e-252,39.43015780185785,11947.727091498127
290,11898.1477504676,7.876641902392046,8.59433222483661e-253,40.97002532807157,11946.994417698064
291,11898.1477504676,0.22401697792904052,9.830478536868097e-254,41.16970639707719,11939.541473842606
292,11898.1477504676,-1.4948423179536285,-1.171351008307926e-255,35.62120111970038,11932.274109269347
293,11898.1477504676,-10.656177487972005,-1.9289848343332096e-255,37.93532817865842,11925.426901158287
294,11898.1477504676,-7.109934424405092,-2.5791466651021095e-256,36.21804132753802,11927.255857370734
295,11898.1477504676,-0.10978000953627486,-2.759358824219945e-258,35.76525171604875,11933.803222174114
296,11898.1477504676,1.979946163710378,4.2176927297416775e-258,37.50660835513399,11937.634304986444
