Time,Trend,Seasonal1,Seasonal2,Noise,Combined
86,200.0,-65.83944060538138,2.2970846450867226e-154,-6.688123091529023,127.4724363030896
87,200.0,-92.82373594038341,-4.3231300326097504e-156,8.450558061989723,115.62682212160631
88,200.0,132.78244149239384,5.7278377696545286e-158,4.296399647234811,337.07884113962865
89,200.0,-46.098803493294014,-4.447912660155333e-160,-0.025542849304022043,153.87565365740195
90,200.0,-46.96295223621476,-2.365254015304819e-162,-16.127126630800483,136.90992113298475
91,200.0,51.56126183882586,1.7136579679382823e-163,12.262764283303023,263.8240261221289
92,200.0,0.5539859610852176,-3.924938083363849e-165,1.6214080350072564,202.17539399609248
93,200.0,-13.829052779962879,6.113005378523648e-167,-8.77617887306764,177.3947683469695
94,200.0,-35.47889677007073,-6.437994583719202e-169,2.989920008188408,167.5110232381177
95,200.0,65.86817434987874,1.921593603970797e-171,7.610817048565813,273.4789913984446
96,200.0,-2.3354001025920113,1.0750562355752875e-172,2.482113921490139,200.14671381889812
97,200.0,-108.66821094729409,-3.298193605281201e-174,-10.694143943324583,80.63764510938134
98,200.0,134.26486327511384,6.032700480430873e-176,-0.15098073635520692,334.1138825387586
99,200.0,-12.569403889681633,-7.765273034990846e-178,3.857729530967648,191.288325641286
100,200.0,-152.8831078770915,5.608365642560505e-180,2.906719960572204,50.0236120834807
101,200.0,187.31836048413828,4.3153267026279836e-182,-1.4682446928974577,385.8501157912408
102,200.0,-36.044188315805236,-2.511213466767117e-183,-8.259184505207703,155.69662717898706
103,200.0,-161.65324133196333,5.543188292942518e-185,7.655089394601058,46.00184806263773
104,200.0,209.27665276155778,-8.409988022862501e-187,-2.5900900118318906,406.6865627497259
105,200.0,-58.77044443627192,8.505000237365146e-189,-4.900323681062047,136.32923188266602
106,200.0,-138.59761928577487,-1.7179234403568196e-191,7.393364444701397,68.79574515892652
107,200.0,191.9156189943324,-1.6359744898680001e-192,2.0628483150741004,393.9784673094065
108,200.0,-66.15557853513187,4.722955839069294e-194,6.778576146765505,140.62299761163365
109,200.0,-95.7879535940928,-8.401820928411067e-196,-4.088105125136568,100.12394128077064
110,200.0,137.21623023585255,1.0496879908094078e-197,-8.944119163303919,328.2721110725486
111,200.0,-48.157939994615596,-6.974981750241861e-200,-5.145575702195442,146.69648430318898
112,200.0,-49.59068921337851,-7.427281282601485e-202,1.4600696072650985,151.8693803938866
113,200.0,57.019995692198954,3.664853739843868e-203,5.892607927248091,262.91260361944705
114,200.0,-3.038941368012331,-7.812452734995967e-205,-3.84409097553795,193.11696765644973
115,200.0,-15.317127806414106,1.154455465104976e-206,10.806492981550955,195.48936517513684
116,200.0,-30.25157753696992,-1.1176178042114884e-208,-1.4613649115646787,168.28705755146538
117,200.0,61.50777224406877,1.0467872267764917e-211,0.9870702258680356,262.49484246993677
118,200.0,-2.371389674704915,2.46809883030686e-212,-1.1161393809530666,196.51247094434203
119,200.0,-104.82227957953931,-6.746023057693137e-214,-8.726032699346325,86.45168772111437
120,200.0,130.24943330099302,1.1678287479886658e-215,2.638002419352402,332.8874357203454
121,200.0,-11.417078283417094,-1.4145456892044555e-217,-8.5454842274222,180.0374374891607
122,200.0,-151.14145744938395,8.525295178537985e-220,4.829434290135814,53.687976840751865
123,200.0,184.77892892194717,1.2307068294200264e-221,6.26507996605235,391.0440088879995
124,200.0,-34.43923111607413,-5.328379640090108e-223,11.744904518777918,177.3056734027038
125,200.0,-162.12402098338097,1.0988364271197781e-224,-10.020235185570531,27.855743831048496
126,200.0,209.01940969047564,-1.5811288786010526e-226,-1.9856261180034513,407.0337835724722
127,200.0,-57.660766659132804,1.4598561769141133e-228,-5.083026003144585,137.2562073377226
128,200.0,-140.77517205355997,4.283249622077579e-232,0.5162525638526562,59.74108051029268
129,200.0,194.16910433415484,-3.695994877664038e-232,7.249989889230591,401.4190942233854
130,200.0,-66.36971000793757,9.612300636206089e-234,-4.780738615380564,128.8495513766819
131,200.0,-98.73929783408391,-1.620024031085987e-235,-3.1380067092896597,98.12269545662643
132,200.0,141.54815661851106,1.8998887880072268e-237,6.087575080315471,347.6357316988265
133,200.0,-50.10789130296163,-1.0186201717537577e-239,-0.789200052248489,149.1029086447899
134,200.0,-52.2670311653422,-1.985353516657095e-241,2.611298393874807,150.34426722853263
135,200.0,62.45062417469127,7.720170136922445e-243,-7.235896692787119,255.21472748190413
136,200.0,-6.553388734475121,-1.5424448467621082e-244,1.8839839219033534,195.33059518742826
137,200.0,-16.89151727621517,2.160363732310075e-246,5.797266268464941,188.90574899224978
138,200.0,-24.97319268360647,-1.8938826235785887e-248,5.313313709133958,180.34012102552748
139,200.0,57.164845301602384,-3.2349544175548913e-251,-10.82854936351041,246.33629593809198
140,200.0,-2.4962650301203055,5.499274962315601e-252,-9.13053023311256,188.37320473676715
141,200.0,-100.86307859339291,-1.366453089865821e-253,8.44061336004264,107.57753476664973
142,200.0,126.1776821344961,2.2427932284603665e-255,8.103192608088301,334.2808747425844
143,200.0,-10.321327660597085,-2.5425961315540808e-257,-9.931665906469577,179.74700643293332
144,200.0,-149.25830151374663,1.179757055648409e-259,4.0618963383805715,54.80359482463394
145,200.0,182.11867520781868,3.1392927254814056e-261,9.354629379140041,391.4733045869587
146,200.0,-32.8353728438846,-1.1149613176582518e-262,-10.85283458669088,156.3117925694245
147,200.0,-162.46553241930167,2.1608600312445236e-264,-0.30957760899140024,37.224889971706936
148,200.0,208.6059836148544,-2.944493689899986e-266,0.12387178621628503,408.72985540107067
149,200.0,-56.49293562209107,2.437532504122445e-268,-0.13255403913982136,143.3745103387691
150,200.0,-142.8703288625644,8.188765724037653e-271,0.2268973661071117,57.356568503542704
151,200.0,196.27161481936685,-8.136170918084723e-272,4.470886273148312,400.74250109251517
152,200.0,-66.48350174878618,1.938143794747602e-273,-1.7950098456056303,131.7214884056082
153,200.0,-101.67355569854793,-3.098615653167514e-275,-1.4180058346694353,96.90843846678264
154,200.0,145.77429847871255,3.3894289202989993e-277,-1.9015380722882427,343.87276040642433
155,200.0,-51.94798171584054,-1.305521335119019e-279,9.595540453735813,157.64755873789528
156,200.0,-54.988659240807635,-4.8872816677728494e-281,-6.814916910818049,138.1964238483743
157,200.0,67.8481385548385,1.605409419347726e-282,-3.705049756979083,264.14308879785943
158,200.0,-9.986411879016572,-3.021273168451968e-284,0.290653805823176,190.3042419268066
159,200.0,-18.550830126059935,4.00281536054036e-286,3.898798906566203,185.34796878050628
160,200.0,-19.6484127782945,-3.1080708175372303e-288,-2.1708855473849296,178.18070167432057
161,200.0,52.843800163061864,-1.653679378327381e-290,-6.478533247666775,246.3652669153951
162,200.0,-2.710952150709545,1.1976929608129988e-291,13.955393872563842,211.2444417218543
163,200.0,-96.79363269298581,-2.743036894376489e-293,-0.7661499412277929,102.4402173657864
164,200.0,122.05418305452784,4.2720676820375715e-295,-5.164249440768173,316.88993361375964
165,200.0,-9.285021920711714,-4.498945882076193e-297,-3.3981099521424922,187.3168681271458
166,200.0,-147.23422460664568,1.342272286873204e-299,7.052964134755947,59.818739528110264
167,200.0,179.34095219291237,7.514090446120582e-301,-2.04018285352578,377.3007693393866
168,200.0,-31.23641501629366,-2.305065803486705e-302,-2.190892758406745,166.57269222529962
169,200.0,-162.67587518545574,4.626085530678898e-303,-12.766232788171171,24.55789202637309
170,200.0,208.0374584620884,-3.8005796773683147e-303,12.326522314215683,420.3639807763041
171,200.0,-55.27035836524574,1.7518308718537468e-303,5.796466816469888,150.52610845122416
172,200.0,-144.87941195207395,8.607568607089987e-304,-1.4934640792840936,53.62712396864195
173,200.0,198.22158307831623,-3.1963040224100396e-303,-1.6444329245306553,396.5771501537856
174,200.0,-66.4987516261999,4.5030985462446164e-303,-2.4150541860703227,131.08619418772975
175,200.0,-104.58650221166978,-4.3605395431488015e-303,-0.10110389852253467,95.31239388980768
176,200.0,149.89084379891364,2.8145106178917835e-303,2.5655844676619486,352.4564282665756
177,200.0,-53.677687979909095,-3.6261191236393854e-304,-4.5823414393883874,141.73997058070253
178,200.0,-57.752163102780614,-2.2059959543546906e-303,1.277771663558929,143.5256085607783
179,200.0,73.20755745399775,4.064588709477655e-303,2.453631252909485,275.66118870690724
180,200.0,-13.335191544870035,-4.61496537270191e-303,-1.6232931982058196,185.04151525692413
181,200.0,-20.29353559833261,3.67998339433809e-303,-3.984931253557142,175.72153314811027
182,200.0,-14.281971272253529,-1.5605732146245188e-303,4.072620330929418,189.79064905867588
183,200.0,48.54898672969826,-1.0611182874765903e-303,2.772415970750236,251.3214027004485
184,200.0,-3.016235319351651,3.341281502632458e-303,-0.87217774374013,196.1115869369082
185,200.0,-92.61709969643793,-4.5460300715007754e-303,4.152824394745901,111.53572469830797
186,200.0,117.88354085630513,4.287607304010922e-303,-6.400759674391419,311.4827811819137
187,200.0,-8.310933769838204,-2.649188361810846e-303,-1.226013967276416,190.46305226288536
188,200.0,-145.0699734324105,1.581097551014149e-304,0.5483552168475971,55.47838178443709
189,200.0,176.4492252441247,2.3838575738611505e-303,-4.858820285576248,371.59040495854845
190,200.0,-29.646138574397586,-4.1585637943017305e-303,7.940351947452978,178.29421337305538
191,200.0,-162.7532905275267,4.594807389432303e-303,4.129718268953821,41.37642774142712
192,200.0,207.31507922989528,-3.5521803298237603e-303,0.5300844306659376,407.84516366056124
193,200.0,-53.9965055152547,1.3662593723687361e-303,-15.223789495412877,130.77970498933243
194,200.0,-146.79882230294498,1.2594016484468206e-303,1.2472659404844386,54.448443637539455
195,200.0,200.01760364855153,-3.4797155061360935e-303,11.132025473722404,411.14962912227395
196,200.0,-66.41738579060942,4.5800587725224864e-303,4.200912098111106,137.7835263075017
197,200.0,-107.47390585079633,-4.206278328904832e-303,-10.325172036426219,82.20092211277745
198,200.0,153.89409501836582,2.4786780057881585e-303,5.253136909818532,359.14723192818434
199,200.0,-55.29663938801854,4.670204009514788e-305,-3.6836203014617777,141.01974031051967
200,200.0,-60.55404520287233,-2.55705071017541e-303,-1.5587152083661902,137.8872395887615
201,200.0,78.52393253108201,4.244394858530671e-303,2.9795600223089727,281.50349255339097
202,200.0,-16.597036546537872,-4.5656510577277174e-303,-1.4411911541039955,181.96177229935813
203,200.0,-22.117964987737352,3.417420769943565e-303,-0.14521672952835837,177.73681828273428
204,200.0,-8.878659174759925,-1.1692698841406322e-303,4.676793504444009,195.7981343296841
205,200.0,44.28469304526381,-1.4552186307667111e-303,-2.291105370502283,241.9935876747615
206,200.0,-3.412755806777241,3.6113349274555456e-303,-4.764472123950932,191.82277206927185
207,200.0,-88.33676718663547,-4.605118008407937e-303,3.261139033701899,114.92437184706642
208,200.0,113.67038625622085,4.1167118903291644e-303,2.6240576158145825,316.29444387203546
209,200.0,-7.401734783387912,-2.3033134727634734e-303,0.7549525462775395,193.3532177628896
210,200.0,-142.76645648835165,-2.5142237526108162e-304,-3.8556842798732687,53.37785923177508
211,200.0,173.44706790560008,2.725236186472172e-303,-0.47435690709952244,372.97271099850053
212,200.0,-28.068298587372677,-4.32191381289429e-303,-3.3361356718491506,168.59556574077817
213,200.0,-162.69616406417086,4.527553476571533e-303,9.500150743970245,46.80398667979939
214,200.0,206.4402502589537,-3.275968624230279e-303,-11.666971330971899,394.77327892798183
215,200.0,-52.67490632773693,9.699905289072317e-304,7.708708122078692,155.03380179434177
216,200.0,-148.62504448742698,1.648185751670543e-303,2.0885763014929695,53.463531814065995
217,200.0,201.65843441296693,-3.735882006619681e-303,1.5968704790360992,403.25530489200304
218,200.0,-66.24145565044181,4.62115870381662e-303,-2.9362782426763494,130.82226610688184
219,200.0,-110.33153403223363,-4.019083392813055e-303,-0.27484530266011986,89.39362066510624
220,200.0,157.78047320951453,2.1234381919702332e-303,-6.605786804890464,351.1746864046241
221,200.0,-56.80461768060867,4.556503315414526e-304,2.260027854072139,145.4554101734635
222,200.0,-63.390725175796305,-2.8880846327915916e-303,-1.3586325485964004,135.25064227560728
223,200.0,83.7923541304951,4.3909688463358387e-303,4.429843823123787,288.2221979536189
224,200.0,-19.769386670967705,-4.480589255252565e-303,3.7461466764689377,183.9767600055012
225,200.0,-24.02231357130931,3.128100908800747e-303,3.223202231488001,179.20088866017866
226,200.0,-3.443319654480625,-7.688115700532027e-304,-8.67779512985034,187.87888521566902
227,200.0,40.05514026445968,-1.8379251094883296e-303,0.3994106280332237,240.4545508924929
228,200.0,-3.901010746898777,3.853112833945961e-303,-3.131621699580859,192.96736755352038
229,200.0,-83.95604900075502,-4.6281494450779513e-303,14.030856884189188,130.07480788343418
230,200.0,109.41937027461184,3.913584029405822e-303,-13.139199792492736,296.2801704821191
231,200.0,-6.559991602866646,-1.939404426367503e-303,-7.074210082778519,186.36579831435483
232,200.0,-140.3247434914401,-6.5898595434618025e-304,10.482376060281291,70.1576325688412
233,200.0,170.3381574355293,3.045277131073813e-303,4.760513579488469,375.09867101501777
234,200.0,-26.506618993642437,-4.451424723317132e-303,-5.71455685818503,167.77882414817253
235,200.0,-162.5030282860457,4.424850367251048e-303,8.011541104976532,45.50851281893084
236,200.0,205.41453331631425,-2.974107203850546e-303,-7.593287164412434,397.8212461519018
237,200.0,-51.30914365795545,5.661269910932922e-304,-2.504515334736717,146.18634100730785
238,200.0,-150.35465142323608,2.024065123714346e-303,-0.7112277568605186,48.934120819903406
239,200.0,203.14299784048592,-3.9627978277039224e-303,10.17630638775977,413.3193042282457
240,200.0,-65.97313468990325,4.626076541710404e-303,-4.07723162874669,129.94963368135006
241,200.0,-113.15515860873978,-3.800420407251388e-303,-7.607175027098181,79.23766636416204
242,200.0,161.54652211302405,1.7515725827811487e-303,1.6099721627567163,363.15649427578074
243,200.0,-58.20155675174938,8.610310366062486e-304,0.7645353469757395,142.56297859522638
244,200.0,-66.2585443485487,-3.196505839716124e-303,7.48225572044763,141.22371137189893
245,200.0,89.0079568863613,4.503163048658588e-303,-0.34776816260494137,288.66018872375633
246,200.0,-22.849815407667286,-4.3604459701209564e-303,-1.3241847979952928,175.82599979433743
247,200.0,-26.004642719439076,2.8142890865507046e-303,-8.559646922486598,165.43571035807435
248,200.0,2.019157426434788,-3.62333724109588e-304,3.8881919424457085,205.9073493688805
249,200.0,35.86447771419806,-2.2062412627015098e-303,4.956448579525725,240.8209262937238
250,200.0,-4.481352202139064,4.064722183722626e-303,-4.977861929806351,190.54078586805457
251,200.0,-79.47848156274338,-4.6149440532327314e-303,0.7472835139015712,121.26880195115818
252,200.0,105.13515860341346,3.679814142973912e-303,4.6502406467305395,309.785399250144
253,200.0,-5.788162271558782,-1.560310506091821e-303,-0.07901612720092817,194.1328216012403
254,200.0,-137.74606460708907,-1.0613898986128775e-303,-9.421994487471846,52.83194090543908
255,200.0,167.12627022382492,3.341474596442637e-303,3.823526005530939,370.94979622935585
256,200.0,-24.9647873859359,-4.546082499401613e-303,1.8213684957517222,176.85658110981583
257,200.0,-162.17256487756538,4.287502191718587e-303,6.591267030742952,44.41870215317758
258,200.0,204.23964549203527,-2.6489595404462992e-303,-8.903601607190861,395.3360438848444
259,200.0,-49.902848866274375,1.5783087240927947e-304,-1.8759414430147774,148.22120969071085
260,200.0,-151.9843090258126,2.3840967575504505e-303,5.065715969510747,53.081406943698155
261,200.0,204.47038202982841,-4.1586862960574167e-303,1.4714725996966798,405.9418546295251
262,200.0,-65.61471513263672,4.59477378121392e-303,-0.5675075362076771,133.8177773311556
263,200.0,-115.94056137176283,-3.5520014286696973e-303,1.9734149388956017,86.03285356713278
264,200.0,165.18891202651238,1.3659927588573333e-303,1.999189432878782,367.1881014593912
265,200.0,-59.4875421603764,1.2596701629061288e-303,-12.155462217898984,128.35699562172462
266,200.0,-69.15377035861361,-3.4798994983005916e-303,0.49576580756511096,131.3419954489515
267,200.0,94.16592527619746,4.580099023236786e-303,3.5460578503782907,297.7119831265758
268,200.0,-25.836032504486305,-4.206161883197121e-303,0.6571804381602752,174.82114793367398
269,200.0,-28.062882185310997,2.4784423425178124e-303,6.062029193647961,177.99914700833696
270,200.0,7.503841038841131,4.698107106863035e-305,0.7627516169318662,208.266592655773
271,200.0,31.716778053759064,-2.5572833007962223e-303,-1.2121890415644028,230.50458901219466
272,200.0,-5.153986420025646,4.244506147892897e-303,-1.1913279082169137,193.65468567175742
273,200.0,-74.90772006315837,-4.5656052265775704e-303,-8.328653041126499,116.76362689571513
274,200.0,100.82242596569844,3.4172325693548726e-303,5.617803562986274,306.44022952868477
275,200.0,-5.088592713867378,-1.1689998877793248e-303,-0.07012957520628893,194.84127771092633
276,200.0,-135.03180948082718,-1.4554835226964741e-303,-4.844898653464471,60.12329186570835
277,200.0,163.81527709640864,3.611509457648349e-303,6.407994801488139,370.2232718978968
278,200.0,-23.446449846944976,-4.6051460031096655e-303,-1.3877790689443505,175.16577108411067
279,200.0,-161.70360685832247,4.116584339250731e-303,5.364037778295065,43.66043091997259
280,200.0,202.9174569117258,-2.3030714291049127e-303,-5.609800175034994,397.30765673669083
281,200.0,-48.4596966649651,-2.517010080680322e-304,0.7974436517454094,152.3377469867803
282,200.0,-153.5107807528192,2.7254617285243692e-303,-2.574919815300368,43.914299431880444
283,200.0,205.63984155514925,-4.322013671916555e-303,0.8941766534627131,406.53401820861194
284,200.0,-65.16860445562843,4.5274955122443443e-303,3.7184647851876544,138.5498603295592
285,200.0,-118.68353955146308,-3.2757714927747216e-303,1.2317225626195594,82.54818301115648
286,200.0,168.70444354226038,9.697176784507333e-304,-10.854538949491896,357.8499045927685
287,200.0,-60.66281044751292,1.6484465023144723e-303,3.6645715532085,143.00176110569558
288,200.0,-72.07260187539481,-3.736046733046202e-303,9.246133979372546,137.17353210397775
289,200.0,99.26149911723721,4.6211743876818506e-303,0.577986455236744,299.83948557247396
290,200.0,-28.725886346013347,-4.018944986156096e-303,-7.86720238563704,163.40691126834963
291,200.0,-30.194832569930924,2.123190241934425e-303,-4.259125272411272,165.5460421576578
292,200.0,13.005764566926366,4.559280205158543e-304,2.8108631264814186,215.81662769340778
293,200.0,27.616032539795096,-2.888302684580501e-303,7.163213381198975,234.77924592099407
294,200.0,-5.918973282078682,4.391057079457312e-303,-5.189692345204604,188.8913343727167
295,200.0,-70.24753449096715,-4.480519271263957e-303,0.6968840521124191,130.44934956114525
296,200.0,96.48585047410518,3.127895232534609e-303,0.8152506038959854,297.3011010780012
297,200.0,-4.463513362861747,-7.685363998435632e-304,5.2392405131867,200.77572715032494
298,200.0,-132.18352607389585,-1.838181208199308e-303,-7.408115028870365,60.40835889723379
299,200.0,160.409138511984,3.8532674340103516e-303,0.9442527488461172,361.3533912608301
300,200.0,-21.95520584222401,-4.62815278739182e-303,-1.613561329317579,176.4312328284584
301,200.0,-161.09514054133803,3.913435038222248e-303,-0.9043242581173353,38.00053520054464
302,200.0,201.44998826790493,-1.939151055533194e-303,4.323059548082572,405.7730478159875
303,200.0,-46.98339991300914,-6.592621556693403e-304,-0.23598371775098534,152.78061636923988
304,200.0,-154.9309320350686,3.045487265572618e-303,3.2610400259603085,48.33010799089171
305,200.0,206.65079811258056,-4.4515011577444204e-303,-4.75547412954183,401.89532398303874
306,200.0,-64.63732175792478,4.4247685006558004e-303,-5.160212600116885,130.20246564195833
307,200.0,-121.3799113075597,-2.973893385564748e-303,7.709377051156508,86.32946574359681
308,200.0,172.09005112934713,5.658500400165227e-304,4.388870614415609,376.4789217437627
309,200.0,-61.72774826051309,2.0243160689554774e-303,-7.2073258358105035,131.0649259036764
310,200.0,-75.01117341894205,-3.9629419986415347e-303,0.135472128954016,125.12429871001197
311,200.0,104.28997899868723,4.626067535927412e-303,-1.0853914442490415,303.20458755443815
312,200.0,-31.517366151761642,-3.800261123321566e-303,2.264430644128689,170.74706449236703
313,200.0,-32.39816795969301,1.751314287343035e-303,-4.836960097065959,162.76487194324102
314,200.0,18.519931435574918,8.613052093728507e-304,1.8336699388237891,220.3536013743987
315,200.0,23.566146402002254,-3.1967076454030184e-303,5.618481552396434,229.1846279543987
316,200.0,-6.776225945774144,4.5032275347045424e-303,-0.3728802541799089,192.85089380004595
317,200.0,-65.50180552208367,-4.360352381244429e-303,2.413296641562449,136.9114911194788
318,200.0,92.13010799515817,2.8140675449812855e-303,-3.697101379779925,288.4330066153782
319,200.0,-3.9150359403944464,-3.620555345393019e-304,-2.8438732469469983,193.24109081265857
320,200.0,-129.20291930405077,-2.2064865630283163e-303,-1.4772177849135513,69.31986291103568
