Time,Trend,Seasonal1,Seasonal2,Noise,Combined
188,13562.792883788397,-5.494508042583308,-1.0276929888975718e-49,1.3873020483918748,13558.685677794205
189,13562.792883788397,28.04717641599603,4.2098892077175946e-50,-1.8404299099986647,13588.999630294395
190,13562.792883788397,-31.598983129119706,-1.1460974554187225e-50,-0.0756804197434026,13531.118220239536
191,13562.792883788397,-12.681320917017521,-9.965357802534772e-52,0.31662031535392937,13550.428183186734
192,13562.792883788397,29.642881950059703,4.321670473156407e-51,1.01210336766152,13593.44786910612
193,13562.792883788397,-30.959742181753537,-3.9615626876724014e-51,0.2828707587725588,13532.116012365415
194,13562.792883788397,-31.541231770562646,2.6378876299088897e-51,-0.19406450872516628,13531.057587509109
195,13562.792883788397,9.072189637851656,-1.4405084896528807e-51,-0.5206409548667931,13571.344432471382
196,13562.792883788397,23.288569867344613,6.482972735406239e-52,-0.3472118567224641,13585.73424179902
197,13562.792883788397,-5.224490122081144,-2.179110066592563e-52,0.6599982042865672,13558.228391870602
198,13562.792883788397,31.132309306496442,2.5405981550822706e-53,-0.09090439020631001,13593.834288704687
199,13562.792883788397,13.758755738314152,3.8530031942235642e-53,-1.2832512739000799,13575.26838825281
200,13562.792883788397,-31.657524355255635,-4.531611723094461e-53,1.0617790353956558,13532.197138468537
201,13562.792883788397,-9.401955374041682,3.335386387711347e-53,1.3462028783559672,13554.737131292712
202,13562.792883788397,-21.424331836991296,-1.960590993199752e-53,-1.3836999280415685,13539.984852023365
203,13562.792883788397,30.853380996146086,9.566654011017259e-54,-0.12836876590805926,13593.517896018635
204,13562.792883788397,-8.666339656716607,-3.696955455643505e-54,-0.01869994000245052,13554.107844191678
205,13562.792883788397,-25.65865994901244,8.484878380833737e-55,-0.5379726082211712,13536.596251231163
206,13562.792883788397,24.978672419160254,2.4293690142252587e-55,1.662905962857909,13589.434462170415
207,13562.792883788397,31.222433490038735,-4.86381921645412e-55,-1.9062666074701407,13592.109050670966
208,13562.792883788397,-24.49929127165356,4.07727199234201e-55,1.6206709971138693,13539.914263513858
209,13562.792883788397,29.750070915736014,-2.5936827852718685e-55,-1.7751296533123115,13590.767825050822
210,13562.792883788397,-24.96244358463701,1.3632830976272573e-55,3.603615609352264,13541.434055813113
211,13562.792883788397,-31.7393307306837,-5.852023227441302e-56,-1.197487986910385,13529.856065070804
212,13562.792883788397,25.844575208017034,1.7834533365139815e-56,-2.514827419566911,13586.122631576847
213,13562.792883788397,26.528625056460744,-4.871296955511872e-58,-0.2069166204869248,13589.11459222437
214,13562.792883788397,-7.877638577620359,-4.719959569565783e-57,-0.21366925977649182,13554.701575951001
215,13562.792883788397,-7.998474926755602,4.7859665324622096e-57,2.5168192987350713,13557.311228160377
216,13562.792883788397,-27.9908801337453,-3.332904329184843e-57,1.4322072255324516,13536.234210880184
217,13562.792883788397,22.278776267354033,1.88399764925189e-57,-1.9531556203872817,13583.118504435364
218,13562.792883788397,-28.46599347940109,-8.82029008730168e-58,-1.3780594558833057,13532.948830853113
219,13562.792883788397,18.737312944266083,3.185900211676288e-58,-0.545183825496889,13580.985012907166
220,13562.792883788397,28.309542373570284,-5.632471135610277e-59,3.0860616369731306,13594.188487798941
221,13562.792883788397,-27.90223665584407,-3.7459814095618123e-59,-0.770668036737025,13534.119979095816
222,13562.792883788397,24.481953343688655,5.327677240575409e-59,-0.01055977595671898,13587.26427735613
223,13562.792883788397,5.291411982292889,-4.1498327688336725e-59,-1.0230482655172897,13567.061247505173
224,13562.792883788397,12.167339233206162,2.5298480690721574e-59,-1.6271086536629904,13573.33311436794
225,13562.792883788397,23.241755860566503,-1.2793228833264483e-59,2.113774218790048,13588.148413867753
226,13562.792883788397,-18.710122685346207,5.212036333548239e-60,0.48480258998402576,13544.567563693035
227,13562.792883788397,-19.069089827848487,-1.3985385619009248e-60,-1.8072402764068882,13541.916553684143
228,13562.792883788397,8.498222928123823,-1.4343025560862364e-61,1.0552988704299417,13572.34640558695
229,13562.792883788397,-29.995922295811802,5.488321568692444e-61,1.9142267475725085,13534.711188240159
230,13562.792883788397,-6.900841143457562,-4.981806706305645e-61,-0.7929057721846045,13555.099136872755
231,13562.792883788397,30.850948284835628,3.3015927895684514e-61,-0.10961055189492608,13593.534221521337
232,13562.792883788397,-12.627979160889517,-1.7960976453808527e-61,-2.211252364088285,13547.953652263419
233,13562.792883788397,-10.723663325342786,8.04672592443032e-62,0.46298182657949216,13552.532202289634
234,13562.792883788397,7.423471256653371,-2.681044675928223e-62,0.1776762984170523,13570.394031343469
235,13562.792883788397,-31.11774577166748,2.920358645183627e-63,0.4780796102759719,13532.153217627007
236,13562.792883788397,-15.557861919975947,4.942631997455514e-63,-0.5443549161131671,13546.690666952309
237,13562.792883788397,29.81985542271351,-5.714404860817212e-63,1.5673487789906562,13594.1800879901
238,13562.792883788397,20.05615231132351,4.1814772409649844e-63,0.9715694124286994,13583.820605512148
239,13562.792883788397,-7.93693314737489,-2.4482414970932903e-63,-2.158765747183153,13552.69718489384
240,13562.792883788397,-27.954146321495127,1.1898051901831957e-63,-0.07987780821761555,13534.758859658685
241,13562.792883788397,30.837684715159757,-4.569179288492132e-64,0.6838365646415431,13594.314405068199
242,13562.792883788397,-20.094564850201298,1.027001395875559e-64,-0.8626865624361041,13541.83563237576
243,13562.792883788397,20.792327492396304,3.215745626268222e-65,0.801126674544612,13584.386337955339
244,13562.792883788397,17.734251202324803,-6.157947919156737e-65,-0.5782009523774992,13579.948934038344
245,13562.792883788397,11.820764541942541,5.121311752294791e-65,0.8420040435564662,13575.455652373896
246,13562.792883788397,31.928310288672474,-3.2436373651340932e-65,-0.4027700140749055,13594.318424062996
247,13562.792883788397,-25.598075761157983,1.6984059987268054e-65,0.12859907415448624,13537.323407101394
248,13562.792883788397,23.182857460946856,-7.254496134384582e-66,-0.31183023058358184,13585.66391101876
249,13562.792883788397,30.88806704209769,2.186369347926564e-66,-0.2132669997377848,13593.467683830759
250,13562.792883788397,-13.361644779314387,-3.628242497052479e-68,0.5249036218780057,13549.956142630961
251,13562.792883788397,29.1856026134068,-6.01687166350627e-67,0.8498292890606612,13592.828315690864
252,13562.792883788397,24.686183592448184,6.025756377299862e-67,-1.9394946408139289,13585.539572740032
253,13562.792883788397,28.452423953931792,-4.174645442345447e-67,0.9726825261994138,13592.217990268528
254,13562.792883788397,30.07312391420822,2.3507523860800687e-67,-0.5556602468586211,13592.310347455747
255,13562.792883788397,-5.012222800848017,-1.0958775764277523e-67,0.36248400189843444,13558.143144989448
256,13562.792883788397,30.95947442782846,3.9292350205521355e-68,-0.1052196705271439,13593.647138545699
257,13562.792883788397,-15.942763547859819,-6.711862053319191e-69,0.5450728176991931,13547.395193058235
258,13562.792883788397,-23.01653726118915,-4.850992142018448e-69,0.7810908568442883,13540.557437384052
259,13562.792883788397,30.294976948052515,6.729565662562914e-69,0.19353263316758648,13593.281393369618
260,13562.792883788397,18.599782042419257,-5.20700662047038e-69,-1.6672415982267554,13579.72542423259
261,13562.792883788397,2.7514533310154636,3.161310395095673e-69,-0.17342741348120896,13565.37090970593
262,13562.792883788397,-29.824759936738726,-1.5924223668481178e-69,-0.7144271054742503,13532.253696746184
263,13562.792883788397,-12.280761586008685,6.451731327689745e-70,0.5020411441039818,13551.014163346492
264,13562.792883788397,9.617601275007882,-1.7055020085875044e-70,-0.06728518739486945,13572.34319987601
265,13562.792883788397,8.27631332231845,-2.0281413266487552e-71,2.1684171046659486,13573.23761421538
266,13562.792883788397,29.266017320233384,6.967478722409046e-71,1.0259201925324732,13593.084821301163
267,13562.792883788397,-25.63595675949121,-6.2640253951447554e-71,-2.4204133852429157,13534.736513643662
268,13562.792883788397,-29.75759991253053,4.131950198758349e-71,-1.807413404216368,13531.22787047165
269,13562.792883788397,-15.122810336521107,-2.239282840636713e-71,2.139023073089457,13549.809096524967
270,13562.792883788397,-31.678661854698152,9.986498086736127e-72,-0.6537172080190375,13530.460504725681
271,13562.792883788397,6.075443160497504,-3.29757734729511e-72,0.6085307006479287,13569.476857649544
272,13562.792883788397,31.90021290824514,3.3314500697220106e-73,0.9850097218358267,13595.678106418478
273,13562.792883788397,30.5258706637267,6.335518488278319e-73,-0.8803761278133878,13592.43837832431
274,13562.792883788397,-21.59247737823109,-7.204706205996989e-73,-1.0744447424239396,13540.125961667742
275,13562.792883788397,31.109312816787952,5.241716813221028e-73,-0.508417119636068,13593.39377948555
276,13562.792883788397,-2.715311987690193,-3.056945437164136e-73,1.584752190243446,13561.662323990951
277,13562.792883788397,2.431847142060814,1.4796190209371148e-73,-0.036039035880557894,13565.188691894578
278,13562.792883788397,-13.063927623341934,-5.6461141928248025e-74,-0.18756342907822823,13549.541392735977
279,13562.792883788397,-0.38083975607372256,1.2417095681731808e-74,0.23744606662780599,13562.649490098951
280,13562.792883788397,-11.071793826498828,4.242792143095641e-75,-1.2566657164022599,13550.464424245496
281,13562.792883788397,3.175001566548741,-7.794388090215508e-75,2.2274365371111924,13568.195321892057
282,13562.792883788397,26.089610512979508,6.431989081740063e-75,-1.4709422611385663,13587.41155204024
283,13562.792883788397,-31.92957824712681,-4.0561429312254766e-75,0.7076462098105151,13531.57095175108
284,13562.792883788397,-9.943449151585488,2.1157303574600202e-75,0.010939514545194795,13552.860374151356
285,13562.792883788397,24.354124207446958,-8.991867155953003e-76,-2.1324597060811334,13585.014548289762
286,13562.792883788397,-10.011194228188803,2.6791513764364365e-76,0.3810050351437929,13553.162694595352
287,13562.792883788397,16.427119412502414,-1.4639017215724028e-78,0.979616105726784,13580.199619306628
288,13562.792883788397,-9.15700722733781,-7.666412421644321e-77,1.3672226391895237,13555.00309920025
289,13562.792883788397,19.66971717429014,7.58563861978406e-77,-0.685700007126602,13581.776900955561
290,13562.792883788397,-7.527456306292116,-5.228523859669645e-77,1.3843937657916154,13556.649821247896
291,13562.792883788397,-21.660981590389408,2.9329129044134616e-77,-1.4738447480127772,13539.658057449995
292,13562.792883788397,22.122029564636758,-1.361429855411347e-77,-3.486284371888837,13581.428628981144
