Time,Trend,Seasonal,Noise,Combined
32,2.7661343960486786e-05,-66.0848052430441,1.0514525117301745,-65.03332506996996
33,1.7571008150230977e-05,-34.74629326609762,0.0,-34.746275695089466
34,1.1161436257634756e-05,-4.913926657451619,0.0,-4.9139154960153615
35,7.089955127680374e-06,4.015445698087825,0.0,4.0154527880429525
36,4.503673411935384e-06,32.87690963848808,2.249064545321204,35.12597868748269
37,2.860818416492536e-06,64.96322163330872,2.6946823525512573,67.65790684667839
38,1.817245893197614e-06,70.77437440812076,15.106600337283485,85.88097656265013
39,1.154348915438132e-06,44.967620901266066,4.4100187709400736,49.37764082655505
40,7.332642343895992e-07,11.269571273005461,0.0,11.269572006269696
41,4.6578329155434824e-07,-0.6620569450437205,0.0,-0.6620564792604289
42,2.958743444943893e-07,-22.897577671450208,12.161130718550535,-10.73644665702533
43,1.8794497208745434e-07,-57.53289824072443,3.663340565225024,-53.86955748755443
44,1.1938619616823123e-07,-72.72446465044007,6.143228428106133,-66.58123610294774
45,7.583636676849844e-08,-54.505220803002544,3.227750765066137,-51.27746996210004
46,4.817269256608247e-08,-19.625855469398058,8.745885171432144,-10.87997024979322
47,3.060020420216453e-08,-0.15429628290807682,0.0,-0.1542962523078726
48,1.943782768483759e-08,13.992604961895562,0.0,13.99260498133339
49,1.234727528644115e-08,48.417904325529605,9.501235549224692,57.91913988710158
50,7.843222476865688e-09,71.77973289928707,0.0,71.7797329071303
51,4.9821630598261275e-09,62.59933323104773,0.0,62.59933323602989
52,3.164764078529033e-09,29.31712243820863,6.197774738095828,35.51489717946922
53,2.0103179186385877e-09,2.5326116349270595,9.590595692936432,12.12320732987381
54,1.2769919127361292e-09,-6.8713565306399,18.60522562662662,11.733869097263712
55,8.111693827500747e-10,-38.344335077376,15.217203306960245,-23.12713176960459
56,5.152701132627312e-10,-68.0154359443432,1.9869001802347295,-66.0285357635932
57,3.2730930834897005e-10,-68.60518582974414,14.623551696274689,-53.98163413314215
58,2.079130548704188e-10,-39.57137140871217,0.0,-39.571371408504255
59,1.3207029950844291e-10,-7.60754776364877,14.353010957217457,6.745463193700757
60,8.389354878711608e-11,2.1011069451001014,0.0,2.1011069451839948
61,5.3290766768090016e-11,28.114645247386918,12.844997823958602,40.95964307139881
62,3.385130160529227e-11,61.731435522965064,0.0,61.731435522998915
63,2.150298616192219e-11,72.0443558242393,0.0,72.0443558242608
64,1.3659102957728801e-11,49.5717547866868,0.0,49.57175478670046
65,8.676520191424322e-12,14.974838166523831,12.722023123865622,27.69686129039813
66,5.511489507412837e-12,-0.061851552472691224,0.0,-0.061851552467179736
67,3.501002235936161e-12,-18.543726062730602,5.645971391606506,-12.897754671120598
68,2.2239027470785477e-12,-53.42831150609763,0.0,-53.428311506095405
69,1.4126650299442124e-12,-72.64288090445041,16.459987903766724,-56.18289300068228
70,8.973515093899011e-13,-58.521647765470185,12.70679153890637,-45.814856226562924
71,5.700146279094421e-13,-24.047608713732203,0.0,-24.047608713731634
72,3.620840580651043e-13,-0.9160362682277587,16.745581715388667,15.829545447161271
73,2.300026327144053e-13,10.3939914586418,4.263326104764055,14.657317563406085
74,1.4610201658214236e-13,43.76748599273746,0.0,43.76748599273761
75,9.280676050292744e-14,70.35308290562271,14.445214144439724,84.79829705006253
76,5.895260720241523e-14,65.70810700135264,0.0,65.7081070013527
77,3.7447809589826525e-14,34.10312770490925,0.0,34.103127704909284
78,2.3787555964419518e-14,4.595617227612978,6.079655996768835,10.675273224381836
79,1.5110304847152258e-14,-4.314644621433417,8.600587465645575,4.2859428442121725
80,9.598351041838373e-15,-33.518534804720495,0.0,-33.51853480472049
81,6.097053875105809e-15,-65.35736582359993,6.1121690116832115,-59.24519681191672
82,3.8729637824147086e-15,-70.55866327160608,18.97116934972132,-51.58749392188476
83,2.4601797469988297e-15,-44.34037826205422,0.0,-44.34037826205422
84,1.5627526430855694e-15,-10.80748112091018,2.4117597290282133,-8.395721391881965
85,9.926899961070586e-16,0.789962834863482,5.999275061068092,6.789237895931575
86,6.305754354222949e-16,23.497883517952957,15.390375788143093,38.888259306096046
87,4.005534268677511e-16,58.05368561708778,7.814314892507878,65.86800050959566
88,2.544391023859843e-16,72.68692404456961,9.744597554913085,82.43152159948269
89,1.6162452367274362e-16,53.94386687480818,12.77373815898232,66.7176050337905
90,1.0266695019546659e-16,19.05679443164543,8.078973220457684,27.135767652103112
91,6.521598593404529e-17,0.10072022934750466,0.0,0.10072022934750473
92,4.1426426062643734e-17,-14.503771469092014,10.959485114038847,-3.544286355053167
93,2.631484829592665e-17,-49.02384926413179,0.0,-49.02384926413179
94,1.671568867153772e-17,-71.92335328720239,0.0,-71.92335328720239
95,1.0618121169523358e-17,-62.14858514596622,13.353520695032639,-48.79506445093358
96,6.744831121595017e-18,-28.686421590822913,1.2280063761881235,-27.45841521463479
97,4.2844441245794196e-18,-2.3018214756975985,0.0,-2.3018214756975985
98,2.721559832368648e-18,7.252664467618915,0.932447115173066,8.185111582791981
99,1.7287862102506839e-18,38.98716835179664,0.0,38.98716835179664
100,1.0981576540067446e-18,68.32877660828063,2.862053595174315,71.19083020345495
101,6.975704837897376e-19,68.30094992181884,2.788639797402809,71.08958971922165
102,4.431099469909597e-19,38.92927201961485,0.0,38.92927201961485
103,2.814718077743582e-19,7.217928110522472,14.75694421326227,21.974872323784744
104,1.7879620872826446e-19,-2.322181540206053,17.8831974751884,15.561015934982347
105,1.1357472888094113e-19,-28.743159127522443,0.0,-28.743159127522443
106,7.214481298081382e-20,-62.189535925273816,11.019496591035297,-51.17003933423852
107,4.582774787420185e-20,-71.91086735147688,1.7914870091069386,-70.11938034236994
108,2.911065104264599e-20,-48.969406125097336,3.5606997545450394,-45.408706370552295
109,1.8491635383281748e-20,-14.457425897699503,14.435704867729044,-0.021721029970459327
110,1.1746236064844626e-20,0.10508213020166676,0.0,0.10508213020166676
111,7.46143101089905e-21,19.107853493216883,0.0,19.107853493216883
112,4.7396419093798305e-21,53.994679631359055,12.70836105744573,66.70304068880479
113,3.010710063034263e-21,72.69077348206207,0.0,72.69077348206207
114,1.9124598982292653e-21,58.00703258044384,0.0,58.00703258044384
115,1.2148306498331416e-21,23.443620593911564,0.0,23.443620593911564
116,7.71683374454267e-22,0.7779791055419897,0.8911705686473401,1.6691496741893297
117,4.901878549828459e-22,-10.848794371780972,13.192092972359848,2.3432986005788763
118,3.1137658413673914e-22,-44.39700528079251,10.873255729123514,-33.523749551669
119,1.977922875140526e-22,-70.57854143833276,0.0,-70.57854143833276
120,1.2564139692296785e-22,-65.32221924349936,13.579079426282389,-51.74313981721697
121,7.980978843592785e-23,-33.46067708145037,3.216984935556151,-30.24369214589422
122,5.069668505908759e-23,-4.287269878943741,4.86145738511724,0.5741875061734989
123,3.220349190680617e-23,4.623893677903662,0.0,4.623893677903662
124,2.0456266317670007e-23,34.16105810998658,0.0,34.16105810998658
125,1.2994206742250822e-23,65.74243041394794,6.8063675975910245,72.54879801153896
126,8.254165556815434e-24,70.33224253848692,0.0,70.33224253848692
127,5.2432018660891914e-24,43.710642383304936,0.0,43.710642383304936
128,3.330580858759492e-24,10.353406359277065,14.913512062491835,25.2669184217689
129,2.1156478693827235e-24,-0.9290234321189698,6.801618967332718,5.872595535213748
130,1.3438994869173489e-24,-24.10222780229115,0.0,-24.10222780229115
131,8.536703376179822e-25,-58.56768224056461,0.0,-58.56768224056461
132,5.4226752255142695e-25,-72.63800688197735,0.0,-72.63800688197735
133,3.444585726553049e-25,-53.37701013984111,9.331785706480854,-44.04522443336026
134,2.188065914725265e-25,-18.493163592238492,6.393223246307229,-12.099940345931262
135,1.3899007971485238e-25,-0.05851487993465872,0.0,-0.05851487993465872
136,8.828912387480233e-26,15.021795013283485,16.400846639203724,31.422641652487208
137,5.60829190872622e-26,49.6258332443859,4.2653415020815855,53.891174746467485
138,3.562492949650894e-26,72.0558364082649,10.174506560555882,82.23034296882078
139,2.2629628098646608e-26,61.68976303730943,14.251792256104526,75.94155529341396
140,1.4374767195911017e-26,28.058133183179343,2.1383131569990366,30.19644634017838
141,9.131123632959641e-27,2.0817122335542884,19.099804317012996,21.181516550567284
142,5.8002622000104486e-27,-7.643101813116646,8.370310559141744,0.7272087460250987
143,3.6844361046030344e-27,-39.629185990078874,7.0844361918338405,-32.544749798245036
144,2.3404234051484653e-27,-68.63210648352673,8.656060265127284,-59.976046218399446
145,1.4866811527884804e-27,-67.9867119456049,14.536108098574088,-53.450603847030806
146,9.443679486346101e-28,-38.28637513808933,15.184133825528145,-23.10224131256119
147,5.99880358162592e-28,-6.837448751689043,1.971514311694486,-4.8659344399945565
148,3.810553340248088e-28,2.5539306719057113,0.0,2.5539306719057113
149,2.420535455328288e-28,29.374067666836392,13.506147150280846,42.880214817117235
150,1.537569840216378e-28,62.639549470740626,4.048358233389185,66.68790770412981
151,9.766934040726189e-29,71.76624552473812,1.8523954872395962,73.61864101197772
152,6.204140980189334e-29,48.363113566698914,11.384459700721735,59.74757326742065
153,3.9409875342214134e-29,13.946885189771535,10.946284392947476,24.89316958271901
154,2.5033897189767914e-29,-0.15968204513400386,10.618424065772569,10.458742020638566
155,1.5902004334344382e-29,-19.677395121021146,16.81150368808336,-2.8658914329377865
156,1.0101253509695965e-29,-54.555529026007804,14.327716042589232,-40.22781298341857
157,6.416507021493768e-30,-72.72728829660474,4.260462151536562,-68.46682614506818
158,4.075886454820542e-30,-57.48564126278661,10.005799280514863,-47.47984198227174
159,2.5890800613076107e-30,-22.84368791698922,20.333286655071728,-2.510401261917494
160,1.644632557399287e-30,-0.6510804057856668,0.0,-0.6510804057856668
161,1.0447016642241864e-30,11.311599728523284,5.416777256257697,16.72837698478098
162,6.636142294049284e-31,45.024013583380835,16.86646118551074,61.89047476889158
163,4.215402928411409e-31,70.79328414496433,0.0,70.79328414496433
164,2.6777035605149672e-31,64.92726290003384,12.880976493097785,77.80823939313163
165,1.7009278780134575e-31,32.81914272863548,0.0,32.81914272863548
166,1.080461515182405e-31,3.9889812421702286,0.0,3.9889812421702286
167,6.863295621644453e-32,-4.9430959541925805,8.238224228540691,3.2951282743481105
168,4.3596950125642936e-32,-34.80427819859461,0.0,-34.80427819859461
169,2.769360617752889e-32,-66.11829473177059,2.762090096248882,-63.356204635521706
170,1.7591501719863848e-32,-70.09518316510463,0.0,-70.09518316510463
171,1.1174454160147289e-32,-43.07861061335009,12.677995632467535,-30.40061498088255
172,7.098224345238062e-33,-9.907489287282289,0.0,-9.907489287282289
173,4.5089261751167455e-33,1.0791951576243337,0.0,1.0791951576243337
174,2.8641550708793197e-33,24.71042113341942,6.68774921926076,31.39817035268018
175,1.8193653990867207e-33,59.07472703350371,7.134412419489635,66.20913945299336
176,1.1556952656120522e-33,72.57772849245595,10.346384373007533,82.92411286546348
177,7.341194614498925e-34,52.80482824119713,9.202821082543938,62.00764932374106
178,4.66326547936548e-34,17.935139583333214,12.976554751595124,30.911694334928338
179,2.9621943120936768e-34,0.027693461096019577,10.940011076683081,10.9677045377791
180,1.8816417768679545e-34,-15.546513254851474,13.783016434239732,-1.763496820611742
181,1.1952543970528108e-34,-50.22366761492506,16.701010161322248,-33.52265745360282
182,7.592481689325892e-35,-72.17714074455597,18.805658737572525,-53.37148200698344
183,4.822887775597345e-35,-61.22301069199002,13.222018914188267,-48.00099177780175
184,3.0635894096007365e-35,-27.43245410999738,6.520406193857232,-20.912047916140146
185,1.9460498579516139e-35,-1.8723528869263897,7.87925552257362,6.00690263564723
186,1.2361676266948097e-35,8.042546210822405,0.0,8.042546210822405
187,7.852370251688853e-36,40.27018679499983,0.0,40.27018679499983
188,4.98797389917668e-36,68.92533051174523,0.4773588731315923,69.40268938487682
189,3.168455233439452e-36,67.66257037784874,15.851557748696736,83.51412812654547
190,2.0126626099560738e-36,37.64288223689809,0.0,37.64288223689809
191,1.2784813049474516e-36,6.466228922798395,1.0845173174406695,7.550746240239064
192,8.121154728142992e-37,-2.7962817140297638,0.0,-2.7962817140297638
193,5.158710875412456e-37,-30.007173149505387,9.304056302332977,-20.70311684717241
194,3.2769105856186537e-37,-63.0813351329042,0.0,-63.0813351329042
195,2.081555498161328e-37,-71.61053566600208,19.003126817556225,-52.60740884844586
196,1.322243368781973e-37,-47.75306711309235,0.22125991427099231,-47.531807198821355
197,8.399139623383699e-38,-13.443376037366972,8.665779463162712,-4.77759657420426
198,5.335292131438583e-38,0.2256341866007768,0.0,0.2256341866007768
199,3.389078334707245e-38,20.25217246164858,4.7400280780415,24.99220053969008
200,2.1528065710030848e-38,55.110683929544564,11.030937680794258,66.14162161033882
201,1.3675033960389124e-38,72.75241390496713,9.190715033735701,81.94312893870283
202,8.68663986521843e-39,56.95763720751893,13.42719103393839,70.38482824145731
203,5.5179177153468535e-39,22.247998691489126,3.9302124907772846,26.17821118226641
204,3.505085555031635e-39,0.5353799368163287,0.0,0.5353799368163287
205,2.2264965484935936e-39,-11.782262493675068,5.192105959699024,-6.590156533976044
206,1.414312661594668e-39,-45.64831440694573,0.0,-45.64831440694573
207,8.983981161346847e-40,-70.99724372886755,6.481937782476457,-64.5153059463911
208,5.7067945228200535e-40,-64.52336174344255,14.898300646641427,-49.62506109680112
209,3.625063670637368e-40,-32.17872569223411,19.538012689043438,-12.640713003190672
210,2.3027089136689478e-40,-3.7008447957917134,0.0,-3.7008447957917134
211,1.4627241954506298e-40,5.27215141782802,15.301660151819581,20.573811569647603
212,9.291500368354067e-41,35.4479934964946,17.74487563073763,53.19286912723223
213,5.902136531523429e-41,66.48484098769107,7.170828855475487,73.65566984316656
214,3.749148604178957e-41,69.84755944176699,0.0,69.84755944176699
215,2.3815300071665963e-41,42.44448102001562,8.17515514589411,50.61963616590973
216,1.5127928428105068e-41,9.469869647624272,6.579780594505375,16.049650242129648
217,9.609545873333198e-42,-1.2404309501579707,12.47024325778371,11.22981230762574
218,6.104165043518922e-42,-25.322272914066236,0.0,-25.322272914066236
219,3.877480930906199e-42,-59.574661096836074,14.09128028158587,-45.4833808152502
220,2.46304912504039e-42,-72.50610776621014,0.0,-72.50610776621014
221,1.5645753262142836e-42,-52.22750049078766,17.421147970304734,-34.80635252048293
222,9.938477988571814e-43,-17.382897280003192,0.0,-17.382897280003192
223,6.313108935977165e-43,-0.008265631731221485,0.0,-0.008265631731221485
224,4.0102060379209085e-43,16.077761756173867,4.250342790900384,20.32810454707425
225,2.547358619923469e-43,50.817165024796836,6.0849496527005575,56.902114677497394
226,1.6181303097989056e-43,72.28722828139455,4.8185660163403545,77.1057942977349
227,1.0278669359748526e-43,60.74847438212072,14.008153090496956,74.75662747261768
228,6.529204920471734e-44,26.80958044827771,3.355956895441352,30.165537343719063
229,4.1474742888855106e-44,1.673809045412368,14.388151108260091,16.06196015367246
230,2.634554005654232e-44,-8.450872481770185,5.3463498766174204,-3.1045226051527646
231,1.6735184657585846e-44,-40.90996988799309,5.651108945791398,-35.25886094220169
232,1.063050538810073e-44,-69.20835680159688,16.50303402773629,-52.70532277386059
233,6.752697811148066e-45,-67.32862679891177,7.683697039250775,-59.644929759661
234,4.289441194369282e-45,-36.998994975587436,12.453432441237808,-24.545562534349628
235,2.7247340654836347e-45,-6.104384957724828,14.556574628411914,8.452189670687087
236,1.7308025430801435e-45,3.04915871795298,0.0,3.04915871795298
237,1.0994384667044435e-45,30.642277171220435,15.251093754055539,45.893370925275974
238,6.983840802072532e-46,63.51475446377853,3.59881265910066,67.11356712287919
239,4.436267588025503e-46,71.44378657204548,10.311582203486068,81.75536877553155
240,2.8180009639860664e-46,47.13945794228569,13.90569558667623,61.04515352896192
241,1.790047438630915e-46,12.947056231546204,4.480232594520457,17.42728882606666
242,1.1370719433738781e-46,-0.30291788634147826,0.0,-0.30291788634147826
243,7.222895754075131e-47,-20.83200538982119,15.749190609771238,-5.082814780049953
244,4.588119808799408e-47,-55.659970366023714,10.843086392576339,-44.816883973447375
245,2.9144603628012643e-47,-72.76614243321808,0.0,-72.76614243321808
246,1.851320270680167e-47,-56.4231858819801,3.9795429459360734,-52.44364293604403
247,1.175993603610744e-47,-21.656739596112335,0.0,-21.656739596112335
248,7.470133491409836e-48,-0.43091395715997244,0.0,-0.43091395715997244
249,4.74516988937244e-48,12.26063516966565,0.0,12.26063516966565
250,3.014221540337868e-48,46.26971210640613,8.056744961183295,54.32645706758943
251,1.9146904549371663e-48,71.19035627263618,0.0,71.19035627263618
252,1.2162475415846885e-48,64.11064234936268,0.0,64.11064234936268
253,7.72583410857053e-49,31.539626667868713,0.0,31.539626667868713
254,4.9075957510574585e-49,3.4229508367868635,0.0,3.4229508367868635
255,3.1173975155743776e-49,-5.61095694851912,8.923273569873903,3.3123166213547828
256,1.9802297831917574e-49,-36.09200227444601,8.99236149013645,-27.09964078430956
257,1.2578793607966219e-49,-66.84195431245293,4.590666142526914,-62.25128816992601
258,7.990287287608673e-50,-69.58944896946569,3.771593388343876,-65.81785558112182
259,5.075581405365192e-50,-41.80845232854759,8.1366236635578,-33.67182866498979
260,3.2241051760980104e-50,-9.040684582728606,4.075565824712046,-4.965118758016559
261,2.0480125046470546e-50,1.4126802812114208,10.13682508108409,11.54950536229551
262,1.3009362257427603e-50,25.937591400466758,0.0,25.937591400466758
263,8.263792626312644e-51,60.0673277598736,14.959050563304523,75.02637832317812
264,5.249317162469619e-51,72.4231671479367,12.174448411120691,84.59761555905739
265,3.334465410525851e-51,51.64520781314359,13.441002363088918,65.08621017623251
266,2.1181154100359968e-51,16.83660974543419,9.198194592575588,26.034804338009778
267,1.3454669153471233e-51,0.00023748018597189672,0.0,0.00023748018597189672
268,8.546659977621159e-52,-16.61537403315936,16.82800619350194,0.21263216034257937
269,5.42899984680976e-52,-51.40613948217866,8.722669034956798,-42.683470447221865
270,3.448603245459128e-52,-72.38606451925072,0.0,-72.38606451925072
271,2.1906179186171832e-52,-60.266302819172935,4.363733203867855,-55.90256961530508
272,1.3915218782228438e-52,-26.189707395852086,7.072457374608831,-19.117250021243255
273,8.83920980065356e-53,-1.486142929217968,0.0,-1.486142929217968
274,5.614833020071109e-53,8.867952663569504,0.0,8.867952663569504
275,3.566647987125432e-53,41.54833477210365,0.0,41.54833477210365
276,2.2656021681487104e-53,69.48109665753792,0.0,69.48109665753792
277,1.4391532898252404e-53,66.9849858609354,8.947034961736101,75.93202082267149
278,9.141773523756777e-54,36.35491513728775,2.4050570226214254,38.759972159909175
279,5.80702721179965e-54,5.752030252108201,0.0,5.752030252108201
280,3.6887333678688494e-54,-3.3124824363963667,12.897328853657871,9.584846417261504
281,2.3431531079414743e-54,-31.279180701366528,0.0,-31.279180701366528
282,1.4884151115611337e-54,-63.93967163724212,6.463517540262143,-57.476154096979975
283,9.454693919979407e-55,-71.2660504991501,15.209647999231892,-56.05640249991821
284,6.0058001579100466e-55,-46.52247834877942,15.404615440541429,-31.117862908237996
285,3.8149976976549155e-55,-12.458081310351561,0.0,-12.458081310351561
286,2.423358595097943e-55,0.39150892498141177,0.0,0.39150892498141177
287,1.5393631519214751e-55,21.416712195928657,4.1453655843817465,25.562077780310403
288,9.778325495396935e-56,56.20321619857711,3.1533567924396335,59.35657299101674
289,6.211377047357516e-56,72.76846957907432,2.041674302088972,74.8101438811633
290,3.9455840207612894e-56,55.882454773971155,0.0,55.882454773971155
291,2.506309494045168e-56,21.07009592123237,18.097966531210712,39.16806245244308
292,1.592055129706529e-56,0.3377152046477028,9.69386642064219,10.031581625289892
293,1.0113034890730547e-56,-12.746567842772796,0.21245340445692826,-12.534114438315868
294,6.42399077725317e-57,-46.88801194647134,13.428038868468489,-33.45997307800285
295,4.0806402778319553e-57,-71.37256125813927,0.0,-71.37256125813927
296,2.5920997794744725e-57,-63.68923405691348,14.511114558749531,-49.178119498163944
297,1.646550739415189e-57,-30.90204593812213,0.0,-30.90204593812213
298,1.0459201296712591e-57,-3.1553864523170443,0.0,-3.1553864523170443
299,6.643882216712337e-58,5.9594063704712426,8.24396957444109,14.203375944912333
300,4.2203194734783774e-58,36.73610271123413,0.0,36.73610271123413
301,2.680826642805081e-58,67.1895227929154,2.348539307764593,69.53806210068
302,1.7029117188727863e-58,69.3209326355595,8.193185759708465,77.51411839526797
303,1.0817216883670007e-58,41.17072385933955,5.041736412889365,46.21246027222892
304,6.871300479733991e-59,8.620068591773084,8.198366339380629,16.81843493115371
305,4.364779849618197e-59,-1.595889170822897,0.0,-1.595889170822897
306,2.7725906022917967e-59,-26.556183762447517,0.0,-26.556183762447517
307,1.761201919173313e-59,-60.552572629403386,15.282930249251438,-45.26964238015195
308,1.118748724581229e-59,-72.32893262979118,0.0,-72.32893262979118
309,7.106503207420851e-60,-51.058132688721024,7.954751916196656,-43.10338077252437
310,4.514185064746058e-60,-16.296448176693026,1.6545633548091427,-14.641884821883883
311,2.8674956169016703e-60,0.003611522344140922,0.0,0.003611522344140922
312,1.821487377016212e-60,17.15918160741683,0.0,17.15918160741683
313,1.1570431860726964e-60,51.99040641266022,16.22179520082639,68.21220161348661
314,7.3497568598598e-61,72.47361848455664,0.0,72.47361848455664
315,4.668704379342043e-61,59.77664710737674,7.576869073542838,67.35351618091957
316,2.9656492040885485e-61,25.573029210216184,12.619720514801589,38.19274972501778
317,1.8838363895190073e-61,1.309413349658851,11.971935460053151,13.281348809712002
318,1.1966484564605121e-61,-9.29365605050361,7.68259544576883,-1.6110606047347806
319,7.601337017993297e-62,-42.18508139481551,0.0,-42.18508139481551
320,4.82851284762596e-62,-69.74346460761375,11.752478416871911,-57.990986190741836
321,3.0671625615994392e-62,-66.63175525504727,14.990681263672371,-51.641073991374896
322,1.9483195915907917e-62,-35.7108445654828,0.0,-35.7108445654828
323,1.2376094043730504e-62,-5.409275227820279,3.6575943302115133,-1.7516808976087659
324,7.861528695823741e-63,3.5861703482600027,10.455317496206952,14.041487844466955
325,4.993791515875473e-63,31.917684145390773,19.24770698333409,51.16539112872486
326,3.1721506934494286e-63,64.35595349160057,7.54249393461745,71.89844742621803
327,2.0150100359541916e-63,71.07738314672773,0.0,71.07738314672773
328,1.2799724342795403e-63,45.902321683309296,4.242875677415762,50.14519736072506
329,8.13062666330431e-64,11.976604510067908,1.1270581113952527,13.10366262146316
330,5.16472762753259e-64,-0.4913795396209989,1.7724669217525482,1.2810873821315494
331,3.280732540209527e-64,-22.006109642968788,9.945161030731517,-12.06094861223727
332,2.0839832759064e-64,-56.740251183354665,0.0,-56.740251183354665
333,1.3237855390614453e-64,-72.75939461324855,14.120214294569815,-58.63918031867873
334,8.408935780283388e-65,-55.335613339270914,0.0,-55.335613339270914
335,5.341514835330898e-65,-20.48825151083257,10.625048750953223,-9.863202759879346
336,3.393031113753817e-65,-0.25581288615694864,12.7377747403666,12.48196185420965
337,2.1553174509133932e-65,13.239908230099589,3.4860711031110725,16.72597933321066
338,1.3690983543833748e-65,47.50302016266318,5.730198994506058,53.23321915716923
339,8.696771341877522e-66,71.5438015854851,14.47239604484367,86.01619763032878
340,5.524353420683856e-66,63.25926892816675,2.6374504964708243,65.89671942463757
341,3.5091736366190337e-66,30.26618330976681,0.0,30.26618330976681
342,2.2290933751334247e-66,2.8982354924322626,4.9322750629922,7.830510555424462
343,1.4159622149251025e-66,-6.317390485662654,0.0,-6.317390485662654
344,8.994459435668715e-67,-37.38009295692309,3.681425810135825,-33.698667146787265
345,5.713450520582514e-67,-67.52743750712864,6.011580164322099,-61.51585734280654
346,3.629291686134395e-67,-69.04209458842293,0.0,-69.04209458842293
347,2.3053946289712407e-67,-40.53149546546299,0.0,-40.53149546546299
348,1.464430212538346e-67,-8.208153488533863,15.277619168581225,7.069465680047362
349,9.302337311127306e-68,1.7900002044953305,0.0,1.7900002044953305
350,5.909020362260715e-68,27.17785614386207,0.0,27.17785614386207
351,3.753521343484949e-68,61.03024363807659,5.099734941812069,66.12997857988866
352,2.384307653765881e-68,72.22343374324163,11.1270800807872,83.35051382402882
353,1.514557256394446e-68,50.46645909670932,9.792483489059514,60.258942585768835
354,9.62075376168036e-69,15.762581851072174,13.994961830601742,29.757543681673916
355,6.111284505891167e-69,-0.0183867008392495,0.0,-0.0183867008392495
356,3.8820033478773237e-69,-17.709014059058727,0.0,-17.709014059058727
357,2.4659218497196725e-69,-52.56978271709161,9.456436030872371,-43.113346686219245
358,1.5664001351904687e-69,-72.54986273941401,4.751132966049341,-67.79872977336467
359,9.950069519858123e-70,-59.27966069636263,11.001990760146493,-48.27766993621614
360,6.32047209559059e-70,-24.959739147646705,0.0,-24.959739147646705
361,4.014883255982409e-70,-1.1436756907283354,3.4981322746769643,2.354456583948629
362,2.5503296771793077e-70,9.727849234494407,0.0,9.727849234494407
363,1.62001758148502e-70,42.82001021075095,0.0,42.82001021075095
364,1.0290657665965963e-70,69.99537843024703,7.499433580335479,77.4948120105825
365,6.536820119015865e-71,66.2690456776095,0.0,66.2690456776095
366,4.152311606836296e-71,35.06698510074932,9.506023406516944,44.573008507266266
367,2.6376267613837436e-71,5.076227298357025,14.459072613459476,19.5352999118165
368,1.6754703382360535e-71,-3.8701366844862606,12.666649646552372,8.796512962066112
369,1.0642904050746473e-71,-32.55758740735798,15.891151349572905,-16.666436057785074
370,6.76057367584626e-72,-64.76346957132118,10.081728742857985,-54.6817408284632
371,4.2944440923845803e-72,-70.87784363986329,0.0,-70.87784363986329
372,2.727912000797598e-72,-45.279182292247405,16.102346823190498,-29.176835469056908
373,1.7328212276162832e-72,-11.502776717196333,0.0,-11.502776717196333
374,1.1007207732506292e-72,0.6024984325370455,10.038846938076093,10.641345370613138
375,6.991986255455729e-73,22.60001302397647,6.777345179740285,29.377358203716753
