Time,Trend,Seasonal,Noise,Combined
114,-29.778514841789477,-57.11031062293393,0.0,-86.88882546472341
115,-26.95228206352049,173.65851075521434,0.0,146.70622869169384
116,-24.1176967881633,-170.90084790571765,0.0,-195.01854469388095
117,-21.27497597302548,33.74621402243063,0.0,12.471238049405148
118,-18.424336575414618,216.6959850080376,70.85774789917734,269.1293963318003
119,-15.565995552638258,-60.398236741240325,0.0,-75.96423229387858
120,-12.700169862003992,52.68312868795821,7.602959135579318,47.58591796153353
121,-9.827076460819404,-118.21734456312967,35.297555862041015,-92.74686516190806
122,-6.946932306392041,53.24579218471753,4.0758546831043745,50.37471456142986
123,-4.059954356029492,34.301821815325596,0.0,30.241867459296103
124,-1.166359567039333,26.966009017782604,0.0,25.79964945074327
125,1.7336351032708506,-77.02474671420343,34.50248379597223,-40.78862781496034
126,4.639812697593511,-64.95252566578658,51.71140449563087,-8.601308472562195
127,7.55195625862106,-86.70749908894037,1.787799461369642,-77.36774336894966
128,10.46984882904591,167.70237812675728,47.46246232515693,225.63468928096012
129,13.393273451560516,-80.83861455947769,21.265511549478152,-46.179829558439025
130,16.322013168857286,45.69520030667758,19.186254660578967,81.20346813611383
131,19.255851023628647,7.969010353954168,0.0,27.224861377582815
132,22.194570058567013,-77.85835629376803,7.3024767553310745,-48.361309479869945
133,25.137953316364836,-119.62431037676289,6.186946590114646,-88.29941047028342
134,28.085783839714523,176.68969680002266,18.23990860886298,223.01538924860014
135,31.037844671308513,-25.083338593053945,85.00364297447658,90.95814905273114
136,33.99391885383921,-72.12894204957199,35.19477504865681,-2.9402481470759696
137,36.95378942999907,-150.8304257154624,0.0,-113.87663628546335
138,39.917239442480486,-168.71588708381154,0.0,-128.79864764133106
139,42.88405193397591,-164.4967731136718,0.0,-121.61272117969588
140,45.85400994717776,-70.35933372437208,0.0,-24.50532377719432
141,48.826896524778455,-72.41755893829594,0.0,-23.590662413517485
142,51.80249470947042,107.47324410009016,0.0,159.27573880956058
143,54.78058754394609,239.03912318150907,16.436529193740512,310.25623991919565
144,57.76095807089789,300.35359949210647,24.722427808865508,382.8369853718699
145,60.74338933301825,44.78087897084633,0.0,105.52426830386457
146,63.72766437299957,-50.326675385924055,0.0,13.400988987075515
147,66.71356623353431,306.26794988801396,66.4181416330258,439.3996577545741
148,69.70087795731487,247.82754632796096,0.0,317.52842428527583
149,72.68938258703369,-20.642870556112968,0.0,52.046512030920724
150,75.67886316538319,-10.393122076211831,40.37346214942614,105.65920323859748
151,78.6691027350558,306.1462212290858,98.09610814020054,482.91143210434217
152,81.65988433874395,-23.69058985864408,43.4572648680902,101.42655934819007
153,84.65099101914004,20.91258523080007,13.111298616898651,118.67487486683875
154,87.64220581893652,-168.5775283087396,0.0,-80.93532248980308
155,90.63331178082582,301.1784040839227,38.694769093592996,430.5064849583415
156,93.62409194750036,-22.09653841798708,0.0,71.52755352951328
157,96.61432936165254,-12.163934883454019,0.0,84.45039447819852
158,99.60380706597482,-85.37303945668755,25.677814625345736,39.908582234633
159,102.59230810315962,305.1992239883227,32.43763647889793,440.22916857038024
160,105.57961551589935,-168.8406560465645,0.0,-63.261040530665156
161,108.56551234688644,35.87823593535532,21.086259124915365,165.53000740715711
162,111.54978163881333,-118.27131721365498,29.535892742499346,22.814357167657693
163,114.53220643437244,94.38271486194874,0.0,208.91492129632118
164,117.51256977625619,-136.86354075531742,8.714974688412326,-10.635996290648905
165,120.49065470715699,230.6518070239878,0.0,351.1424617311448
166,123.46624426976732,-9.659261560027801,3.169064334980932,116.97604704472045
167,126.43912150677953,-46.23205766288091,36.08892196347669,116.29598580737532
168,129.4090694608861,-78.21974566522982,0.0,51.189323795656264
169,132.37587117477946,-0.41601361012149596,27.910087463483354,159.86994502814133
170,135.33930969115198,136.87039294277707,0.0,272.20970263392906
171,138.29916805269616,52.80545242933233,0.0,191.10462048202848
172,141.25522930210437,-145.59296296247612,0.0,-4.337733660371754
173,144.20727648206903,-97.038856857226,6.093956707031179,53.26237633187422
174,147.15509263528264,-78.71432112411323,62.53365715621723,130.97442866738663
175,150.09846080443754,-114.29613859291047,61.09433956740367,96.89666177893073
176,153.03716403222623,-91.02633924765101,0.0,62.01082478457522
177,155.97098536134106,-66.6075944946195,0.0,89.36339086672156
178,158.89970783447447,52.01984967283069,0.0,210.91955750730517
179,161.82311449431893,182.90070960407547,4.448119217975518,349.17194331636995
180,164.74098838356687,49.385116208856715,30.15513832010004,244.28124291252362
181,167.6531125449107,-53.54574157046928,99.67481235131653,213.78218332575796
182,170.5592700210428,-45.755073591575595,0.0,124.80419642946721
183,173.45924385465565,262.0357260932866,0.0,435.49496994794225
184,176.35281708844164,-85.73438787600242,0.0,90.61842921243922
185,179.2397727650932,-46.79171154189079,37.64541830469821,170.0934795279006
186,182.11989392730283,-125.19401975762989,0.0,56.92587416967294
187,184.99296361776285,-42.00797006102659,0.0,142.98499355673627
188,187.85876487916573,-73.76877877789721,5.136525246358341,119.22651134762687
189,190.7170807542039,-85.17736481495217,2.738811929795912,108.27852786904764
190,193.5676942855698,-133.56304760417322,40.52018388081213,100.52483056220869
191,196.41038851595582,288.9610592849232,21.94714477661912,507.31859257749807
192,199.24494648805438,-63.15896905637901,26.864386205492544,162.9503636371679
193,202.071151244558,18.41528457061672,0.0,220.48643581517473
194,204.88878582815897,-92.90795251261653,0.0,111.98083331554244
195,207.6976332815498,257.2011112160457,0.0,464.89874449759554
196,210.49747664742287,-152.52272348701447,0.0,57.9747531604084
197,213.28809896847068,54.23680524614312,0.0,267.5249042146138
198,216.0692832873856,-86.95790105907372,0.23446060102701452,129.3458428293389
199,218.84081264686006,-51.133279137210124,0.0,167.70753350964992
200,221.60247008958646,-57.26989560203371,38.07518293932688,202.4077574268796
201,224.35403865825728,165.269939203828,36.02139216784579,425.6453700299311
202,227.09530139556495,-122.34640601393684,32.17694112837046,136.92583650999856
203,229.82604134420183,-85.84212525361237,0.0,143.98391609058945
204,232.5460415468604,-8.377079400818147,0.0,224.16896214604225
205,235.25508504623303,-58.63795764981305,0.0,176.61712739642
206,237.95295488501222,299.07014874639583,46.11054144642873,583.1336450778368
207,240.63943410589036,221.16543149877904,0.0,461.80486560466943
208,243.31430575155986,96.162009561773,0.0,339.47631531333286
209,245.97735286471317,-80.04977698193332,13.56869119844764,179.4962670812275
210,248.62835848804272,-22.202499023477134,0.0,226.42585946456558
211,251.2671056642409,226.30244708109174,0.0,477.56955274533266
212,253.89337743600015,303.34557477347045,42.229085630009486,599.4680378394802
213,256.506956846013,262.7956604481679,77.09479462974821,596.3974119239291
214,259.1076269369716,1.5576024589340633,0.0,260.66522939590567
215,261.6951707515687,-51.63942977621089,62.4471857362098,272.5029267115676
216,264.2693713324965,-102.43066155889044,94.02288050495488,255.86159027856095
217,266.8300117224476,-123.60403632917584,0.0,143.22597539327174
218,269.37687496411434,-115.90156950811613,15.972597928736365,169.4479033847346
219,271.90974410018896,-101.2169417651875,0.0,170.69280233500146
220,274.42840217336425,-86.32309536031973,30.036114948169004,218.14142176121354
221,276.9326322263324,264.7595737393339,5.7977102301649825,547.4899161958313
222,279.42221730178585,-168.81377708108784,0.0,110.60844022069801
223,281.8969404424171,43.09384329466012,7.987693050533305,332.97847678761053
224,284.3565846909185,227.7846151659363,39.541913792269035,551.6831136491238
225,286.80093308998255,-60.57015457096219,0.0,226.23077851902036
226,289.2297686823016,52.796520868756915,23.516258311573544,365.5425478626321
227,291.64287451056816,-120.11789283520282,0.0,171.52498167536532
228,294.0400336174746,53.100901029791515,63.42831562552563,410.56925027279175
229,296.42102904571334,46.498977591744996,0.0,342.92000663745836
230,298.78564383797686,-15.014959466541768,0.0,283.7706843714351
231,301.13366103695745,-85.82276363423037,0.0,215.31089740272708
232,303.4648636853478,8.35195735171284,0.0,311.8168210370606
233,305.77903482584003,-17.320991968776234,0.0,288.4580428570638
234,308.07595750112677,286.102171616205,0.0,594.1781291173318
235,310.3554147539004,10.947402665770845,0.0,321.3028174196712
236,312.6171896268532,-171.27639183697164,0.0,141.34079778988155
237,314.86106516267785,-34.304076619911974,0.0,280.55698854276585
238,317.08682440406665,34.61381873451247,35.8124936371647,387.5131367757438
239,319.29425039371193,-85.6595376133326,60.039315811649445,293.6740285920288
240,321.48312617430634,-11.434174989063827,12.0193621434158,322.0683133286583
241,323.653234788542,15.236101082985975,0.0,338.889335871528
242,325.8043592791117,45.52025213784967,34.344500315594715,405.6691117325561
243,327.9362826887075,-93.36154639619494,79.78315412434375,314.3578904168563
244,330.04878806002216,-47.466236352902364,31.76284900616243,314.34540071328223
245,332.1416584357479,-8.821661805614589,0.0,323.3199966301333
246,334.21467685857715,279.00186025531855,0.0,613.2165371138957
247,336.2676263712024,154.07943081281542,0.0,490.34705718401784
248,338.300290016316,52.95730445487867,22.10597791609896,413.36357238729363
249,340.3124508366106,-90.05757572572273,0.0,250.25487511088787
250,342.3038918747784,-135.7487307709881,17.79728699346549,224.3524480972558
251,344.2743961735117,-52.76146351991997,0.0,291.51293265359175
252,346.22374677550334,-46.646473705167196,7.0693977921503235,306.6466708624865
253,348.15172672344534,168.8756204139385,0.0,517.0273471373838
254,350.05811906003044,45.09599258327843,54.867131468958696,450.02124311226754
255,351.9427068279508,27.27490393372742,0.0,379.21761076167826
256,353.8052730698991,9.901899585332174,47.728161672508236,411.4353343277395
257,355.64560082856764,-45.195881093164,0.0,310.4497197354036
258,357.4634731466487,21.811322426353648,0.0,379.27479557300234
259,359.258673066835,-51.53750244829026,12.951179344126212,320.672349962671
260,361.0309836318187,-86.71972478976502,93.51491992058854,367.82617876264226
261,362.78018788429245,-167.6924933862123,104.55033030567472,299.6380248037549
262,364.5060688669485,-132.7744332733239,72.65310364335933,304.38473923698393
263,366.2084096224793,-15.268689722352903,18.67874624247401,369.61846614260037
264,367.88699319357744,-112.4051494509805,80.26459797948993,335.74644172208684
265,369.5416026229351,-119.74850283951503,0.0,249.79309978342008
266,371.1720209532449,-18.976620038928438,0.0,352.19540091431645
267,372.7780312271992,-7.904950928377697,0.0,364.87308029882155
268,374.35941648749036,-162.69061628089705,99.19875240574953,310.8675526123428
269,375.91595977681095,-172.26169007665914,0.0,203.65426970015181
270,377.4474441378532,32.06198555743594,0.0,409.50942969528916
271,378.95365261330977,300.5329078234912,0.0,679.486560436801
272,380.43436824587286,-66.81949336655306,0.0,313.6148748793198
273,381.8893740782351,-63.06384449752552,2.153263044479045,320.97879262518865
274,383.31845315308885,-40.88676250663904,0.0,342.4316906464498
275,384.7213885131263,152.68014832959005,42.24042133631449,579.6419581790309
276,386.0979632010403,-94.2159366904053,10.52823059487923,302.41025710551423
277,387.44796025952286,-69.77453440684829,7.483942981500783,325.1573688341753
278,388.77116273126677,-164.5124096608322,10.428842243576119,234.6875953140107
279,390.06735365896424,-9.426913460204936,0.0,380.6404401987593
280,391.33631608530766,-141.24647438413362,0.0,250.08984170117404
281,392.5778330529896,24.051769657751315,89.03202982347115,505.66163253421206
282,393.7916876047024,-65.4153723220968,30.50533344142425,358.88164872402984
283,394.97766278313856,17.900145722548288,0.0,412.87780850568686
284,396.1355416309905,-27.743456806645295,0.0,368.3920848243452
285,397.2651071909504,302.26852633535754,16.105135703553337,715.6387692298613
286,398.3661425057111,-51.16975431474954,29.542704647622013,376.7390928385836
287,399.4384306179646,-48.86557177408712,28.550947821254365,379.12380666513184
288,400.4817545704037,-56.23242552644592,0.0,344.2493290439578
289,401.49589740572065,-121.47092824636718,21.670523667693264,301.69549282704673
290,402.4806421666078,-14.03300010656342,7.751604759683183,396.1992468197276
291,403.43577189575774,-38.11572546125669,0.0,365.320046434501
292,404.36106963586275,11.526706971935361,0.0,415.8877766077981
293,405.25631842961536,-130.4970557223126,36.550012889657154,311.3092755969599
294,406.1213013197079,-103.45992277058757,0.0,302.66137854912034
295,406.955801348833,-38.80533880425405,0.0,368.15046254457894
296,407.75960155968284,45.725566027681786,45.48709005284805,498.97225764021266
297,408.5324849949499,-18.378960492397493,0.0,390.15352450255244
298,409.2742346973268,-71.94694845694674,63.5579421592724,400.8852283996524
299,409.98463370950566,-8.811328423964895,69.07176647732071,470.24507176286147
300,410.6634650741792,-36.484991561665495,0.0,374.17847351251373
301,411.31051183403974,-119.79755549515377,0.0,291.51295633888594
302,411.9255570317796,-116.21379672262555,0.0,295.71176030915404
303,412.50838371009127,-104.75464255389272,0.0,307.75374115619854
304,413.0587749116671,-10.73114925112018,0.0,402.3276256605469
305,413.5765136791998,50.40212887120526,0.0,463.9786425504051
306,414.0613830553816,-127.39232499078736,0.0,286.66905806459425
307,414.5131660829048,52.53358193491937,0.0,467.04674801782414
308,414.931645804462,-44.70154180335375,0.0,370.23010400110826
309,415.3166052627455,-70.1554961420641,92.64295310130085,437.8040622219823
310,415.6678275004479,-75.74514109346553,0.0,339.9226864069824
311,415.98509556026147,259.35073353297423,0.0,675.3358290932357
312,416.2681924848788,-163.79124344144557,52.00553980565807,304.4824888490913
313,416.5169013169922,258.37708709486054,29.12827454454879,704.0222629564015
314,416.73100509929395,-120.78602945383138,0.0,295.9449756454626
315,416.91028687447675,286.76884517434013,51.26780086976908,754.946932918586
316,417.05452968523286,74.96742887453465,95.06747446590786,587.0894330256754
317,417.1635165742548,305.36059566999506,0.0,722.5241122442499
318,417.23703058423496,-33.65749286444316,0.0,383.5795377197918
319,417.2748547578657,51.05222605241854,0.0,468.3270808102842
320,417.27677213783954,-39.99547144014186,63.8815800420943,441.162880739792
321,417.24256576684877,41.52073229403595,11.378443810742432,470.1417418716272
322,417.17201868758605,-1.7697007089662264,35.73801695432328,451.14033493294306
323,417.0649139427437,-65.07025176266777,0.0,351.9946621800759
324,416.92103457501395,-50.07390742943805,5.30825468544009,372.155381831016
325,416.7401636270895,303.87028785875225,0.0,720.6104514858417
326,416.5220841416627,302.42603565044635,30.242385123435014,749.1905049155441
327,416.2665791614258,-172.2272987048601,76.82734200148958,320.8666224580553
328,415.97343172907154,196.90388755776135,76.62815105722497,689.5054703440578
329,415.642424887292,277.27309243822947,28.505203062702137,721.4207203882236
330,415.27334167877984,25.52323102249032,34.94113927056015,475.7377119718303
331,414.86596514622755,-81.07883367443031,7.68092535796933,341.46805682976657
332,414.42007833232725,283.5207855146838,0.0,697.9408638470111
333,413.9354642797716,-160.38479738619893,0.0,253.5506668935727
334,413.411906031253,28.19982449912331,0.0,441.61173053037635
335,412.849186629464,-5.931603662899413,0.0,406.91758296656457
336,412.2470891170966,-55.891107118999365,0.0,356.35598199809726
337,411.60539653684367,-31.460027881223944,0.0,380.14536865561973
338,410.9238919313975,-170.43478792144174,0.0,240.48910400995578
339,410.2023583434503,25.406873990765874,16.89702016107404,452.50625249529025
340,409.44057881569483,112.29253271817322,0.0,521.733111533868
341,408.6383363908232,-172.32346606643569,34.16824587709401,270.48311620148155
342,407.7954141115282,-10.016424233302445,32.77850005890279,430.55748993712854
343,406.9115950205019,-133.71248467760572,49.46452008715341,322.66363043004964
344,405.98666216043694,55.13055981802095,0.0,461.1172219784579
345,405.0203985740257,197.26755570259925,0.0,602.287954276625
346,404.0125873039605,-53.56443177033859,0.0,350.44815553362196
347,402.96301139293394,-94.62263270348411,0.0,308.34037868944984
348,401.8714538836384,-64.01715807794051,28.18812851521938,366.0424243209173
349,400.7376978187662,-117.18198478477055,0.0,283.55571303399563
350,399.56152624100986,53.21255222226402,0.0,452.7740784632739
351,398.3427221930617,236.38287420871347,80.871987980882,715.5975843826571
352,397.08106871761436,97.27438049045162,0.0,494.355449208066
353,395.7763488573601,-9.219639129849668,17.04270525837278,403.59941498588324
354,394.4283456549913,-60.95105324307217,0.0,333.4772924119191
355,393.0368421532005,82.39477002347763,0.0,475.43161217667813
356,391.6016213946801,-22.65133792814489,31.879863656564453,400.83014712309966
357,390.1224664221225,-82.08271378127216,0.0,308.03975264085034
358,388.5991602782201,-60.37060786889671,25.79020270503798,354.01875511436134
359,387.0314860056655,-147.24901955384252,0.0,239.78246645182298
360,385.41922664715094,-130.24339595512984,27.624517201504936,282.800347893526
361,383.7621652453688,18.28084758244411,0.0,402.0430128278129
362,382.0600848430117,-34.58783464004058,5.311900082308355,352.78415028527945
363,380.3127684827719,32.26012292061986,0.0,412.57289140339174
364,378.519999207342,-34.05842646972397,20.40280884930915,364.86438158692715
365,376.68156005941427,-157.46747179027813,0.0,219.21408826913614
366,374.7972340816811,216.7993513345875,36.62018764415836,628.2167730604269
367,372.8668043168351,45.71089096092359,0.0,418.5776952777587
368,370.89005380756856,-82.76083365743938,0.0,288.1292201501292
369,368.86676559657394,194.05840001909914,0.0,562.9251656156731
370,366.79672272654375,248.87676683601623,0.0,615.67348956256
371,364.6797082401702,-143.59817326124508,55.261837907178695,276.34337288610385
372,362.515505180146,149.79273967432542,0.0,512.3082448544715
373,360.30389658916323,-80.74640409380211,0.0,279.5574924953611
374,358.04466550991475,50.6874583294284,29.19166980607759,437.92379364542074
375,355.73759498509247,275.4837679265552,48.085309687516585,679.3066725991642
376,353.3824680573893,-11.527642686677268,53.76513162853237,395.61995699924444
377,350.9790677694975,21.134893800683464,0.0,372.11396157018095
378,348.5271771641093,287.82255311607105,25.333454890698544,661.6831851708789
379,346.0265792839174,-77.4579215010855,27.377910055172855,295.94656783800474
380,343.477057171614,-37.36339192535989,24.75066185033223,330.8643270965863
381,340.8783938698917,244.8048711203453,0.0,585.6832649902369
382,338.23037242144295,202.96807178684514,0.0,541.198444208288
383,335.5327758689599,-131.7051957470474,0.0,203.8275801219125
384,332.7853872551353,297.867829508042,0.0,630.6532167631773
385,329.9879896226613,229.9409385243162,0.0,559.9289281469776
386,327.14036601423055,135.26933077534068,0.015898524618830737,462.42559531419005
387,324.2422994725354,-134.23125606063687,40.66079785828052,230.67184127017907
388,321.2935730402682,-59.82119852894911,0.0,261.4723745113191
389,318.2939697601215,-79.26883710650156,0.0,239.02513265361995
390,315.2432726747876,23.25550935032662,34.6384308689311,373.1372128940453
391,312.1412648269591,-58.40050548936947,26.341797182830792,280.08255652042044
392,308.9877292593283,-70.45773143696904,92.42718735762371,330.957185179983
393,305.78244901458754,-131.67820844546287,0.0,174.10424056912467
394,302.52520713542947,60.839994080831346,0.0,363.3652012162608
395,299.2157866645463,-135.04577365686342,0.0,164.17001300768285
396,295.85397064463064,181.54951718833811,0.0,477.4034878329687
397,292.43954211837456,-28.820136312249808,78.24981880619306,341.8692246123178
398,288.97228412847096,-73.13584141056066,0.0,215.8364427179103
399,285.4519797176122,-73.50902830589177,0.0,211.9429514117204
400,281.8784119284903,-127.96531154582058,62.290558004822344,216.20365838749208
401,278.2513638037981,-117.52916520368211,0.0,160.72219860011597
402,274.5706183862278,-115.00642805837131,0.0,159.5641903278565
403,270.83595871847206,-166.47410961363434,0.0,104.36184910483772
404,267.04716784322306,-103.79659857829486,2.62885466276344,165.87942392769165
405,263.2040288031732,-129.00660154315122,0.0,134.19742726002195
406,259.30632464101507,-71.4145783093401,27.36911259557393,215.2608589272489
407,255.35383839944097,-155.55468290210865,0.0934261530254086,99.89258165035773
408,251.34635312114358,-36.497698590000645,11.952244080324986,226.80089861146791
409,247.283651848815,-12.16176624209671,0.0,235.12188560671828
410,243.1655176251479,-83.09350553380253,18.63088197955203,178.7028940708974
411,238.99173349283456,-65.8726521261689,11.439654923291206,184.55873628995687
412,234.7620824945675,-19.80102699468619,10.98848191710781,225.9495374169891
413,230.47634767303896,-10.797542220392884,0.0,219.6788054526461
414,226.1343120709414,-163.4411362648208,0.0,62.69317580612059
415,221.73575873096775,-9.594490821758,58.36721981798855,270.5084877271983
416,217.28047069580987,-58.654604625814805,103.31584495306701,261.94171102306206
417,212.76823100816034,275.4581382632148,0.0,488.2263692713751
418,208.1988227107115,-87.84218646581614,31.910072350389118,152.26670859528448
419,203.57202884615583,306.27501952670184,0.0,509.84704837285767
420,198.88763245718587,-162.84404582716076,0.0,36.04358663002512
421,194.1454165864942,-131.7511038088019,0.0,62.394312777692306
422,189.34516427677272,-144.54644375433637,61.13623886818121,105.93495939061756
