Time,Trend,Seasonal,Noise,Combined
52,-95.07426973700348,-20.02672370101029,-0.32590506425657684,-115.42689850227035
53,-95.07426973700348,-34.492885449144524,-1.233631367173242,-130.80078655332125
54,-95.07426973700348,-49.22838813752151,-5.904163587088225,-150.2068214616132
55,-95.07426973700348,-60.63647853682269,4.540853402018712,-151.16989487180746
56,-95.07426973700348,-65.72983186075028,3.2310796692702994,-157.57302192848346
57,-95.07426973700348,-63.13432915295549,-1.8843659851073913,-160.09296487506637
58,-95.07426973700348,-53.552925082431486,-1.8250729392308156,-150.45226775866578
59,-95.07426973700348,-39.52820768981195,1.2284971306743027,-133.37398029614113
60,-95.07426973700348,-24.58627099642926,-1.4572878610503335,-121.11782859448307
61,-95.07426973700348,-12.059691804778879,-0.8987635473849449,-108.0327250891673
62,-95.07426973700348,-3.9985963309351327,3.2549205145595286,-95.81794555337908
63,-95.07426973700348,-0.5472131770130421,0.903666156998935,-94.71781675701759
64,-95.07426973700348,-4.131718110929379e-06,-2.6151183384541903,-97.68939220717579
65,-95.07426973700348,0.4864816816256568,0.30098593626052816,-94.28680211911728
66,-95.07426973700348,3.779328412808639,-1.6188236809106642,-92.9137650051055
67,-95.07426973700348,11.646621796546183,4.785752109892468,-78.64189583056482
68,-95.07426973700348,24.02345966164156,-3.882697663145345,-74.93350773850726
69,-95.07426973700348,38.927646642513785,-2.381888622216906,-58.528511716706596
70,-95.07426973700348,53.058788210541955,3.8733884916942025,-38.14209303476732
71,-95.07426973700348,62.875224568281034,-2.4114684691260537,-34.6105136378485
72,-95.07426973700348,65.77562985008213,6.5368095842718335,-22.761830302649518
73,-95.07426973700348,60.97472680789076,-2.5184175162377995,-36.61796044535051
74,-95.07426973700348,49.76852038462434,-5.75233435521598,-51.05808370759512
75,-95.07426973700348,35.09675870170151,0.6881205772505065,-59.28939045805146
76,-95.07426973700348,20.55486073685498,4.654232008266148,-69.86517699188235
77,-95.07426973700348,9.198923305695018,1.2058086153130545,-84.6695378159954
78,-95.07426973700348,2.5588212988842183,-7.331551929065538,-99.8470003671848
79,-95.07426973700348,0.2009370875559497,6.632039091099732,-88.2412935583478
80,-95.07426973700348,-0.010603115526379554,-1.907448178091986,-96.99232103062184
81,-95.07426973700348,-1.0498191504290937,1.1387769953146307,-94.98531189211793
82,-95.07426973700348,-5.568455387520933,-5.921458453882835,-106.56418357840724
83,-95.07426973700348,-14.84946066462715,6.219115820848204,-103.70461458078242
84,-95.07426973700348,-28.244740825003237,-2.347656734682263,-125.66666729668897
85,-95.07426973700348,-43.298140941532836,-0.8168135749542437,-139.18922425349055
86,-95.07426973700348,-56.51481885604142,2.7383959012443566,-148.85069269180053
87,-95.07426973700348,-64.51177920120908,-0.14600880284472603,-159.7320577410573
88,-95.07426973700348,-65.1504565029637,-1.6205983104581554,-161.84532455042535
89,-95.07426973700348,-58.25766473090339,-0.8558707985808935,-154.18780526648777
90,-95.07426973700348,-45.6841059157105,0.34222860962053303,-140.41614704309345
91,-95.07426973700348,-30.680078435009815,5.211279862531024,-120.54306830948227
92,-95.07426973700348,-16.805582512010545,-8.103014714548033,-119.98286696356206
93,-95.07426973700348,-6.753739365726624,5.521251259600119,-96.30675784312999
94,-95.07426973700348,-1.495865293413823,-3.8009086987726803,-100.37104372918998
95,-95.07426973700348,-0.04342798496303637,2.921735212599181,-92.19596250936732
96,-95.07426973700348,0.09399654047179627,-0.6585579038708523,-95.63883110040254
97,-95.07426973700348,1.9192342776213347,-1.961447942914462,-95.11648340229661
98,-95.07426973700348,7.776912665549089,2.9440966849977674,-84.35326038645661
99,-95.07426973700348,18.415522449710515,-2.4746492131716926,-79.13339650046464
100,-95.07426973700348,32.61453061339543,4.834234010255727,-57.62550511335232
101,-95.07426973700348,47.51124643239936,-4.791046441360633,-52.35406974596475
102,-95.07426973700348,59.517223736603334,1.086876671197872,-34.47016932920227
103,-95.07426973700348,65.50740728796355,-1.5479101076895525,-31.114772556729484
104,-95.07426973700348,63.86918770212536,-0.11204920910294754,-31.317131243981066
105,-95.07426973700348,55.04659884463945,2.5534650390416043,-37.474205853322424
106,-95.07426973700348,41.39031668516328,-0.4829088451882356,-54.16686189702843
107,-95.07426973700348,26.36565549988238,5.4363707378817825,-63.272243499239316
108,-95.07426973700348,13.394068818961458,-7.203882081517076,-88.8840829995591
109,-95.07426973700348,4.730777700187823,-1.4274941931634901,-91.77098622997914
110,-95.07426973700348,0.7676991456633665,1.5887972745343026,-92.7177733168058
111,-95.07426973700348,0.0015642226846358232,2.0067001380605825,-93.06600537625826
112,-95.07426973700348,-0.3258239089737345,-2.2409974641842587,-97.64109111016147
113,-95.07426973700348,-3.1434422009535883,4.038982419570789,-94.17872951838628
114,-95.07426973700348,-10.406543316526832,-1.6769532093800033,-107.15776626291031
115,-95.07426973700348,-22.296439925331192,-4.036116943786818,-121.40682660612148
116,-95.07426973700348,-37.048788044230065,5.670965444199763,-126.45209233703378
117,-95.07426973700348,-51.47467571947686,-1.4787642142319526,-148.02770967071228
118,-95.07426973700348,-61.99628299621692,-3.0703422102450233,-160.1408949434654
119,-95.07426973700348,-65.83844967212758,1.7071147446402664,-159.20560466449078
120,-95.07426973700348,-61.96222488621013,-0.2844921768493278,-157.32098680006294
121,-95.07426973700348,-51.415713781988096,2.8727191951907574,-143.6172643238008
122,-95.07426973700348,-36.98014235258707,2.454491972351283,-129.59992011723926
123,-95.07426973700348,-22.234293899296407,-7.639606882390191,-124.94817051869008
124,-95.07426973700348,-10.36270120983831,0.29063192288251966,-105.14633902395926
125,-95.07426973700348,-3.1216004226010323,-2.86165750760454,-101.05752766720904
126,-95.07426973700348,-0.32074297008013203,8.190814321684707,-87.2041983853989
127,-95.07426973700348,0.0017163402810365155,1.4398246424635255,-93.63272875425892
128,-95.07426973700348,0.7766712594445263,-3.302373202277335,-97.59997167983629
129,-95.07426973700348,4.758882329000829,0.1335936313119512,-90.1817937766907
130,-95.07426973700348,13.444043644549549,-1.448798295488207,-83.07902438794213
131,-95.07426973700348,26.431206470228553,-0.2518413655235225,-68.89490463229845
132,-95.07426973700348,41.457871650743606,-2.035177156524706,-55.651575242784574
133,-95.07426973700348,55.09967687501328,2.845319663667569,-37.12927319832263
134,-95.07426973700348,63.893872578390415,0.9475057698347615,-30.2328913887783
135,-95.07426973700348,65.49702443573119,-3.146482020871828,-32.723727322144114
136,-95.07426973700348,59.47459416379939,5.760330768692897,-29.839344804511192
137,-95.07426973700348,47.44773340355214,-3.3738115653341083,-51.00034789878544
138,-95.07426973700348,32.546210803444986,1.2375219164360538,-61.29053701712244
139,-95.07426973700348,18.35781349544155,-2.4677358742788105,-79.18419211584074
140,-95.07426973700348,7.739524154070761,-0.08057370363318789,-87.4153192865659
141,-95.07426973700348,1.9031925092306894,-1.028326154122973,-94.19940338189576
142,-95.07426973700348,0.09176579325595724,3.346595474782693,-91.63590846896483
143,-95.07426973700348,-0.04478917734154308,0.47563668855416164,-94.64342222579086
144,-95.07426973700348,-1.5096363129694348,-2.5240186587912143,-99.10792470876413
145,-95.07426973700348,-6.788350276077499,-2.177934689576223,-104.04055470265719
146,-95.07426973700348,-16.86114133061535,2.766697952569762,-109.16871311504907
147,-95.07426973700348,-30.747847079706805,4.023239443450391,-121.79887737325988
148,-95.07426973700348,-45.74912728054937,-1.5944930149662908,-142.41789003251915
149,-95.07426973700348,-58.30364013695724,-2.8978511672587572,-156.27576104121948
150,-95.07426973700348,-65.1651835438321,0.5906269850624165,-159.64882629577315
151,-95.07426973700348,-64.491260583342,-3.298254478075604,-162.86378479842108
152,-95.07426973700348,-56.46461302972728,1.6484743952647452,-149.890408371466
153,-95.07426973700348,-43.23148453173717,3.94960804259747,-134.35614622614318
154,-95.07426973700348,-28.178096193236843,-1.4072199653337274,-124.65958589557404
155,-95.07426973700348,-14.797037129574521,-1.6722057003919764,-111.54351256696997
156,-95.07426973700348,-5.537607156034139,2.751899886011248,-97.85997700702637
157,-95.07426973700348,-1.0389131759456205,0.6575931201987459,-95.45558979275036
158,-95.07426973700348,-0.010084284711544761,-8.33482621810586,-103.41918023982088
159,-95.07426973700348,0.20467526306908093,7.924257352483101,-86.9453371214513
160,-95.07426973700348,2.578133871326371,-1.8960950229445548,-94.39223088862165
161,-95.07426973700348,9.240053298806837,-2.247916750480563,-88.0821331886772
162,-95.07426973700348,20.615240429265064,4.315340659077073,-70.14368864866134
163,-95.07426973700348,35.16543617039399,-0.298988594561974,-60.207822161171464
164,-95.07426973700348,49.82958105936603,-3.082214799488409,-48.32690347712586
165,-95.07426973700348,61.01253090608646,2.2355884754759305,-31.826150355441087
166,-95.07426973700348,65.7800489417995,-4.91022566316593,-34.2044464583699
167,-95.07426973700348,62.84505703285891,5.563978064675479,-26.665234639469087
168,-95.07426973700348,53.00216535900084,-2.006539112457308,-44.078643490459946
169,-95.07426973700348,38.859288179243116,-2.167433305335445,-58.3824148630958
170,-95.07426973700348,23.95973340582949,3.327257448903602,-67.78727888227037
171,-95.07426973700348,11.600125402147638,-0.012857479026252776,-83.48700181388209
172,-95.07426973700348,3.754873909222134,0.340609037000367,-90.97878679078097
173,-95.07426973700348,0.4798701913002052,1.1110335402971179,-93.48336600540615
174,-95.07426973700348,-7.63959125047786e-06,-6.016862452385907,-101.09113982898063
175,-95.07426973700348,-0.5544151859640244,2.858724436472809,-92.76996048649468
176,-95.07426973700348,-4.024001305520983,1.2055334281435532,-97.8927376143809
177,-95.07426973700348,-12.107119001482866,4.323451948863418,-102.85793678962293
178,-95.07426973700348,-24.650514219961703,-6.99154807788245,-126.71633203484764
179,-95.07426973700348,-39.59640102019363,0.3408169031176871,-134.32985385407943
180,-95.07426973700348,-53.60865554265657,0.26832167946958074,-148.41460360019047
181,-95.07426973700348,-63.16307486399376,1.774738727910975,-156.46260587308626
182,-95.07426973700348,-65.72383775536322,0.814880230563951,-159.98322726180274
183,-95.07426973700348,-60.597374266677335,2.22687102623796,-153.44477297744282
184,-95.07426973700348,-49.16663729763063,-5.819653576257374,-150.06056061089149
185,-95.07426973700348,-34.424257783500146,0.7897271210810223,-128.70880039942259
186,-95.07426973700348,-19.96701756883143,2.9610444088463037,-112.08024289698861
187,-95.07426973700348,-8.801309436029658,-0.5615140051057682,-104.4370931781389
188,-95.07426973700348,-2.3744029366306876,3.25189383994493,-94.19677883368924
189,-95.07426973700348,-0.16667417830733344,-3.5271239118415076,-98.76806782715232
190,-95.07426973700348,0.01665364957795302,-2.4744165478137576,-97.53203263523929
191,-95.07426973700348,1.1605665323364487,1.6457067928924114,-92.26799641177462
192,-95.07426973700348,5.875963035259658,-2.5151596473012643,-91.71346634904508
193,-95.07426973700348,15.367573174121217,0.94744592880033,-78.75925063408192
194,-95.07426973700348,28.89941316712449,2.641092919927493,-63.53376364995149
195,-95.07426973700348,43.94904089854086,2.4210729996069174,-48.7041558388557
196,-95.07426973700348,57.00082632209505,-0.30801785058979697,-38.381461265498224
197,-95.07426973700348,64.70462857438807,0.5362266088173828,-29.833414553798026
198,-95.07426973700348,64.99788864610355,-2.540655446629865,-32.61703653752979
199,-95.07426973700348,57.80108025563175,-1.8292146692762998,-39.10240415064802
200,-95.07426973700348,45.04457700292677,-8.105801113248187,-58.135493847324895
201,-95.07426973700348,30.017586758690797,7.717574649253168,-57.33910832905951
202,-95.07426973700348,16.2656615594871,3.2820770368812595,-75.52653114063511
203,-95.07426973700348,6.420059722878311,2.5623372056142877,-86.09187280851089
204,-95.07426973700348,1.365189701992252,-0.8985910696656177,-94.60767110467684
205,-95.07426973700348,0.0315183041318374,-3.377569899739278,-98.42032133261091
206,-95.07426973700348,-0.11777434779482844,2.276189251553577,-92.91585483324474
207,-95.07426973700348,-2.0809020886412077,-1.862514060779537,-99.01768588642422
208,-95.07426973700348,-8.148501890793987,-3.868081114710145,-107.09085274250762
209,-95.07426973700348,-18.98478823524134,-3.7401972511538504,-117.79925522339866
210,-95.07426973700348,-33.28454249648825,4.807381644770177,-123.55143058872156
211,-95.07426973700348,-48.13018529534184,4.693184216384655,-138.51127081596067
212,-95.07426973700348,-59.92813813009591,3.2466056866521273,-151.75580218044726
213,-95.07426973700348,-65.60067851081267,1.9538124509235166,-158.7211357968926
214,-95.07426973700348,-63.619470263956,-12.00200933216552,-170.695749333125
215,-95.07426973700348,-54.52138586525419,3.385700594980609,-146.20995500727705
216,-95.07426973700348,-40.72714959209418,-2.0502082444179823,-137.85162757351563
217,-95.07426973700348,-25.725907957810787,3.4398939800908246,-117.36028371472344
218,-95.07426973700348,-12.90937649364119,-0.7172689747900316,-108.7009152054347
219,-95.07426973700348,-4.460715765575454,1.2094461974738957,-98.32553930510504
220,-95.07426973700348,-0.6833460209235989,0.4896283109665163,-95.26798744696055
221,-95.07426973700348,-0.0005187787929128545,0.7581083265567979,-94.31668018923959
222,-95.07426973700348,0.378413523656367,-2.3810150503737066,-97.07687126372082
223,-95.07426973700348,3.3623802518994834,-4.150469002333031,-95.86235848743702
224,-95.07426973700348,10.841172769989686,3.8043212539829594,-80.42877571303083
225,-95.07426973700348,22.908389311796775,1.40467944999473,-70.76120097521196
226,-95.07426973700348,37.72085254001354,2.4186885604316415,-54.9347286365583
227,-95.07426973700348,52.0479103539282,-1.1361938933147269,-44.16255327639
228,-95.07426973700348,62.322503739845885,-2.949292242534123,-35.70105823969171
229,-95.07426973700348,65.82992278109974,1.5501040543149853,-27.69424290158875
230,-95.07426973700348,61.62126933323606,-1.977193044611616,-35.430193448379036
231,-95.07426973700348,50.83391747321957,-2.061977065792477,-46.30232932957638
232,-95.07426973700348,36.307464879976195,5.9917726424586295,-52.775032214568654
233,-95.07426973700348,21.62880539029962,-1.737238680586058,-75.18270302728992
234,-95.07426973700348,9.938430261126229,-1.4665288565269805,-86.60236833240423
235,-95.07426973700348,2.9125870881932223,2.158183975661711,-90.00349867314854
236,-95.07426973700348,0.2736991885403728,-6.656981441552554,-101.45755199001566
237,-95.07426973700348,-0.00375641346344821,8.400297635146481,-86.67772851532044
238,-95.07426973700348,-0.8681734965181775,-3.7686047135976066,-99.71104794711927
239,-95.07426973700348,-5.039450690817603,5.282783501046063,-94.83093692677501
240,-95.07426973700348,-13.938380437492475,-4.509693097450415,-113.52234327194635
241,-95.07426973700348,-27.07559094353776,-1.3007271627680397,-123.45058784330928
242,-95.07426973700348,-42.11807538483764,-3.496019979507415,-140.68836510134855
243,-95.07426973700348,-55.61423078592138,3.6026306108712673,-147.0858699120536
244,-95.07426973700348,-64.1277155602237,0.3257888470798599,-158.87619645014732
245,-95.07426973700348,-65.386902545918,4.296658709283194,-156.1645135736383
246,-95.07426973700348,-59.050422134117184,-1.4047527038053402,-155.529444574926
247,-95.07426973700348,-46.822485585151306,-2.546322918945085,-144.44307824109987
248,-95.07426973700348,-31.877859334162302,-4.277326633910489,-131.22945570507628
249,-95.07426973700348,-17.796553835125007,5.62913942562996,-107.24168414649853
250,-95.07426973700348,-7.378627557722489,4.276540609240927,-98.17635668548505
251,-95.07426973700348,-1.7505217224188583,-5.591646268802178,-102.41643772822451
252,-95.07426973700348,-0.07174098144474803,-1.3713616902332386,-96.51737240868147
253,-95.07426973700348,0.05964889821706456,-1.0647019742141373,-96.07932281300054
254,-95.07426973700348,1.648818997234114,-1.467263791612808,-94.89271453138217
255,-95.07426973700348,7.132748019523318,3.018409005693155,-84.923112711787
256,-95.07426973700348,17.40962907503322,6.725171655886311,-70.93946900608394
257,-95.07426973700348,31.4129241787001,-2.0851052109235253,-65.74645076922691
258,-95.07426973700348,46.38333377837493,-1.1269631573480392,-49.81789911597658
259,-95.07426973700348,58.74768525015021,-1.0508554262882117,-37.37743991314147
260,-95.07426973700348,65.30110857270564,-6.679908880766184,-36.45307004506402
261,-95.07426973700348,64.2821638660755,0.23283866672590345,-30.559267204202065
262,-95.07426973700348,55.96711892895384,2.9520587648312016,-36.15509204321844
263,-95.07426973700348,42.57661749474147,3.444253468458792,-49.05339877380322
264,-95.07426973700348,27.527215030779928,4.088208100341585,-63.458846605881966
265,-95.07426973700348,14.288154969042104,-1.0675492131156925,-81.85366398107708
266,-95.07426973700348,5.240741922342977,-5.182571007891874,-95.01609882255238
267,-95.07426973700348,0.9359239386935944,-0.1834039081099496,-94.32174970641984
268,-95.07426973700348,0.005865962693408712,0.020741137654372722,-95.0476626366557
269,-95.07426973700348,-0.24374312775273027,-2.5254739752973294,-97.84348684005354
270,-95.07426973700348,-2.7721238700130026,2.339240345138242,-95.50715326187824
271,-95.07426973700348,-9.64821434638338,1.8594644017967223,-102.86301968159013
272,-95.07426973700348,-21.210236718290023,-0.3093165133330692,-116.59382296862657
273,-95.07426973700348,-35.83830183725571,0.7211188309627358,-130.19145274329645
274,-95.07426973700348,-50.42384292397487,4.9335656023893515,-140.56454705858897
275,-95.07426973700348,-61.375736392335504,-5.36646043712961,-161.8164665664686
276,-95.07426973700348,-65.81482388310819,-6.50770972206284,-167.3968033421745
277,-95.07426973700348,-62.54194504028129,5.629473723039517,-151.98674105424524
278,-95.07426973700348,-52.4428239083944,-1.0113981429645251,-148.52849178836243
279,-95.07426973700348,-38.188929210068466,3.8711725828614347,-129.3920263642105
280,-95.07426973700348,-23.338397215753027,-1.02950727943498,-119.44217423219148
281,-95.07426973700348,-11.14972951019604,-2.3067675800316354,-108.53076682723115
282,-95.07426973700348,-3.520416414810668,-2.4186906534949038,-101.01337680530905
283,-95.07426973700348,-0.4181892107866343,2.8679788181682877,-92.62448012962183
284,-95.07426973700348,0.00017035296965447772,2.104518099001438,-92.96958128503238
285,-95.07426973700348,0.628254011827984,0.21687937006051689,-94.22913635511499
286,-95.07426973700348,4.278027430646278,-1.2040352195853654,-92.00027752594256
287,-95.07426973700348,12.576678406584518,-0.20088544438033692,-82.69847677479929
288,-95.07426973700348,25.2824934497062,-1.3749460219309768,-71.16672230922825
289,-95.07426973700348,40.26335932431488,-2.5029986813231813,-57.313909094011784
290,-95.07426973700348,54.14962291256607,2.5846573523305203,-38.33998947210688
291,-95.07426973700348,63.43691236886319,-0.23318647237358825,-31.870543840513875
292,-95.07426973700348,65.6566343395533,3.617140348906165,-25.800495048544004
293,-95.07426973700348,60.20739897328583,-1.4652592547597245,-36.33213001847737
294,-95.07426973700348,48.558164954526085,-0.4203934896252111,-46.936498272102604
295,-95.07426973700348,33.7524167414548,0.3562252211773678,-60.965627774371306
296,-95.07426973700348,19.38588840037135,-2.776109055784623,-78.46449039241674
297,-95.07426973700348,8.413313937764991,-1.8419229254717513,-88.50287872471023
298,-95.07426973700348,2.198535189409414,3.319620928608802,-89.55611361898526
299,-95.07426973700348,0.13651160620188357,2.968991678134505,-91.9687664526671
300,-95.07426973700348,-0.024649657967950243,-2.760697660438318,-97.85961705540976
301,-95.07426973700348,-1.2785498749532584,0.41828304095332525,-95.9345365710034
302,-95.07426973700348,-6.193157821573543,-2.487738945640666,-103.7551665042177
303,-95.07426973700348,-15.893904981985786,5.044511437465344,-105.92366328152391
304,-95.07426973700348,-29.55722859517194,-6.304046800189347,-130.93554513236475
305,-95.07426973700348,-44.59599989810127,5.600034604095545,-134.0702350310092
306,-95.07426973700348,-57.47613916408308,-2.924872024912175,-155.4752809259987
307,-95.07426973700348,-64.88262454442335,0.5065509740472881,-159.45034330737954
308,-95.07426973700348,-64.83030702662585,-0.30717564619029386,-160.21175240981964
309,-95.07426973700348,-57.33337430049767,-0.2146070001050983,-152.62225103760625
310,-95.07426973700348,-44.40055757850733,2.3000778312487165,-137.1747494842621
311,-95.07426973700348,-29.35774926810432,-3.5194717593407483,-127.95149076444855
312,-95.07426973700348,-15.733690859462508,-0.7455196685578099,-111.5534802650238
313,-95.07426973700348,-6.096097923997304,4.505686045168004,-96.66468161583278
314,-95.07426973700348,-1.2420537728538874,1.7027334116603248,-94.61359009819705
315,-95.07426973700348,-0.02200737362611965,-5.206051712990045,-100.30232882361965
316,-95.07426973700348,0.14522592464466771,4.888070733530245,-90.04097307882857
317,-95.07426973700348,2.2508875033709477,-6.154426381591668,-98.97780861522419
318,-95.07426973700348,8.529768449645863,2.7456444209919297,-83.7988568663657
319,-95.07426973700348,19.561113884122026,-5.126013983056455,-80.6391698359379
320,-95.07426973700348,33.955739612811826,6.685516854555132,-54.43301326963652
321,-95.07426973700348,48.74306699401145,0.8413338432297562,-45.48986889976227
322,-95.07426973700348,60.32679040966389,0.26583959145284125,-34.481639735886745
323,-95.07426973700348,65.67860591894018,-2.458207508664251,-31.85387132672755
324,-95.07426973700348,63.35549157536005,-5.571406290841552,-37.29018445248498
325,-95.07426973700348,53.98679245507338,6.250708018613175,-34.836769263316924
326,-95.07426973700348,40.06163548036174,3.327011869236754,-51.68562238740498
327,-95.07426973700348,25.09064659715464,-3.34071325343761,-73.32433639328644
328,-95.07426973700348,12.433561140932406,-1.302446254947067,-83.94315485101814
329,-95.07426973700348,4.200125086474722,-0.5922109373717984,-91.46635558790055
330,-95.07426973700348,0.6052617848967359,-1.323807740923002,-95.79281569302974
331,-95.07426973700348,8.880240509523342e-05,1.8157393083551814,-93.2584416262432
332,-95.07426973700348,-0.43627991606957917,1.278054472722046,-94.23249518035101
333,-95.07426973700348,-3.5904295415794047,2.7234522775570724,-95.94124700102581
334,-95.07426973700348,-11.285120923538074,-6.591064903084992,-112.95045556362655
335,-95.07426973700348,-23.525953368085915,3.770382830315487,-114.8298402747739
336,-95.07426973700348,-38.39202424902007,-0.06263557305755042,-133.5289295590811
337,-95.07426973700348,-52.613062271716096,0.8279955687521031,-146.85933643996748
338,-95.07426973700348,-62.635168365818814,-0.45823405394025507,-158.16767215676253
339,-95.07426973700348,-65.80592640202649,-3.552626429192264,-164.43282256822224
340,-95.07426973700348,-61.26713769695637,3.119475498620097,-153.22193193533974
341,-95.07426973700348,-50.24467018503217,-0.29420991649750505,-145.61314983853313
342,-95.07426973700348,-35.634566051252456,1.330967284216569,-129.37786850403936
343,-95.07426973700348,-21.02942070290109,-1.7967993659085668,-117.90048980581314
344,-95.07426973700348,-9.523629990124839,-3.4751706921787298,-108.07307041930706
345,-95.07426973700348,-2.7124654500918406,2.8735642088380353,-94.91317097825728
346,-95.07426973700348,-0.23143857645263957,4.437053293070767,-90.86865502038536
347,-95.07426973700348,0.006985245239552635,0.20659828203723377,-94.8606862097267
348,-95.07426973700348,0.9663750630498686,-5.6341915161916996,-99.74208619014532
349,-95.07426973700348,5.329605840185788,2.655005232768347,-87.08965866404934
350,-95.07426973700348,14.441334212587707,-3.7636956482837576,-84.39663117269953
351,-95.07426973700348,27.72389889772102,3.583139535043353,-63.7672313042391
352,-95.07426973700348,42.77524821079751,-3.1100379456297658,-55.40905947183573
353,-95.07426973700348,56.118826606808696,0.7436847793753499,-38.21175835081943
354,-95.07426973700348,64.3470201935793,4.970935596244998,-25.75631394717918
355,-95.07426973700348,65.26155395929878,2.526725912598636,-27.28598986510606
356,-95.07426973700348,58.614459712053,-5.269771597498295,-41.72958162244878
357,-95.07426973700348,46.19184783406771,-4.6528729888464015,-53.53529489178217
358,-95.07426973700348,31.21133261395699,-0.6525684790344893,-64.51550560208098
359,-95.07426973700348,17.24275606647155,8.802436056050434,-69.0290776144815
360,-95.07426973700348,7.027449253918227,-3.992617082219861,-92.03943756530512
361,-95.07426973700348,1.6058535356023655,1.946497230714793,-91.52191897068631
362,-95.07426973700348,0.054850210145380864,-3.1316747184897107,-98.1510942453478
363,-95.07426973700348,-0.07746114581411065,0.08088167559345001,-95.07084920722414
364,-95.07426973700348,-1.7958935273840144,0.7801129516346986,-96.0900503127528
365,-95.07426973700348,-7.486869809283241,1.7943020704210577,-100.76683747586566
366,-95.07426973700348,-17.965705446915543,-1.3047675747764838,-114.34474275869549
367,-95.07426973700348,-32.080035123258924,0.505074616259529,-126.64923024400287
368,-95.07426973700348,-47.012373350102386,1.253949084205659,-140.8326940029002
369,-95.07426973700348,-59.18010233646753,-3.1100870308632156,-157.36445910433423
