Time,Trend,Seasonal,Noise,Combined
108,177.24597464300908,-7.083648797212222e-210,0.0,177.24597464300908
109,176.84872597737115,-6.690125526338733e-211,0.0,176.84872597737115
110,176.44700096122605,-1.0716390501043053e-212,0.0,176.44700096122605
111,176.0408333113185,-9.738809441337031e-215,0.0,176.0408333113185
112,175.63025674439317,-2.651909728750644e-217,0.0,175.63025674439317
113,175.21530497719482,8.396297995725865e-219,76.14130507377219,251.356610050967
114,174.7960117264681,1.8183151383214767e-220,24.970008228687444,199.76601995515554
115,174.37241070895774,2.0475221644247248e-222,90.73436169707253,265.10677240603025
116,173.94453564140846,1.1387360440429132e-224,189.6403507760821,363.58488641749057
117,173.51242024056498,-7.520383477693316e-227,0.0,173.51242024056498
118,173.07609822317195,-2.833430707946994e-228,0.0,173.07609822317195
119,172.63560330597414,-3.934346212543015e-230,119.16493743358356,291.80054073955773
120,172.19096920571624,-3.0710923482428737e-232,69.48366972342639,241.67463892914265
121,171.74222963914292,-9.43328066419039e-236,0.0,171.74222963914292
122,171.28941832299893,3.941207859970828e-236,0.0,171.28941832299893
123,170.83256897402896,6.997107238815232e-238,9.967727433465987,180.80029640749495
124,170.3717153089777,6.929668741530689e-240,24.670191879052844,195.04190718803056
125,169.90689104458988,2.726744221535388e-242,83.43456228413628,253.34145332872617
126,169.43812989761022,-4.510364889034956e-244,0.0,169.43812989761022
127,168.9654655847834,-1.1508564121502825e-245,0.0,168.9654655847834
128,168.48893182285414,-1.4033930173525636e-247,0.0,168.48893182285414
129,168.00856232856714,-9.080871315078333e-250,63.18818109989088,231.19674342845803
130,167.52439081866711,2.9302562571385913e-252,0.0,167.52439081866711
131,167.03645100989874,1.7248515782807708e-253,0.0,167.03645100989874
132,166.5447766190068,2.6153214989042632e-255,0.0,166.5447766190068
133,166.0494013627359,2.2535712331254745e-257,0.0,166.0494013627359
134,165.55035895783084,4.32458960545749e-260,55.531306935209834,221.08166589304068
135,165.04768312103624,-2.2588046308496642e-261,164.7729976961007,329.8206808171369
136,164.5414075690969,-4.516082801235617e-263,17.14591274847781,181.6873203175747
137,164.03156601875742,-4.8534792874511403e-265,0.0,164.03156601875742
138,163.51819218676263,-2.4239895776388873e-267,0.0,163.51819218676263
139,163.00131978985712,2.262574412999141e-269,82.47355050333347,245.47487029319058
140,162.48098254478572,7.185081500081457e-271,88.4152028685726,250.89618541335832
141,161.95721416829298,9.501500332536365e-273,34.02351061513419,195.98072478342718
142,161.43004837712377,6.959108459223525e-275,110.95113304430556,272.38118142142935
143,160.89951888802267,-5.699907091252462e-278,0.0,160.89951888802267
144,160.36565941773446,-1.0297161384467833e-278,172.8048879306479,333.17054734838234
145,159.82850368300382,-1.7189789009436033e-280,41.31343655505019,201.14194023805402
146,159.28808540057548,-1.6202204462411937e-282,0.0,159.28808540057548
147,158.7444382871941,-5.2658977115897726e-285,104.3227910212933,263.0672293084874
148,158.19759605960445,1.2479889626276632e-286,125.08117928380403,283.2787753434085
149,157.64759243455114,2.879694950460716e-288,0.0,157.64759243455114
150,157.09446112877902,3.35197830637087e-290,0.0,157.09446112877902
151,156.53823585903265,1.9939582674117902e-292,0.0,156.53823585903265
152,155.9789503420569,-1.0049610479196905e-294,60.041861999240226,216.02081234129713
153,155.41663829459628,-4.4176941717048094e-296,0.0,155.41663829459628
154,154.85133343339567,-6.358182741857619e-298,59.80015618016165,214.65148961355732
155,154.28306947519965,-5.178782489258489e-300,92.61203423799792,246.89510371319756
156,153.71188013675302,-5.2845796164944186e-303,107.8605309805236,261.5724111172766
157,153.13779913480045,7.48253309826198e-304,41.81915397676213,194.95695311156257
158,152.56086018608661,1.2043929530147922e-303,4.060052362807667,156.6209125488943
159,151.98109700735628,1.067735814959885e-303,0.0,151.98109700735628
160,151.39854331535412,4.055439228678937e-304,0.0,151.39854331535412
161,150.81323282682484,-4.562548595892205e-304,0.0,150.81323282682484
162,150.22519925851316,-1.0934870572666961e-303,0.0,150.22519925851316
163,149.63447632716378,-1.1925098555479565e-303,0.0,149.63447632716378
164,149.0410977495214,-7.045846795817298e-304,59.42213209472605,208.46322984424745
165,148.44509724233075,1.3013389892311435e-304,0.0,148.44509724233075
166,147.84650852233653,9.008011591109692e-304,47.24246268950886,195.0889712118454
167,147.24536530628342,1.2280981502145287e-303,52.39173971110536,199.63710501738876
168,146.64170131091618,9.509307688921818e-304,0.0,146.64170131091618
169,146.03555025297945,2.0571955056992723e-304,69.36768733822163,215.40323759120108
170,145.426945849218,-6.407459030178627e-304,125.58126403907274,271.0082098882907
171,144.8159218163765,-1.1718391120627333e-303,0.0,144.8159218163765
172,144.20251187119962,-1.1261583936056396e-303,0.0,144.20251187119962
173,143.58674973043216,-5.2618759131111905e-304,0.0,143.58674973043216
174,142.96866911081878,3.3277037101178725e-304,86.22641652399179,229.19508563481057
175,142.34830372910415,1.0279402570800077e-303,0.0,142.34830372910415
176,141.72568730203304,1.2171625832739206e-303,76.41565260900217,218.1413399110352
177,141.10085354635012,8.073029737850503e-304,0.0,141.10085354635012
178,140.47383617880013,9.24804752857521e-308,59.39138883985056,199.86522501865068
179,139.84466891612774,-8.07163531307449e-304,0.0,139.84466891612774
180,139.21338547507767,-1.2171372922280622e-303,184.12663969278222,323.3400251678599
181,138.58001957239463,-1.0280415656046346e-303,68.23441911123247,206.8144386836271
182,137.94460492482332,-3.329484155078463e-304,0.0,137.94460492482332
183,137.30717524910847,5.2602044354184125e-304,72.1852549032594,209.4924301523679
184,136.66776426199473,1.1260844119415646e-303,0.0,136.66776426199473
185,136.02640568022687,1.171894709945359e-303,69.65914410423825,205.68554978446514
186,135.38313322054958,6.409037154200337e-304,25.57385113536604,160.9569843559156
187,134.73798059970756,-2.0553719820103252e-304,31.182602599083914,165.92058319879146
188,134.09098153444552,-9.508136295703638e-304,0.0,134.09098153444552
189,133.44216974150817,-1.2281038793858415e-303,0.0,133.44216974150817
190,132.7915789376402,-9.009269369031239e-304,132.66502202743206,265.45660096507225
191,132.1392428395863,-1.3031781807390501e-304,41.315824303865874,173.45506714345217
192,131.48519516409124,7.044331432490887e-304,170.57449665260367,302.0596918166949
193,130.8294696278997,1.192465287533161e-303,0.0,130.8294696278997
194,130.17209994775635,1.0935713937456855e-303,184.2915488677895,314.46364881554587
195,129.51311984040595,4.564265905272828e-304,82.63738737986614,212.1505072202721
196,128.8525630225932,-4.053693226641916e-304,141.51012755501415,270.36269057760734
197,128.19046321106273,-1.0676442829235878e-303,25.781151338340344,153.97161454940309
198,127.52685412255937,-1.204429540801476e-303,0.0,127.52685412255937
199,126.86176947382775,-7.4840000909222e-304,0.0,126.86176947382775
200,126.19524298161258,7.598863279112719e-305,35.99143317962628,162.18667616123886
201,125.52730836265857,8.629760122236126e-304,0.0,125.52730836265857
202,124.85799933371045,1.2252104893280266e-303,0.0,124.85799933371045
203,124.18734961151291,9.844018876753124e-304,0.0,124.18734961151291
204,123.51539291281065,2.5907511526841866e-304,118.11296196367523,241.6283548764859
205,122.84216295434841,-5.937672607850878e-304,49.61497875723151,172.45714171157994
206,122.16769345287085,-1.1543600681906718e-303,0.0,122.16769345287085
207,121.49201812512271,-1.1467820546805887e-303,80.58273870052913,202.07475682565183
208,120.81517068784869,-5.7476308433761375e-304,84.29711323938926,205.11228392723797
209,120.1371848577935,2.8015168468971287e-304,0.0,120.1371848577935
210,119.45809435170183,9.971770576289122e-304,0.0,119.45809435170183
211,118.77793288631841,1.2233963787620077e-303,32.323428693937835,151.10136158025625
212,118.09673417838793,8.474655181793138e-304,149.23639215975425,267.33312633814216
213,117.41453194465511,5.441595050519529e-305,0.0,117.41453194465511
214,116.73135990186464,-7.654169026631129e-304,124.0570490031108,240.78840890497543
215,116.04725176676124,-1.2085150073655766e-303,110.03065137815457,226.0779031449158
216,115.36224125608962,-1.0567874742581343e-303,147.0365243414529,262.3987655975425
217,114.67636208659447,-3.8491391104437225e-304,0.0,114.67636208659447
218,113.98964797502052,4.764125437292333e-304,29.451538282268686,143.4411862572892
219,113.30213263811245,1.1032508924741666e-303,0.0,113.30213263811245
220,112.613849792615,1.1870741261558408e-303,0.0,112.613849792615
221,111.92483315527285,6.866248270888268e-304,0.0,111.92483315527285
222,111.23511644283072,-1.517781160951442e-304,87.3876722922929,198.6227887351236
223,110.5447333720333,-9.154765548570447e-304,0.0,110.5447333720333
224,109.85371765962535,-1.228581560915192e-303,0.0,109.85371765962535
225,109.1621030223515,-9.369842619801137e-304,50.68973346682107,159.85183648917257
226,108.46992317695651,-1.8420753386681864e-304,123.66279742149159,232.1327205984481
227,107.77721184018506,6.592353118816834e-304,0.0,107.77721184018506
228,107.08400272878188,1.1782055094074439e-303,0.0,107.08400272878188
229,106.39032955949166,1.1172682673622637e-303,0.0,106.39032955949166
230,105.6962260490591,5.0641662153385335e-304,0.0,105.6962260490591
231,105.00172591422894,-3.5369100213967936e-304,112.88664528479268,217.8883711990216
232,104.30686287174586,-1.0397135092419471e-303,0.0,104.30686287174586
233,103.61167063835457,-1.2139937148377049e-303,45.11535062559741,148.72702126395197
234,102.91618293079978,-7.907516875075505e-304,0.0,102.91618293079978
235,102.2204334658262,2.169475516227575e-305,28.01898164286017,130.2394151086864
236,101.52445596017854,8.23463137156082e-304,119.16696724459831,220.69142320477687
237,100.82828413060149,1.2199266757788843e-303,0.0,100.82828413060149
238,100.13195169383978,1.0159478048503873e-303,116.04735557542237,216.17930726926215
239,99.4354923666381,3.11924004964793e-304,0.0,99.4354923666381
240,98.73893986574116,-5.456273837968881e-304,0.0,98.73893986574116
241,98.04232790789368,-1.1346234343166196e-303,0.0,98.04232790789368
242,97.34569020984034,-1.1651629461271962e-303,0.0,97.34569020984034
243,96.64906048832587,-6.222145092085393e-304,205.2614851750677,301.9105456633936
244,95.95247246009498,2.269851037723347e-304,62.628382019771266,158.58085447986625
245,95.25595984189236,9.644636720811635e-304,71.15571718411269,166.41167702600507
246,94.55955635046273,1.227237569456087e-303,96.80722922003554,191.36678557049828
247,93.86329570255079,8.859706683743205e-304,0.0,93.86329570255079
248,93.16721161490125,1.0863299888280192e-304,37.81666254497207,130.98387415987332
249,92.47133780425881,-7.2217334286668426e-304,0.0,92.47133780425881
250,91.7757079873682,-1.1975292213104691e-303,179.850392656042,271.6261006434102
251,91.08035588097408,-1.0834666163092052e-303,0.0,91.08035588097408
252,90.38531520182121,-4.361266277719752e-304,80.53707113359609,170.9223863354173
253,89.69061966665427,4.258729205963344e-304,0.0,89.69061966665427
254,88.99630299221796,1.0782597375746625e-303,0.0,88.99630299221796
255,88.30239889525701,1.199931973253982e-303,160.9415506916466,249.24394958690363
256,87.60894109251612,7.310031018149112e-304,197.36800739815033,284.9769484906665
257,86.91596330073997,-9.772220047356227e-305,0.567455720389204,87.48341902112918
258,86.22349923667332,-8.783490762877252e-304,0.0,86.22349923667332
259,85.53158261706082,-1.2266564969537884e-303,0.0,85.53158261706082
260,84.84024715864723,-9.712091204289188e-304,55.41455706387735,140.25480422252457
261,84.14952657817722,-2.3773699370649156e-304,62.896083793719896,147.0456103718971
262,83.45945459239549,6.127482094366708e-304,33.65472527726772,117.11417986966322
263,82.77006491804678,1.1616415065847505e-303,61.01957308322514,143.78963800127192
264,82.08139127187577,1.1387800916693215e-303,172.56611314876764,254.64750442064343
265,81.39346737062719,5.554162500368028e-304,0.0,81.39346737062719
266,80.70632693104574,-3.0132096566602124e-304,0.0,80.70632693104574
267,80.0200036698761,-1.0097493606298326e-303,17.412607580575738,97.43261125045184
268,79.33453130386302,-1.2211836729350613e-303,5.078022398729718,84.41255370259273
269,78.64994354975117,-8.315568873561265e-304,0.0,78.64994354975117
270,77.96627412428528,-3.264155104990909e-305,99.05555698684488,177.02183111113015
271,77.28355674421006,7.823398095125494e-304,0.0,77.28355674421006
272,76.6018251262702,1.2122570431579541e-303,184.29124974358282,260.893074869853
273,75.9211129872104,1.0455068258481114e-303,1.7471315318468865,77.6682445190573
274,75.2414540437754,3.641628627184537e-304,0.0,75.2414540437754
275,74.56288201270989,-4.964204195450041e-304,24.851745461276455,99.41462747398634
276,73.88543061075858,-1.1126678095125092e-303,71.40856078645878,145.29399139721735
277,73.20913355466615,-1.1812651203084104e-303,88.3395308768022,161.54866443146835
278,72.53402456117735,-6.684490648427421e-304,0.0,72.53402456117735
279,71.86013734703685,1.733746065111762e-304,0.0,71.86013734703685
280,71.18750562898938,9.298640782320603e-304,67.95448941002321,139.1419950390126
281,70.51616312377965,1.2286786431128424e-303,161.01036145253968,231.52652457631933
282,69.84614354815236,9.227431195804286e-304,0.0,69.84614354815236
283,69.1774806188522,1.6263759295007501e-304,121.18200702444548,190.35948764329768
284,68.5102080526239,-6.77517423648368e-304,8.239769178019298,76.7499772306432
285,67.84435956621215,-1.1842014190408198e-303,166.18068630590489,234.02504587211703
286,67.17996887636168,-1.1080268151744609e-303,0.0,67.17996887636168
287,66.51706969981718,-4.864864086248966e-304,0.0,66.51706969981718
288,65.85569575332336,3.7450041483508575e-304,16.955996661968264,82.81169241529162
289,65.19588075362492,1.0511598226182443e-303,0.0,65.19588075362492
290,64.53765841746657,1.2104431050589195e-303,0.0,64.53765841746657
291,63.881062461593025,7.739517486982137e-304,172.67590533441967,236.55696779601269
292,63.22612660274899,-4.3475168865867455e-305,92.85818151362358,156.08430811637257
293,62.572884557679174,-8.395038043300803e-304,0.0,62.572884557679174
294,61.92137004312828,-1.2223324523625887e-303,0.0,61.92137004312828
295,61.271616775841004,-1.003534578456191e-303,0.0,61.271616775841004
296,60.62365847256207,-2.9080150965657182e-304,16.831960061503548,77.45561853406562
297,59.97752885003618,5.650627510631394e-304,197.62303517621785,257.600564026254
298,59.33326162500805,1.1428056734004324e-303,112.75716425431922,172.09042587932726
299,58.69089051422237,1.1580647958426693e-303,0.0,58.69089051422237
300,58.05044923442385,6.033296471223821e-304,1.70458539460289,59.75503462902674
301,57.411971502357204,-2.4836163368724066e-304,0.0,57.411971502357204
302,56.775491034767136,-9.778104381807756e-304,3.741527523574889,60.51701855834202
303,56.14104154839835,-1.225985353642562e-303,30.076498076557883,86.21753962495623
304,55.50865675999556,-8.707358056252263e-304,137.53001561694458,193.03867237694016
305,54.878370386303466,-8.69140199540214e-305,0.0,54.878370386303466
306,54.25021614406678,7.39686454470475e-304,0.0,54.25021614406678
307,53.62422775003021,1.2022165910190159e-303,192.48941917760308,246.11364692763328
308,53.00043892093846,1.0730211418858425e-303,54.29386716382989,107.29430608476835
309,52.37888337353623,4.156895246325114e-304,4.13794799086666,56.51683136440289
310,51.75959482456824,-4.462426024311485e-304,0.0,51.75959482456824
311,51.14260699077919,-1.0885361325462432e-303,68.43139039135578,119.57399738213496
312,50.527953588913796,-1.1950570860903615e-303,6.30565491918166,56.83360850809546
313,49.915668335716745,-7.1337632999868524e-304,81.31624100535257,131.2319093410693
314,49.30578494793277,1.1942503932803741e-304,208.3038098962433,257.60959484417606
315,48.69833714230656,8.934459427475757e-304,0.0,48.69833714230656
316,48.09335863558283,1.2277167814145154e-303,0.0,48.09335863558283
317,47.49088314450628,9.57710955659443e-304,60.77042715071923,108.26131029522551
318,46.89094438582162,2.1632411554735406e-304,0.0,46.89094438582162
319,46.29357607627355,-6.315364788994996e-304,0.0,46.29357607627355
320,45.698811932606795,-1.1685576658320851e-303,75.06976005126761,120.76857198387441
321,45.10668567156605,-1.1304200383024186e-303,72.38320137002297,117.48988704158901
322,44.517231009896015,-5.358947646299911e-304,69.48466472998649,114.00189573988251
323,43.930481664341414,3.223954960117687e-304,92.74995619549937,136.68043785984077
324,43.34647135164694,1.0220041470967916e-303,0.0,43.34647135164694
325,42.76523378855731,1.2185869648771865e-303,0.0,42.76523378855731
326,42.18680269181723,8.153867727717607e-304,73.49236682396536,115.67916951578258
327,41.611211778171395,1.0856887431498283e-305,0.0,41.611211778171395
328,41.03849476436453,-7.990167089522448e-304,108.38298560635533,149.42148037071985
329,40.468685367141326,-1.2156178837056291e-303,93.39886014914535,133.86754551628667
330,39.9018173032465,-1.0338974169391771e-303,24.65475769050388,64.55657499375039
331,39.33792428942476,-3.4329730307470126e-304,0.0,39.33792428942476
332,38.77704004242081,5.162721955431892e-304,0.0,38.77704004242081
333,38.21919827897934,1.1217348472242567e-303,0.0,38.21919827897934
334,37.66443271584509,1.1750846646524299e-303,0.0,37.66443271584509
335,37.11277706976274,6.500631082271694e-304,0.0,37.11277706976274
336,36.56426505747701,-1.9491657913667265e-304,0.0,36.56426505747701
337,36.0189303957326,-9.439592050672147e-304,0.0,36.0189303957326
338,35.47680680127423,-1.2283893662799013e-303,0.0,35.47680680127423
339,34.937927990846596,-9.082118198323072e-304,83.10352552812697,118.04145351897355
340,34.4023276811944,-1.4101651050572194e-304,0.0,34.4023276811944
341,33.87003958906236,6.95586489492527e-304,0.0,33.87003958906236
342,33.34109743119518,1.1898249555440449e-303,166.61854607488996,199.95964350608514
343,32.81553492433757,1.0984369430246284e-303,0.0,32.81553492433757
344,32.29338578523423,4.664032196564259e-304,0.0,32.29338578523423
345,31.774683730629867,-3.951920655607185e-304,95.97959932678592,127.75428305741579
346,31.259462477269192,-1.0622755979060512e-303,132.33625973001415,163.59572220728333
347,30.747755741896913,-1.2065118704297892e-303,0.0,30.747755741896913
348,30.239597241257737,-7.56908440111899e-304,78.58406897759504,108.82366621885278
349,29.735020692096366,6.524191176611934e-305,0.0,29.735020692096366
350,29.23405981115751,8.552804888281879e-304,0.0,29.23405981115751
351,28.73674831518588,1.2243538654807094e-303,27.390855945275682,56.12760426046157
352,28.243119920926176,9.908057897715041e-304,62.56963154750764,90.81275146843382
353,27.753208345123113,2.695875715695613e-304,0.0,27.753208345123113
354,27.267047304521405,-5.843204338730457e-304,0.0,27.267047304521405
355,26.784670515865734,-1.1506285562810553e-303,48.41087003267566,75.1955405485414
356,26.306111695900817,-1.1506024911110934e-303,0.0,26.306111695900817
357,25.83140456137137,-5.842550675222957e-304,0.0,25.83140456137137
358,25.360582829022093,2.6966006607797673e-304,0.0,25.360582829022093
359,24.893680215597694,9.908497309673979e-304,0.0,24.893680215597694
360,24.43073043784288,1.2243476257055798e-303,0.0,24.43073043784288
361,23.97176721250236,8.552271392712203e-304,0.0,23.97176721250236
362,23.516824256320838,6.516771083871693e-305,196.1803697499642,219.69719400628503
363,23.065935286043022,-7.569669710478177e-304,0.0,23.065935286043022
364,22.619134018413618,-1.2065259227114623e-303,34.01359031671693,56.63272433513055
365,22.176454170177344,-1.0622382550637969e-303,0.0,22.176454170177344
366,21.737929458078888,-3.951217075731269e-304,75.15026204792876,96.88819150600764
367,21.30359359886297,4.66471962905084e-304,0.0,21.30359359886297
368,20.873480309274296,1.0984702364173056e-303,0.0,20.873480309274296
369,20.44762330605757,1.1898064122229748e-303,0.0,20.44762330605757
370,20.026056305957496,6.955252363967342e-304,197.11837373661479,217.14443004257228
371,19.60881302571879,-1.4109032487865907e-304,110.99111019132054,130.59992321703933
372,19.195927182086148,-9.082618643808349e-304,86.53091618866118,105.72684337074733
373,18.78743249180429,-1.2283910093028693e-303,100.1601517453303,118.94758423713458
374,18.38336267161791,-9.439116378761262e-304,0.0,18.38336267161791
375,17.98375143827172,-1.9484321408851574e-304,0.0,17.98375143827172
376,17.588632508510432,6.501261611864719e-304,0.0,17.588632508510432
377,17.198039599078747,1.1751063711405953e-303,64.88581745103794,82.08385705011668
378,16.81200642672138,1.121704523405678e-303,66.83045591374326,83.64246234046465
379,16.430566708183022,5.162047666646499e-304,192.55550523978982,208.98607194797285
380,16.0537541602084,-3.433686488231996e-304,0.0,16.0537541602084
381,15.681602499542205,-1.0339375635018993e-303,42.53306311402561,58.21466561356782
382,15.314145442929153,-1.2156070711254115e-303,106.91825189873035,122.23239734165949
383,14.951416707113946,-7.989602591323198e-304,0.0,14.951416707113946
384,14.593450008841293,1.0931190144277853e-305,0.0,14.593450008841293
385,14.240279064855905,8.154423569171727e-304,44.91883071709532,59.15910978195122
386,13.891937591902494,1.2185964721894703e-303,184.9735545148978,198.8654921068003
387,13.548459306725746,1.021962898119707e-303,0.0,13.548459306725746
