Time,Trend,Seasonal,Noise,Combined
71,392.7828124067708,2.982678170275273e-91,3.2702783660107158,396.0530907727815
72,393.7544201113993,-2.255564462276842e-92,3.2702783660107158,397.02469847741
73,394.71262590251933,1.3169274220952896e-93,3.2702783660107158,397.98290426853004
74,395.65779447516127,-6.368729584587097e-95,3.2702783660107158,398.92807284117197
75,396.5902758377494,2.4992538759678625e-96,3.2702783660107158,399.8605542037601
76,397.51040609025864,-6.724102976325141e-98,3.2702783660107158,400.78068445626934
77,398.41850815150644,-2.0883788723823424e-100,3.2702783660107158,401.68878651751714
78,399.3148924395198,1.9196258222199912e-100,3.2702783660107158,402.5851708055305
79,400.1998575085617,-1.7190392563720063e-101,0.0,400.1998575085617
80,401.0736906460909,1.0944716117229411e-102,0.0,401.0736906460909
81,401.9366684326399,-5.692288955311119e-104,0.0,401.9366684326399
82,402.7890572673421,2.4458729454948684e-105,0.0,402.7890572673421
83,403.6311138616065,-7.968284714794256e-107,1.8244567048986724,405.4555705665052
84,404.4630857032283,1.0771802875449716e-108,1.8244567048986724,406.28754240812697
85,405.28521149303623,1.0515689029115034e-109,1.8244567048986724,407.1096681979349
86,406.09772155600257,-1.2476904913104084e-110,1.8244567048986724,407.92217826090126
87,406.900838228588,8.821271114805985e-112,1.8244567048986724,408.7252949334867
88,407.69477622395107,-4.9418451537287495e-113,1.8244567048986724,409.51923292884976
89,408.479742976523,2.2981878940265857e-114,1.8244567048986724,410.3041996814217
90,409.2559389673314,-8.531662375149447e-116,1.8244567048986724,411.0803956722301
91,410.0235580313487,1.9766896711200232e-117,1.8244567048986724,411.8480147362474
92,410.7827876480451,3.6559864851258145e-119,1.8244567048986724,412.6072443529438
93,411.5338092162347,-8.452318784039676e-120,1.8244567048986724,413.3582659211334
94,412.2767983142233,6.866383510491937e-121,0.0,412.2767983142233
95,413.0119249461907,-4.170142352090193e-122,0.0,413.0119249461907
96,413.7393537756729,2.0875851304490363e-123,0.0,413.7393537756729
97,414.4592443469461,-8.568623247592498e-125,0.0,414.4592443469461
98,415.1717512950572,2.5516569938206487e-126,0.0,415.1717512950572
99,415.8770245451916,-1.5586058446002693e-128,0.0,415.8770245451916
100,416.5752095020229,-5.113465646460107e-129,0.0,416.5752095020229
101,417.26644722964136,5.122262266422424e-130,0.0,417.26644722964136
102,417.95087462261824,-3.4169719128091734e-131,0.0,417.95087462261824
103,418.62862456872523,1.8399703817867647e-132,0.0,418.62862456872523
104,419.2998261037933,-8.216206830532234e-134,0.0,419.2998261037933
105,419.96460455916036,2.86210384877596e-135,0.0,419.96460455916036
106,420.6230817021319,-5.330431909688442e-137,0.0,420.6230817021319
107,421.2753758698463,-2.427629665228259e-138,0.0,421.2753758698463
108,421.9216020969134,3.6106587976956575e-139,0.0,421.9216020969134
109,422.5618722371714,-2.710821631961692e-140,0.0,422.5618722371714
110,423.1962950798831,1.5760647253264296e-141,0.0,423.1962950798831
111,423.8249764606753,-7.592603205033639e-143,3.4741146312549316,427.2990910919302
112,424.4480193675018,2.9639598008588537e-144,3.4741146312549316,427.9221339987567
113,425.0655240418977,-7.872454040018969e-146,3.4741146312549316,428.5396386731526
114,425.67758807577263,-3.417810253266804e-148,3.4741146312549316,429.15170270702754
115,426.2843065039771,2.3372925090019925e-148,3.4741146312549316,429.758421135232
116,426.8857718928615,-2.0705913273851082e-149,3.4741146312549316,430.3598865241164
117,427.48207442503383,1.311852345765023e-150,3.4741146312549316,430.95618905628874
118,428.07330198051136,-6.796882131541061e-152,3.4741146312549316,431.54741661176627
119,428.65954021444713,2.907662364771311e-153,3.4741146312549316,432.13365484570204
120,429.24087263160493,-9.396020197815742e-155,3.4741146312549316,432.71498726285984
121,429.8173806577433,1.209723103389085e-156,3.4741146312549316,433.2914952889982
122,430.38914370806225,1.2958207984810177e-157,3.4741146312549316,433.86325833931716
123,430.9562392528562,-1.507281283170562e-158,3.4741146312549316,434.4303538841111
124,431.5187428805082,1.059120209284172e-159,3.4741146312549316,434.99285751176313
125,432.076728357955,-5.909640655046492e-161,3.4741146312549316,435.5508429892099
126,432.6302676887423,2.737369129331355e-162,3.4741146312549316,436.1043823199972
127,433.17943116878615,-1.0101925300743298e-163,3.4741146312549316,436.65354580004106
128,433.7242874399464,2.298907481209681e-165,3.4741146312549316,437.1984020712013
129,434.2649035415166,4.7129763794104165e-167,3.4741146312549316,437.7390181727715
130,434.8013449597254,-1.0255858931182134e-167,3.4741146312549316,438.2754595909803
131,435.3336756753407,8.26041529594014e-169,3.4741146312549316,438.8077903065956
132,435.8619582094651,-4.99429855788439e-170,3.4741146312549316,439.33607284072
133,436.3862536676015,2.4906556742102806e-171,3.4741146312549316,439.86036829885643
134,436.90662178206986,-1.0174294875453508e-172,3.4741146312549316,440.38073641332477
135,437.42312095284547,2.999306448011601e-174,3.4741146312549316,440.8972355841004
136,437.9358082868917,-1.568977786804867e-176,3.4741146312549316,441.4099229181466
137,438.4447396360512,-6.25346869360746e-177,3.4741146312549316,441.91885426730613
138,438.94996963355914,6.177656385869359e-178,3.4741146312549316,442.42408426481404
139,439.45155172923853,-4.0988135976361466e-179,0.0,439.45155172923853
140,439.9495382234338,2.198584688012739e-180,0.0,439.9495382234338
141,440.44398029973735,-9.776818528580775e-182,0.0,440.44398029973735
142,440.93492805655836,3.382308241508928e-183,0.0,440.93492805655836
143,441.4224305375855,-6.126524719348003e-185,0.0,441.4224305375855
144,441.9065357611869,-3.0283862603238707e-186,2.683739067743452,444.5902748289303
145,442.38729074879353,4.369864396531867e-187,0.0,442.38729074879353
146,442.8647415523069,-3.2576299485323255e-188,0.0,442.8647415523069
147,443.33893328057127,1.886045437598944e-189,0.0,443.33893328057127
148,443.80991012494883,-9.050881088313072e-191,0.3100793462299487,444.11998947117877
149,444.27771538403323,3.514557438297919e-192,0.3100793462299487,444.58779473026317
150,444.742391487537,-9.212009030177103e-194,0.3100793462299487,445.05247083376696
151,445.203980019385,-5.187309903732763e-196,0.3100793462299487,445.51405936561497
152,445.66252174004615,2.8446989992564547e-196,0.3100793462299487,445.9726010862761
153,446.1180566081323,-2.493712084755075e-197,0.3100793462299487,446.42813595436223
154,446.570623801294,1.5722773279372872e-198,0.3100793462299487,446.88070314752395
155,447.02026173644026,-8.11517430340223e-200,0.3100793462299487,447.3303410826702
156,447.4670080893073,3.456251857314972e-201,0.3100793462299487,447.7770874355372
157,447.91089981340303,-1.107651974293143e-202,0.3100793462299487,448.220979159633
158,448.3519731583492,1.352773810906511e-204,0.3100793462299487,448.66205250457915
159,448.79026368764596,1.5952800105718795e-205,0.3100793462299487,449.1003430338759
160,449.22580629587844,-1.8205514841659827e-206,0.3100793462299487,449.5358856421084
161,449.658635225388,1.2715058596460374e-207,0.0,449.658635225388
162,450.0887840824275,-7.066416271654739e-209,0.0,450.0887840824275
163,450.51628585281816,3.2601737494019576e-210,0.0,450.51628585281816
164,450.94117291712973,-1.1959096337619675e-211,0.0,450.94117291712973
165,451.36347706539715,2.671321205908224e-213,0.0,451.36347706539715
166,451.78322951139404,6.043225446513156e-215,0.0,451.78322951139404
167,452.20046090647685,-1.244064403742425e-215,0.0,452.20046090647685
168,452.6152013530159,9.936331979725338e-217,0.0,452.6152013530159
169,453.0274804174278,-5.980854907261926e-218,0.0,453.0274804174278
170,453.4373271428238,2.9713047596602527e-219,0.0,453.4373271428238
171,453.8447700612867,-1.2079312176432377e-220,0.0,453.8447700612867
172,454.24983720579013,3.524160614913599e-222,0.0,454.24983720579013
173,454.65255612177214,-1.523561922808633e-224,0.0,454.65255612177214
174,455.0529538783755,-7.643253397204924e-225,0.0,455.0529538783755
175,455.4510570793659,7.449383703256155e-226,0.0,455.4510570793659
176,455.8468918737386,-4.916282290529012e-227,0.0,455.8468918737386
177,456.2404839660254,2.6268879353141473e-228,0.0,456.2404839660254
178,456.6318586263106,-1.1632674185128994e-229,0.0,456.6318586263106
179,457.02104069996676,3.99619043448079e-231,0.0,457.02104069996676
180,457.4080546171189,-7.029483051574391e-233,0.0,457.4080546171189
181,457.79292440184753,-3.7710265649834074e-234,0.0,457.79292440184753
182,458.1756736811363,5.2875353297942276e-235,0.0,458.1756736811363
183,458.55632569357635,-3.9143360676897185e-236,0.0,458.55632569357635
184,458.93490329783265,2.2568162639351533e-237,0.0,458.93490329783265
185,459.31142898088086,-1.0788300708384681e-238,0.0,459.31142898088086
186,459.6859248660223,4.166815882590202e-240,0.0,459.6859248660223
187,460.058412720684,-1.0773499372914206e-241,0.0,460.058412720684
188,460.4289139640108,-7.518046274824652e-244,0.0,460.4289139640108
189,460.79744967425637,3.460926485911339e-244,0.0,460.79744967425637
190,461.1640405959782,-3.0029103159337947e-245,0.0,461.1640405959782
191,461.52870714704505,1.8842445076722898e-246,0.0,461.52870714704505
192,461.89146942546046,-9.688380270944587e-248,0.0,461.89146942546046
193,462.25234721600947,4.107877980355432e-249,0.0,462.25234721600947
194,462.61135999673365,-1.3053877902829348e-250,0.0,462.61135999673365
195,462.9685269452394,1.5053552199788918e-252,0.0,462.9685269452394
196,463.3238669448448,1.9621725711689806e-253,0.0,463.3238669448448
197,463.67739859057053,-2.1985402210697004e-254,0.0,463.67739859057053
198,464.02914019497916,1.526338401445802e-255,0.0,464.02914019497916
199,464.3791097938663,-8.448966070135948e-257,0.0,464.3791097938663
200,464.7273251518105,3.8824632527753394e-258,0.0,464.7273251518105
201,465.0738037675839,-1.415515918935915e-259,0.0,465.0738037675839
202,465.4185628794289,3.101202020272107e-261,0.0,465.4185628794289
203,465.7616194702045,7.713084499962122e-263,0.0,465.7616194702045
204,466.1029902724058,-1.5086618112470302e-263,0.0,466.1029902724058
205,466.44269177306177,1.1950918346092915e-264,0.0,466.44269177306177
206,466.78074021851285,-7.161719119433807e-266,0.0,466.78074021851285
207,467.1171516190732,3.544414872778547e-267,0.0,467.1171516190732
208,467.45194175358085,-1.4339166535209323e-268,0.0,467.45194175358085
209,467.7851261738384,4.1392439633434505e-270,0.0,467.7851261738384
210,468.1167202089479,-1.4001281057966855e-272,0.0,468.1167202089479
211,468.4467389695427,-9.336795419490562e-273,0.0,468.4467389695427
212,468.7751973519195,8.981579008379403e-274,0.0,468.7751973519195
213,469.1021100420724,-5.896272902809455e-275,0.0,469.1021100420724
214,469.42749151963386,3.1383821224035808e-276,0.0,469.42749151963386
215,469.75135606172216,-1.3839390221695477e-277,0.0,469.75135606172216
216,470.073717746701,4.720435505455078e-279,4.221559502697741,474.29527724939874
217,470.39459045785117,-8.050559384933318e-281,4.221559502697741,474.6161499605489
218,470.71398788695893,-4.688007449395289e-282,4.221559502697741,474.9355473896567
219,471.0319235378209,6.396533424472661e-283,4.221559502697741,475.25348304051863
220,471.34841072967066,-4.7029510434972123e-284,4.221559502697741,475.5699702323684
221,471.6634626005262,2.700264167639376e-285,4.221559502697741,475.88502210322395
222,471.9770921104629,-1.2858106449425186e-286,4.221559502697741,476.1986516131606
223,472.28931204481216,4.9393772374175436e-288,4.221559502697741,476.5108715475099
224,472.60013501728935,-1.2592341095406047e-289,4.221559502697741,476.8216945199871
225,472.909573473051,-1.0561708067613007e-291,4.221559502697741,477.13113297574876
226,473.21763969168524,4.20907756385309e-292,4.221559502697741,477.439199194383
227,473.52434579013544,-3.615624581767076e-293,4.221559502697741,477.7459052928332
228,473.8297037255602,2.2579246087060774e-294,4.221559502697741,478.05126322825794
229,474.13372529813023,-1.156563822104248e-295,0.0,474.13372529813023
230,474.4364221537647,4.881798357626438e-297,0.0,474.4364221537647
231,474.7378057868081,-1.5379739568443299e-298,0.0,474.7378057868081
232,475.03788754264906,1.6657042509087845e-300,0.0,475.03788754264906
233,475.33667862028335,2.4113891941935775e-301,0.0,475.33667862028335
234,475.6341900748214,-2.6545454894606533e-302,0.0,475.6341900748214
235,475.9304328199429,4.252346364509769e-303,0.0,475.9304328199429
236,476.2254176302989,-4.62656882042809e-303,0.0,476.2254176302989
237,476.51915514386326,4.1784673574584846e-303,0.0,476.51915514386326
238,476.8116558642347,-2.987687294927356e-303,2.1357808481630873,478.9474367123978
239,477.10293016289035,1.2658772574548845e-303,2.1357808481630873,479.23871101105345
240,477.3929882813925,6.809291407299051e-304,0.0,477.3929882813925
241,477.6818403335493,-2.5067075500911777e-303,0.0,477.6818403335493
242,477.96949630753085,3.886945072435838e-303,0.0,477.96949630753085
243,478.25596606794153,-4.576319013468463e-303,0.0,478.25596606794153
244,478.5412593578498,4.452300409982856e-303,0.0,478.5412593578498
245,478.8253858007768,-3.536932263605405e-303,0.0,478.8253858007768
246,479.1083549026438,1.9929116292314572e-303,5.007603711753234,484.115958614397
247,479.39017605368065,-9.467192570394628e-305,5.007603711753234,484.3977797654339
248,479.6708585302958,-1.8203947163119305e-303,5.007603711753234,484.678462242049
249,479.95041149690815,3.4119053549174896e-303,5.007603711753234,484.9580152086614
250,480.22884400774257,-4.3969857227914776e-303,5.007603711753234,485.2364477194958
251,480.50616500858956,4.60054815130288e-303,5.007603711753234,485.5137687203428
252,480.7823833385299,-3.986411561027841e-303,5.007603711753234,485.7899870502831
253,481.05750773162487,2.663732267855922e-303,5.007603711753234,486.0651114433781
254,481.33154681857366,-8.676025965766208e-304,5.007603711753234,486.3391505303269
255,481.60450912833784,-1.082734305794558e-303,5.007603711753234,486.6121128400911
256,481.87640308973397,2.8406265797568597e-303,5.007603711753234,486.8840068014872
257,482.14723703299546,-4.0936273732663255e-303,5.007603711753234,487.1548407447487
258,482.4170191913041,4.619028981568e-303,0.0,482.4170191913041
259,482.68575770229177,-4.323446797991603e-303,0.0,482.68575770229177
260,482.95346060951294,3.2594174450291156e-303,4.873133867009418,487.82659447652236
261,483.2201358638896,-1.6160609425701222e-303,0.0,483.2201358638896
262,483.4857913251283,-3.1453338537808864e-304,0.0,483.4857913251283
263,483.7504347631097,2.1892227141521463e-303,0.0,483.7504347631097
264,484.0140738592527,-3.674800744360568e-303,0.0,484.0140738592527
265,484.27671620785156,4.5072216150143536e-303,0.0,484.27671620785156
266,484.53836931738914,-4.5385312765600424e-303,0.0,484.53836931738914
267,484.79904061182464,3.763164766153544e-303,0.0,484.79904061182464
268,485.0587374318575,-2.3189353212412927e-303,0.0,485.0587374318575
269,485.3174670361675,4.625395269188692e-304,0.0,485.3174670361675
270,485.575236602633,1.476067800654085e-303,0.0,485.575236602633
271,485.8320532295247,-3.15231961045786e-303,0.0,485.8320532295247
272,486.0879239366793,4.268279783787261e-303,0.0,486.0879239366793
273,486.3428556666503,-4.62559814394046e-303,0.0,486.3428556666503
274,486.5968552858388,4.160765112736232e-303,0.0,486.5968552858388
275,486.8499295856027,-2.9563998696755226e-303,0.0,486.8499295856027
276,487.1020852833467,1.2265656622503346e-303,0.0,487.1020852833467
277,487.35332902359175,7.2127768354572295e-304,0.0,487.35332902359175
278,487.6036673790261,-2.54092151165151e-303,0.0,487.6036673790261
279,487.8531068515363,3.908943281133176e-303,0.0,487.8531068515363
280,488.10165387322144,-4.582191519210929e-303,0.5220150166257933,488.62366888984724
281,488.3493148073874,4.441003436675623e-303,0.5220150166257933,488.8713298240132
282,488.5960959495249,-3.510473729367093e-303,0.5220150166257933,489.1181109661507
283,488.84200352826974,1.9559942600794126e-303,0.5220150166257933,489.36401854489554
284,489.0870437063459,-5.385739549506802e-305,0.5220150166257933,489.6090587229717
285,489.3312225814923,-1.857852054355717e-303,0.5220150166257933,489.8532375981181
286,489.5745461873731,3.439347853151287e-303,0.5220150166257933,490.0965612039989
287,489.8170204944727,-4.40953576595275e-303,0.5220150166257933,490.3390355110985
288,490.05865141097445,4.595975101293472e-303,0.5220150166257933,490.58066642760025
289,490.2994447836246,-3.965528229361201e-303,0.0,490.2994447836246
290,490.53940639858115,2.630250446964429e-303,0.0,490.53940639858115
291,490.77854198224776,-8.27473327768777e-304,0.0,490.77854198224776
292,491.0168572020944,-1.1223784672993271e-303,0.0,491.0168572020944
293,491.25435766746284,2.8727393014570938e-303,2.993586564036203,494.24794423149905
294,491.49104893035883,-4.112500956826684e-303,2.993586564036203,494.48463549439504
295,491.72693648623095,4.62130884613187e-303,2.993586564036203,494.72052305026716
296,491.9620257747364,-4.308727721625525e-303,2.993586564036203,494.9556123387726
297,492.1963221804932,3.2303155886569954e-303,2.993586564036203,495.1899087445294
298,492.42983103382073,-1.5777488549008796e-303,2.993586564036203,495.42341759785694
299,492.66255761146715,-3.5524613394881948e-304,2.993586564036203,495.65614417550336
300,492.8945071373246,2.2250998610174937e-303,2.993586564036203,495.8880937013608
301,493.1256847831331,-3.6994655042280353e-303,2.993586564036203,496.11927134716933
302,493.3560956691726,4.516290086383743e-303,2.993586564036203,496.3496822332088
303,493.585744864943,-4.530391634079945e-303,2.993586564036203,496.57933142897923
304,493.8146373898337,3.7392637456150773e-303,2.993586564036203,496.8082239538699
305,494.0427782137819,-2.2835210775163423e-303,2.993586564036203,497.0363647778181
306,494.2701722579198,4.219065691382119e-304,2.993586564036203,497.263758821956
307,494.496824395212,1.514697391856813e-303,2.993586564036203,497.4904109592482
308,494.72273945108157,-3.182079831775282e-303,2.993586564036203,497.7163260151178
309,494.9479222040269,4.283881069069911e-303,2.993586564036203,497.9415087680631
310,495.1723773862278,-4.6242675289136737e-303,2.993586564036203,498.16596395026403
311,495.39610968414263,4.142739100217936e-303,2.993586564036203,498.38969624817884
312,495.6191237390949,-2.924882393689245e-303,2.993586564036203,498.6127103031311
313,495.84142414785146,1.187158622469989e-303,2.993586564036203,498.83501071188766
314,496.0630154631906,7.61570100509778e-304,2.993586564036203,499.0566020272268
315,496.2839021944619,-2.5749377527120164e-303,2.993586564036203,499.2774887584981
316,496.50408880813677,3.9306373174207045e-303,2.993586564036203,499.497675372173
317,496.72357972835005,-4.587707464078405e-303,2.993586564036203,499.71716629238625
318,496.9423793374335,4.429360888971384e-303,2.993586564036203,499.93596590146973
319,497.1604919764413,-3.483742029422081e-303,2.993586564036203,500.1540785404775
320,497.377921945666,1.9189246862406097e-303,2.993586564036203,500.3715085097022
321,497.59467350514797,-1.3038674400675264e-305,0.0,497.59467350514797
322,497.81075087517564,-1.895164824597977e-303,0.0,497.81075087517564
323,498.0261582367791,3.466522720301841e-303,0.0,498.0261582367791
324,498.24089973221504,-4.421742683357621e-303,0.0,498.24089973221504
325,498.454979465445,4.5910444178467264e-303,0.0,498.454979465445
326,498.6684015026057,-3.9443363221561236e-303,0.0,498.6684015026057
327,498.8811698724729,2.5965639544879788e-303,0.0,498.8811698724729
328,499.0932885669173,-7.872796695497653e-304,0.0,499.0932885669173
329,499.3047615413538,-1.1619352915012593e-303,0.0,499.3047615413538
330,499.5155927151847,2.904628482426947e-303,0.0,499.5155927151847
331,499.7257859722349,-4.131054528241453e-303,0.0,499.7257859722349
332,499.93534516118166,4.623229105926085e-303,0.0,499.93534516118166
333,500.14427409597687,-4.293673363829136e-303,0.0,500.14427409597687
334,500.3525765562644,3.200962366939721e-303,0.0,500.3525765562644
335,500.5602562877895,-1.5393139955164305e-303,0.0,500.5602562877895
336,500.76731700280345,-3.95931239224453e-304,0.0,500.76731700280345
337,500.9737623804615,2.260803862882232e-303,0.0,500.9737623804615
338,501.1795960672153,-3.723842392091101e-303,0.0,501.1795960672153
339,501.38482167719934,4.5250071249642226e-303,0.0,501.38482167719934
340,501.58944279261135,-4.521899461506262e-303,0.0,501.58944279261135
341,501.793462964088,3.715071756192537e-303,0.0,501.793462964088
342,501.9968857110743,-2.247929142773885e-303,0.0,501.9968857110743
343,502.1997145221877,3.812407809149975e-304,0.0,502.1997145221877
344,502.4019528555777,1.553209117661484e-303,0.0,502.4019528555777
345,502.6036041392788,-3.21159244118815e-303,0.0,502.6036041392788
346,502.8046717715597,4.299149006351732e-303,0.0,502.8046717715597
347,503.0051591212669,-4.6225770788888547e-303,0.0,503.0051591212669
348,503.2050695281631,4.124390722588483e-303,4.692986459734685,507.8980559878978
349,503.4044063032613,-2.8931373194846984e-303,4.692986459734685,508.097392762996
350,503.60317272915347,1.1476592045523687e-303,4.692986459734685,508.29615918888817
351,503.80137206033544,8.018032562883792e-304,4.692986459734685,508.49435852007014
352,503.9990075235262,-2.6087536263164037e-303,4.692986459734685,508.6919939832609
353,504.19608231798316,3.952025493188153e-303,0.0,504.19608231798316
354,504.39259961581297,-4.592866418850479e-303,0.0,504.39259961581297
355,504.588562562278,4.4173736728289975e-303,0.0,504.588562562278
356,504.7839742760982,-3.4567392438838455e-303,0.0,504.7839742760982
357,504.97883784974874,1.8817057922648592e-303,0.0,504.97883784974874
358,505.17315634975427,2.778106129145605e-305,0.0,505.17315634975427
359,505.3669328169778,-1.9323301235646962e-303,0.0,505.3669328169778
360,505.56017026690654,3.493427841770848e-303,0.0,505.56017026690654
361,505.7528716899335,-4.433605525131093e-303,0.0,505.7528716899335
362,505.9450400516351,4.585756484641239e-303,0.0,505.9450400516351
363,506.1366782930449,-3.9228374884499626e-303,0.0,506.1366782930449
364,506.32778933092385,2.5626754117236475e-303,4.491175912005408,510.81896524292927
365,506.5183760580265,-7.470247495684156e-304,4.491175912005408,511.0095519700319
366,506.7084413433639,-1.201401700306436e-303,4.491175912005408,511.19961725536933
367,506.8979880324626,2.936291641226214e-303,4.491175912005408,511.389163944468
368,507.0870189476202,-4.149286643774021e-303,0.0,507.0870189476202
369,507.27553688815783,4.624789611526618e-303,0.0,507.27553688815783
370,507.4635446306684,-4.278284896049541e-303,0.0,507.4635446306684
371,507.65104492926247,3.171360063983135e-303,0.0,507.65104492926247
372,507.83804051580984,-1.5007593552055786e-303,0.0,507.83804051580984
373,508.0245341001788,-4.365855353144595e-304,0.0,508.0245341001788
374,508.21052837047154,2.2963319414578295e-303,0.0,508.21052837047154
375,508.3960259932566,-3.747929511074782e-303,0.0,508.3960259932566
376,508.5810296137984,4.533372052443922e-303,0.0,508.5810296137984
377,508.7655418562835,-4.51305541965303e-303,0.0,508.7655418562835
378,508.94956532404393,3.6905906803731305e-303,0.0,508.94956532404393
379,509.1331025997776,-2.212162286582007e-303,0.0,509.1331025997776
380,509.31615624576574,3.405453266366095e-304,0.0,509.31615624576574
381,509.49872880408776,1.5915999812979735e-303,0.0,509.49872880408776
382,509.68082279683256,-3.240855142187949e-303,0.0,509.68082279683256
383,509.8624407263083,4.3140824075660416e-303,0.0,509.8624407263083
384,510.04358507524796,-4.620526925407502e-303,0.0,510.04358507524796
385,510.22425830701366,4.1057214076174364e-303,0.0,510.22425830701366
386,510.40446286579703,-2.8611671172884964e-303,0.0,510.40446286579703
387,510.5842011768182,1.1080704821243517e-303,0.0,510.5842011768182
388,510.7634756465213,8.419740201592147e-304,0.0,510.7634756465213
389,510.9422886627676,-2.6423665010998707e-303,0.0,510.9422886627676
390,511.12064259502694,3.973106144125631e-303,0.0,511.12064259502694
391,511.29853979456556,-4.5976679820857404e-303,0.0,511.29853979456556
