Time,Trend,Seasonal,Noise,Combined
187,3.363134539197429e-243,-7337.937627949184,-8.645402337739249,-7346.5830302869235
188,1.6852522111292936e-244,1839.2973351612966,-8.286775900892492,1831.010559260404
189,8.444726138711788e-246,3986.258702610583,7.2538423911013785,3993.5125450016844
190,4.231615842832607e-247,-9103.299206460602,3.2640202351493284,-9100.035186225454
191,2.120444446295038e-248,12602.32407738346,-3.9702787810571913,12598.353798602404
192,1.0625455657651797e-249,-13861.418467503321,7.959879356751919,-13853.45858814657
193,5.3243699984678984e-251,12656.791599395337,-10.038300984112984,12646.753298411224
194,2.668018840224808e-252,-9202.553221650387,-9.143838274120084,-9211.697059924507
195,1.3369327326692241e-253,4112.657854304653,-0.6667087195056112,4111.991145585147
196,6.6993122564756565e-255,1708.2191659810442,-5.1184174557563935,1703.1007485252878
197,3.3569964750697734e-256,-7225.47820641812,1.906184493450283,-7223.57202192467
198,1.6821764536708922e-257,11458.48453493049,3.716184300657926,11462.200719231148
199,8.429313650755753e-259,-13654.865823807357,-4.2832415355056375,-13659.149065342863
200,4.223892711598168e-260,13424.238413160958,-8.474684446156296,13415.7637287148
201,2.1165744185462266e-261,-10807.59389816401,0.28924775146151815,-10807.304650412549
202,1.0606063115530128e-262,6270.013304393864,-9.175167917626872,6260.838136476237
203,5.314652479258652e-264,-618.0038299415719,-6.331781279474257,-624.3356112210462
204,2.6631494332640615e-265,-5143.849321553069,-7.467160993863502,-5151.316482546932
205,1.3344926938449271e-266,9991.437388825501,4.400766274238752,9995.83815509974
206,6.687085327174383e-268,-13063.152607816797,15.490910049526772,-13047.661697767271
207,3.3508696135366245e-269,13813.029924373739,12.087243634933351,13825.117168008672
208,1.6791063097840867e-270,-12107.786537014252,16.39888841114677,-12091.387648603106
209,8.413929292165807e-272,8250.511512253383,8.728807995255547,8259.240320248638
210,4.216183675867263e-273,-2926.794892669682,-3.084152122723413,-2929.8790447924057
211,2.1127114539931955e-274,-2917.1287181716566,-9.637100913770967,-2926.7658190854277
212,1.0586705966780266e-275,8242.563398547789,-4.3329130774725835,8238.230485470316
213,5.304952695514146e-277,-12102.969177668145,0.9962368279933534,-12101.97294084015
214,2.6582889134688028e-278,13812.199554314111,4.250945745564153,13816.450500059675
215,1.3320571083407701e-279,-13066.456816583126,-5.638342487931507,-13072.095159071057
216,6.674880713269002e-281,9998.2888880823,-8.751257924072098,9989.537630158227
217,3.3447539341517228e-282,-5153.030329411039,-7.27955090996136,-5160.3098803210005
218,1.6760417692233438e-283,-608.125141010374,4.3239085445794485,-603.8012324657946
219,8.398573011602025e-285,6261.192767385915,11.458095903026503,6272.650863288942
220,4.208488709913678e-286,-10801.399270707176,6.086656275757324,-10795.31261443142
221,2.1088555397453728e-287,13421.770725094859,7.095667992785016,13428.866393087645
222,1.056738414680449e-288,-13656.563680716366,1.9277096836079772,-13654.635971032758
223,5.295270614866552e-290,11464.046160616881,6.0309352779306336,11470.077095894812
224,2.653437264618743e-291,-7233.915080445405,-6.187333127058625,-7240.102413572464
225,1.3296259680288375e-292,1718.0317227785893,-2.1246270402533454,1715.907095738336
226,6.662698374030881e-294,4103.213693442527,9.595979675905385,4112.809673118432
227,3.3386494165061245e-295,-9195.156056928752,11.88512781955577,-9183.270929109196
228,1.6729828217624022e-296,12652.756198997411,-8.600128773246686,12644.156070224164
229,8.38324475781914e-298,-13861.462081382208,-3.4434656997823097,-13864.90554708199
230,4.2008077880595907e-299,12606.438953631172,3.852880360339942,12610.291833991512
231,2.10500666293499e-300,-9110.753969128118,4.963826054684974,-9105.790143073433
232,1.0548097591122971e-301,3995.728346085954,7.010741642543619,4002.7390877284975
233,5.2856062050053034e-303,1829.4959403494745,-9.498494287484892,1819.9974460619896
234,4.319591382557299e-304,-7329.546576581094,-5.661185386028597,-7335.207761967123
235,4.319591382557299e-304,11526.847443283064,9.320792190216737,11536.168235473282
236,4.319591382557299e-304,-13675.372482825342,2.262363498406503,-13673.110119326935
237,4.319591382557299e-304,13393.243980011255,-0.4428266645951143,13392.80115334666
238,4.319591382557299e-304,-10730.607307160713,10.031055673419521,-10720.576251487293
239,4.319591382557299e-304,6160.718111898684,8.534267512098957,6169.252379410783
240,4.319591382557299e-304,-495.82610622312814,-3.1704788613534243,-498.9965850844816
241,4.319591382557299e-304,-5257.193771874007,2.229210270567832,-5254.9645616034395
242,4.319591382557299e-304,10075.802782515242,-11.433848704890693,10064.368933810352
243,4.319591382557299e-304,-13103.543883988932,12.384801941042262,-13091.15908204789
244,4.319591382557299e-304,13802.267958757144,6.7373312665003064,13809.005290023644
245,4.319591382557299e-304,-12047.784155740834,-6.390524191512386,-12054.174679932346
246,4.319591382557299e-304,8151.933507143272,-3.206774086336628,8148.726733056936
247,4.319591382557299e-304,-2807.162466719011,3.3080408136395563,-2803.854425905371
248,4.319591382557299e-304,-3036.552160234215,-11.309433845081973,-3047.861594079297
249,4.319591382557299e-304,8340.551596680374,2.0812113954064277,8342.632808075781
250,4.319591382557299e-304,-12162.105760857887,-6.756065762039251,-12168.861826619926
251,4.319591382557299e-304,13821.973617238795,2.0625276306721387,13824.036144869468
252,4.319591382557299e-304,-13025.131122417872,-5.54603897401567,-13030.677161391888
253,4.319591382557299e-304,9913.20864406291,-4.769832227074351,9908.438811835837
254,4.319591382557299e-304,-5039.317653547093,0.7578065035462277,-5038.559847043547
255,4.319591382557299e-304,-730.2590172700313,-21.862464023426856,-752.1214812934581
256,4.319591382557299e-304,6370.039832844875,-5.972920307752678,6364.066912537122
257,4.319591382557299e-304,-10877.613104961518,-3.5736308634843343,-10881.186735825002
258,4.319591382557299e-304,13451.80512116269,-5.614228365882005,13446.190892796807
259,4.319591382557299e-304,-13635.080340771683,8.874658771381691,-13626.205682000302
260,4.319591382557299e-304,11394.86352224914,5.122127834159748,11399.9856500833
261,4.319591382557299e-304,-7129.329629562339,-13.487471297987364,-7142.817100860326
262,4.319591382557299e-304,1596.6324226415031,17.8229782606257,1614.4554009021288
263,4.319591382557299e-304,4219.8493948125015,20.639400074356537,4240.488794886858
264,4.319591382557299e-304,-9286.297391060321,1.9842673039803669,-9284.313123756341
265,4.319591382557299e-304,12702.203752899068,14.060473202916688,12716.264226101985
266,4.319591382557299e-304,-13860.427072722587,-3.3161059123004026,-13863.743178634888
267,4.319591382557299e-304,12555.105344307327,6.1391244769162,12561.244468784244
268,4.319591382557299e-304,-9018.245767974297,-1.726924378733854,-9019.97269235303
269,4.319591382557299e-304,3878.4879123222768,-6.968106151227513,3871.5198061710494
270,4.319591382557299e-304,1950.6303534327974,-1.3308502680874907,1949.29950316471
271,4.319591382557299e-304,-7433.044601849126,6.329021688234786,-7426.715580160891
272,4.319591382557299e-304,11594.31339593376,5.866156788017465,11600.179552721776
273,4.319591382557299e-304,-13694.814999771164,2.3754822668784454,-13692.439517504286
274,4.319591382557299e-304,13361.207358473648,-2.684130693530055,13358.523227780119
275,4.319591382557299e-304,-10652.78571947197,-4.923685571895923,-10657.709405043866
276,4.319591382557299e-304,6050.943526294041,-1.362183109308594,6049.581343184732
277,4.319591382557299e-304,-373.6098000513895,5.446859489705106,-368.1629405616844
278,4.319591382557299e-304,-5370.1291363670325,-2.860876102824592,-5372.990012469857
279,4.319591382557299e-304,10159.384132796646,-4.1113752190311,10155.272757577615
280,4.319591382557299e-304,-13142.915514637049,-9.222922260017226,-13152.138436897067
281,4.319591382557299e-304,13790.431976762231,-5.228309172088233,13785.203667590144
282,4.319591382557299e-304,-11986.84428234334,0.5365833798931794,-11986.307698963446
283,4.319591382557299e-304,8052.721163522432,14.477703855874726,8067.198867378307
284,4.319591382557299e-304,-2687.3116028656073,-6.6111561839400315,-2693.9227590495475
285,4.319591382557299e-304,-3155.739314553088,10.014919304480589,-3145.724395248608
286,4.319591382557299e-304,8437.89077908266,-6.657626685761924,8431.233152396897
287,4.319591382557299e-304,-12220.29595604668,-6.057022294507073,-12226.352978341187
288,4.319591382557299e-304,13830.672130399485,7.03846177745605,13837.710592176942
289,4.319591382557299e-304,-12982.79188437729,22.22364416350498,-12960.568240213785
290,4.319591382557299e-304,9827.357008814395,-2.382059382193201,9824.974949432202
291,4.319591382557299e-304,-4925.21284577326,-11.082908231238227,-4936.295754004498
292,4.319591382557299e-304,-852.3360688000639,5.246930169217153,-847.0891386308467
293,4.319591382557299e-304,6478.391216932376,16.659680797092584,6495.0508977294685
294,4.319591382557299e-304,-10952.98050334991,-2.6235744599489124,-10955.60407780986
295,4.319591382557299e-304,13480.792771937553,-2.0211245978159957,13478.771647339738
296,4.319591382557299e-304,-13612.535994067137,-8.989139819970553,-13621.525133887108
297,4.319591382557299e-304,11324.794198440411,-8.567544292011664,11316.2266541484
298,4.319591382557299e-304,-7024.189413563029,4.300967111345566,-7019.888446451683
299,4.319591382557299e-304,1475.1088813741044,-0.06452198883582137,1475.0443593852685
300,4.319591382557299e-304,4336.156730773428,-1.461050760120326,4334.6956800133075
301,4.319591382557299e-304,-9376.716116739299,5.461896092265131,-9371.254220647033
302,4.319591382557299e-304,12750.662891352473,-2.779373926460818,12747.883517426011
303,4.319591382557299e-304,-13858.313522063121,-10.048042755810762,-13868.361564818932
304,4.319591382557299e-304,12502.794765922192,-4.7877328612834,12498.007033060909
305,4.319591382557299e-304,-8925.03581666699,-5.899786631184501,-8930.935603298174
306,4.319591382557299e-304,3760.9456760176404,-4.144610676011992,3756.8010653416286
307,4.319591382557299e-304,2071.6129792189968,4.1548119214582035,2075.767791140455
308,4.319591382557299e-304,-7535.964228576642,-5.189360928935967,-7541.153589505579
309,4.319591382557299e-304,11660.87714305419,17.76082593077116,11678.63796898496
310,4.319591382557299e-304,-13713.191861735375,11.527364349544131,-13701.664497385831
311,4.319591382557299e-304,13328.131041461356,-6.169147448682158,13321.961894012675
312,4.319591382557299e-304,-10574.13519074458,-3.7852176496111825,-10577.920408394191
313,4.319591382557299e-304,5940.698089632822,-7.547222022032038,5933.150867610791
314,4.319591382557299e-304,-251.36442162532614,-1.0015773952034372,-252.36599902052959
315,4.319591382557299e-304,-5482.646627024875,-1.1374311473003038,-5483.784058172175
316,4.319591382557299e-304,10242.174935829957,-4.626294040722733,10237.548641789233
317,4.319591382557299e-304,-13181.26443607797,8.252326358517243,-13173.012109719453
318,4.319591382557299e-304,13777.522899399844,5.9999088823529165,13783.522808282198
319,4.319591382557299e-304,-11924.971658826658,3.556728015990441,-11921.414930810668
320,4.319591382557299e-304,7952.882201548325,-0.3691087865436665,7952.513092761781
321,4.319591382557299e-304,-2567.2516272427642,3.747578182126882,-2563.5040490606375
322,4.319591382557299e-304,-3274.680906641199,0.45752748209530864,-3274.2233791591034
323,4.319591382557299e-304,8534.573371356259,-2.7847755737900792,8531.78859578247
324,4.319591382557299e-304,-12277.535235194438,-7.692123221098895,-12285.227358415537
325,4.319591382557299e-304,13838.294416925855,1.7152887116723279,13840.009705637527
326,4.319591382557299e-304,-12939.4423970674,-5.769623083807984,-12945.212020151208
327,4.319591382557299e-304,9740.740662837568,11.007594220010356,9751.74825705758
328,4.319591382557299e-304,-4810.724785096433,-0.890080362424741,-4811.614865458858
329,4.319591382557299e-304,-974.3467962375302,0.34482789637042577,-974.0019683411597
330,4.319591382557299e-304,6586.238488341227,-21.367839483813874,6564.8706488574135
331,4.319591382557299e-304,-11027.495601197032,6.762082365642432,-11020.73351883139
332,4.319591382557299e-304,13508.731421760323,5.349398256856572,13514.08082001718
333,4.319591382557299e-304,-13588.932394879464,-5.0145332742028135,-13593.946928153668
334,4.319591382557299e-304,11253.843641599073,0.26833698498180436,11254.111978584055
335,4.319591382557299e-304,-6918.502613879275,10.4612630854128,-6908.041350793862
336,4.319591382557299e-304,1353.4705552682187,-5.210403933173765,1348.260151335045
337,4.319591382557299e-304,4452.126650929812,12.340962228125658,4464.467613157938
338,4.319591382557299e-304,-9466.405198079077,5.979626386173587,-9460.425571692904
339,4.319591382557299e-304,12798.129843534702,6.308241010862699,12804.438084545563
340,4.319591382557299e-304,-13855.121593868671,7.694062169239588,-13847.427531699432
341,4.319591382557299e-304,12449.511288996508,4.8971308730857235,12454.408419869593
342,4.319591382557299e-304,-8831.131368290591,2.1261041678485917,-8829.005264122743
343,4.319591382557299e-304,3643.1107836606748,-5.98806184764388,3637.1227218130307
344,4.319591382557299e-304,2192.4344035073073,-3.1754778109794883,2189.258925696328
345,4.319591382557299e-304,-7638.297448125851,0.9555823050168502,-7637.341865820834
346,4.319591382557299e-304,11726.533505020627,-4.298583696378547,11722.234921324249
347,4.319591382557299e-304,-13730.501638731914,-3.7636571286031097,-13734.265295860518
348,4.319591382557299e-304,13294.017602790966,5.0672762941482485,13299.084879085114
349,4.319591382557299e-304,-10494.66184112896,-16.38607676022727,-10511.047917889187
350,4.319591382557299e-304,5829.990380606947,2.614599902054474,5832.6049805090015
351,4.319591382557299e-304,-129.09948340615054,-5.614754527386033,-134.71423793353657
352,4.319591382557299e-304,-5594.737488356902,1.1269270912447487,-5593.610561265657
353,4.319591382557299e-304,10324.168749291439,-4.39274392581979,10319.776005365618
354,4.319591382557299e-304,-13218.58766421011,5.606015143403175,-13212.981649066707
