Time,Trend,Seasonal,Noise,Combined
27,216.1007469682742,-2.2903811288587543e-24,4.471355042432045,220.57210201070623
28,218.10780561611287,2.3237325473598353e-23,14.665941404093681,232.77374702020654
29,220.0444264365422,1.929477075607703e-24,16.014361224982125,236.05878766152432
30,221.9153862970745,-3.1762750559628825e-25,13.424624908656877,235.34001120573137
31,223.72499203201747,-6.508973666349189e-26,6.053203667989838,229.7781957000073
32,225.47714015606152,1.204709853685005e-27,12.838512079778443,238.31565223583996
33,227.17536738643324,1.4252113913953356e-27,18.451794955677773,245.627162342111
34,228.82289362078745,9.090326917000746e-29,12.211675303187786,241.03456892397523
35,230.4226586835901,-2.1704037011193864e-29,6.827476359378855,237.25013504296896
36,231.97735389473846,-3.612636878018651e-30,-0.4394715134023966,231.53788238133606
37,233.48944931196664,1.4997889469261827e-31,6.279144555734845,239.7685938677015
38,234.96121733954251,8.583686576288994e-32,2.6938570911546234,237.65507443069714
39,236.39475326979206,3.895730735214526e-33,-13.805459518773436,222.58929375101863
40,237.79199322353875,-1.4351261801249302e-33,-18.755259143221508,219.03673408031725
41,239.15472987495278,-1.9573766947394917e-34,-30.844117263217917,208.31061261173485
42,240.4846262812541,1.3412250363348782e-35,-36.136842018004316,204.34778426324976
43,241.78322808491174,5.0790637297156004e-36,-34.29326459716614,207.4899634877456
44,243.0519743128975,1.3795895344725695e-37,-36.66195670698835,206.39001760590915
45,244.2922069622157,-9.241719082670921e-38,-33.584847518352575,210.7073594438631
46,245.5051795318078,-1.030181013991825e-38,-38.51242986143974,206.99274967036808
47,246.69206463682366,1.0503009552357755e-39,-35.1390917483182,211.55297288850545
48,247.85396082120275,2.952194356238249e-40,-38.62947018513644,209.22449063606632
49,248.9918986677698,2.4971587614738404e-42,-43.79921294383443,205.19268572393537
50,250.106846291016,-5.819111864570787e-42,-54.458936125024834,195.64791016599116
51,251.19971428592874,-5.2241605053330385e-43,-59.179056514223824,192.02065777170492
52,252.27136019625635,7.636164770660492e-44,-52.76567617185107,199.5056840244053
53,253.32259255714348,1.6842513821949995e-44,-55.72198225200068,197.6006103051428
54,254.35417455987974,-1.9287584394762817e-46,-53.466312795660954,200.88786176421877
55,255.36682738037473,-3.591555319085166e-46,-60.42224770439863,194.94457967597612
56,256.36123320771844,-2.516592337680345e-47,-55.94430845772707,200.41692474999138
57,257.33803800468377,5.2864889023738175e-48,-54.80819428166607,202.5298437230177
58,258.29785402814775,9.416244343182094e-49,-50.32054449002732,207.97730953812044
59,259.2412621340586,-3.1532425652855517e-50,-49.77243037530945,209.46883175874916
60,260.16881388868,-2.1760687538437716e-50,-51.814251711748845,208.35456217693115
61,261.0810335053271,-1.1199687594939793e-51,-44.96590052845502,216.1151329768721
62,261.97841962362304,3.530981934116479e-52,-45.60793906752237,216.37048055610066
63,262.86144694639535,5.14525573052814e-53,-46.21765570789102,216.64379123850432
64,263.73056774766707,-3.033114546454397e-54,-50.72011648280505,213.010451264862
65,264.5862132637336,-1.2952039433348026e-54,-49.22066991024006,215.36554335349354
66,265.42879497803875,-4.3076622474542075e-56,-51.50629697265674,213.922498005382
67,266.25870580943126,2.2927407365378943e-56,-47.78685299682704,218.47185281260423
68,267.076321212393,2.7362625967674823e-57,-48.89062016502088,218.1857010473721
69,267.8820001969491,-2.4593795914742316e-58,-47.52325640458826,220.35874379236083
70,268.67608627519564,-7.57368144932153e-59,-54.013135110642644,214.662951164553
71,269.4589083406909,-1.1201648880330152e-60,-51.30391197906697,218.15499636162394
72,270.23078148634403,1.4540057028552442e-60,-49.06762593409929,221.16315555224475
73,270.99200776589225,1.406555537138977e-61,-39.9148022273569,231.07720553853534
74,271.7428769035722,-1.826025293098695e-62,-46.4786628743686,225.2642140292036
75,272.48366695615726,-4.348382489615029e-63,-37.147756113657714,235.33591084249954
76,273.2146449311481,2.012536738758611e-65,-41.354099538992614,231.86054539215547
77,273.9360673645544,9.032234992232543e-65,-35.68530707461452,238.25076028993988
78,274.64818086139763,6.907714648939449e-66,-33.93463960925981,240.71354125213782
79,275.3512226017836,-1.2825738724844448e-66,-38.33026047866926,237.02096212311434
80,276.0454208151443,-2.448112930588792e-67,-47.02962384857116,229.01579696657316
81,276.730995225021,6.324619477689209e-69,-38.424820453005886,238.3061747720151
82,277.40815746655835,5.505731089266781e-69,-38.487369469405856,238.9207879971525
83,278.0771114786936,3.1709166260101045e-70,-45.67760604425158,232.39950543444203
84,278.73805387285967,-8.660580964880341e-71,-57.491130569289645,221.24692330357001
85,279.39117427987026,-1.3484631790143487e-71,-60.7077217129624,218.68345256690785
86,280.0366556765173,6.738869503058447e-73,-66.79667539982995,213.23998027668733
87,280.67467469328903,3.2963956872601203e-73,-66.00537993792472,214.66929475536432
88,281.30540190450307,1.296350998314341e-74,-58.66457205413264,222.64082985037044
89,281.92900210204624,-5.673144918085971e-75,-58.27742173852266,223.65158036352358
90,282.54563455382123,-7.240661506804897e-76,-65.28006937812216,217.26556517569907
91,283.15545324791333,5.704610806098786e-77,-54.33038461420535,228.82506863370799
92,283.75860712341336,1.9390461677548515e-77,-44.222261899447595,239.53634522396575
93,284.35524028876426,4.075360850513804e-79,-37.97422470349725,246.38101558526702
94,284.9454922284292,-3.624774518068493e-79,-32.6297887946607,252.3157034337685
95,285.5294979986253,-3.768137021964375e-80,-24.77087516660354,260.75862283202173
96,286.1073884128083,4.340203452813667e-81,-26.931707121849023,259.1756812909593
97,286.6792902175466,1.120224560320002e-81,-25.484743049509788,261.1945471680368
98,287.2453262593753,2.2392188110363474e-84,-25.69704310915447,261.5482831502208
99,287.80561564318,-2.266721771102982e-83,-23.973808511501826,263.83180713167815
100,288.3602738826215,-1.8822416163345028e-84,-33.37654011424197,254.98373376837955
101,288.9094130430762,3.098264755051409e-85,-39.754280990876794,249.1551320521994
102,289.4531418775343,6.349423516341782e-86,-39.32174372290821,250.13139815462608
103,289.99156595586936,-1.1748688006798216e-87,-43.99685844039696,245.99470751547238
104,290.5247877878619,-1.3902509487810147e-87,-51.35509548444999,239.16969230341192
105,291.0529069403369,-8.867931659231842e-89,-47.02781227355925,244.02509466677768
106,291.57602014874897,2.1171158426272336e-89,-48.78804754846676,242.78797260028222
107,292.09422142352935,3.524100554608724e-90,-51.82111209857337,240.27310932495598
108,292.6076021514853,-1.4628353523679388e-91,-51.09597065622584,241.51163149525948
109,293.1162511925276,-8.373162607689378e-92,-49.57214979666626,243.54410139586136
110,293.6202549719803,-3.800529933967786e-93,-40.27538358111281,253.34487139086747
111,294.11969756871343,1.3999001540754106e-93,-38.63110214186564,255.48859542684778
112,294.614660799324,1.909417838682359e-94,-25.21992291748547,269.3947378818385
113,295.1052242985746,-1.3082340928931437e-95,-17.84679097925469,277.2584333193199
114,295.5914655962893,-4.954514206628201e-96,-23.339771677158517,272.2516939191308
115,296.0734601908906,-1.3459655221730587e-97,-25.9532879598419,270.12017223104874
116,296.5512816197533,9.014925037680221e-98,-18.824689067321312,277.726592552432
117,297.0250015265389,1.0049473282182852e-98,-31.875344675237265,265.14965685130164
118,297.4946897256642,-1.0244880636163452e-99,-27.937967060362798,269.55672266530144
119,297.9604142640499,-2.87981208219599e-100,-25.814628526721446,272.1457857373285
120,298.42224148028555,-2.4371870869729332e-102,-29.39024920204097,269.03199227824456
121,298.880236061339,5.676336543652113e-102,-34.175615267804,264.704620793535
122,299.33446109693267,5.096247325454038e-103,-28.48332798308721,270.85113311384544
123,299.78497813169963,-7.448592555073755e-104,-26.716341185859388,273.06863694584024
124,300.2318472152286,-1.642963894344467e-104,-25.25734785106095,274.9744993641676
125,300.6751269500988,1.8807012427220924e-106,-32.363344918058495,268.3117820320403
126,301.11487453800095,3.5034496004329873e-106,-34.47121348419915,266.6436610538018
127,301.5511458240353,2.4550082878000756e-107,-31.640127491010855,269.91101833302446
128,301.9839953392726,-5.156681521303701e-108,-37.869936124167566,264.11405921510504
129,302.4134763416585,-9.185460481434263e-109,-40.28659389154048,262.12688245011805
130,302.83964085533916,3.0754694606011085e-110,-44.92907975588186,257.9105610994573
131,303.2625397084796,2.122695530205083e-110,-38.980626825079455,264.28191288340014
132,303.6822225696443,1.092587073171269e-111,-33.97903713620156,269.70318543344274
133,304.09873798280495,-3.444304810303581e-112,-39.128481649424174,264.9702563333808
134,304.5121334010368,-5.019178170701657e-113,-30.578792128476522,273.93334127256026
135,304.9224552189625,2.9584756714262464e-114,-32.53659667085728,272.38585854810526
136,305.3297488039986,1.263441072676234e-114,-27.006391550945818,278.3233572530528
137,305.7340585264574,4.202546547259479e-116,-26.74925344509612,278.98480508136123
138,306.13542778855464,-2.2364724423211808e-116,-19.329234804208895,286.8061929843457
139,306.5338990523692,-2.6692323407378813e-117,-17.142401818915516,289.39149723345366
140,306.92951386680124,2.3989220613220382e-118,-22.872357613171754,284.0571562536295
141,307.3223128935705,7.387978674860877e-119,-16.17481104417462,291.14750184939584
142,307.71233593229647,1.0930147734781685e-120,-7.7679767798467605,299.9443591524497
143,308.0996219446979,-1.4183286474664833e-120,-17.67689601659922,290.42272592809866
144,308.4842090779496,-1.3721111927221467e-121,-22.06048494500435,286.4237241329452
145,308.86613468723056,1.78116452496833e-122,-19.64547025638448,289.22066443084606
146,309.2454353574978,4.241780517286932e-123,-20.864818538390285,288.3806168191075
147,309.6221469245166,-1.9612574178318546e-125,-22.243493383778688,287.3786535407379
148,309.99630449517775,-8.810649600101769e-125,-31.489929158344307,278.50637533683346
149,310.36794246713123,-6.73863836096791e-126,-28.12491696192954,282.2430255052017
150,310.73709454776275,1.251077329326777e-126,-23.64261536214136,287.09447918562137
151,311.1037937725401,2.388107814672211e-127,-16.12440573174396,294.97938804079615
152,311.46807252275363,-6.168380988496714e-129,-20.232565777668967,291.23550674508465
153,311.8299625426755,-5.370682794607876e-129,-12.060885333058915,299.76907720961657
154,312.18949495616,-3.0933634054127417e-130,-14.695696493223847,297.4937984629361
155,312.5467002827058,8.447965942596759e-131,-18.834650344976424,293.7120499377294
156,312.9016084530032,1.315418306854745e-131,-21.540375340396963,291.3612331126062
157,313.2542488239831,-6.572949506749737e-133,-29.015641600236403,284.2386072237467
158,313.6046501933892,-3.2155523939435435e-133,-26.32439646842895,287.28025372496023
159,313.95284081389025,-1.2646910655408498e-134,-22.646706977785815,291.30613383610444
160,314.29884840674987,5.533904871016693e-135,-31.117960314356196,283.1808880923937
161,314.6427001750703,7.063269689925179e-136,-27.226110492767372,287.4165896823029
162,314.98442281662653,-5.564338458495669e-137,-34.480248898275306,280.5041739183512
163,315.3240425363054,-1.8914991602539572e-137,-47.16841625151331,268.1556262847921
164,315.6615850581639,-3.976226329534676e-139,-46.89413801768807,268.7674470404758
165,315.9970756371215,3.5358275148321316e-139,-41.04384113522398,274.9532345018975
166,316.33053907029915,3.6758493964458694e-140,-36.67395408109539,279.6565849892038
167,316.661999708017,-4.2335571513376e-141,-41.79407769092351,274.86792201709346
168,316.9914814644652,-1.092760306832657e-141,-40.775507101090724,276.21597436337447
169,317.3190078280568,-2.1891883944167844e-144,-39.010986942863006,278.3080208851938
170,317.6446018714758,2.2111097029264923e-143,-37.28388071973142,280.3607211517444
171,317.9682862614306,1.8361625212389758e-144,-39.691591970044485,278.2766942913861
172,318.29008326812277,-3.022170404630679e-145,-48.96762743579141,269.32245583233134
173,318.61001477444194,-6.193784306558728e-146,-53.83995766003676,264.7700571144052
174,318.9281022848946,1.145766846675711e-147,-52.55742196179759,266.37068032309696
175,319.24436693427845,1.3561480847323308e-147,-35.20245974698688,284.04190718729154
176,319.5588294961086,8.65097727092337e-149,-40.02757759451515,279.53125190159346
177,319.87151039080544,-2.0651363067958573e-149,-48.04142503148584,271.8300853593196
178,320.1824296936518,-3.4377340217132235e-150,-48.497006749023086,271.6854229446287
179,320.4916071425272,1.4267922438345997e-151,-41.42689396262666,279.06471317990054
180,320.79906214542683,8.167801954079266e-152,-41.201819650705055,279.5972424947218
181,321.1048137877719,3.7076555415690153e-153,-52.26929832126883,268.83551546650307
182,321.4088808395188,-1.3655387699470453e-153,-48.09724809229908,273.31163274721973
183,321.71128176207395,-1.8626340484507078e-154,-47.94173606440369,273.76954569767025
184,322.01203471501896,1.2760546399022214e-155,-51.19760348662429,270.81443122839465
185,322.31115756265496,4.833018900225299e-156,-47.731580281987966,274.57957728066697
186,322.60866788036986,1.3131609770029579e-157,-51.38608627224155,271.22258160812834
187,322.90458296083455,-8.793696563846835e-158,-44.23019603112544,278.6743869297091
188,323.1989198200348,-9.803317250713945e-159,-41.964987023463664,281.23393279657114
189,323.49169520314217,9.993095630001302e-160,-44.394400352914225,279.09729485022797
190,323.78292559023083,2.8092044831969813e-160,-49.404185439875775,274.37874015035504
191,324.0726272018438,2.378655040798738e-162,-51.36512890880569,272.7074982930381
192,324.36081600441383,-5.537064293248317e-162,-52.463401537856626,271.8974144665572
193,324.6475077155443,-4.9714660773224606e-163,-58.066595244078584,266.5809124714657
194,324.93271780915217,7.265627783085961e-164,-53.006875859398875,271.9258419497533
195,325.21646152048044,1.6026885201635524e-164,-52.9948327104329,272.22162881004755
196,325.4987538509809,-1.833841148625882e-166,-60.94931768890113,264.54943616207976
197,325.77960957307357,-3.4175052311952537e-166,-59.06078772826982,266.71882184480376
198,326.0590432347856,-2.3949312644388985e-167,-52.3779329985777,273.68111023620787
199,326.3370691642724,5.030061493489968e-168,-53.12543495354909,273.21163421072333
200,326.6137014742271,8.960332918509072e-169,-43.26445138487077,283.34925008935636
201,326.8889540661781,-2.999614525439827e-170,-42.6975432722741,284.19141079390397
202,327.16284063468174,-2.0706314089907317e-170,-42.421914422390834,284.7409262122909
203,327.4353746714102,-1.0658748236832933e-171,-48.10018305759825,279.33519161381196
204,327.7065694691398,3.359755396796473e-172,-46.657361633463275,281.04920783567655
205,327.97643812564115,4.8961899648278866e-173,-50.28174100153705,277.6946971241041
206,328.2449935474749,-2.8856734861325336e-174,-40.280275554028876,287.964717993446
207,328.51224845369586,-1.2324571361022764e-174,-47.79995162897508,280.7122968247208
208,328.7782153794675,-4.099995814582842e-176,-40.43920325177422,288.3390121276933
209,329.0429066795896,2.181585078286423e-176,-48.32731478855308,280.7155918910365
210,329.30633453194247,2.6038441211435977e-177,-38.358275641264456,290.948058890678
211,329.56851094084845,-2.3399507140227262e-178,-38.23349889011592,291.33501205073253
212,329.8294477403545,-7.20682923015468e-179,-38.09438405225605,291.7350636880985
213,330.08915659743775,-1.0665226191920473e-180,-34.81940183021651,295.26975476722123
214,330.3476490151349,1.383527001398704e-180,-44.64148730807947,285.7061617070554
215,330.6049363356001,1.3385103333110632e-181,-45.04728363752755,285.55765269807256
216,330.86102974309085,-1.737405866232806e-182,-50.38119108767818,280.47983865541266
217,331.11594026688545,-4.137791921865387e-183,-45.9764929821547,285.13944728473075
218,331.36967878413316,1.9112828540963678e-185,-57.38825321461991,273.98142556951325
219,331.6222560226391,8.594500294459795e-185,-48.29819908449933,283.32405693813973
220,331.8736825635859,6.573700436957457e-186,-43.63663870630057,288.2370438572853
221,332.1239688441934,-1.2203542535812165e-186,-41.700220070921446,290.423748773272
222,332.373125160319,-2.329573467319102e-187,-39.59967197991292,292.7734531804061
223,332.6211616689981,6.0160018872960495e-189,-40.15271170041123,292.4684499685869
224,332.8680883909295,5.238947050993465e-189,-44.342917889789874,288.5251705011396
225,333.11391521290403,3.0177069384806734e-190,-37.50416319557757,295.60975201732646
226,333.35865189018017,-8.240570551322203e-191,-28.861456289494235,304.4971956006859
227,333.6023080488067,-1.2831832167747426e-191,-32.540541317822026,301.0617667309847
228,333.8448931878949,6.41111461469785e-193,-38.087990725690084,295.75690246220483
229,334.08641668184015,3.136691759657545e-193,-39.58981780825548,294.4965988735847
230,334.32688778249616,1.2338043278197727e-194,-33.175583966803224,301.1513038156929
231,334.56631562130116,-5.39808228496716e-195,-41.06732601080412,293.498989610497
232,334.80470921135884,-6.890223853994151e-196,-36.47312552147986,298.331583689879
233,335.0420774494739,5.427515280266354e-197,-43.85971603849194,291.1823614109819
234,335.27842911814446,1.8451180427886838e-197,-36.27410274378001,299.00432637436444
235,335.513772887512,3.87950312305752e-199,-39.28138996744672,296.2323829200653
236,335.74811731726976,-3.4490631454526194e-199,-47.72031435403557,288.0278029632342
237,335.98147085853043,-3.5858220331285903e-200,-48.270650290669174,287.7108205678613
238,336.21384185565546,4.129531320615416e-201,-47.45043310561036,288.7634087500451
239,336.44523854804504,1.0659693862425998e-201,-46.96404396115728,289.48119458688774
240,336.6756690718911,2.1402651321792645e-204,-52.04700730960351,284.6286617622876
241,336.9051414618943,-2.156862026840375e-203,-55.44645441548071,281.45868704641356
242,337.1336636529446,-1.7912114816762948e-204,-55.31516124699403,281.8185024059506
243,337.36124348176776,2.9479449486909605e-205,-46.63870863941699,290.7225348423508
244,337.5878886885382,6.041960171046034e-206,-49.9480717000972,287.639816988441
245,337.8136069184581,-1.1173856875583253e-207,-51.81694936022196,285.99665755823617
246,338.0384057233052,-1.322881762904899e-207,-47.33102625044313,290.70737947286204
247,338.2622925629485,-8.439330642947236e-209,-46.07068798237635,292.1916045805722
248,338.4852748068341,2.0144329717928182e-209,-42.77908670238763,295.7061881044465
249,338.7073597354404,3.3534841036245025e-210,-40.72802360370775,297.9793361317326
250,338.92855454170433,-1.391637188705048e-211,-44.67541285535652,294.2531416863478
251,339.14886633241963,-7.967477980076726e-212,-46.601914010228086,292.54695232219154
252,339.3683021296065,-3.617050708708423e-213,-45.21121108603223,294.15709104357427
253,339.5868688718549,1.3320208046801972e-213,-40.77823877518835,298.80863009666655
254,339.80457341564085,1.816996533190363e-214,-41.11660084712586,298.68797256851497
255,340.0214225366171,-1.2446667170322024e-215,-48.64972863161635,291.3716939050007
256,340.23742293087815,-4.714502914787989e-216,-57.88064701806114,282.356775912817
257,340.4525812162016,-1.2811559281524145e-217,-42.64122409628199,297.81135711991965
258,340.66690393326405,8.577897081190631e-218,-42.82433340922081,297.84257052404325
259,340.8803975468347,9.56319065067042e-219,-40.49954039159727,300.3808571552374
260,341.0930684469447,-9.747498623558117e-220,-35.63900182229359,305.4540666246511
261,341.30492295003586,-2.740328047666387e-220,-40.30005333925879,301.00486961077706
262,341.5159673000851,-2.3215280807345507e-222,-50.02751534956278,291.4884519505223
263,341.7262076697097,5.4012091637493037e-222,-52.06345108523649,289.66275658447324
264,341.93565016124984,4.8497400764563906e-223,-48.60122620222537,293.3344239590245
265,342.14430080783177,-7.087157279866344e-224,-46.00786792429242,296.1364328835393
266,342.3521655744105,-1.5634004489300957e-224,-57.790563934494955,284.5616016399155
267,342.55925035879307,1.7881483445761227e-226,-48.98876665614766,293.5704837026454
268,342.76556099264235,3.3336691907016477e-226,-52.78518088116912,289.9803801114732
269,342.971103242463,2.3363243893044505e-227,-55.42183936464905,287.549263877814
270,343.17588281056805,-4.906550555343372e-228,-59.38449571812735,283.7913870924407
271,343.3799053360283,-8.74072302401712e-229,-55.612098382705945,287.76780695332235
272,343.58317639560414,2.925630452279948e-230,-47.13479009622497,296.4483862993792
273,343.7857015046601,2.0198442814657948e-230,-47.35661295723507,296.429088547425
274,343.987486118063,1.0398156445938693e-231,-40.168195723124825,303.81929039493815
275,344.1885356310631,-3.277281463656413e-232,-35.24725666444615,308.94127896661695
276,344.3888553801602,-4.776215412783324e-233,-43.8602759457101,300.5285794344501
277,344.58845064395314,2.8146627944699014e-234,-42.47273031753734,302.1157203264158
278,344.7873266439747,1.202233031515955e-234,-38.48746400296711,306.2998626410076
279,344.9854885455111,3.99994746239035e-236,-44.49925764795613,300.48623089755495
280,345.18294145840673,-2.1280447538645113e-236,-47.60524265802229,297.57769880038444
281,345.3796904378553,-2.540057713220757e-237,-34.48442026791261,310.8952701699427
282,345.575740485176,2.2824290160905084e-238,-28.0121977386955,317.56354274648055
283,345.77109654857645,7.030121470231608e-239,-32.089728626870404,313.68136792170606
284,345.965763523902,1.0406724823792905e-240,-23.04431911507401,322.921444408828
285,346.1597462553721,-1.3495792847347814e-240,-26.106636640856596,320.0531096145155
286,346.35304953630344,-1.3057323034296966e-241,-17.67825560505672,328.6747939312467
287,346.5456781098208,1.6947222411233696e-242,-15.044769790514467,331.50090831930635
288,346.7376366695551,4.036352635792906e-243,-8.715367487049006,338.02226918250614
289,346.9289298603301,-1.8625798925169524e-245,0.4725103094757183,347.40144016980577
290,347.1195622788361,-8.383653713667163e-245,-3.788347411844714,343.3312148669914
291,347.30953847429345,-6.412799585567726e-246,-9.030475799086359,338.2790626752071
292,347.49886294910334,1.1903856511012606e-246,-7.172505124894221,340.32635782420914
293,347.6875401594885,2.2724738389977922e-247,-8.45000994570392,339.23753021378457
294,347.87557451612213,-5.86738684488412e-249,-7.416645039502326,340.4589294766198
295,348.06297038474696,-5.1104426061696e-249,-10.49743349751303,337.5655368872339
296,348.2497320867833,-2.9439008358857625e-250,-21.054351583842433,327.19538050294085
297,348.4358638999268,8.03826665109377e-251,-27.461681108929007,320.9741827909978
298,348.6213700587368,1.251738064677092e-251,-30.883843252495673,317.7375268062411
299,348.8062547552138,-6.2532642495162e-253,-27.4477685639067,321.35848619130707
300,348.99052213936835,-3.059765160317041e-253,-23.85255646654927,325.13796567281906
301,349.17417631977975,-1.2036719026391753e-254,-30.684287300213608,318.48988901956614
302,349.3572213641457,5.265593283089198e-255,-23.871027920188432,325.48619344395723
303,349.539661299823,6.72141752565425e-256,-26.89389106153787,322.64577023828514
304,349.7215001143592,-5.294056460171977e-257,-31.994321962519876,317.7271781518393
305,349.9027417560155,-1.799874226859745e-257,-26.688378607935416,323.21436314808005
306,350.08339013428105,-3.7851325831898145e-259,-21.930735614143774,328.1526545201373
307,350.2634491203794,3.364427851270144e-259,-30.74237036073705,319.52107875964236
308,350.44292254776553,3.497999574988453e-260,-17.223941609570954,333.2189809381946
309,350.6218142126162,-4.028061571799133e-261,-13.871308173551915,336.75050603906425
310,350.8001278743114,-1.0398352906739406e-261,-14.98985348864785,335.81027438566355
311,350.97786725590845,-2.0924248105228696e-264,-26.02828753638563,324.94957971952283
312,351.1550360446087,2.1039452687643803e-263,-16.035547843115143,335.1194882014936
313,351.331637892216,1.7473608820150739e-264,-14.383953585345356,336.94768430687066
314,351.5076764155886,-2.8755424869209364e-265,-12.012114406954542,339.49556200863407
315,351.6831551970837,-5.8938575937365e-266,-16.33814881847949,335.3450063786042
316,351.85807778499475,1.0897074724795806e-267,-13.812251959301465,338.04582582569327
317,352.0324476939819,1.2904314629737572e-267,-15.767663537393426,336.26478415658846
318,352.2062684054958,8.23286192262397e-269,-18.732131915228717,333.4741364902671
319,352.37954336819485,-1.9649745044359267e-269,-23.49664123972237,328.8829021284725
320,352.55227599835536,-3.2712989278250624e-270,-30.67838773026226,321.8738882680931
321,352.7244696802761,1.3573483070420758e-271,-33.894257877513546,318.83021180276256
322,352.8961277666758,7.772067156151155e-272,-36.30662145482003,316.58950631185576
323,353.0672535790851,3.528659975254112e-273,-38.04179368029167,315.02545989879343
324,353.23785040823213,-1.2993255561442523e-273,-34.05726790698034,319.1805825012518
325,353.40792151442196,-1.7724772074638184e-274,-33.14940602553609,320.25851548888585
326,353.57747012791094,1.2140508549151124e-275,-31.18669072557986,322.3907794023311
327,353.74649944927444,4.598893191193849e-276,-31.498969060977487,322.2475303882969
328,353.91501264976944,1.2499308914897869e-277,-21.49843292817033,332.4165797215991
329,354.08301287169166,-8.367393361421131e-278,-27.30063177517949,326.78238109651215
330,354.2505032287271,-9.328945795506979e-279,-34.93137008374441,319.3191331449827
331,354.4174868062981,9.50793753820993e-280,-27.325928248973092,327.091558557325
332,354.5839666619047,2.6731403308469565e-280,-25.337638289990398,329.2463283719143
333,354.74994582546026,2.265772492957052e-282,-21.726270312144987,333.02367551331525
334,354.9154272996226,-5.268687314359099e-282,-14.186098000406982,340.72932929921564
335,355.0804140601196,-4.730994515965044e-283,-16.764954219773394,338.3154598403462
336,355.24490905607075,6.913070650539505e-284,-7.170850244496537,348.0740588115742
337,355.40891521030295,1.5250754781253003e-284,0.7073341419500315,356.11624935225296
338,355.5724354196623,-1.7435937602405304e-286,-0.6553023549601267,354.9171330647022
339,355.7354725553214,-3.2518897589449603e-286,-1.9193386190790886,353.8161339362423
340,355.89802946308134,-2.2791516865432533e-287,-13.63855951836674,342.2594699447146
341,356.06010896367013,4.7860723649857954e-288,-29.641607760229874,326.41850120344026
342,356.22171385303614,8.526495565257588e-289,-22.15199657195915,334.069717281077
343,356.38284690263777,-2.853471100300906e-290,-25.298803433691212,331.08404346894656
344,356.54351085972837,-1.9703028264348964e-290,-32.286815465234966,324.2566953944934
345,356.70370844763744,-1.01439356958992e-291,-28.78125161916097,327.92245682847647
346,356.8634423660475,3.1968320630561697e-292,-23.852493414046254,333.01094895200123
347,357.0227152912671,4.6591806693615015e-293,-25.999666556823936,331.0230487344432
348,357.1815298765001,-2.7453995124788075e-294,-34.39835989250284,322.78316998399725
349,357.3398887521105,-1.1727501252675509e-294,-51.42554807536087,305.9143406767496
350,357.497794525884,-3.902340430774394e-296,-48.13052708949133,309.36726743639264
351,357.6552497832857,2.0758184102211083e-296,-53.66143929367253,303.99381048961317
352,357.81225708771416,2.4778338775838333e-297,-61.30564915373338,296.5066079339808
353,357.9688189807516,-2.226321332102706e-298,-69.83576144903687,288.13305753171477
354,358.12493798241104,-6.857746487585562e-299,-73.96772209115029,284.15721589126076
355,358.28061659137927,-1.0154488064908646e-300,-71.59399315721073,286.68662343416855
356,358.4358572852573,1.3164645446094347e-300,-68.99490654373069,289.44095074152665
357,358.59066252079674,1.2737569534165298e-301,-60.9953125526723,297.5953499681244
358,358.74503473413273,-1.6530872390454586e-302,-51.86201682116896,306.8830179129638
359,358.8989763410147,-3.937400162141725e-303,-55.47101178731263,303.42796455370205
