Time,Trend,Seasonal,Noise,Combined
301,200.0,13760.923714047263,10.103624666464462,13971.027338713728
302,200.0,13073.800888644491,-5.093316229606563,13268.707572414885
303,200.0,11345.22657967192,0.3318669218036883,11545.558446593725
304,200.0,8712.898025589384,-20.59601427967647,8892.302011309708
305,200.0,5386.505009899216,-0.6635729758375075,5585.841436923379
306,200.0,1631.0260932077413,5.86663771326984,1836.8927309210112
307,200.0,-2254.379427000209,-1.901776561086052,-2056.281203561295
308,200.0,-5960.202374490698,-11.69577119650282,-5771.898145687201
309,200.0,-9191.239017817643,5.7692308978914255,-8985.469786919752
310,200.0,-11690.10683032929,-5.3092093307194235,-11495.41603966001
311,200.0,-13257.747434683713,-1.076717406509869,-13058.824152090223
312,200.0,-13769.283479067537,-2.0803945807522286,-13571.36387364829
313,200.0,-13183.966295449141,12.577110682276375,-12971.389184766866
314,200.0,-11548.421915112795,8.366744078892886,-11340.055171033902
315,200.0,-8992.936865737302,3.2681290528501727,-8789.66873668445
316,200.0,-5721.079621294462,-4.620066770162337,-5525.699688064625
317,200.0,-1993.4844541184414,7.310926957003854,-1786.1735271614375
318,200.0,1892.9105418065576,5.202919151190973,2098.1134609577484
319,200.0,5628.517369178246,1.7386495126825565,5830.256018690929
320,200.0,8915.759729754323,3.4299999835993407,9119.189729737922
321,200.0,11492.77778166975,3.0933543403388883,11695.87113601009
322,200.0,13154.287744315281,2.29112708861731,13356.578871403899
323,200.0,13767.934686611448,-18.168761268474043,13949.765925342974
324,200.0,13284.835844939185,-0.3656626084808138,13484.470182330704
325,200.0,11743.47459606518,-4.402529688702351,11939.072066376477
326,200.0,9266.634893411205,-3.5139790911433524,9463.120914320061
327,200.0,6051.62036771666,9.881997414003491,6261.502365130664
328,200.0,2354.5372329281945,-6.387768951096471,2548.149463977098
329,200.0,-1530.1069879774118,15.298138983392905,-1314.808848994019
330,200.0,-5292.863763432194,-8.931255922498693,-5101.795019354693
331,200.0,-8633.994045894638,-11.25687177045255,-8445.250917665091
332,200.0,-11287.345312536221,-6.97508525172757,-11094.32039778795
333,200.0,-13041.5531226245,12.646680326856256,-12828.906442297644
334,200.0,-13756.878287696465,-10.850917112092363,-13567.729204808558
335,200.0,-13376.338415198921,11.850014357857393,-13164.488400841065
336,200.0,-11930.247093211236,-10.671150437327785,-11740.918243648563
337,200.0,-9533.799127397737,11.796026694777701,-9322.00310070296
338,200.0,-6377.894188829751,-12.396692113047388,-6190.290880942799
339,200.0,-2713.929855630997,-10.582335286628952,-2524.512190917626
340,200.0,1166.2245739693506,-11.12731934852846,1355.097254620822
341,200.0,4953.478222604701,-5.61719747715588,5147.861025127545
342,200.0,8346.140635860052,11.369035030869647,8557.509670890922
343,200.0,11073.954270911328,-0.2787799425964494,11273.675490968732
344,200.0,12919.623057447898,0.12682037522640133,13119.749877823124
345,200.0,13736.122078057526,10.667200185729145,13946.789278243255
346,200.0,13458.409488857931,-6.218551865291349,13652.19093699264
347,200.0,12108.607715491928,0.6117512689870643,12309.219466760915
348,200.0,9794.241193383505,10.54496358324807,10004.786156966753
349,200.0,6699.6710328557965,15.509214897224558,6915.180247753021
350,200.0,3071.4089187771037,-3.2878444203048383,3268.121074356799
351,200.0,-801.5198689303915,-6.2609400928962495,-607.7808090232877
352,200.0,-4610.600043390819,1.6570220529988577,-4408.94302133782
353,200.0,-8052.402461655115,-4.335498375286854,-7856.737960030402
354,200.0,-10852.75511627219,-12.148945025235884,-10664.904061297426
355,200.0,-12788.583520219474,6.346700430146172,-12582.236819789328
356,200.0,-13705.68069265037,-15.212787402786907,-13520.893480053157
357,200.0,-13530.991198581512,-7.910490369676058,-13338.901688951188
358,200.0,-12278.43070296081,-1.9136753490079565,-12080.344378309817
359,200.0,-10047.777456775559,2.1915370544622723,-9845.585919721096
360,200.0,-7016.724018781738,6.688167725508621,-6810.035851056229
361,200.0,-3426.722368144782,15.883172199196196,-3210.839195945586
362,200.0,436.2500217961458,-15.762009022951963,620.4880127731939
363,200.0,4264.470985103249,-7.7375237135804245,4456.733461389669
364,200.0,7752.9866345613655,-10.166318505665435,7942.8203160557005
365,200.0,10623.903813503237,-9.365222077447555,10814.53859142579
366,200.0,12648.526905353274,6.359886577984298,12854.886791931258
367,200.0,13665.575595332602,4.504303031921057,13870.079898364524
368,200.0,13594.032367872229,2.6699721439779025,13796.702340016207
369,200.0,12439.596315455861,-10.024598652928715,12629.571716802933
370,200.0,10294.229152179954,-6.723779247165996,10487.505372932788
371,200.0,7328.8295963305,-13.119718809644452,7515.709877520855
372,200.0,3779.6196764607307,-8.94498779841519,3970.6746886623155
373,200.0,-70.67257997717212,-4.2129137910260965,125.11450623180178
374,200.0,-3915.335099210736,-16.10739885889701,-3731.442498069633
375,200.0,-7448.10426910565,-4.453689513026343,-7252.557958618676
376,200.0,-10387.56172292724,-3.3414699779407995,-10190.90319290518
377,200.0,-12499.551965097184,-4.16321498964039,-12303.715180086823
378,200.0,-13615.835063729779,-11.34386259152778,-13427.178926321307
379,200.0,-13647.48854715387,4.169862950050023,-13443.31868420382
380,200.0,-12591.990917026857,4.488046640826009,-12387.50287038603
381,200.0,-10533.422509447095,8.754225797877995,-10324.668283649216
382,200.0,-7635.767703583613,-6.9084390135568965,-7442.67614259717
383,200.0,-4129.852020043875,-1.7750415024112054,-3931.6270615462863
384,200.0,-294.95469223462874,5.773122979117676,-89.18156925551106
385,200.0,3563.4385572602873,-13.580618547580283,3749.857938712707
386,200.0,7137.970334205783,0.0508264177059728,7338.021160623489
387,200.0,10143.895486532063,-4.089843962846568,10339.805642569216
388,200.0,12341.763739903907,-12.365276442939694,12529.398463460968
389,200.0,13556.494169297193,1.1958493977485982,13757.690018694942
390,200.0,13691.322045112296,2.447794631858135,13893.769839744155
391,200.0,12735.507056058705,-0.7341785691583587,12934.772877489546
392,200.0,10765.188876194994,-5.077970914722495,10960.110905280271
393,200.0,7937.321922144255,-2.3436840005828925,8134.978238143673
394,200.0,4477.1724542479715,0.5849132735810271,4677.757367521553
395,200.0,660.3739954125407,-4.989948719768164,855.3840466927726
396,200.0,-3209.029477304558,14.655222944121087,-2994.3742543604367
397,200.0,-6822.803501598524,-4.641837646922637,-6627.445339245447
398,200.0,-9893.076910473394,-0.9035347822943607,-9693.980445255687
399,200.0,-12175.273484368188,-7.938109978159813,-11983.211594346349
400,200.0,-13487.594752591414,9.340690037559481,-13278.254062553855
401,200.0,-13725.501955271153,3.3764884627267286,-13522.125466808426
402,200.0,-12870.04354103431,9.282819069261874,-12660.760721965049
403,200.0,-10989.364836724058,0.5654603276605418,-10788.799376396399
404,200.0,-8233.279629731273,-0.6811012594127474,-8033.960730990685
405,200.0,-4821.336087579333,3.8806518841053594,-4617.455435695228
406,200.0,-1025.3276767663322,1.279600384472513,-824.0480763818597
407,200.0,2852.357748956767,-3.3703673428301775,3048.9873816139366
408,200.0,6502.825991656756,-6.181479271923173,6696.6445123848325
409,200.0,9635.28284393627,16.713292169139955,9851.996136105408
410,200.0,12000.198588782525,16.965243486005388,12217.16383226853
411,200.0,13409.185393769003,10.537672674502296,13619.723066443505
412,200.0,13750.004177783643,-2.1903196232566726,13947.813858160387
413,200.0,12995.5055118835,6.387724921358287,13201.893236804859
414,200.0,11205.792327239538,2.678038870942589,11408.470366110481
415,200.0,8523.432150096622,-9.29055052210375,8714.141599574517
416,200.0,5162.100254366899,8.62741711185732,5370.727671478757
417,200.0,1389.558411810163,9.11803473861225,1598.6764465487754
418,200.0,-2493.6748571965154,-0.7408219152802373,-2294.4156791117957
419,200.0,-6178.263416704542,1.7975430800371985,-5976.465873624505
420,200.0,-9370.695054440823,9.059167429262677,-9161.63588701156
421,200.0,-11816.662496366682,-14.196261033516839,-11630.8587574002
422,200.0,-13321.321378333232,3.7278482909699235,-13117.593530042263
423,200.0,-13764.811436425052,0.4787834860485562,-13564.332652939003
424,200.0,-13111.80450686773,0.06766787672661155,-12911.736838991003
425,200.0,-11414.318747300444,-1.5256684983053102,-11215.844415798749
426,200.0,-8807.574900160496,-0.8015288584593013,-8608.376429018956
427,200.0,-5499.224685862904,17.302748934850428,-5281.921936928054
428,200.0,-1752.8093857990102,0.7512518965322396,-1552.058133902478
429,200.0,2133.233705050729,9.330559177895601,2342.564264228625
430,200.0,5849.344621940571,-2.0616014076456297,6047.283020532926
431,200.0,9099.500099680181,7.081097594213222,9306.581197274394
432,200.0,11624.794616229337,-3.75600093888317,11821.038615290454
433,200.0,13224.064658152927,8.338341209859017,13432.402999362786
434,200.0,13769.913290774004,2.3267013811932555,13972.239992155197
435,200.0,13218.858524953393,5.799910604050315,13424.658435557443
436,200.0,11614.797067416264,9.696520347280295,11824.493587763545
