Time,Trend,Seasonal,Noise,Combined
145,1.9374040449584074e-86,4059.80767428708,25.28779012736796,4085.0954644144476
146,4.878444914039173e-87,-7387.515102743822,26.688329516009595,-7360.826773227813
147,1.228407922510846e-87,-1910.040279865342,24.56725623106266,-1885.4730236342793
148,3.093170161140608e-88,7943.336953336265,24.50812857052775,7967.845081906792
149,7.78870069985741e-89,-401.47131066192946,21.96015805230435,-379.5111526096251
150,1.961219571883801e-89,-7826.508774787267,23.47763823737389,-7803.031136549893
151,4.938413167180114e-90,2678.9858933318446,19.29181144009362,2698.2777047719383
152,1.2435081191012544e-90,7046.923698682102,17.87780396696444,7064.801502649067
153,3.1311929357131937e-91,-4729.641166141776,15.871492165829011,-4713.769673975947
154,7.884443253773298e-92,-5670.597799529624,16.783726874150517,-5653.814072655474
155,1.9853278510227617e-92,6379.785509234996,15.265706596615384,6395.051215831611
156,4.9991185796921565e-93,3814.0797849588357,11.583096326634678,3825.6628812854706
157,1.2587939347624049e-93,-7489.682984555516,10.487118569111844,-7479.195865986404
158,3.1696831050008715e-94,-1634.5815300215854,13.267230509967282,-1621.3142995116182
159,7.981362722425491e-95,7965.346320317668,16.66064359435671,7982.006963912025
160,2.0097324810300157e-95,-683.3347877854866,21.766318376273368,-661.5684694092132
161,5.060570213102187e-96,-7766.495850866888,21.953035851537873,-7744.54281501535
162,1.274267651215547e-96,2943.385605536664,23.26464814303909,2966.6502536797034
163,3.2086464144502097e-97,6909.970440632146,20.889482234114737,6930.859922866261
164,8.079473573030915e-98,-4954.187470993659,23.012444594398634,-4931.175026399261
165,2.0344371047967307e-98,-5468.301551584572,23.14667850207834,-5445.154873082493
166,5.12277724032586e-99,6545.463592256157,16.88802970018552,6562.351621956343
167,1.289931578229973e-99,3563.5712036519326,21.08689055896762,3584.6580942109003
168,3.248088680133643e-100,-7582.4630534776725,18.303663172469207,-7564.1593903052035
169,8.178790450644669e-101,-1357.0739423848038,19.923225193712412,-1337.1507171910914
170,2.0594454099942904e-101,7977.371662473227,22.344267429936238,7999.715929903163
171,5.1857489470368345e-102,-964.3417508026563,23.745363625637978,-940.5963871770183
172,1.3057880539678005e-102,-7696.748147783539,25.289039177582858,-7671.459108605956
173,3.288015789617639e-103,3204.0959822404334,19.059168089381544,3223.155150329815
174,8.279328180346099e-104,6764.356000299487,17.71170658047406,6782.067706879961
175,2.0847611296247566e-104,-5172.524035714579,14.603583140058191,-5157.920452574521
176,5.249494733052854e-105,-5259.151156154813,18.5232609134422,-5240.627895241371
177,1.3218394453329895e-105,6702.937377764848,15.925952170524456,6718.863329935372
178,3.3284337028415373e-106,3308.5959259912033,13.08583385311487,3321.681759844318
179,8.381101769451741e-107,-7665.73901594637,7.248892421676165,-7658.490123524694
180,2.110388042578094e-107,-1077.865354014794,7.619206785567921,-1070.2461472292262
181,5.314024113738862e-108,7979.397906846941,4.877783809227325,7984.275690656168
182,1.3380881483246527e-108,-1244.139976422426,4.484623646933888,-1239.655352775492
183,3.3693484530071967e-109,-7617.353089582721,5.880133018148526,-7611.472956564572
184,8.484126409755477e-110,3460.790240555291,5.834631106841849,3466.6248716621326
185,2.136329974196249e-110,6610.262895572091,5.526293531973484,6615.7891891040645
186,5.379346721427367e-111,-5384.377190134416,4.196824530129045,-5380.1803656042875
187,1.3545365883947439e-111,-5043.408769166322,2.4184093839514795,-5040.99035978237
188,3.4107661474795697e-112,6852.009482983132,2.749951667226097,6854.759434650358
189,8.588417479795976e-113,3049.4735463043485,3.2188192416179393,3052.6923655459664
190,2.1625907968441594e-113,-7739.406491154642,4.697217602469331,-7734.709273552173
191,5.445472306856416e-114,-797.3057340611418,-1.5800381660393892,-798.8857722271812
192,1.3711872208099164e-114,7971.422513678038,-3.2568948347798283,7968.165618843258
193,3.4526929686982568e-115,-1522.3787564246534,-3.8819634149290243,-1526.2607198395824
194,8.693990547153475e-116,-7528.4101926194335,-5.749757133509654,-7534.159949752943
195,2.1891744304878464e-116,3713.14663152713,-5.149441604409246,3707.9971899227207
196,5.5124107406243225e-117,6447.88427177236,-4.041441995226738,6443.842829777133
197,1.3880425310183655e-117,-5589.48139060094,-0.9392566816379424,-5590.420647282578
198,3.4951351751008496e-118,-4821.344809162254,2.6067998192430477,-4818.738009343011
199,8.800861370771366e-119,6992.493056073124,2.330490798434525,6994.823546871558
200,2.2160848432792396e-119,2786.528857031984,5.350046324374554,2791.8789033563585
201,5.580172014664441e-120,-7803.373141886785,5.627525183478033,-7797.745616703307
202,1.405105035020646e-120,-515.746745100476,5.7294306789361045,-510.0173144215399
203,3.5380991020562554e-121,7953.455479584389,4.736965523860474,7958.19244510825
204,8.909045903309735e-122,-1798.709337249186,6.960671275508776,-1791.7486659736774
205,2.2433260521490616e-122,-7430.030940821138,8.647450303218548,-7421.383490517919
206,5.6487662437359176e-123,3960.8488434262263,6.618872657045824,3967.467716083272
207,1.4223772797450744e-123,6277.42365956249,9.453911547257889,6286.877571109748
208,3.581591162810854e-124,-5787.579552820892,7.689170431064845,-5779.890382389827
209,9.018560293527654e-125,-4593.23761835153,4.636773554280851,-4588.600844797249
210,2.2709021234061368e-125,7124.212010343178,3.264503135283004,7127.476513478461
211,5.7182036669328695e-126,2520.091441622204,4.821074982473937,2524.912516604678
212,1.4398618434280646e-126,-7857.558790256835,4.980003364013055,-7852.578786892822
213,3.6256178494462207e-127,-233.5413023511285,0.7038573852941071,-232.8374449658344
214,9.129420888692721e-128,7925.519325032428,-5.217098392279687,7920.302226640149
215,2.298817173344107e-128,-2072.785357134948,-7.916193191544114,-2080.701550326492
216,5.788494649213405e-129,-7322.33864595016,-10.805767950388873,-7333.144413900549
217,1.457561335999148e-129,4203.586398222679,-11.160190408514461,4192.426207814165
218,3.670185733847809e-130,6099.094719832505,-10.544953861872893,6088.549765970632
219,9.241644237020195e-131,-5978.423374097811,-14.418219420728477,-5992.841593518539
220,2.327075368856124e-131,-4359.373113725632,-19.59770911193564,-4378.9708228375675
221,5.859649682947464e-132,7247.001244960691,-20.028840851677913,7226.972404109013
222,1.4754783994704008e-132,2250.4952614199415,-23.055060199417607,2227.4402012205237
223,3.7153014686855214e-133,-7901.895518206143,-26.32609678091142,-7928.221614987054
224,9.355247090144143e-134,48.95686868230953,-22.346131993368935,26.610736688940598
225,2.355680928057108e-134,7887.649066109264,-22.08013492187499,7865.568931187389
226,5.931679389482392e-135,-2344.263280261063,-19.432731856934748,-2363.6960121179977
227,1.49361570833065e-135,-7205.468293040712,-19.023452116303975,-7224.491745157015
228,3.7609717884071506e-136,4441.055040749696,-23.708189049426963,4417.346851700268
229,9.470246405619042e-137,5913.120975890723,-22.535471728169227,5890.585504162554
230,2.3846381209131375e-137,-6161.77364456274,-24.81052631183183,-6186.584170874571
231,6.004594520727712e-138,-4120.044428680918,-26.1806322790067,-4146.225060959925
232,1.5119759699448558e-138,7360.706851894866,-25.513262145674673,7335.193589749191
233,3.807203510244074e-139,1978.0782370689258,-27.81327098446963,1950.264966084456
234,9.586659349450026e-140,-7936.32775263409,-22.957604298318984,-7959.285356932409
235,2.4139512698785514e-140,331.3936755800699,-23.96482121733323,307.4288543627367
236,6.078405960760705e-141,7839.892170632367,-25.268547637709194,7814.623622994658
237,1.5305619249584157e-141,-2612.802827345858,-23.43926956944327,-2636.2420969153013
238,3.85400353522845e-142,-7079.566371204241,-22.429542463072703,-7101.995913667313
239,9.70450329865415e-143,4672.957120066939,-22.303824526752148,4650.653295540186
240,2.443624750541425e-143,5719.735533292359,-20.573664974882327,5699.161868317477
241,6.1531247274518e-144,-6337.400547007671,-17.826613708796085,-6355.227160716467
242,1.5493763477060968e-144,-3875.5515455956747,-16.502943874218637,-3892.0544894698933
243,3.901378849222895e-145,7465.1863088300615,-15.777775688044114,7449.408533142017
244,9.82379584385532e-146,1703.1818249509295,-18.518527211427987,1684.6632977395016
245,2.473662992277e-146,-7960.812335055214,-20.7445975004137,-7981.556932555628
246,6.228761974108537e-147,613.415102838193,-20.03403525182947,593.3810675863635
247,1.5684220466259842e-147,7782.308498651872,-16.015694541654284,7766.292804110217
248,3.949336523963687e-148,-2878.0674021640084,-13.432561938976253,-2891.4999641029844
249,9.944554791911188e-149,-6944.7906900152075,-10.048592918598859,-6954.839282933806
250,2.50407047890859e-149,4899.001962545923,-6.240515741694766,4892.7614468042275
251,6.305328991139713e-150,5519.180787657417,-5.912006875661428,5513.268780781756
252,1.587701864678866e-150,-6505.083944945932,-7.706785073258272,-6512.79073001919
253,3.9978837181168295e-151,-3626.2009198224123,-7.554922197742006,-3633.7558420201544
254,1.006679816857011e-151,7560.308657807905,-4.404207383452171,7555.904450424452
255,2.534851749376595e-152,1426.1505891932052,-5.842495222092584,1420.3080939711126
256,6.382837207741392e-153,-7975.318575695476,-8.330364170944087,-7983.648939866421
257,1.6072186797727876e-153,894.6676556031051,-12.713717492535002,881.9539381105701
258,4.0470276783461853e-154,7714.970227420025,-14.000944555522864,7700.969282864503
259,1.0190544221160702e-154,-3139.7245134472264,-12.467895260567559,-3152.192408707794
260,2.5660113984163054e-155,-6801.3101817074175,-12.418265897892065,-6813.728447605309
261,6.461298193603676e-156,5118.906236209819,-12.36916706162868,5106.53706914819
262,1.6269754051924642e-156,5311.708120844114,-15.328637120549427,5296.379483723565
263,4.096775740394731e-157,-6664.613658538431,-12.96002683919309,-6677.573685377624
264,1.0315811421316729e-157,-3372.305095566737,-8.55466037487566,-3380.8597559416125
265,2.597554077244056e-158,7645.95466937427,-9.060318655249475,7636.894350719021
266,6.540723660637029e-159,1147.3317697805708,-11.29836127733529,1136.0334085032355
267,1.6469749900339616e-159,-7979.82829195981,-11.24448673466689,-7991.072778694476
268,4.147135330180008e-160,1174.7988027535953,-11.126057629826002,1163.6727451237693
269,1.0442618467735565e-160,7637.961760921876,-10.988919486887905,7626.9728414349875
270,2.629484494251235e-161,-3397.446191639656,-15.127615382152639,-3412.5738070218085
271,6.621125464719755e-162,-6649.304689428845,-12.446779638846056,-6661.751469067692
272,1.6672204196450855e-162,5332.394305870995,-10.548565582837623,5321.845740288157
273,4.198113964903073e-163,5097.577585858669,-8.914490547603531,5088.663095311066
274,1.057098428896822e-163,-6815.789728039928,-5.801457886309735,-6821.591185926238
275,2.6618074157068043e-164,-3114.182314134249,-3.988036251879427,-3118.170350386128
276,6.702515607468456e-165,7722.0169920253675,-7.4152062749700125,7714.6017857503975
277,1.6877147160712002e-165,867.0748473134905,-10.519133757181955,856.5557135563085
278,4.249719254170135e-166,-7974.33583122279,-3.5514039622209497,-7977.887235185011
279,1.0700928046243607e-166,1453.4574187748178,3.4095363623209924,1456.8669551371388
280,2.694527666469051e-167,7551.379624080558,5.474246958927063,7556.853871039485
281,6.784906238030286e-168,-3650.909399985611,2.4739042321128157,-3648.435495753498
282,1.7084609385061464e-168,-6488.964741820376,3.333540654012708,-6485.631201166363
283,4.301958901127961e-169,5539.198578621143,7.216167020859773,5546.414745642002
284,1.08324691363299e-169,4877.057580896376,8.676801788799898,4885.734382685176
285,2.727650130706107e-170,-6958.422664435097,5.090609528162093,-6953.332054906935
286,6.868309654895729e-171,-2852.1561150365164,2.571596820324514,-2849.584518216192
287,1.7294621837486924e-171,7788.400286765612,-1.507539569235941,7786.892747196376
288,4.35484070361419e-172,585.7311049576931,-1.002220479498156,584.7288844781949
289,1.0965627194431144e-172,-7958.8480779138135,-2.435768048311712,-7961.283845962125
290,2.761179752624715e-173,1730.294223870464,0.375341077557904,1730.669564948022
291,6.952738307733609e-174,7455.332341769811,-1.5849047303123476,7453.747437039498
292,1.7507215866649824e-174,-3899.7964394343785,-1.118479567959458,-3900.914919002338
293,4.4083725553218236e-175,-6320.491314200985,-1.449482711359096,-6321.940796912344
294,1.1100422097117035e-175,5739.059839240961,1.02971989715252,5740.089559138114
295,2.7951215372079367e-176,4650.424512922553,1.0707541876845725,4651.495267110237
296,7.038204799250206e-177,-7092.3336869502355,3.0558297940399948,-7089.277857156196
297,1.7722423206566812e-177,-2586.5549304560977,-3.535103735788961,-2590.090034191887
298,4.4625624469770425e-178,7845.021346608631,-1.3691339297226839,7843.652212678908
299,1.1236873965288613e-178,303.65318813439626,-4.818005175407836,298.8351829589884
300,2.8294805509625493e-179,-7933.384444887927,0.9564816317721614,-7932.427963256155
301,7.124721887071289e-180,2004.9622217614478,-3.0229465508933653,2001.9392752105546
302,1.7940275981344755e-180,7349.94030278536,-4.895148160908699,7345.045154624451
303,4.5174184675314773e-181,-4143.795346854569,-1.6331557128314675,-4145.428502567401
304,1.137500316718295e-181,-6144.095576658729,-6.721325436868193,-6150.8169020955975
305,2.8642619226756535e-182,5931.7275751089655,-0.8333195574963682,5930.8942555514695
306,7.212302485645671e-183,4417.962451215049,1.7050402536238158,4419.667491468674
307,1.816080670997389e-183,-7217.354947142915,5.410966572308371,-7211.943980570607
308,4.5729488053701316e-184,-2317.711673578933,5.320433920309086,-2312.3912396586243
309,1.1514830321414822e-184,7891.809200871622,4.671347414459955,7896.480548286082
310,2.899470844179937e-185,21.19466250303702,5.6079633004070315,26.80262580344405
311,7.3009596681721315e-186,-7897.976849093129,2.000544876090179,-7895.976304217039
312,1.8384048311183892e-186,2277.1171346223578,1.7491417235749949,2278.866276345933
313,4.6291617495342e-187,7235.335608945677,3.0234338513659638,7238.359042797043
314,1.1656376300053225e-187,-4382.600286058881,3.477070912764397,-4379.123215146116
315,2.935112571128332e-188,-5959.998629363265,5.17526089867067,-5954.823368464594
316,7.390706668551651e-189,6116.960290202171,8.80240679100256,6125.762696993173
317,1.8610034108359783e-189,4179.96277130254,7.679165486421252,4187.641936788961
318,4.686065690957869e-190,-7333.329739288702,6.753399996063379,-7326.576339292638
319,1.1799662231735612e-190,-2045.9633213101056,10.9424629886136,-2035.020858321492
320,2.971192423778844e-191,7928.705204132309,9.532639256125645,7938.237843388434
321,7.481556883363681e-192,-261.29042920945614,12.22938747465196,-249.06104173480418
322,1.883879783451412e-192,-7852.669671564622,13.500121087318966,-7839.169550477303
323,4.743669123720304e-193,2546.4178346105095,14.177191690836176,2560.5950263013456
324,1.1944709504823053e-193,7111.661909511252,13.509925775543898,7125.171835286796
325,3.0077157877890523e-194,-4615.911931149142,18.327611067924828,-4597.584320081218
326,7.573523873865064e-195,-5768.4312254316865,19.243421502988138,-5749.1878039286985
327,1.9070373637320195e-195,6294.525807795087,15.83890587303874,6310.364713668126
328,4.801980646314075e-196,3936.7237897449354,16.926107978909105,3953.6498977238443
329,1.209153977059426e-196,-7440.1126968012095,20.033828569661832,-7420.078868231548
330,3.044688115019704e-197,-1771.650491895994,19.18792081583258,-1752.4625710801615
331,7.666621368013447e-198,7955.663109737036,22.656410539947768,7978.319520276984
332,1.930479608421129e-198,-543.4480109773625,25.751167686590122,-517.6968432907724
333,4.861008962929209e-199,-7797.519701796176,28.45252281444519,-7769.067178981732
334,1.2240174946476178e-199,2812.52677144671,30.860668740618156,2843.387440187328
335,3.0821149243481655e-200,6979.074221129923,30.87991683226238,7009.954137962185
336,7.760863262517294e-201,-4843.437841701164,28.01637176860218,-4815.421469932562
337,1.9542100167542845e-201,-5569.6334816950475,27.904893975053433,-5541.728587719994
338,4.9207628847519425e-202,6464.201561477595,27.33981208534748,6491.541373562942
339,1.2390637219314199e-202,3688.5503902136834,28.570001083442172,3717.1203912971255
340,3.120001802492562e-203,-7537.569974439325,31.228146156622955,-7506.341828282702
341,7.856263624911147e-204,-1495.117017982259,32.679967683667535,-1462.4370502985917
342,1.978232130981363e-204,7972.64912776783,38.236388652326106,8010.885516420156
343,4.981251331279409e-205,-824.9244172866056,38.475041467201464,-786.4493758194042
344,1.2542949048685346e-205,-7732.596066558326,38.43785410733767,-7694.158212450989
345,3.158354404846069e-206,3075.110395511783,37.339277614260524,3112.4496731260433
346,7.952836695654643e-207,6837.73873353396,35.263871663226624,6873.002605197186
347,2.0025495368951033e-207,-5064.892829319097,40.76995764169983,-5024.122871677397
348,5.042483331651591e-208,-5363.854577728093,37.63400905169049,-5326.220568676403
349,1.2697133170252267e-208,6625.774874126945,35.27184276447963,6661.046716891425
350,3.1971784563207516e-209,3435.7536413406287,30.75155816315606,3466.5051995037848
351,8.050596890257278e-210,-7625.579416073203,32.800261089741426,-7592.779154983462
352,2.027165864366575e-210,-1216.709515642792,30.34897878347629,-1186.3605368593157
353,5.1044680259996906e-211,7979.641967395779,35.60517035213026,8015.24713774791
354,1.2853212599155626e-211,-1105.3668364306423,35.66973187013915,-1069.697104560503
355,3.236479752201761e-212,-7657.980143252621,38.425605575337435,-7619.554537677283
356,8.149558801431094e-213,3333.839575928537,34.29288843656831,3368.1324643651055
